Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor Mean,Sensor Variance,Gyro Mean,Gyro Variance,Orientation Mean,Orientation Variance,Label
-38.7448123620309,-60.24721603563474,-65.00381374177277,-117.67391304347827,121.97082487931155,65.90831828322533,-106.7954545454545,7.533898305084762,-1.5059288537549445,14.443137254901963,-11.043478260869565,6.4745098039215705,10.409836065573762,-1.4941176470588218,0.4980392156862763,6.675368175856458,26.55287767101139,54.66528071314614,195.75228982365587,80.97498094029525,1015.7650185700365,1
-38.5525701671397,-59.47947820553611,-64.87882143076828,-117.54347826086956,121.97082487931155,65.71943057473706,-105.88397129186592,7.533898305084762,-1.5059288537549445,14.443137254901963,-11.043478260869565,6.4745098039215705,10.409836065573762,-1.4941176470588218,0.4980392156862763,6.675368175856458,26.55287767101139,54.30362326781469,193.35998215117777,80.63392596572466,1029.0245147869928,1
-38.5525701671397,-59.47947820553611,-64.87882143076828,-117.54347826086956,121.97082487931155,65.71943057473706,-105.88397129186592,12.915254237288153,-10.54150197628459,-30.380392156862744,-16.565217391304348,25.400000000000002,9.368852459016384,3.4862745098039234,1.4941176470588253,13.76895129720237,100.85020657966751,54.30362326781469,193.35998215117777,80.63392596572466,1029.0245147869928,1
-38.5525701671397,-59.47947820553611,-64.87882143076828,-117.54347826086956,121.97082487931155,65.71943057473706,-105.88397129186592,13.991525423728831,9.537549407114621,-4.482352941176469,-17.669565217391305,-12.450980392156861,4.1639344262295,-1.4941176470588218,2.4901960784313744,8.285027691660972,35.813987301186984,54.30362326781469,193.35998215117777,80.63392596572466,1029.0245147869928,1
-38.120025228634496,-58.024817053770285,-65.06630989727502,-117.5,121.88197019520044,65.71943057473706,-105.12440191387554,13.991525423728831,9.537549407114621,-4.482352941176469,-17.669565217391305,-12.450980392156861,4.1639344262295,-1.4941176470588218,2.4901960784313744,8.285027691660972,35.813987301186984,53.737050726559936,195.31426941842204,80.19704231701509,1056.0286442902036,1
-38.120025228634496,-58.024817053770285,-65.06630989727502,-117.5,121.88197019520044,65.71943057473706,-105.12440191387554,1.0762711864406942,-7.529644268774707,13.447058823529414,-9.939130434782609,-1.4941176470588218,9.368852459016384,-4.482352941176469,-4.482352941176469,6.477472587744446,18.856165429272462,53.737050726559936,195.31426941842204,80.19704231701509,1056.0286442902036,1
-38.120025228634496,-58.024817053770285,-65.06630989727502,-117.5,121.88197019520044,65.71943057473706,-105.12440191387554,9.686440677966118,-4.517786561264826,-2.490196078431371,-18.77391304347826,-9.462745098039214,-1.0409836065573845,-2.490196078431371,-0.49803921568627274,6.120037544981852,38.61940724387181,53.737050726559936,195.31426941842204,80.19704231701509,1056.0286442902036,1
-38.5205298013245,-58.79255488386892,-65.1131820139017,-117.3913043478261,121.846428321556,65.6114947413152,-104.36483253588517,9.686440677966118,-4.517786561264826,-2.490196078431371,-18.77391304347826,-9.462745098039214,-1.0409836065573845,-2.490196078431371,-0.49803921568627274,6.120037544981852,38.61940724387181,54.14208889969837,193.01241332721733,80.43234708186557,1034.4609734695487,1
-38.5205298013245,-58.79255488386892,-65.1131820139017,-117.3913043478261,121.846428321556,65.6114947413152,-104.36483253588517,4.305084745762728,-1.5059288537549445,25.400000000000002,-8.834782608695651,-2.490196078431371,6.245901639344254,-3.48627450980392,-0.49803921568627274,6.595775956434893,64.79934188561045,54.14208889969837,193.01241332721733,80.43234708186557,1034.4609734695487,1
-38.5205298013245,-58.79255488386892,-65.1131820139017,-117.3913043478261,121.846428321556,65.6114947413152,-104.36483253588517,13.991525423728831,22.588932806324106,22.411764705882355,-8.834782608695651,6.4745098039215705,14.57377049180327,3.4862745098039234,1.4941176470588253,11.731959749652317,64.85039635661686,54.14208889969837,193.01241332721733,80.43234708186557,1034.4609734695487,1
-37.91176285083569,-58.22685332484887,-65.78501568555083,-117.34782608695653,121.75757363744492,65.71943057473706,-104.06100478468898,13.991525423728831,22.588932806324106,22.411764705882355,-8.834782608695651,6.4745098039215705,14.57377049180327,3.4862745098039234,1.4941176470588253,11.731959749652317,64.85039635661686,53.974543953745126,207.79115713767135,80.45323169911875,1035.1897758499865,1
-37.91176285083569,-58.22685332484887,-65.78501568555083,-117.34782608695653,121.75757363744492,65.71943057473706,-104.06100478468898,9.686440677966118,-7.529644268774707,-17.431372549019606,-11.043478260869565,20.419607843137257,10.409836065573762,3.4862745098039234,-1.4941176470588218,10.18759647777547,40.821204255970024,53.974543953745126,207.79115713767135,80.45323169911875,1035.1897758499865,1
-37.91176285083569,-58.22685332484887,-65.78501568555083,-117.34782608695653,121.75757363744492,65.71943057473706,-104.06100478468898,-1.0762711864406622,-12.54940711462451,-2.490196078431371,-12.147826086956522,8.466666666666669,-12.491803278688533,-4.482352941176469,-4.482352941176469,7.273359536770151,22.445033072967053,53.974543953745126,207.79115713767135,80.45323169911875,1035.1897758499865,1
-37.35105644906969,-57.378300986318806,-65.83188780217752,-117.41304347826087,121.59763520604491,65.90831828322533,-103.75717703349278,-1.0762711864406622,-12.54940711462451,-2.490196078431371,-12.147826086956522,8.466666666666669,-12.491803278688533,-4.482352941176469,-4.482352941176469,7.273359536770151,22.445033072967053,53.52041507918867,213.95190139536749,80.20774408891907,1056.0415095012333,1
-37.35105644906969,-57.378300986318806,-65.83188780217752,-117.41304347826087,121.59763520604491,65.90831828322533,-103.75717703349278,1.5987211554602254e-14,-12.54940711462451,-3.48627450980392,-7.730434782608695,2.4901960784313744,-1.0409836065573845,-2.490196078431371,-5.478431372549018,4.408240442875786,16.777098655391146,53.52041507918867,213.95190139536749,80.20774408891907,1056.0415095012333,1
-37.35105644906969,-57.378300986318806,-65.83188780217752,-117.41304347826087,121.59763520604491,65.90831828322533,-103.75717703349278,11.838983050847474,0.5019762845849765,-2.490196078431371,-14.356521739130434,2.4901960784313744,11.45081967213114,1.4941176470588253,1.4941176470588253,5.764616024709302,32.66643318346038,53.52041507918867,213.95190139536749,80.20774408891907,1056.0415095012333,1
-36.453926206244084,-57.33789373210308,-65.83188780217752,-117.5,121.38438396417828,66.34006161691278,-104.06100478468898,11.838983050847474,0.5019762845849765,-2.490196078431371,-14.356521739130434,2.4901960784313744,11.45081967213114,1.4941176470588253,1.4941176470588253,5.764616024709302,32.66643318346038,53.2079025801749,228.5587770692888,80.22326051142687,1060.2034639898257,1
-36.453926206244084,-57.33789373210308,-65.83188780217752,-117.5,121.38438396417828,66.34006161691278,-104.06100478468898,8.61016949152544,-1.5059288537549445,-4.482352941176469,-12.147826086956522,12.450980392156865,10.409836065573762,0.4980392156862763,1.4941176470588253,6.449906336736138,25.3036718762627,53.2079025801749,228.5587770692888,80.22326051142687,1060.2034639898257,1
-36.453926206244084,-57.33789373210308,-65.83188780217752,-117.5,121.38438396417828,66.34006161691278,-104.06100478468898,17.220338983050866,5.521739130434779,-6.474509803921567,-24.295652173913044,-26.396078431372548,-2.081967213114762,-3.48627450980392,-1.4941176470588218,10.871334736583787,104.17347990948409,53.2079025801749,228.5587770692888,80.22326051142687,1060.2034639898257,1
-37.38309681488489,-57.98440979955457,-65.61315125791967,-117.43478260869566,121.20667459595606,66.5559332837565,-103.6052631578948,17.220338983050866,5.521739130434779,-6.474509803921567,-24.295652173913044,-26.396078431372548,-2.081967213114762,-3.48627450980392,-1.4941176470588218,10.871334736583787,104.17347990948409,53.66021929078638,213.25796113126765,80.34411455538996,1046.337666540028,1
-37.38309681488489,-57.98440979955457,-65.61315125791967,-117.43478260869566,121.20667459595606,66.5559332837565,-103.6052631578948,17.220338983050866,21.584980237154145,9.462745098039218,-19.878260869565217,6.4745098039215705,-2.081967213114762,2.4901960784313744,-0.49803921568627274,9.961379687370428,72.28722122253967,53.66021929078638,213.25796113126765,80.34411455538996,1046.337666540028,1
-37.38309681488489,-57.98440979955457,-65.61315125791967,-117.43478260869566,121.20667459595606,66.5559332837565,-103.6052631578948,22.601694915254253,14.557312252964422,32.372549019607845,-4.4173913043478255,12.450980392156865,9.368852459016384,3.4862745098039234,4.482352941176472,12.967175974290999,102.87341628871643,53.66021929078638,213.25796113126765,80.34411455538996,1046.337666540028,1
-37.39911699779249,-58.38848234171174,-65.73814356892416,-117.3913043478261,121.0645071013783,66.74482099224477,-103.6052631578948,22.601694915254253,14.557312252964422,32.372549019607845,-4.4173913043478255,12.450980392156865,9.368852459016384,3.4862745098039234,4.482352941176472,12.967175974290999,102.87341628871643,53.841914302809464,216.27856744910247,80.50597675282067,1033.8999238818492,1
-37.39911699779249,-58.38848234171174,-65.73814356892416,-117.3913043478261,121.0645071013783,66.74482099224477,-103.6052631578948,10.762711864406796,0.5019762845849765,2.4901960784313744,-6.626086956521739,1.4941176470588253,18.737704918032776,15.439215686274512,2.4901960784313744,7.317775689217797,47.95710772630819,53.841914302809464,216.27856744910247,80.50597675282067,1033.8999238818492,1
-37.39911699779249,-58.38848234171174,-65.73814356892416,-117.3913043478261,121.0645071013783,66.74482099224477,-103.6052631578948,1.5987211554602254e-14,-17.569169960474312,-2.490196078431371,-20.982608695652175,-3.48627450980392,12.491803278688515,-3.48627450980392,-2.490196078431371,7.8745653889107,63.66155462114126,53.841914302809464,216.27856744910247,80.50597675282067,1033.8999238818492,1
-37.55931882686849,-58.590518612790326,-65.34754259703513,-117.36956521739131,120.97565241726718,66.85275682566663,-103.3014354066986,1.5987211554602254e-14,-17.569169960474312,-2.490196078431371,-20.982608695652175,-3.48627450980392,12.491803278688515,-3.48627450980392,-2.490196078431371,7.8745653889107,63.66155462114126,53.832460012231316,210.0256863099787,80.43587547573892,1034.487421730394,1
-37.55931882686849,-58.590518612790326,-65.34754259703513,-117.36956521739131,120.97565241726718,66.85275682566663,-103.3014354066986,8.61016949152544,-7.529644268774707,-15.439215686274508,-14.356521739130434,-11.454901960784312,-8.327868852459023,-3.48627450980392,1.4941176470588253,8.837339269476397,23.639401726539802,53.832460012231316,210.0256863099787,80.43587547573892,1034.487421730394,1
-37.55931882686849,-58.590518612790326,-65.34754259703513,-117.36956521739131,120.97565241726718,66.85275682566663,-103.3014354066986,5.381355932203406,-4.517786561264826,8.466666666666669,11.043478260869566,41.33725490196079,13.532786885245892,8.466666666666669,0.4980392156862763,11.655504386320512,160.00620497780372,53.832460012231316,210.0256863099787,80.43587547573892,1034.487421730394,1
-37.27095553453169,-58.71174037543748,-65.22255028603064,-117.41304347826087,120.92233960680053,66.98767661744395,-103.6052631578948,5.381355932203406,-4.517786561264826,8.466666666666669,11.043478260869566,41.33725490196079,13.532786885245892,8.466666666666669,0.4980392156862763,11.655504386320512,160.00620497780372,53.735082065333266,213.89825823965293,80.44911137990967,1035.3468685516086,1
-37.27095553453169,-58.71174037543748,-65.22255028603064,-117.41304347826087,120.92233960680053,66.98767661744395,-103.6052631578948,10.762711864406796,-3.5138339920948654,8.466666666666669,-18.77391304347826,-6.474509803921567,2.081967213114746,-5.478431372549018,-1.4941176470588218,7.130768950411343,32.00625533430158,53.735082065333266,213.89825823965293,80.44911137990967,1035.3468685516086,1
-37.27095553453169,-58.71174037543748,-65.22255028603064,-117.41304347826087,120.92233960680053,66.98767661744395,-103.6052631578948,6.457627118644084,-5.521739130434787,-25.4,-17.669565217391305,-7.470588235294116,10.409836065573762,-3.48627450980392,-2.490196078431371,9.863228294446667,61.97535269326555,53.735082065333266,213.89825823965293,80.44911137990967,1035.3468685516086,1
-37.46319772942289,-58.87336939230035,-64.8319493141416,-117.43478260869566,120.86902679633388,67.0416445341549,-103.45334928229659,6.457627118644084,-5.521739130434787,-25.4,-17.669565217391305,-7.470588235294116,10.409836065573762,-3.48627450980392,-2.490196078431371,9.863228294446667,61.97535269326555,53.722838811954944,207.15811477081556,80.38003377171253,1038.666977200169,1
-37.46319772942289,-58.87336939230035,-64.8319493141416,-117.43478260869566,120.86902679633388,67.0416445341549,-103.45334928229659,-4.305084745762695,-32.62845849802372,-10.458823529411763,-19.878260869565217,-3.48627450980392,7.286885245901631,-4.482352941176469,-1.4941176470588218,10.502532248338031,113.26193091449299,53.722838811954944,207.15811477081556,80.38003377171253,1038.666977200169,1
-37.46319772942289,-58.87336939230035,-64.8319493141416,-117.43478260869566,120.86902679633388,67.0416445341549,-103.45334928229659,5.381355932203406,-6.525691699604747,5.4784313725490215,-11.043478260869565,-12.450980392156861,16.655737704918025,6.4745098039215705,-2.490196078431371,8.31254765558182,21.612648992834657,53.722838811954944,207.15811477081556,80.38003377171253,1038.666977200169,1
-37.44717754651529,-58.87336939230035,-64.81632527526604,-117.5,120.8867977331561,67.12259640922127,-103.90909090909099,5.381355932203406,-6.525691699604747,5.4784313725490215,-11.043478260869565,-12.450980392156861,16.655737704918025,6.4745098039215705,-2.490196078431371,8.31254765558182,21.612648992834657,53.71229073802723,207.24511150624076,80.39656488918878,1041.3283539233526,1
-37.44717754651529,-58.87336939230035,-64.81632527526604,-117.5,120.8867977331561,67.12259640922127,-103.90909090909099,1.0762711864406942,-21.584980237154152,-22.41176470588235,-17.669565217391305,-55.28235294117647,-16.65573770491804,-14.44313725490196,-5.478431372549018,19.32528007755175,266.5726331967893,53.71229073802723,207.24511150624076,80.39656488918878,1041.3283539233526,1
-37.44717754651529,-58.87336939230035,-64.81632527526604,-117.5,120.8867977331561,67.12259640922127,-103.90909090909099,6.457627118644084,14.557312252964422,19.423529411764708,-6.626086956521739,14.443137254901963,-2.081967213114762,-7.470588235294116,-0.49803921568627274,8.944785957361509,43.38825392811954,53.71229073802723,207.24511150624076,80.39656488918878,1041.3283539233526,1
-37.70350047303689,-59.35825644288896,-64.37885218675032,-117.56521739130436,120.95788148044497,67.0416445341549,-104.06100478468898,6.457627118644084,14.557312252964422,19.423529411764708,-6.626086956521739,14.443137254901963,-2.081967213114762,-7.470588235294116,-0.49803921568627274,8.944785957361509,43.38825392811954,53.813536367558726,200.95153779790613,80.43410867364788,1040.3410213576385,1
-37.70350047303689,-59.35825644288896,-64.37885218675032,-117.56521739130436,120.95788148044497,67.0416445341549,-104.06100478468898,11.838983050847474,10.54150197628458,14.443137254901963,-17.669565217391305,17.43137254901961,14.57377049180327,-7.470588235294116,2.4901960784313744,12.057389356746711,26.75938970130801,53.813536367558726,200.95153779790613,80.43410867364788,1040.3410213576385,1
-37.70350047303689,-59.35825644288896,-64.37885218675032,-117.56521739130436,120.95788148044497,67.0416445341549,-104.06100478468898,12.915254237288153,2.5098814229248974,-14.44313725490196,-28.71304347826087,-8.466666666666665,6.245901639344254,-4.482352941176469,2.4901960784313744,10.033304214874331,76.8281606721093,53.813536367558726,200.95153779790613,80.43410867364788,1040.3410213576385,1
-38.16808577735729,-59.237034680241806,-64.36322814787476,-117.56521739130436,121.01119429091165,66.87974078402209,-103.6052631578948,12.915254237288153,2.5098814229248974,-14.44313725490196,-28.71304347826087,-8.466666666666665,6.245901639344254,-4.482352941176469,2.4901960784313744,10.033304214874331,76.8281606721093,53.92278286849129,192.7273251919402,80.38849340647364,1043.1510695501163,1
-38.16808577735729,-59.237034680241806,-64.36322814787476,-117.56521739130436,121.01119429091165,66.87974078402209,-103.6052631578948,16.144067796610187,4.517786561264819,-3.48627450980392,-11.043478260869565,-3.48627450980392,2.081967213114746,7.4705882352941195,0.4980392156862763,6.091059537805944,27.27031731739913,53.92278286849129,192.7273251919402,80.38849340647364,1043.1510695501163,1
-38.16808577735729,-59.237034680241806,-64.36322814787476,-117.56521739130436,121.01119429091165,66.87974078402209,-103.6052631578948,11.838983050847474,-0.501976284584984,16.43529411764706,-24.295652173913044,5.4784313725490215,7.286885245901631,-8.466666666666665,2.4901960784313744,9.599260623817656,60.66315697288682,53.92278286849129,192.7273251919402,80.38849340647364,1043.1510695501163,1
-38.264206874802895,-59.156220171810375,-64.28510795349695,-117.56521739130436,121.02896522773386,66.60990120046745,-102.54186602870823,11.838983050847474,-0.501976284584984,16.43529411764706,-24.295652173913044,5.4784313725490215,7.286885245901631,-8.466666666666665,2.4901960784313744,9.599260623817656,60.66315697288682,53.90184500003674,189.97816707110874,80.3355151722039,1046.114417961454,1
-38.264206874802895,-59.156220171810375,-64.28510795349695,-117.56521739130436,121.02896522773386,66.60990120046745,-102.54186602870823,12.915254237288153,13.553359683794461,5.4784313725490215,-35.33913043478261,-27.392156862745097,4.1639344262295,3.4862745098039234,-0.49803921568627274,12.853322592859879,155.39603543295246,53.90184500003674,189.97816707110874,80.3355151722039,1046.114417961454,1
-38.264206874802895,-59.156220171810375,-64.28510795349695,-117.56521739130436,121.02896522773386,66.60990120046745,-102.54186602870823,9.686440677966118,-15.56126482213439,-54.28627450980392,-20.982608695652175,19.423529411764708,3.122950819672123,3.4862745098039234,0.4980392156862763,15.880922832810453,300.72119331105785,53.90184500003674,189.97816707110874,80.3355151722039,1046.114417961454,1
-38.40838852097129,-59.03499840916322,-64.19136372024359,-117.58695652173914,121.04673616455608,66.31307765855732,-101.17464114832524,9.686440677966118,-15.56126482213439,-54.28627450980392,-20.982608695652175,19.423529411764708,3.122950819672123,3.4862745098039234,0.4980392156862763,15.880922832810453,300.72119331105785,53.87825021679271,186.13449147121003,80.27110621704865,1051.0015387768801,1
-38.40838852097129,-59.03499840916322,-64.19136372024359,-117.58695652173914,121.04673616455608,66.31307765855732,-101.17464114832524,15.067796610169509,16.565217391304344,10.458823529411767,-8.834782608695651,3.4862745098039234,10.409836065573762,-0.49803921568627274,-0.49803921568627274,8.227351143291438,38.340817654185166,53.87825021679271,186.13449147121003,80.27110621704865,1051.0015387768801,1
-38.40838852097129,-59.03499840916322,-64.19136372024359,-117.58695652173914,121.04673616455608,66.31307765855732,-101.17464114832524,6.457627118644084,-10.54150197628459,6.4745098039215705,-11.043478260869565,16.43529411764706,8.327868852459009,0.4980392156862763,-1.4941176470588218,7.659054624071372,27.052240329099583,53.87825021679271,186.13449147121003,80.27110621704865,1051.0015387768801,1
-38.8249132765689,-58.71174037543748,-64.00387525373685,-117.60869565217392,121.10004897502273,65.90831828322533,-99.65550239234449,6.457627118644084,-10.54150197628459,6.4745098039215705,-11.043478260869565,16.43529411764706,8.327868852459009,0.4980392156862763,-1.4941176470588218,7.659054624071372,27.052240329099583,53.84684296858108,176.24545164634597,80.10810376044942,1061.7224670647834,1
-38.8249132765689,-58.71174037543748,-64.00387525373685,-117.60869565217392,121.10004897502273,65.90831828322533,-99.65550239234449,7.533898305084762,-7.529644268774707,-14.44313725490196,-24.295652173913044,8.466666666666669,-10.409836065573778,0.4980392156862763,0.4980392156862763,9.209364145785933,59.19774407502019,53.84684296858108,176.24545164634597,80.10810376044942,1061.7224670647834,1
-38.8249132765689,-58.71174037543748,-64.00387525373685,-117.60869565217392,121.10004897502273,65.90831828322533,-99.65550239234449,2.1525423728813724,-11.545454545454549,-8.466666666666665,-8.834782608695651,-0.49803921568627274,1.0409836065573685,2.4901960784313744,0.4980392156862763,4.440838038757441,19.668751017520158,53.84684296858108,176.24545164634597,80.10810376044942,1061.7224670647834,1
-38.9690949227373,-58.671333121221764,-63.87888294273236,-117.71739130434783,121.20667459595606,65.39562307447147,-97.98444976076553,2.1525423728813724,-11.545454545454549,-8.466666666666665,-8.834782608695651,-0.49803921568627274,1.0409836065573685,2.4901960784313744,0.4980392156862763,4.440838038757441,19.668751017520158,53.839770328897146,172.63238406240418,80.08920245610065,1068.6900907853937,1
-38.9690949227373,-58.671333121221764,-63.87888294273236,-117.71739130434783,121.20667459595606,65.39562307447147,-97.98444976076553,10.762711864406796,1.505928853754937,23.407843137254904,1.1043478260869577,30.380392156862747,23.94262295081966,3.4862745098039234,4.482352941176472,12.3840592800208,138.39915972234866,53.839770328897146,172.63238406240418,80.08920245610065,1068.6900907853937,1
-38.9690949227373,-58.671333121221764,-63.87888294273236,-117.71739130434783,121.20667459595606,65.39562307447147,-97.98444976076553,9.686440677966118,-11.545454545454549,-41.33725490196078,-15.460869565217392,-14.44313725490196,5.2049180327868765,0.4980392156862763,0.4980392156862763,12.334269176207528,170.57852670497206,53.839770328897146,172.63238406240418,80.08920245610065,1068.6900907853937,1
-38.8249132765689,-57.62074451161311,-63.80076274835456,-117.86956521739131,121.25998740642274,64.93689578242856,-96.31339712918657,9.686440677966118,-11.545454545454549,-41.33725490196078,-15.460869565217392,-14.44313725490196,5.2049180327868765,0.4980392156862763,0.4980392156862763,12.334269176207528,170.57852670497206,53.415473512178856,169.21149234333606,79.76369082578633,1098.5914037131968,1
-38.8249132765689,-57.62074451161311,-63.80076274835456,-117.86956521739131,121.25998740642274,64.93689578242856,-96.31339712918657,9.686440677966118,-3.5138339920948654,-8.466666666666665,-13.252173913043478,-1.4941176470588218,10.409836065573762,14.443137254901963,1.4941176470588253,7.845040483045562,26.079302073617857,53.415473512178856,169.21149234333606,79.76369082578633,1098.5914037131968,1
-38.8249132765689,-57.62074451161311,-63.80076274835456,-117.86956521739131,121.25998740642274,64.93689578242856,-96.31339712918657,7.533898305084762,4.517786561264819,20.419607843137257,-3.3130434782608695,7.4705882352941195,7.286885245901631,4.482352941176472,-1.4941176470588218,7.064785032147344,33.86420297685972,53.415473512178856,169.21149234333606,79.76369082578633,1098.5914037131968,1
-38.9530747398297,-57.05504295259306,-63.91013102048348,-118.06521739130436,121.29552928006717,64.45118453203017,-94.03468899521522,7.533898305084762,4.517786561264819,20.419607843137257,-3.3130434782608695,7.4705882352941195,7.286885245901631,4.482352941176472,-1.4941176470588218,7.064785032147344,33.86420297685972,53.30608290430208,166.25469063169152,79.6767971214603,1117.001166215264,1
-38.9530747398297,-57.05504295259306,-63.91013102048348,-118.06521739130436,121.29552928006717,64.45118453203017,-94.03468899521522,6.457627118644084,8.53359683794466,-2.490196078431371,-13.252173913043478,-5.478431372549018,1.0409836065573685,-3.48627450980392,-3.48627450980392,5.528194743347227,15.323141864557707,53.30608290430208,166.25469063169152,79.6767971214603,1117.001166215264,1
-38.9530747398297,-57.05504295259306,-63.91013102048348,-118.06521739130436,121.29552928006717,64.45118453203017,-94.03468899521522,19.372881355932222,9.537549407114621,-0.49803921568627274,-25.4,-36.35686274509804,4.1639344262295,6.4745098039215705,2.4901960784313744,13.0367466290517,162.7582135293945,53.30608290430208,166.25469063169152,79.6767971214603,1117.001166215264,1
-38.488489435509294,-55.92363983455297,-64.33198007012363,-118.36956521739131,121.24221646960052,64.04642515669818,-91.7559808612441,19.372881355932222,9.537549407114621,-0.49803921568627274,-25.4,-36.35686274509804,4.1639344262295,6.4745098039215705,2.4901960784313744,13.0367466290517,162.7582135293945,52.9147031133953,173.76177718929807,79.54172837402264,1148.3757318307225,1
-38.488489435509294,-55.92363983455297,-64.33198007012363,-118.36956521739131,121.24221646960052,64.04642515669818,-91.7559808612441,3.2288135593220506,-15.56126482213439,15.439215686274512,-8.834782608695651,26.39607843137255,19.778688524590155,-0.49803921568627274,-0.49803921568627274,11.279365257970232,91.3791260089538,52.9147031133953,173.76177718929807,79.54172837402264,1148.3757318307225,1
-38.488489435509294,-55.92363983455297,-64.33198007012363,-118.36956521739131,121.24221646960052,64.04642515669818,-91.7559808612441,2.1525423728813724,-5.521739130434787,11.454901960784316,-9.939130434782609,-26.396078431372548,-7.286885245901647,-9.462745098039214,-5.478431372549018,9.711556755843189,54.288266526146224,52.9147031133953,173.76177718929807,79.54172837402264,1148.3757318307225,1
-37.495238095238086,-56.12567610563156,-64.5507166143815,-118.78260869565219,121.18890365913384,63.911505364920856,-90.54066985645932,2.1525423728813724,-5.521739130434787,11.454901960784316,-9.939130434782609,-26.396078431372548,-7.286885245901647,-9.462745098039214,-5.478431372549018,9.711556755843189,54.288266526146224,52.72387693841705,191.67890765550368,79.81966713855508,1156.3284379798424,1
-37.495238095238086,-56.12567610563156,-64.5507166143815,-118.78260869565219,121.18890365913384,63.911505364920856,-90.54066985645932,6.457627118644084,-11.545454545454549,-9.462745098039214,-15.460869565217392,-1.4941176470588218,8.327868852459009,-1.4941176470588218,0.4980392156862763,6.842604961202271,29.01096824254275,52.72387693841705,191.67890765550368,79.81966713855508,1156.3284379798424,1
-37.495238095238086,-56.12567610563156,-64.5507166143815,-118.78260869565219,121.18890365913384,63.911505364920856,-90.54066985645932,10.762711864406796,11.545454545454541,3.4862745098039234,-22.086956521739133,-10.458823529411763,-7.993605777301127e-15,7.4705882352941195,3.4862745098039234,8.662135464489275,46.601615343628715,52.72387693841705,191.67890765550368,79.81966713855508,1156.3284379798424,1
-37.12677388836329,-56.77219217308304,-64.98818970289722,-119.1304347826087,121.11781991184498,63.938489323276315,-89.93301435406693,10.762711864406796,11.545454545454541,3.4862745098039234,-22.086956521739133,-10.458823529411763,-7.993605777301127e-15,7.4705882352941195,3.4862745098039234,8.662135464489275,46.601615343628715,52.96238525478119,204.95059436364582,80.29693888619632,1147.905956504986,1
-37.12677388836329,-56.77219217308304,-64.98818970289722,-119.1304347826087,121.11781991184498,63.938489323276315,-89.93301435406693,8.61016949152544,10.54150197628458,24.403921568627453,-7.730434782608695,11.454901960784316,-2.081967213114762,-10.458823529411763,-0.49803921568627274,9.47246996725541,52.56174189823596,52.96238525478119,204.95059436364582,80.29693888619632,1147.905956504986,1
-37.12677388836329,-56.77219217308304,-64.98818970289722,-119.1304347826087,121.11781991184498,63.938489323276315,-89.93301435406693,13.991525423728831,9.537549407114621,16.43529411764706,-14.356521739130434,23.407843137254904,20.81967213114753,-9.462745098039214,1.4941176470588253,13.688158587640178,48.170365387588795,52.96238525478119,204.95059436364582,80.29693888619632,1147.905956504986,1
-37.07871333964049,-57.459115494750236,-65.3944147136618,-119.3913043478261,121.04673616455608,64.01944119834272,-89.62918660287073,13.991525423728831,9.537549407114621,16.43529411764706,-14.356521739130434,23.407843137254904,20.81967213114753,-9.462745098039214,1.4941176470588253,13.688158587640178,48.170365387588795,53.31074784935084,213.35145166673553,80.74827818541272,1135.7048466651386,1
-37.07871333964049,-57.459115494750236,-65.3944147136618,-119.3913043478261,121.04673616455608,64.01944119834272,-89.62918660287073,6.457627118644084,-4.517786561264826,-6.474509803921567,-17.669565217391305,-53.29019607843137,-2.081967213114762,-3.48627450980392,-2.490196078431371,12.0585153226254,302.2166561888959,53.31074784935084,213.35145166673553,80.74827818541272,1135.7048466651386,1
-37.07871333964049,-57.459115494750236,-65.3944147136618,-119.3913043478261,121.04673616455608,64.01944119834272,-89.62918660287073,1.5987211554602254e-14,-31.624505928853758,-2.490196078431371,-12.147826086956522,-21.415686274509802,1.0409836065573685,0.4980392156862763,-6.474509803921567,9.461468374364586,134.22966367686567,53.31074784935084,213.35145166673553,80.74827818541272,1135.7048466651386,1
-36.85443077893409,-57.78237352847598,-65.75376760779972,-119.56521739130436,120.92233960680053,64.23531286518644,-89.62918660287073,1.5987211554602254e-14,-31.624505928853758,-2.490196078431371,-12.147826086956522,-21.415686274509802,1.0409836065573685,0.4980392156862763,-6.474509803921567,9.461468374364586,134.22966367686567,53.4635239717366,222.7822634073683,81.03378617586002,1129.3891745248584,1
-36.85443077893409,-57.78237352847598,-65.75376760779972,-119.56521739130436,120.92233960680053,64.23531286518644,-89.62918660287073,18.296610169491544,16.565217391304344,-6.474509803921567,-9.939130434782609,7.4705882352941195,8.327868852459009,2.4901960784313744,6.4745098039215705,9.504828846200766,28.63246180954763,53.4635239717366,222.7822634073683,81.03378617586002,1129.3891745248584,1
-36.85443077893409,-57.78237352847598,-65.75376760779972,-119.56521739130436,120.92233960680053,64.23531286518644,-89.62918660287073,6.457627118644084,-7.529644268774707,6.4745098039215705,-1.104347826086956,16.43529411764706,3.122950819672123,11.454901960784316,0.4980392156862763,6.634664391402136,28.67424514209708,53.4635239717366,222.7822634073683,81.03378617586002,1129.3891745248584,1
