,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
43,-5.0,-7.0,-3.0,1.0,-8944.0,-9890.0,-829.0,-9486.0,0.0,0.0,-2.0,2.0,-11.0,-24.0,-1.0,-6.0,0.09577035903930664
44,-12.0,-9.0,1.0,1.0,-8944.0,-9889.0,-829.0,-9486.0,0.0,0.0,-2.0,2.0,-11.0,-24.0,-1.0,-6.0,0.09758448600769043
45,-12.0,-9.0,1.0,1.0,-8944.0,-9889.0,-829.0,-9486.0,-4.0,-2.0,-4.0,-8.0,0.0,4.0,-13.0,2.0,0.10047698020935059
46,-12.0,-9.0,1.0,1.0,-8944.0,-9889.0,-829.0,-9486.0,0.0,10.0,60.0,-24.0,-12.0,7.0,-10.0,-2.0,0.10244083404541016
47,11.0,-7.0,-5.0,1.0,-8944.0,-9889.0,-828.0,-9486.0,0.0,10.0,60.0,-24.0,-12.0,7.0,-10.0,-2.0,0.10428404808044434
48,11.0,-7.0,-5.0,1.0,-8944.0,-9889.0,-828.0,-9486.0,-2.0,2.0,9.0,-12.0,-2.0,6.0,-1.0,-2.0,0.10619068145751953
49,11.0,-7.0,-5.0,1.0,-8944.0,-9889.0,-828.0,-9486.0,-1.0,-3.0,-6.0,9.0,-6.0,7.0,-1.0,0.0,0.10799956321716309
50,34.0,-3.0,-5.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,-1.0,-3.0,-6.0,9.0,-6.0,7.0,-1.0,0.0,0.10984992980957031
51,34.0,-3.0,-5.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,5.0,26.0,81.0,16.0,7.0,18.0,6.0,-2.0,0.11196088790893555
52,34.0,-3.0,-5.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,2.0,6.0,1.0,23.0,0.0,3.0,4.0,10.0,0.11400723457336426
53,-4.0,3.0,7.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,2.0,6.0,1.0,23.0,0.0,3.0,4.0,10.0,0.11715173721313477
54,-4.0,3.0,7.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,-1.0,-8.0,-26.0,-2.0,9.0,5.0,8.0,8.0,0.11924433708190918
55,-4.0,3.0,7.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,-1.0,0.0,13.0,12.0,5.0,20.0,2.0,-13.0,0.12114191055297852
56,-8.0,1.0,11.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,-1.0,0.0,13.0,12.0,5.0,20.0,2.0,-13.0,0.12297391891479492
57,-8.0,1.0,11.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,-3.0,-5.0,-29.0,-14.0,-8.0,-13.0,-2.0,-2.0,0.12492609024047852
58,-8.0,1.0,11.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,-1.0,-7.0,-20.0,-10.0,9.0,-6.0,-7.0,-4.0,0.12694311141967773
59,-5.0,-4.0,-2.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,-1.0,-7.0,-20.0,-10.0,9.0,-6.0,-7.0,-4.0,0.12890076637268066
60,-5.0,-4.0,-2.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,3.0,-7.0,-6.0,-1.0,-3.0,-6.0,-6.0,-11.0,0.1307985782623291
61,-5.0,-4.0,-2.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,-2.0,0.0,11.0,9.0,6.0,-26.0,-8.0,0.0,0.1335752010345459
62,7.0,-5.0,-3.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,-2.0,0.0,11.0,9.0,6.0,-26.0,-8.0,0.0,0.135512113571167
63,7.0,-5.0,-3.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,-1.0,-9.0,-19.0,-17.0,-10.0,4.0,0.0,-2.0,0.13744544982910156
64,7.0,-5.0,-3.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,0.0,1.0,5.0,1.0,-10.0,2.0,7.0,10.0,0.13931035995483398
65,8.0,-3.0,-6.0,1.0,-8941.0,-9892.0,-832.0,-9485.0,0.0,1.0,5.0,1.0,-10.0,2.0,7.0,10.0,0.14116239547729492
66,8.0,-3.0,-6.0,1.0,-8941.0,-9892.0,-832.0,-9485.0,-4.0,-9.0,-9.0,-19.0,-7.0,-3.0,4.0,0.0,0.14306855201721191
67,8.0,-3.0,-6.0,1.0,-8941.0,-9892.0,-832.0,-9485.0,-1.0,-3.0,-1.0,9.0,-1.0,7.0,-1.0,-5.0,0.14548087120056152
68,7.0,-13.0,-8.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,-1.0,-3.0,-1.0,9.0,-1.0,7.0,-1.0,-5.0,0.14943408966064453
69,7.0,-13.0,-8.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,-3.0,-3.0,-22.0,-6.0,-5.0,1.0,1.0,2.0,0.15205025672912598
70,7.0,-13.0,-8.0,1.0,-8941.0,-9893.0,-833.0,-9485.0,2.0,4.0,-19.0,-7.0,4.0,5.0,-1.0,-2.0,0.1540071964263916
71,-24.0,0.0,-1.0,1.0,-8945.0,-9891.0,-834.0,-9483.0,2.0,4.0,-19.0,-7.0,4.0,5.0,-1.0,-2.0,0.15585875511169434
72,-24.0,0.0,-1.0,1.0,-8945.0,-9891.0,-834.0,-9483.0,-3.0,-3.0,-23.0,1.0,6.0,12.0,-6.0,-9.0,0.15777921676635742
73,-24.0,0.0,-1.0,1.0,-8945.0,-9891.0,-834.0,-9483.0,3.0,4.0,10.0,22.0,-6.0,-7.0,-3.0,0.0,0.15959501266479492
74,-57.0,4.0,9.0,1.0,-8951.0,-9884.0,-828.0,-9485.0,3.0,4.0,10.0,22.0,-6.0,-7.0,-3.0,0.0,0.16164922714233398
75,-57.0,4.0,9.0,1.0,-8951.0,-9884.0,-828.0,-9485.0,2.0,6.0,16.0,-10.0,11.0,-20.0,0.0,-1.0,0.1635761260986328
76,-57.0,4.0,9.0,1.0,-8951.0,-9884.0,-828.0,-9485.0,-3.0,-5.0,-29.0,-10.0,11.0,0.0,-3.0,-1.0,0.16540813446044922
77,-47.0,0.0,5.0,1.0,-8956.0,-9879.0,-822.0,-9486.0,-3.0,-5.0,-29.0,-10.0,11.0,0.0,-3.0,-1.0,0.16721653938293457
78,-47.0,0.0,5.0,1.0,-8956.0,-9879.0,-822.0,-9486.0,-1.0,-3.0,-21.0,-34.0,-3.0,-8.0,2.0,9.0,0.1691758632659912
79,-47.0,0.0,5.0,1.0,-8956.0,-9879.0,-822.0,-9486.0,-1.0,-10.0,-36.0,-35.0,-8.0,-6.0,4.0,-4.0,0.17099404335021973
80,-50.0,-6.0,1.0,1.0,-8960.0,-9875.0,-815.0,-9486.0,-1.0,-10.0,-36.0,-35.0,-8.0,-6.0,4.0,-4.0,0.17279767990112305
81,-50.0,-6.0,1.0,1.0,-8960.0,-9875.0,-815.0,-9486.0,1.0,7.0,31.0,-16.0,4.0,16.0,0.0,-1.0,0.17467713356018066
82,-50.0,-6.0,1.0,1.0,-8960.0,-9875.0,-815.0,-9486.0,0.0,1.0,18.0,7.0,-5.0,3.0,-3.0,-1.0,0.17732000350952148
83,-53.0,-4.0,-1.0,1.0,-8965.0,-9871.0,-808.0,-9487.0,0.0,1.0,18.0,7.0,-5.0,3.0,-3.0,-1.0,0.17989492416381836
84,-53.0,-4.0,-1.0,1.0,-8965.0,-9871.0,-808.0,-9487.0,-1.0,3.0,-7.0,-16.0,-23.0,-9.0,-4.0,3.0,0.18210268020629883
85,-53.0,-4.0,-1.0,1.0,-8965.0,-9871.0,-808.0,-9487.0,-2.0,-6.0,-1.0,7.0,1.0,12.0,-7.0,-20.0,0.18464112281799316
86,-43.0,-8.0,-5.0,1.0,-8969.0,-9868.0,-802.0,-9487.0,-2.0,-6.0,-1.0,7.0,1.0,12.0,-7.0,-20.0,0.1865401268005371
87,-43.0,-8.0,-5.0,1.0,-8969.0,-9868.0,-802.0,-9487.0,0.0,-3.0,27.0,27.0,3.0,17.0,5.0,2.0,0.18847918510437012
88,-43.0,-8.0,-5.0,1.0,-8969.0,-9868.0,-802.0,-9487.0,3.0,4.0,42.0,10.0,-1.0,0.0,-1.0,4.0,0.1903383731842041
89,-58.0,-2.0,-1.0,1.0,-8975.0,-9863.0,-796.0,-9487.0,3.0,4.0,42.0,10.0,-1.0,0.0,-1.0,4.0,0.19214963912963867
90,-58.0,-2.0,-1.0,1.0,-8975.0,-9863.0,-796.0,-9487.0,-3.0,-6.0,-24.0,13.0,-4.0,3.0,-4.0,-1.0,0.19417667388916016
91,-58.0,-2.0,-1.0,1.0,-8975.0,-9863.0,-796.0,-9487.0,0.0,0.0,-12.0,16.0,-5.0,0.0,4.0,-3.0,0.19617462158203125
92,-63.0,1.0,0.0,1.0,-8982.0,-9857.0,-790.0,-9487.0,0.0,0.0,-12.0,16.0,-5.0,0.0,4.0,-3.0,0.19805431365966797
93,-63.0,1.0,0.0,1.0,-8982.0,-9857.0,-790.0,-9487.0,2.0,2.0,3.0,-9.0,12.0,-10.0,1.0,-3.0,0.1999802589416504
94,-63.0,1.0,0.0,1.0,-8982.0,-9857.0,-790.0,-9487.0,-4.0,2.0,-11.0,-18.0,-1.0,2.0,-1.0,6.0,0.20181870460510254
95,-55.0,-7.0,10.0,1.0,-8987.0,-9853.0,-785.0,-9486.0,-4.0,2.0,-11.0,-18.0,-1.0,2.0,-1.0,6.0,0.2036433219909668
96,-55.0,-7.0,10.0,1.0,-8987.0,-9853.0,-785.0,-9486.0,-3.0,-13.0,-49.0,3.0,-1.0,-8.0,-5.0,-9.0,0.20555853843688965
97,-55.0,-7.0,10.0,1.0,-8987.0,-9853.0,-785.0,-9486.0,1.0,-5.0,-29.0,-15.0,-3.0,5.0,3.0,10.0,0.20815515518188477
98,-58.0,-9.0,13.0,1.0,-8993.0,-9849.0,-778.0,-9486.0,1.0,-5.0,-29.0,-15.0,-3.0,5.0,3.0,10.0,0.2106783390045166
99,-58.0,-9.0,13.0,1.0,-8993.0,-9849.0,-778.0,-9486.0,-2.0,-1.0,10.0,23.0,0.0,-1.0,-4.0,1.0,0.21265077590942383
100,-58.0,-9.0,13.0,1.0,-8993.0,-9849.0,-778.0,-9486.0,-3.0,-6.0,-15.0,22.0,-2.0,-12.0,-2.0,15.0,0.21467185020446777
101,-46.0,-8.0,6.0,1.0,-8997.0,-9845.0,-771.0,-9487.0,-3.0,-6.0,-15.0,22.0,-2.0,-12.0,-2.0,15.0,0.21721601486206055
102,-46.0,-8.0,6.0,1.0,-8997.0,-9845.0,-771.0,-9487.0,-2.0,0.0,-8.0,-9.0,-2.0,-3.0,2.0,8.0,0.21922707557678223
103,-46.0,-8.0,6.0,1.0,-8997.0,-9845.0,-771.0,-9487.0,-1.0,-1.0,8.0,-4.0,3.0,1.0,-1.0,3.0,0.22110700607299805
104,-17.0,-11.0,-9.0,1.0,-8999.0,-9845.0,-769.0,-9485.0,-1.0,-1.0,8.0,-4.0,3.0,1.0,-1.0,3.0,0.22293400764465332
105,-17.0,-11.0,-9.0,1.0,-8999.0,-9845.0,-769.0,-9485.0,-1.0,3.0,28.0,-5.0,6.0,2.0,-1.0,-2.0,0.2248539924621582
106,-17.0,-11.0,-9.0,1.0,-8999.0,-9845.0,-769.0,-9485.0,2.0,7.0,15.0,-7.0,5.0,3.0,6.0,-5.0,0.2266829013824463
107,-22.0,0.0,-17.0,1.0,-9002.0,-9843.0,-767.0,-9484.0,2.0,7.0,15.0,-7.0,5.0,3.0,6.0,-5.0,0.22878217697143555
108,-22.0,0.0,-17.0,1.0,-9002.0,-9843.0,-767.0,-9484.0,-3.0,-5.0,-1.0,0.0,-2.0,-1.0,4.0,-15.0,0.23070573806762695
109,-22.0,0.0,-17.0,1.0,-9002.0,-9843.0,-767.0,-9484.0,2.0,-2.0,9.0,41.0,2.0,-2.0,6.0,-1.0,0.23251771926879883
110,-3.0,-9.0,-10.0,1.0,-9002.0,-9843.0,-767.0,-9484.0,2.0,-2.0,9.0,41.0,2.0,-2.0,6.0,-1.0,0.23433518409729004
111,-3.0,-9.0,-10.0,1.0,-9002.0,-9843.0,-767.0,-9484.0,1.0,2.0,11.0,20.0,-4.0,1.0,-12.0,2.0,0.23626112937927246
112,-3.0,-9.0,-10.0,1.0,-9002.0,-9843.0,-767.0,-9484.0,2.0,8.0,25.0,-19.0,0.0,0.0,-11.0,-7.0,0.23885726928710938
113,-6.0,-8.0,-10.0,1.0,-9002.0,-9843.0,-767.0,-9484.0,2.0,8.0,25.0,-19.0,0.0,0.0,-11.0,-7.0,0.24137067794799805
114,-6.0,-8.0,-10.0,1.0,-9002.0,-9843.0,-767.0,-9484.0,1.0,-5.0,5.0,25.0,-4.0,1.0,-10.0,-4.0,0.24331974983215332
115,-6.0,-8.0,-10.0,1.0,-9002.0,-9843.0,-767.0,-9484.0,-1.0,3.0,32.0,-1.0,-4.0,0.0,-8.0,2.0,0.24523329734802246
116,-10.0,-8.0,-3.0,1.0,-9002.0,-9843.0,-767.0,-9485.0,-1.0,3.0,32.0,-1.0,-4.0,0.0,-8.0,2.0,0.24706506729125977
117,-10.0,-8.0,-3.0,1.0,-9002.0,-9843.0,-767.0,-9485.0,2.0,2.0,38.0,52.0,4.0,1.0,2.0,3.0,0.2497715950012207
118,-10.0,-8.0,-3.0,1.0,-9002.0,-9843.0,-767.0,-9485.0,3.0,-7.0,-34.0,-16.0,-12.0,-3.0,4.0,-3.0,0.2517552375793457
119,-34.0,-15.0,-7.0,1.0,-9006.0,-9840.0,-762.0,-9483.0,3.0,-7.0,-34.0,-16.0,-12.0,-3.0,4.0,-3.0,0.2536149024963379
120,-34.0,-15.0,-7.0,1.0,-9006.0,-9840.0,-762.0,-9483.0,-2.0,6.0,28.0,-10.0,6.0,4.0,7.0,5.0,0.25551414489746094
121,-34.0,-15.0,-7.0,1.0,-9006.0,-9840.0,-762.0,-9483.0,-2.0,-3.0,-6.0,4.0,7.0,-5.0,2.0,1.0,0.2573375701904297
122,-9.0,-13.0,-15.0,1.0,-9006.0,-9840.0,-762.0,-9484.0,-2.0,-3.0,-6.0,4.0,7.0,-5.0,2.0,1.0,0.25916433334350586
123,-9.0,-13.0,-15.0,1.0,-9006.0,-9840.0,-762.0,-9484.0,1.0,2.0,-12.0,-16.0,4.0,-8.0,-1.0,24.0,0.2612733840942383
124,-9.0,-13.0,-15.0,1.0,-9006.0,-9840.0,-762.0,-9484.0,-4.0,-1.0,-5.0,-16.0,7.0,4.0,-7.0,3.0,0.26312685012817383
125,-7.0,-9.0,-1.0,1.0,-9006.0,-9840.0,-761.0,-9484.0,-4.0,-1.0,-5.0,-16.0,7.0,4.0,-7.0,3.0,0.2649507522583008
126,-7.0,-9.0,-1.0,1.0,-9006.0,-9840.0,-761.0,-9484.0,-4.0,-2.0,3.0,21.0,-8.0,3.0,2.0,-11.0,0.2668640613555908
127,-7.0,-9.0,-1.0,1.0,-9006.0,-9840.0,-761.0,-9484.0,-3.0,-6.0,-23.0,2.0,2.0,2.0,3.0,-5.0,0.26945066452026367
128,76.0,-15.0,-1.0,1.0,-8999.0,-9850.0,-770.0,-9480.0,-3.0,-6.0,-23.0,2.0,2.0,2.0,3.0,-5.0,0.27193617820739746
129,76.0,-15.0,-1.0,1.0,-8999.0,-9850.0,-770.0,-9480.0,1.0,-2.0,-29.0,-25.0,-11.0,3.0,4.0,-11.0,0.27391695976257324
130,76.0,-15.0,-1.0,1.0,-8999.0,-9850.0,-770.0,-9480.0,-3.0,-2.0,9.0,19.0,7.0,-11.0,-3.0,-3.0,0.2757589817047119
131,-12.0,-8.0,0.0,1.0,-8999.0,-9850.0,-770.0,-9480.0,-3.0,-2.0,9.0,19.0,7.0,-11.0,-3.0,-3.0,0.27759695053100586
132,-12.0,-8.0,0.0,1.0,-8999.0,-9850.0,-770.0,-9480.0,0.0,4.0,25.0,0.0,-1.0,-12.0,3.0,-8.0,0.27948808670043945
133,-12.0,-8.0,0.0,1.0,-8999.0,-9850.0,-770.0,-9480.0,-1.0,0.0,13.0,-17.0,-10.0,8.0,2.0,-2.0,0.28133273124694824
134,45.0,-7.0,-5.0,1.0,-8993.0,-9854.0,-771.0,-9481.0,-1.0,0.0,13.0,-17.0,-10.0,8.0,2.0,-2.0,0.2841024398803711
135,45.0,-7.0,-5.0,1.0,-8993.0,-9854.0,-771.0,-9481.0,-1.0,9.0,15.0,17.0,2.0,-6.0,0.0,2.0,0.28609657287597656
136,45.0,-7.0,-5.0,1.0,-8993.0,-9854.0,-771.0,-9481.0,-2.0,-12.0,-29.0,-8.0,-6.0,-3.0,-5.0,-10.0,0.2879352569580078
137,99.0,0.0,-10.0,1.0,-8983.0,-9864.0,-781.0,-9480.0,-2.0,-12.0,-29.0,-8.0,-6.0,-3.0,-5.0,-10.0,0.2897951602935791
138,99.0,0.0,-10.0,1.0,-8983.0,-9864.0,-781.0,-9480.0,-2.0,-9.0,-36.0,-2.0,-4.0,4.0,-6.0,-7.0,0.2916851043701172
139,99.0,0.0,-10.0,1.0,-8983.0,-9864.0,-781.0,-9480.0,-4.0,-7.0,-22.0,-17.0,-9.0,-9.0,-4.0,-1.0,0.29351043701171875
140,73.0,10.0,-11.0,1.0,-8978.0,-9870.0,-794.0,-9478.0,-4.0,-7.0,-22.0,-17.0,-9.0,-9.0,-4.0,-1.0,0.2990567684173584
141,73.0,10.0,-11.0,1.0,-8978.0,-9870.0,-794.0,-9478.0,-2.0,-5.0,-8.0,-11.0,4.0,-4.0,-2.0,1.0,0.30716681480407715
142,73.0,10.0,-11.0,1.0,-8978.0,-9870.0,-794.0,-9478.0,-3.0,4.0,1.0,7.0,2.0,7.0,-2.0,5.0,0.30896925926208496
143,7.0,10.0,-9.0,1.0,-8978.0,-9870.0,-795.0,-9477.0,-3.0,4.0,1.0,7.0,2.0,7.0,-2.0,5.0,0.3137385845184326
144,7.0,10.0,-9.0,1.0,-8978.0,-9870.0,-795.0,-9477.0,-3.0,1.0,-15.0,-16.0,7.0,-9.0,-2.0,-1.0,0.3219032287597656
145,7.0,10.0,-9.0,1.0,-8978.0,-9870.0,-795.0,-9477.0,2.0,5.0,12.0,3.0,15.0,6.0,0.0,-7.0,0.33788132667541504
146,7.0,3.0,-8.0,1.0,-8978.0,-9869.0,-795.0,-9478.0,2.0,5.0,12.0,3.0,15.0,6.0,0.0,-7.0,0.34183239936828613
147,7.0,3.0,-8.0,1.0,-8978.0,-9869.0,-795.0,-9478.0,3.0,0.0,14.0,-24.0,-5.0,5.0,-8.0,6.0,0.3461923599243164
148,7.0,3.0,-8.0,1.0,-8978.0,-9869.0,-795.0,-9478.0,-2.0,-1.0,-13.0,0.0,-10.0,-1.0,5.0,-2.0,0.3513033390045166
149,27.0,0.0,-7.0,1.0,-8976.0,-9871.0,-798.0,-9477.0,-2.0,-1.0,-13.0,0.0,-10.0,-1.0,5.0,-2.0,0.35865068435668945
150,27.0,0.0,-7.0,1.0,-8976.0,-9871.0,-798.0,-9477.0,-4.0,-6.0,-16.0,7.0,-4.0,-2.0,-4.0,-2.0,0.37561917304992676
151,27.0,0.0,-7.0,1.0,-8976.0,-9871.0,-798.0,-9477.0,1.0,-3.0,5.0,-11.0,-9.0,-7.0,1.0,1.0,0.37921595573425293
152,-3.0,5.0,-6.0,1.0,-8976.0,-9871.0,-798.0,-9478.0,1.0,-3.0,5.0,-11.0,-9.0,-7.0,1.0,1.0,0.38271284103393555
153,-3.0,5.0,-6.0,1.0,-8976.0,-9871.0,-798.0,-9478.0,-2.0,-1.0,-11.0,-24.0,-11.0,2.0,-3.0,-16.0,0.38603687286376953
154,-3.0,5.0,-6.0,1.0,-8976.0,-9871.0,-798.0,-9478.0,1.0,3.0,19.0,23.0,9.0,-2.0,10.0,11.0,0.3881402015686035
155,-16.0,6.0,-9.0,1.0,-8976.0,-9871.0,-797.0,-9478.0,1.0,3.0,19.0,23.0,9.0,-2.0,10.0,11.0,0.3960583209991455
