,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
39,-18.0,-86.0,1.0,1.0,-8609.0,-10027.0,-1248.0,-9605.0,4.0,14.0,44.0,26.0,-6.0,2.0,-3.0,0.0,0.0850675106048584
40,-18.0,-86.0,1.0,1.0,-8609.0,-10027.0,-1248.0,-9605.0,-10.0,-5.0,1.0,-14.0,-4.0,1.0,-5.0,-28.0,0.08769869804382324
41,-18.0,-86.0,1.0,1.0,-8609.0,-10027.0,-1248.0,-9605.0,6.0,-6.0,-63.0,-8.0,0.0,2.0,-1.0,-14.0,0.08963608741760254
42,-1.0,-86.0,-16.0,1.0,-8610.0,-10036.0,-1239.0,-9596.0,6.0,-6.0,-63.0,-8.0,0.0,2.0,-1.0,-14.0,0.09149169921875
43,-1.0,-86.0,-16.0,1.0,-8610.0,-10036.0,-1239.0,-9596.0,12.0,9.0,38.0,5.0,0.0,-9.0,9.0,9.0,0.09409523010253906
44,-1.0,-86.0,-16.0,1.0,-8610.0,-10036.0,-1239.0,-9596.0,-8.0,-1.0,4.0,0.0,3.0,-5.0,-1.0,4.0,0.09616351127624512
45,-18.0,-80.0,-6.0,1.0,-8611.0,-10043.0,-1226.0,-9589.0,-8.0,-1.0,4.0,0.0,3.0,-5.0,-1.0,4.0,0.09820032119750977
46,-18.0,-80.0,-6.0,1.0,-8611.0,-10043.0,-1226.0,-9589.0,-3.0,0.0,-16.0,13.0,-2.0,-7.0,-2.0,-6.0,0.10069775581359863
47,-18.0,-80.0,-6.0,1.0,-8611.0,-10043.0,-1226.0,-9589.0,10.0,12.0,9.0,-13.0,-5.0,-10.0,-5.0,16.0,0.10254812240600586
48,-12.0,-65.0,4.0,1.0,-8610.0,-10049.0,-1213.0,-9586.0,10.0,12.0,9.0,-13.0,-5.0,-10.0,-5.0,16.0,0.10435080528259277
49,-12.0,-65.0,4.0,1.0,-8610.0,-10049.0,-1213.0,-9586.0,6.0,7.0,14.0,-25.0,-7.0,10.0,4.0,10.0,0.10626602172851562
50,-12.0,-65.0,4.0,1.0,-8610.0,-10049.0,-1213.0,-9586.0,-12.0,-11.0,26.0,-9.0,-3.0,9.0,2.0,-5.0,0.10808205604553223
51,35.0,-51.0,-9.0,1.0,-8607.0,-10056.0,-1210.0,-9581.0,-12.0,-11.0,26.0,-9.0,-3.0,9.0,2.0,-5.0,0.10992646217346191
52,35.0,-51.0,-9.0,1.0,-8607.0,-10056.0,-1210.0,-9581.0,-2.0,-4.0,-67.0,-17.0,0.0,-6.0,-5.0,-2.0,0.112030029296875
53,35.0,-51.0,-9.0,1.0,-8607.0,-10056.0,-1210.0,-9581.0,-8.0,-13.0,-36.0,-27.0,-2.0,8.0,-3.0,-17.0,0.1143648624420166
54,40.0,-40.0,-5.0,1.0,-8601.0,-10066.0,-1209.0,-9576.0,-8.0,-13.0,-36.0,-27.0,-2.0,8.0,-3.0,-17.0,0.11726546287536621
55,40.0,-40.0,-5.0,1.0,-8601.0,-10066.0,-1209.0,-9576.0,12.0,15.0,73.0,9.0,-2.0,1.0,17.0,46.0,0.1195378303527832
56,40.0,-40.0,-5.0,1.0,-8601.0,-10066.0,-1209.0,-9576.0,-15.0,-1.0,30.0,47.0,8.0,-19.0,-4.0,-11.0,0.12135505676269531
57,0.0,-58.0,38.0,1.0,-8595.0,-10075.0,-1197.0,-9574.0,-15.0,-1.0,30.0,47.0,8.0,-19.0,-4.0,-11.0,0.12315726280212402
58,0.0,-58.0,38.0,1.0,-8595.0,-10075.0,-1197.0,-9574.0,-12.0,-16.0,-45.0,-27.0,-6.0,-1.0,-15.0,-26.0,0.12505030632019043
59,0.0,-58.0,38.0,1.0,-8595.0,-10075.0,-1197.0,-9574.0,-13.0,-10.0,22.0,18.0,-1.0,15.0,-4.0,-16.0,0.12688350677490234
60,41.0,-77.0,19.0,1.0,-8590.0,-10088.0,-1194.0,-9565.0,-13.0,-10.0,22.0,18.0,-1.0,15.0,-4.0,-16.0,0.12869787216186523
61,41.0,-77.0,19.0,1.0,-8590.0,-10088.0,-1194.0,-9565.0,12.0,-4.0,-12.0,0.0,0.0,-8.0,-5.0,1.0,0.13065242767333984
62,41.0,-77.0,19.0,1.0,-8590.0,-10088.0,-1194.0,-9565.0,9.0,-8.0,-13.0,1.0,-3.0,4.0,3.0,13.0,0.13320088386535645
63,44.0,-89.0,-5.0,1.0,-8589.0,-10101.0,-1194.0,-9553.0,9.0,-8.0,-13.0,1.0,-3.0,4.0,3.0,13.0,0.13513898849487305
64,44.0,-89.0,-5.0,1.0,-8589.0,-10101.0,-1194.0,-9553.0,-2.0,15.0,-16.0,-45.0,-9.0,-8.0,-7.0,-20.0,0.1370394229888916
65,44.0,-89.0,-5.0,1.0,-8589.0,-10101.0,-1194.0,-9553.0,0.0,6.0,-11.0,-47.0,-7.0,-11.0,-10.0,-18.0,0.13884186744689941
66,2.0,-54.0,-15.0,1.0,-8594.0,-10103.0,-1194.0,-9545.0,0.0,6.0,-11.0,-47.0,-7.0,-11.0,-10.0,-18.0,0.14065885543823242
67,2.0,-54.0,-15.0,1.0,-8594.0,-10103.0,-1194.0,-9545.0,-10.0,-18.0,27.0,20.0,-1.0,-1.0,-5.0,-9.0,0.1425793170928955
68,2.0,-54.0,-15.0,1.0,-8594.0,-10103.0,-1194.0,-9545.0,8.0,11.0,4.0,2.0,6.0,4.0,8.0,25.0,0.1449573040008545
69,-48.0,-15.0,-21.0,1.0,-8603.0,-10100.0,-1194.0,-9540.0,8.0,11.0,4.0,2.0,6.0,4.0,8.0,25.0,0.14817047119140625
70,-48.0,-15.0,-21.0,1.0,-8603.0,-10100.0,-1194.0,-9540.0,-12.0,-9.0,16.0,43.0,4.0,8.0,0.0,-10.0,0.15086150169372559
71,-48.0,-15.0,-21.0,1.0,-8603.0,-10100.0,-1194.0,-9540.0,1.0,-1.0,19.0,-2.0,-7.0,-1.0,-4.0,-12.0,0.15268921852111816
72,7.0,-3.0,14.0,1.0,-8603.0,-10100.0,-1193.0,-9540.0,1.0,-1.0,19.0,-2.0,-7.0,-1.0,-4.0,-12.0,0.1544809341430664
73,7.0,-3.0,14.0,1.0,-8603.0,-10100.0,-1193.0,-9540.0,3.0,-1.0,-22.0,8.0,8.0,20.0,14.0,28.0,0.15636849403381348
74,7.0,-3.0,14.0,1.0,-8603.0,-10100.0,-1193.0,-9540.0,-1.0,3.0,-41.0,-8.0,-5.0,-7.0,-3.0,1.0,0.15825510025024414
75,59.0,-24.0,38.0,1.0,-8589.0,-10114.0,-1193.0,-9538.0,-1.0,3.0,-41.0,-8.0,-5.0,-7.0,-3.0,1.0,0.16006040573120117
76,59.0,-24.0,38.0,1.0,-8589.0,-10114.0,-1193.0,-9538.0,-2.0,-13.0,-33.0,-5.0,5.0,-5.0,3.0,15.0,0.16211628913879395
77,59.0,-24.0,38.0,1.0,-8589.0,-10114.0,-1193.0,-9538.0,7.0,-4.0,4.0,13.0,9.0,1.0,-1.0,5.0,0.16392755508422852
78,70.0,-35.0,32.0,1.0,-8573.0,-10129.0,-1188.0,-9537.0,7.0,-4.0,4.0,13.0,9.0,1.0,-1.0,5.0,0.1657731533050537
79,70.0,-35.0,32.0,1.0,-8573.0,-10129.0,-1188.0,-9537.0,-5.0,11.0,-39.0,-24.0,-6.0,-4.0,-4.0,-10.0,0.167680025100708
80,70.0,-35.0,32.0,1.0,-8573.0,-10129.0,-1188.0,-9537.0,5.0,2.0,17.0,7.0,-11.0,-7.0,2.0,8.0,0.1695411205291748
81,113.0,-13.0,27.0,1.0,-8554.0,-10145.0,-1192.0,-9537.0,5.0,2.0,17.0,7.0,-11.0,-7.0,2.0,8.0,0.17136359214782715
82,113.0,-13.0,27.0,1.0,-8554.0,-10145.0,-1192.0,-9537.0,3.0,-2.0,-31.0,-4.0,-8.0,-6.0,-7.0,-23.0,0.17335295677185059
83,113.0,-13.0,27.0,1.0,-8554.0,-10145.0,-1192.0,-9537.0,-6.0,5.0,14.0,-24.0,2.0,64.0,0.0,2.0,0.1753227710723877
84,122.0,10.0,-16.0,1.0,-8545.0,-10156.0,-1213.0,-9531.0,-6.0,5.0,14.0,-24.0,2.0,64.0,0.0,2.0,0.17859506607055664
85,122.0,10.0,-16.0,1.0,-8545.0,-10156.0,-1213.0,-9531.0,-1.0,1.0,33.0,22.0,-11.0,77.0,-8.0,-6.0,0.18109416961669922
86,122.0,10.0,-16.0,1.0,-8545.0,-10156.0,-1213.0,-9531.0,-1.0,-5.0,-2.0,-20.0,0.0,-43.0,8.0,12.0,0.1837174892425537
87,-27.0,-33.0,0.0,1.0,-8554.0,-10157.0,-1219.0,-9521.0,-1.0,-5.0,-2.0,-20.0,0.0,-43.0,8.0,12.0,0.18578696250915527
88,-27.0,-33.0,0.0,1.0,-8554.0,-10157.0,-1219.0,-9521.0,2.0,2.0,11.0,-28.0,-10.0,-115.0,0.0,10.0,0.18790864944458008
89,-27.0,-33.0,0.0,1.0,-8554.0,-10157.0,-1219.0,-9521.0,-3.0,2.0,22.0,33.0,3.0,-59.0,-4.0,-15.0,0.18974542617797852
90,-61.0,-65.0,-5.0,1.0,-8565.0,-10159.0,-1215.0,-9509.0,-3.0,2.0,22.0,33.0,3.0,-59.0,-4.0,-15.0,0.19154834747314453
91,-61.0,-65.0,-5.0,1.0,-8565.0,-10159.0,-1215.0,-9509.0,1.0,3.0,32.0,8.0,6.0,-17.0,0.0,-6.0,0.19343852996826172
92,-61.0,-65.0,-5.0,1.0,-8565.0,-10159.0,-1215.0,-9509.0,-1.0,5.0,27.0,-1.0,1.0,6.0,0.0,-7.0,0.19554448127746582
93,-134.0,-78.0,-18.0,1.0,-8586.0,-10153.0,-1199.0,-9499.0,-1.0,5.0,27.0,-1.0,1.0,6.0,0.0,-7.0,0.19737529754638672
94,-134.0,-78.0,-18.0,1.0,-8586.0,-10153.0,-1199.0,-9499.0,2.0,-3.0,12.0,3.0,7.0,23.0,1.0,4.0,0.19925928115844727
95,-134.0,-78.0,-18.0,1.0,-8586.0,-10153.0,-1199.0,-9499.0,3.0,-2.0,-3.0,13.0,15.0,21.0,-3.0,3.0,0.20108366012573242
96,-139.0,-62.0,-4.0,1.0,-8602.0,-10143.0,-1176.0,-9498.0,3.0,-2.0,-3.0,13.0,15.0,21.0,-3.0,3.0,0.20291566848754883
97,-139.0,-62.0,-4.0,1.0,-8602.0,-10143.0,-1176.0,-9498.0,2.0,1.0,11.0,0.0,-8.0,16.0,2.0,5.0,0.20479822158813477
98,-139.0,-62.0,-4.0,1.0,-8602.0,-10143.0,-1176.0,-9498.0,4.0,9.0,7.0,-1.0,1.0,27.0,1.0,-2.0,0.20743465423583984
99,-85.0,-49.0,11.0,1.0,-8610.0,-10141.0,-1161.0,-9494.0,4.0,9.0,7.0,-1.0,1.0,27.0,1.0,-2.0,0.2101752758026123
100,-85.0,-49.0,11.0,1.0,-8610.0,-10141.0,-1161.0,-9494.0,4.0,0.0,0.0,6.0,10.0,1.0,0.0,1.0,0.21216702461242676
101,-85.0,-49.0,11.0,1.0,-8610.0,-10141.0,-1161.0,-9494.0,4.0,13.0,26.0,-31.0,4.0,9.0,7.0,19.0,0.21442651748657227
102,-139.0,-50.0,21.0,1.0,-8621.0,-10134.0,-1135.0,-9495.0,4.0,13.0,26.0,-31.0,4.0,9.0,7.0,19.0,0.21703767776489258
103,-139.0,-50.0,21.0,1.0,-8621.0,-10134.0,-1135.0,-9495.0,1.0,7.0,-1.0,-2.0,3.0,7.0,3.0,6.0,0.21900343894958496
104,-139.0,-50.0,21.0,1.0,-8621.0,-10134.0,-1135.0,-9495.0,-2.0,5.0,21.0,6.0,-11.0,-3.0,-2.0,-2.0,0.22084283828735352
105,-114.0,-56.0,26.0,1.0,-8628.0,-10128.0,-1107.0,-9498.0,-2.0,5.0,21.0,6.0,-11.0,-3.0,-2.0,-2.0,0.22265362739562988
106,-114.0,-56.0,26.0,1.0,-8628.0,-10128.0,-1107.0,-9498.0,-9.0,-15.0,-21.0,0.0,-2.0,-10.0,-5.0,-13.0,0.2245481014251709
107,-114.0,-56.0,26.0,1.0,-8628.0,-10128.0,-1107.0,-9498.0,2.0,-9.0,-24.0,-6.0,1.0,-12.0,0.0,9.0,0.22635149955749512
108,-63.0,-40.0,37.0,1.0,-8630.0,-10128.0,-1091.0,-9498.0,2.0,-9.0,-24.0,-6.0,1.0,-12.0,0.0,9.0,0.2283008098602295
109,-63.0,-40.0,37.0,1.0,-8630.0,-10128.0,-1091.0,-9498.0,-2.0,3.0,23.0,24.0,3.0,-6.0,-3.0,-12.0,0.23021912574768066
110,-63.0,-40.0,37.0,1.0,-8630.0,-10128.0,-1091.0,-9498.0,-5.0,-15.0,-39.0,-7.0,-4.0,-15.0,-7.0,-12.0,0.23204445838928223
111,-118.0,-38.0,32.0,1.0,-8636.0,-10124.0,-1067.0,-9500.0,-5.0,-15.0,-39.0,-7.0,-4.0,-15.0,-7.0,-12.0,0.2338731288909912
112,-118.0,-38.0,32.0,1.0,-8636.0,-10124.0,-1067.0,-9500.0,3.0,1.0,0.0,4.0,3.0,4.0,-1.0,-24.0,0.23583722114562988
113,-118.0,-38.0,32.0,1.0,-8636.0,-10124.0,-1067.0,-9500.0,-5.0,8.0,42.0,14.0,-14.0,21.0,3.0,5.0,0.23848295211791992
114,-79.0,-37.0,30.0,1.0,-8641.0,-10119.0,-1049.0,-9502.0,-5.0,8.0,42.0,14.0,-14.0,21.0,3.0,5.0,0.24128389358520508
115,-79.0,-37.0,30.0,1.0,-8641.0,-10119.0,-1049.0,-9502.0,-3.0,-6.0,-10.0,-1.0,-2.0,10.0,-1.0,4.0,0.2432568073272705
116,-79.0,-37.0,30.0,1.0,-8641.0,-10119.0,-1049.0,-9502.0,2.0,9.0,21.0,26.0,4.0,4.0,-2.0,3.0,0.24513888359069824
117,-70.0,-21.0,29.0,1.0,-8646.0,-10115.0,-1037.0,-9503.0,2.0,9.0,21.0,26.0,4.0,4.0,-2.0,3.0,0.24700236320495605
118,-70.0,-21.0,29.0,1.0,-8646.0,-10115.0,-1037.0,-9503.0,6.0,14.0,3.0,-4.0,0.0,15.0,17.0,59.0,0.24977374076843262
119,-70.0,-21.0,29.0,1.0,-8646.0,-10115.0,-1037.0,-9503.0,2.0,7.0,70.0,28.0,-11.0,-3.0,0.0,9.0,0.2516660690307617
120,-76.0,-16.0,35.0,1.0,-8651.0,-10109.0,-1024.0,-9507.0,2.0,7.0,70.0,28.0,-11.0,-3.0,0.0,9.0,0.25353217124938965
121,-76.0,-16.0,35.0,1.0,-8651.0,-10109.0,-1024.0,-9507.0,-2.0,2.0,38.0,21.0,3.0,-7.0,-8.0,-8.0,0.2555241584777832
122,-76.0,-16.0,35.0,1.0,-8651.0,-10109.0,-1024.0,-9507.0,-3.0,-11.0,-37.0,-22.0,4.0,8.0,-4.0,-2.0,0.25736331939697266
123,-83.0,-20.0,31.0,1.0,-8656.0,-10106.0,-1010.0,-9507.0,-3.0,-11.0,-37.0,-22.0,4.0,8.0,-4.0,-2.0,0.2591829299926758
124,-83.0,-20.0,31.0,1.0,-8656.0,-10106.0,-1010.0,-9507.0,-3.0,-4.0,-3.0,-30.0,-8.0,3.0,-7.0,-13.0,0.26126670837402344
125,-83.0,-20.0,31.0,1.0,-8656.0,-10106.0,-1010.0,-9507.0,0.0,-5.0,-18.0,-27.0,-5.0,-4.0,1.0,-5.0,0.2631046772003174
126,-97.0,-23.0,15.0,1.0,-8665.0,-10099.0,-994.0,-9509.0,0.0,-5.0,-18.0,-27.0,-5.0,-4.0,1.0,-5.0,0.26493096351623535
127,-97.0,-23.0,15.0,1.0,-8665.0,-10099.0,-994.0,-9509.0,-4.0,-18.0,-43.0,-16.0,5.0,2.0,-2.0,-6.0,0.2668149471282959
128,-97.0,-23.0,15.0,1.0,-8665.0,-10099.0,-994.0,-9509.0,-1.0,0.0,-19.0,-3.0,-2.0,0.0,-3.0,-12.0,0.270052433013916
129,-39.0,-20.0,18.0,1.0,-8666.0,-10094.0,-981.0,-9513.0,-1.0,0.0,-19.0,-3.0,-2.0,0.0,-3.0,-12.0,0.27259397506713867
130,-39.0,-20.0,18.0,1.0,-8666.0,-10094.0,-981.0,-9513.0,-5.0,3.0,29.0,-3.0,-11.0,-42.0,-8.0,-16.0,0.2745692729949951
131,-39.0,-20.0,18.0,1.0,-8666.0,-10094.0,-981.0,-9513.0,1.0,0.0,-2.0,-38.0,2.0,0.0,11.0,29.0,0.27652573585510254
132,-24.0,-12.0,7.0,1.0,-8667.0,-10092.0,-974.0,-9515.0,1.0,0.0,-2.0,-38.0,2.0,0.0,11.0,29.0,0.2784395217895508
133,-24.0,-12.0,7.0,1.0,-8667.0,-10092.0,-974.0,-9515.0,7.0,-3.0,-21.0,-16.0,12.0,-1.0,-5.0,-4.0,0.2803497314453125
134,-24.0,-12.0,7.0,1.0,-8667.0,-10092.0,-974.0,-9515.0,-7.0,-2.0,-30.0,-10.0,3.0,-23.0,-11.0,-21.0,0.2831149101257324
135,-10.0,-9.0,7.0,1.0,-8668.0,-10092.0,-974.0,-9516.0,-7.0,-2.0,-30.0,-10.0,3.0,-23.0,-11.0,-21.0,0.28514671325683594
136,-10.0,-9.0,7.0,1.0,-8668.0,-10092.0,-974.0,-9516.0,1.0,6.0,3.0,-7.0,-10.0,-7.0,1.0,-1.0,0.2870817184448242
137,-10.0,-9.0,7.0,1.0,-8668.0,-10092.0,-974.0,-9516.0,3.0,-3.0,-19.0,-13.0,5.0,-6.0,1.0,6.0,0.28893017768859863
138,7.0,-23.0,9.0,1.0,-8666.0,-10096.0,-972.0,-9513.0,3.0,-3.0,-19.0,-13.0,5.0,-6.0,1.0,6.0,0.29074931144714355
139,7.0,-23.0,9.0,1.0,-8666.0,-10096.0,-972.0,-9513.0,2.0,-9.0,-56.0,12.0,7.0,11.0,6.0,22.0,0.2927215099334717
140,7.0,-23.0,9.0,1.0,-8666.0,-10096.0,-972.0,-9513.0,-4.0,-5.0,-18.0,9.0,-1.0,-21.0,0.0,-3.0,0.2946758270263672
141,-34.0,-34.0,11.0,1.0,-8670.0,-10096.0,-965.0,-9510.0,-4.0,-5.0,-18.0,9.0,-1.0,-21.0,0.0,-3.0,0.2964959144592285
142,-34.0,-34.0,11.0,1.0,-8670.0,-10096.0,-965.0,-9510.0,-5.0,0.0,9.0,-9.0,-11.0,-15.0,2.0,-10.0,0.29900097846984863
143,-34.0,-34.0,11.0,1.0,-8670.0,-10096.0,-965.0,-9510.0,3.0,-1.0,29.0,12.0,5.0,22.0,5.0,1.0,0.3021514415740967
144,-50.0,-24.0,2.0,1.0,-8675.0,-10093.0,-958.0,-9509.0,3.0,-1.0,29.0,12.0,5.0,22.0,5.0,1.0,0.30415844917297363
145,-50.0,-24.0,2.0,1.0,-8675.0,-10093.0,-958.0,-9509.0,-8.0,5.0,29.0,2.0,12.0,8.0,-5.0,-9.0,0.30611753463745117
146,-50.0,-24.0,2.0,1.0,-8675.0,-10093.0,-958.0,-9509.0,-2.0,-1.0,-8.0,13.0,0.0,-1.0,12.0,29.0,0.3079676628112793
147,-10.0,-13.0,-11.0,1.0,-8675.0,-10093.0,-957.0,-9509.0,-2.0,-1.0,-8.0,13.0,0.0,-1.0,12.0,29.0,0.3098118305206299
148,-10.0,-13.0,-11.0,1.0,-8675.0,-10093.0,-957.0,-9509.0,0.0,-1.0,-8.0,-12.0,2.0,16.0,8.0,15.0,0.3117508888244629
149,-10.0,-13.0,-11.0,1.0,-8675.0,-10093.0,-957.0,-9509.0,-2.0,-3.0,-14.0,7.0,2.0,-2.0,-6.0,-14.0,0.31357836723327637
150,-19.0,0.0,-16.0,1.0,-8677.0,-10090.0,-953.0,-9511.0,-2.0,-3.0,-14.0,7.0,2.0,-2.0,-6.0,-14.0,0.3164546489715576
151,-19.0,0.0,-16.0,1.0,-8677.0,-10090.0,-953.0,-9511.0,-1.0,8.0,61.0,28.0,14.0,-1.0,-7.0,-6.0,0.318450927734375
152,-19.0,0.0,-16.0,1.0,-8677.0,-10090.0,-953.0,-9511.0,-1.0,-4.0,-18.0,0.0,7.0,4.0,-3.0,6.0,0.3202977180480957
153,15.0,3.0,-20.0,1.0,-8677.0,-10090.0,-956.0,-9511.0,-1.0,-4.0,-18.0,0.0,7.0,4.0,-3.0,6.0,0.3221626281738281
154,15.0,3.0,-20.0,1.0,-8677.0,-10090.0,-956.0,-9511.0,4.0,-8.0,-15.0,-23.0,-13.0,9.0,-3.0,-6.0,0.32405614852905273
