,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
59,12.0,0.0,24.0,0.0,7845.0,3213.0,-12250.0,-6821.0,4.0,1.0,-16.0,1.0,-1.0,-1.0,-3.0,-3.0,0.14215373992919922
60,12.0,0.0,24.0,0.0,7845.0,3213.0,-12250.0,-6821.0,-1.0,0.0,2.0,7.0,-1.0,-13.0,-12.0,-1.0,0.14453411102294922
61,12.0,0.0,24.0,0.0,7845.0,3213.0,-12250.0,-6821.0,-1.0,-4.0,-4.0,-4.0,1.0,-7.0,4.0,4.0,0.1472477912902832
62,8.0,-12.0,12.0,0.0,7844.0,3214.0,-12249.0,-6821.0,-1.0,-4.0,-4.0,-4.0,1.0,-7.0,4.0,4.0,0.14995884895324707
63,8.0,-12.0,12.0,0.0,7844.0,3214.0,-12249.0,-6821.0,-1.0,0.0,8.0,-8.0,3.0,4.0,5.0,-1.0,0.15244770050048828
64,8.0,-12.0,12.0,0.0,7844.0,3214.0,-12249.0,-6821.0,-2.0,-2.0,-11.0,-4.0,-4.0,-11.0,6.0,7.0,0.1547386646270752
65,6.0,-12.0,13.0,0.0,7844.0,3214.0,-12250.0,-6822.0,-2.0,-2.0,-11.0,-4.0,-4.0,-11.0,6.0,7.0,0.1570122241973877
66,6.0,-12.0,13.0,0.0,7844.0,3214.0,-12250.0,-6822.0,-1.0,-1.0,2.0,5.0,1.0,17.0,-3.0,-5.0,0.1593916416168213
67,6.0,-12.0,13.0,0.0,7844.0,3214.0,-12250.0,-6822.0,-3.0,-4.0,-15.0,7.0,-1.0,0.0,3.0,2.0,0.16179132461547852
68,-18.0,2.0,21.0,0.0,7842.0,3213.0,-12250.0,-6823.0,-3.0,-4.0,-15.0,7.0,-1.0,0.0,3.0,2.0,0.16408205032348633
69,-18.0,2.0,21.0,0.0,7842.0,3213.0,-12250.0,-6823.0,-2.0,-4.0,4.0,0.0,-1.0,2.0,-4.0,-4.0,0.16643667221069336
70,-18.0,2.0,21.0,0.0,7842.0,3213.0,-12250.0,-6823.0,-2.0,-1.0,2.0,4.0,18.0,-1.0,13.0,8.0,0.16874313354492188
71,-9.0,2.0,31.0,0.0,7843.0,3210.0,-12252.0,-6820.0,-2.0,-1.0,2.0,4.0,18.0,-1.0,13.0,8.0,0.17107200622558594
72,-9.0,2.0,31.0,0.0,7843.0,3210.0,-12252.0,-6820.0,5.0,0.0,24.0,8.0,0.0,-8.0,1.0,-2.0,0.17344236373901367
73,-9.0,2.0,31.0,0.0,7843.0,3210.0,-12252.0,-6820.0,1.0,-3.0,-20.0,0.0,3.0,4.0,-2.0,0.0,0.17577242851257324
74,33.0,2.0,16.0,0.0,7841.0,3212.0,-12256.0,-6815.0,1.0,-3.0,-20.0,0.0,3.0,4.0,-2.0,0.0,0.17848491668701172
75,33.0,2.0,16.0,0.0,7841.0,3212.0,-12256.0,-6815.0,-5.0,-6.0,-10.0,1.0,-8.0,-5.0,-1.0,-3.0,0.1812596321105957
76,33.0,2.0,16.0,0.0,7841.0,3212.0,-12256.0,-6815.0,2.0,4.0,13.0,1.0,7.0,1.0,-1.0,-1.0,0.18364667892456055
77,28.0,3.0,12.0,0.0,7839.0,3216.0,-12257.0,-6813.0,2.0,4.0,13.0,1.0,7.0,1.0,-1.0,-1.0,0.18596935272216797
78,28.0,3.0,12.0,0.0,7839.0,3216.0,-12257.0,-6813.0,-2.0,-2.0,2.0,-1.0,1.0,10.0,-13.0,-10.0,0.18832015991210938
79,28.0,3.0,12.0,0.0,7839.0,3216.0,-12257.0,-6813.0,-1.0,2.0,1.0,-27.0,-17.0,2.0,-6.0,-2.0,0.1906118392944336
80,-7.0,3.0,11.0,0.0,7838.0,3217.0,-12257.0,-6813.0,-1.0,2.0,1.0,-27.0,-17.0,2.0,-6.0,-2.0,0.19298434257507324
81,-7.0,3.0,11.0,0.0,7838.0,3217.0,-12257.0,-6813.0,-1.0,2.0,5.0,-2.0,-6.0,-12.0,15.0,8.0,0.19560694694519043
82,-7.0,3.0,11.0,0.0,7838.0,3217.0,-12257.0,-6813.0,-4.0,-1.0,17.0,2.0,7.0,3.0,4.0,0.0,0.19808006286621094
83,-21.0,-4.0,15.0,0.0,7838.0,3215.0,-12257.0,-6816.0,-4.0,-1.0,17.0,2.0,7.0,3.0,4.0,0.0,0.20037531852722168
84,-21.0,-4.0,15.0,0.0,7838.0,3215.0,-12257.0,-6816.0,-2.0,-3.0,-14.0,-1.0,-1.0,19.0,2.0,-4.0,0.20272541046142578
85,-21.0,-4.0,15.0,0.0,7838.0,3215.0,-12257.0,-6816.0,-2.0,-6.0,14.0,-1.0,-3.0,-4.0,-9.0,-4.0,0.20499730110168457
86,-9.0,-9.0,17.0,0.0,7835.0,3213.0,-12259.0,-6816.0,-2.0,-6.0,14.0,-1.0,-3.0,-4.0,-9.0,-4.0,0.2073049545288086
87,-9.0,-9.0,17.0,0.0,7835.0,3213.0,-12259.0,-6816.0,-3.0,-4.0,-19.0,0.0,3.0,12.0,3.0,-1.0,0.21014118194580078
88,-9.0,-9.0,17.0,0.0,7835.0,3213.0,-12259.0,-6816.0,3.0,-5.0,17.0,-3.0,5.0,1.0,1.0,0.0,0.2127695083618164
89,-9.0,7.0,20.0,0.0,7834.0,3213.0,-12259.0,-6816.0,3.0,-5.0,17.0,-3.0,5.0,1.0,1.0,0.0,0.21518445014953613
90,-9.0,7.0,20.0,0.0,7834.0,3213.0,-12259.0,-6816.0,8.0,27.0,41.0,-4.0,0.0,-11.0,-5.0,3.0,0.21753597259521484
91,-9.0,7.0,20.0,0.0,7834.0,3213.0,-12259.0,-6816.0,-4.0,-2.0,-23.0,5.0,0.0,3.0,-5.0,-3.0,0.21982097625732422
92,-13.0,3.0,17.0,0.0,7834.0,3212.0,-12258.0,-6818.0,-4.0,-2.0,-23.0,5.0,0.0,3.0,-5.0,-3.0,0.2221214771270752
93,-13.0,3.0,17.0,0.0,7834.0,3212.0,-12258.0,-6818.0,-2.0,-3.0,18.0,3.0,-7.0,-7.0,3.0,3.0,0.22449374198913574
94,-13.0,3.0,17.0,0.0,7834.0,3212.0,-12258.0,-6818.0,-3.0,8.0,33.0,6.0,-8.0,0.0,-5.0,-3.0,0.22678780555725098
95,-38.0,-9.0,19.0,0.0,7835.0,3206.0,-12259.0,-6819.0,-3.0,8.0,33.0,6.0,-8.0,0.0,-5.0,-3.0,0.22953295707702637
96,-38.0,-9.0,19.0,0.0,7835.0,3206.0,-12259.0,-6819.0,-2.0,2.0,11.0,12.0,8.0,-6.0,-10.0,-9.0,0.23212933540344238
97,-38.0,-9.0,19.0,0.0,7835.0,3206.0,-12259.0,-6819.0,0.0,-4.0,-16.0,2.0,-3.0,-17.0,5.0,-2.0,0.23439717292785645
98,-18.0,1.0,18.0,0.0,7836.0,3201.0,-12260.0,-6817.0,0.0,-4.0,-16.0,2.0,-3.0,-17.0,5.0,-2.0,0.2368171215057373
99,-18.0,1.0,18.0,0.0,7836.0,3201.0,-12260.0,-6817.0,1.0,-7.0,10.0,2.0,-9.0,-7.0,2.0,5.0,0.2393205165863037
100,-18.0,1.0,18.0,0.0,7836.0,3201.0,-12260.0,-6817.0,-4.0,-11.0,-29.0,-5.0,-1.0,14.0,-3.0,-3.0,0.24175453186035156
101,15.0,0.0,19.0,0.0,7833.0,3203.0,-12264.0,-6814.0,-4.0,-11.0,-29.0,-5.0,-1.0,14.0,-3.0,-3.0,0.24449586868286133
102,15.0,0.0,19.0,0.0,7833.0,3203.0,-12264.0,-6814.0,-2.0,-8.0,-26.0,0.0,21.0,6.0,-6.0,0.0,0.24701523780822754
103,15.0,0.0,19.0,0.0,7833.0,3203.0,-12264.0,-6814.0,5.0,2.0,11.0,6.0,-8.0,-12.0,-1.0,1.0,0.24929213523864746
104,21.0,3.0,31.0,0.0,7829.0,3205.0,-12268.0,-6809.0,5.0,2.0,11.0,6.0,-8.0,-12.0,-1.0,1.0,0.25160694122314453
105,21.0,3.0,31.0,0.0,7829.0,3205.0,-12268.0,-6809.0,1.0,-2.0,-29.0,-10.0,0.0,8.0,7.0,1.0,0.25397157669067383
106,21.0,3.0,31.0,0.0,7829.0,3205.0,-12268.0,-6809.0,-1.0,6.0,-11.0,0.0,3.0,-2.0,-3.0,-1.0,0.2562711238861084
107,-2.0,-5.0,33.0,0.0,7827.0,3203.0,-12272.0,-6806.0,-1.0,6.0,-11.0,0.0,3.0,-2.0,-3.0,-1.0,0.2704133987426758
108,-2.0,-5.0,33.0,0.0,7827.0,3203.0,-12272.0,-6806.0,-3.0,-9.0,-5.0,6.0,12.0,-4.0,1.0,1.0,0.27293896675109863
109,-2.0,-5.0,33.0,0.0,7827.0,3203.0,-12272.0,-6806.0,-1.0,8.0,56.0,1.0,-1.0,6.0,-7.0,-2.0,0.2756185531616211
110,-9.0,-14.0,44.0,0.0,7827.0,3197.0,-12275.0,-6804.0,-1.0,8.0,56.0,1.0,-1.0,6.0,-7.0,-2.0,0.29297447204589844
111,-9.0,-14.0,44.0,0.0,7827.0,3197.0,-12275.0,-6804.0,-3.0,-7.0,-11.0,-4.0,1.0,-9.0,2.0,-3.0,0.29535388946533203
112,-9.0,-14.0,44.0,0.0,7827.0,3197.0,-12275.0,-6804.0,0.0,-6.0,-13.0,-2.0,1.0,-6.0,-7.0,-5.0,0.297621488571167
113,-14.0,-19.0,59.0,0.0,7826.0,3187.0,-12281.0,-6799.0,0.0,-6.0,-13.0,-2.0,1.0,-6.0,-7.0,-5.0,0.3082442283630371
114,-14.0,-19.0,59.0,0.0,7826.0,3187.0,-12281.0,-6799.0,0.0,6.0,3.0,-4.0,-7.0,-3.0,-1.0,-1.0,0.3106563091278076
115,-14.0,-19.0,59.0,0.0,7826.0,3187.0,-12281.0,-6799.0,-1.0,-2.0,-31.0,-10.0,3.0,-2.0,-3.0,-4.0,0.31429314613342285
116,33.0,-20.0,44.0,0.0,7823.0,3183.0,-12289.0,-6790.0,-1.0,-2.0,-31.0,-10.0,3.0,-2.0,-3.0,-4.0,0.3309507369995117
117,33.0,-20.0,44.0,0.0,7823.0,3183.0,-12289.0,-6790.0,-4.0,2.0,15.0,9.0,-17.0,-29.0,-9.0,-8.0,0.3332972526550293
118,33.0,-20.0,44.0,0.0,7823.0,3183.0,-12289.0,-6790.0,-1.0,-2.0,-34.0,-1.0,-5.0,0.0,2.0,5.0,0.3357198238372803
119,41.0,-30.0,41.0,0.0,7819.0,3180.0,-12297.0,-6780.0,-1.0,-2.0,-34.0,-1.0,-5.0,0.0,2.0,5.0,0.35345888137817383
120,41.0,-30.0,41.0,0.0,7819.0,3180.0,-12297.0,-6780.0,1.0,1.0,-6.0,0.0,1.0,10.0,1.0,4.0,0.35582637786865234
121,41.0,-30.0,41.0,0.0,7819.0,3180.0,-12297.0,-6780.0,-1.0,-4.0,5.0,2.0,7.0,-1.0,1.0,3.0,0.35808873176574707
122,49.0,-22.0,61.0,0.0,7815.0,3176.0,-12308.0,-6767.0,-1.0,-4.0,5.0,2.0,7.0,-1.0,1.0,3.0,0.3679208755493164
123,49.0,-22.0,61.0,0.0,7815.0,3176.0,-12308.0,-6767.0,2.0,3.0,-5.0,-4.0,-4.0,3.0,3.0,2.0,0.37066030502319336
124,49.0,-22.0,61.0,0.0,7815.0,3176.0,-12308.0,-6767.0,-2.0,3.0,1.0,8.0,-4.0,10.0,1.0,-3.0,0.37420034408569336
125,29.0,-28.0,73.0,0.0,7814.0,3168.0,-12315.0,-6759.0,-2.0,3.0,1.0,8.0,-4.0,10.0,1.0,-3.0,0.3910245895385742
126,29.0,-28.0,73.0,0.0,7814.0,3168.0,-12315.0,-6759.0,-7.0,-6.0,-6.0,-3.0,-1.0,4.0,0.0,-1.0,0.39338159561157227
127,29.0,-28.0,73.0,0.0,7814.0,3168.0,-12315.0,-6759.0,3.0,9.0,0.0,7.0,0.0,5.0,-3.0,-4.0,0.3956458568572998
128,20.0,-12.0,65.0,0.0,7816.0,3161.0,-12320.0,-6752.0,3.0,9.0,0.0,7.0,0.0,5.0,-3.0,-4.0,0.4134960174560547
129,20.0,-12.0,65.0,0.0,7816.0,3161.0,-12320.0,-6752.0,2.0,1.0,-23.0,2.0,4.0,0.0,0.0,3.0,0.41588282585144043
130,58.0,-4.0,72.0,0.0,7818.0,3156.0,-12327.0,-6737.0,2.0,1.0,-23.0,2.0,4.0,0.0,0.0,3.0,0.41817307472229004
131,58.0,-4.0,72.0,0.0,7818.0,3156.0,-12327.0,-6737.0,3.0,13.0,-9.0,-14.0,4.0,-18.0,0.0,2.0,0.4208395481109619
132,58.0,-4.0,72.0,0.0,7818.0,3156.0,-12327.0,-6737.0,-1.0,-6.0,-58.0,-2.0,-13.0,-6.0,1.0,1.0,0.42737817764282227
133,83.0,2.0,81.0,0.0,7818.0,3154.0,-12339.0,-6718.0,-1.0,-6.0,-58.0,-2.0,-13.0,-6.0,1.0,1.0,0.4352705478668213
134,83.0,2.0,81.0,0.0,7818.0,3154.0,-12339.0,-6718.0,-4.0,-12.0,2.0,-8.0,-4.0,8.0,-4.0,0.0,0.4426391124725342
135,83.0,2.0,81.0,0.0,7818.0,3154.0,-12339.0,-6718.0,4.0,5.0,10.0,-13.0,-19.0,-3.0,1.0,1.0,0.45025062561035156
136,49.0,-3.0,87.0,0.0,7816.0,3153.0,-12346.0,-6707.0,4.0,5.0,10.0,-13.0,-19.0,-3.0,1.0,1.0,0.45256543159484863
137,49.0,-3.0,87.0,0.0,7816.0,3153.0,-12346.0,-6707.0,0.0,-4.0,-5.0,5.0,2.0,-24.0,-5.0,-4.0,0.4646780490875244
138,49.0,-3.0,87.0,0.0,7816.0,3153.0,-12346.0,-6707.0,1.0,0.0,17.0,2.0,-2.0,1.0,2.0,0.0,0.472790002822876
139,-60.0,-1.0,83.0,0.0,7823.0,3139.0,-12342.0,-6714.0,1.0,0.0,17.0,2.0,-2.0,1.0,2.0,0.0,0.47510337829589844
140,-60.0,-1.0,83.0,0.0,7823.0,3139.0,-12342.0,-6714.0,-3.0,-5.0,6.0,2.0,1.0,3.0,4.0,1.0,0.48021769523620605
141,-60.0,-1.0,83.0,0.0,7823.0,3139.0,-12342.0,-6714.0,-1.0,-1.0,21.0,0.0,22.0,14.0,7.0,0.0,0.4867680072784424
142,-84.0,10.0,78.0,0.0,7833.0,3124.0,-12336.0,-6721.0,-1.0,-1.0,21.0,0.0,22.0,14.0,7.0,0.0,0.49512648582458496
143,-84.0,10.0,78.0,0.0,7833.0,3124.0,-12336.0,-6721.0,-4.0,-2.0,6.0,-2.0,-1.0,11.0,3.0,1.0,0.502316951751709
144,-84.0,10.0,78.0,0.0,7833.0,3124.0,-12336.0,-6721.0,4.0,15.0,6.0,5.0,6.0,-1.0,-11.0,-7.0,0.510566234588623
145,-80.0,34.0,91.0,0.0,7845.0,3109.0,-12329.0,-6724.0,4.0,15.0,6.0,5.0,6.0,-1.0,-11.0,-7.0,0.5128560066223145
146,-80.0,34.0,91.0,0.0,7845.0,3109.0,-12329.0,-6724.0,2.0,-5.0,-7.0,-10.0,-20.0,0.0,1.0,0.0,0.5254819393157959
147,-80.0,34.0,91.0,0.0,7845.0,3109.0,-12329.0,-6724.0,-2.0,-6.0,2.0,9.0,8.0,3.0,3.0,1.0,0.5341970920562744
148,-111.0,33.0,99.0,0.0,7860.0,3089.0,-12322.0,-6730.0,-2.0,-6.0,2.0,9.0,8.0,3.0,3.0,1.0,0.538440465927124
149,-111.0,33.0,99.0,0.0,7860.0,3089.0,-12322.0,-6730.0,1.0,-2.0,-17.0,5.0,5.0,5.0,2.0,4.0,0.5413808822631836
150,-111.0,33.0,99.0,0.0,7860.0,3089.0,-12322.0,-6730.0,-1.0,3.0,2.0,-8.0,-17.0,2.0,-5.0,-8.0,0.5558688640594482
151,-59.0,41.0,71.0,0.0,7873.0,3077.0,-12318.0,-6728.0,-1.0,3.0,2.0,-8.0,-17.0,2.0,-5.0,-8.0,0.5608961582183838
152,-59.0,41.0,71.0,0.0,7873.0,3077.0,-12318.0,-6728.0,-2.0,-4.0,6.0,-3.0,2.0,1.0,-1.0,2.0,0.5650854110717773
153,-59.0,41.0,71.0,0.0,7873.0,3077.0,-12318.0,-6728.0,10.0,1.0,6.0,-9.0,-16.0,-2.0,6.0,5.0,0.5778424739837646
154,-18.0,47.0,41.0,0.0,7884.0,3072.0,-12314.0,-6723.0,10.0,1.0,6.0,-9.0,-16.0,-2.0,6.0,5.0,0.5813288688659668
155,-18.0,47.0,41.0,0.0,7884.0,3072.0,-12314.0,-6723.0,-1.0,2.0,4.0,-10.0,-13.0,2.0,1.0,-6.0,0.5854454040527344
156,-18.0,47.0,41.0,0.0,7884.0,3072.0,-12314.0,-6723.0,-4.0,0.0,4.0,0.0,10.0,0.0,-5.0,-2.0,0.5938835144042969
157,33.0,38.0,8.0,0.0,7889.0,3076.0,-12314.0,-6717.0,-4.0,0.0,4.0,0.0,10.0,0.0,-5.0,-2.0,0.5962519645690918
158,33.0,38.0,8.0,0.0,7889.0,3076.0,-12314.0,-6717.0,-2.0,-3.0,10.0,9.0,-12.0,-11.0,-13.0,-7.0,0.5988249778747559
159,33.0,38.0,8.0,0.0,7889.0,3076.0,-12314.0,-6717.0,-2.0,-1.0,11.0,1.0,-3.0,-1.0,-1.0,-2.0,0.6154384613037109
