,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
97,72.0,-31.0,60.0,1.0,479.0,8862.0,9197.0,10250.0,4.0,20.0,34.0,0.0,10.0,-9.0,1.0,0.0,0.23557829856872559
98,72.0,-31.0,60.0,1.0,479.0,8862.0,9197.0,10250.0,0.0,2.0,10.0,-1.0,-10.0,-4.0,-4.0,0.0,0.23797059059143066
99,72.0,-31.0,60.0,1.0,479.0,8862.0,9197.0,10250.0,5.0,12.0,-2.0,-8.0,-5.0,5.0,3.0,3.0,0.2403566837310791
100,79.0,14.0,76.0,1.0,458.0,8870.0,9197.0,10244.0,5.0,12.0,-2.0,-8.0,-5.0,5.0,3.0,3.0,0.24315142631530762
101,79.0,14.0,76.0,1.0,458.0,8870.0,9197.0,10244.0,-1.0,-7.0,2.0,4.0,12.0,4.0,-3.0,0.0,0.24577045440673828
102,79.0,14.0,76.0,1.0,458.0,8870.0,9197.0,10244.0,-3.0,-9.0,-6.0,2.0,-12.0,-5.0,-4.0,-4.0,0.24805021286010742
103,40.0,31.0,68.0,1.0,443.0,8874.0,9196.0,10242.0,-3.0,-9.0,-6.0,2.0,-12.0,-5.0,-4.0,-4.0,0.25032663345336914
104,40.0,31.0,68.0,1.0,443.0,8874.0,9196.0,10242.0,0.0,-6.0,-12.0,0.0,-1.0,-2.0,-1.0,-5.0,0.2526707649230957
105,40.0,31.0,68.0,1.0,443.0,8874.0,9196.0,10242.0,-1.0,6.0,10.0,-7.0,7.0,-12.0,-4.0,-1.0,0.254990816116333
106,-44.0,27.0,85.0,1.0,434.0,8881.0,9182.0,10248.0,-1.0,6.0,10.0,-7.0,7.0,-12.0,-4.0,-1.0,0.2572782039642334
107,-44.0,27.0,85.0,1.0,434.0,8881.0,9182.0,10248.0,-1.0,7.0,-3.0,-4.0,2.0,2.0,0.0,-1.0,0.25958704948425293
108,-44.0,27.0,85.0,1.0,434.0,8881.0,9182.0,10248.0,-3.0,-9.0,-12.0,3.0,0.0,2.0,0.0,0.0,0.26183176040649414
109,-76.0,33.0,86.0,1.0,426.0,8888.0,9166.0,10257.0,-3.0,-9.0,-12.0,3.0,0.0,2.0,0.0,0.0,0.2641291618347168
110,-76.0,33.0,86.0,1.0,426.0,8888.0,9166.0,10257.0,-2.0,-2.0,0.0,-2.0,1.0,-4.0,0.0,-2.0,0.26648759841918945
111,-76.0,33.0,86.0,1.0,426.0,8888.0,9166.0,10257.0,9.0,15.0,20.0,3.0,3.0,1.0,-1.0,5.0,0.26877570152282715
112,-21.0,12.0,85.0,1.0,415.0,8898.0,9156.0,10258.0,9.0,15.0,20.0,3.0,3.0,1.0,-1.0,5.0,0.271587610244751
113,-21.0,12.0,85.0,1.0,415.0,8898.0,9156.0,10258.0,4.0,2.0,-2.0,-3.0,-3.0,-1.0,-1.0,2.0,0.2746615409851074
114,-21.0,12.0,85.0,1.0,415.0,8898.0,9156.0,10258.0,-5.0,-12.0,-15.0,3.0,3.0,4.0,-1.0,-6.0,0.277268648147583
115,-12.0,25.0,50.0,1.0,408.0,8902.0,9153.0,10257.0,-5.0,-12.0,-15.0,3.0,3.0,4.0,-1.0,-6.0,0.2795722484588623
116,-12.0,25.0,50.0,1.0,408.0,8902.0,9153.0,10257.0,-3.0,-3.0,-2.0,1.0,4.0,-2.0,1.0,1.0,0.2819216251373291
117,-12.0,25.0,50.0,1.0,408.0,8902.0,9153.0,10257.0,2.0,3.0,-2.0,-4.0,-16.0,0.0,11.0,3.0,0.2841777801513672
118,-26.0,17.0,51.0,1.0,405.0,8906.0,9147.0,10260.0,2.0,3.0,-2.0,-4.0,-16.0,0.0,11.0,3.0,0.2866940498352051
119,-26.0,17.0,51.0,1.0,405.0,8906.0,9147.0,10260.0,-1.0,-17.0,-41.0,-11.0,-42.0,-34.0,-15.0,-6.0,0.28907203674316406
120,-26.0,17.0,51.0,1.0,405.0,8906.0,9147.0,10260.0,3.0,-3.0,-5.0,0.0,-4.0,4.0,0.0,0.0,0.29142045974731445
121,-22.0,43.0,57.0,1.0,403.0,8904.0,9144.0,10264.0,3.0,-3.0,-5.0,0.0,-4.0,4.0,0.0,0.0,0.29367995262145996
122,-22.0,43.0,57.0,1.0,403.0,8904.0,9144.0,10264.0,-2.0,0.0,17.0,3.0,19.0,11.0,7.0,0.0,0.2962472438812256
123,-22.0,43.0,57.0,1.0,403.0,8904.0,9144.0,10264.0,-8.0,-11.0,-11.0,1.0,5.0,-5.0,-1.0,-1.0,0.29853153228759766
124,-56.0,40.0,92.0,1.0,400.0,8905.0,9134.0,10272.0,-8.0,-11.0,-11.0,1.0,5.0,-5.0,-1.0,-1.0,0.3008079528808594
125,-56.0,40.0,92.0,1.0,400.0,8905.0,9134.0,10272.0,0.0,5.0,5.0,7.0,18.0,12.0,-1.0,-1.0,0.3035726547241211
126,-56.0,40.0,92.0,1.0,400.0,8905.0,9134.0,10272.0,-1.0,1.0,-7.0,-6.0,-10.0,3.0,-5.0,-3.0,0.3065226078033447
127,-66.0,44.0,72.0,1.0,399.0,8906.0,9125.0,10279.0,-1.0,1.0,-7.0,-6.0,-10.0,3.0,-5.0,-3.0,0.3091092109680176
128,-66.0,44.0,72.0,1.0,399.0,8906.0,9125.0,10279.0,-1.0,0.0,8.0,0.0,-5.0,-3.0,1.0,-2.0,0.3115081787109375
129,-66.0,44.0,72.0,1.0,399.0,8906.0,9125.0,10279.0,-1.0,-11.0,-7.0,0.0,3.0,2.0,-5.0,-4.0,0.3138406276702881
130,-98.0,30.0,65.0,1.0,403.0,8908.0,9113.0,10288.0,-1.0,-11.0,-7.0,0.0,3.0,2.0,-5.0,-4.0,0.3161013126373291
131,-98.0,30.0,65.0,1.0,403.0,8908.0,9113.0,10288.0,9.0,13.0,-6.0,2.0,19.0,11.0,3.0,5.0,0.31848645210266113
132,-98.0,30.0,65.0,1.0,403.0,8908.0,9113.0,10288.0,2.0,-3.0,-24.0,-5.0,-27.0,-13.0,-2.0,0.0,0.32085084915161133
133,-50.0,22.0,52.0,1.0,404.0,8911.0,9107.0,10290.0,2.0,-3.0,-24.0,-5.0,-27.0,-13.0,-2.0,0.0,0.3231375217437744
134,-50.0,22.0,52.0,1.0,404.0,8911.0,9107.0,10290.0,-8.0,-11.0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.3255155086517334
135,-50.0,22.0,52.0,1.0,404.0,8911.0,9107.0,10290.0,0.0,0.0,5.0,-1.0,13.0,1.0,-1.0,-1.0,0.32779812812805176
136,-54.0,-1.0,41.0,1.0,409.0,8914.0,9102.0,10292.0,0.0,0.0,5.0,-1.0,13.0,1.0,-1.0,-1.0,0.3300814628601074
137,-54.0,-1.0,41.0,1.0,409.0,8914.0,9102.0,10292.0,-2.0,-1.0,7.0,0.0,0.0,2.0,0.0,-1.0,0.33243894577026367
138,-54.0,-1.0,41.0,1.0,409.0,8914.0,9102.0,10292.0,7.0,5.0,-2.0,-6.0,8.0,-1.0,0.0,1.0,0.3348226547241211
139,-73.0,-9.0,21.0,1.0,417.0,8917.0,9095.0,10296.0,7.0,5.0,-2.0,-6.0,8.0,-1.0,0.0,1.0,0.33763670921325684
140,-73.0,-9.0,21.0,1.0,417.0,8917.0,9095.0,10296.0,1.0,3.0,-24.0,-11.0,0.0,-25.0,-8.0,-3.0,0.3402981758117676
141,-73.0,-9.0,21.0,1.0,417.0,8917.0,9095.0,10296.0,-9.0,-18.0,-22.0,3.0,-2.0,-1.0,-4.0,-5.0,0.34259581565856934
142,-42.0,-1.0,9.0,1.0,423.0,8919.0,9094.0,10295.0,-9.0,-18.0,-22.0,3.0,-2.0,-1.0,-4.0,-5.0,0.34488558769226074
143,-42.0,-1.0,9.0,1.0,423.0,8919.0,9094.0,10295.0,2.0,1.0,16.0,4.0,13.0,9.0,8.0,3.0,0.34721994400024414
144,-42.0,-1.0,9.0,1.0,423.0,8919.0,9094.0,10295.0,-2.0,2.0,5.0,1.0,0.0,-1.0,0.0,0.0,0.3496854305267334
145,-43.0,-36.0,13.0,1.0,431.0,8925.0,9091.0,10291.0,-2.0,2.0,5.0,1.0,0.0,-1.0,0.0,0.0,0.35197973251342773
146,-43.0,-36.0,13.0,1.0,431.0,8925.0,9091.0,10291.0,0.0,-2.0,2.0,1.0,0.0,3.0,-2.0,-1.0,0.3543384075164795
147,-43.0,-36.0,13.0,1.0,431.0,8925.0,9091.0,10291.0,5.0,4.0,12.0,3.0,0.0,2.0,-4.0,1.0,0.35663557052612305
148,-48.0,-38.0,-10.0,1.0,443.0,8929.0,9091.0,10288.0,5.0,4.0,12.0,3.0,0.0,2.0,-4.0,1.0,0.35889410972595215
149,-48.0,-38.0,-10.0,1.0,443.0,8929.0,9091.0,10288.0,-3.0,3.0,11.0,-1.0,-5.0,-2.0,-2.0,-1.0,0.3612189292907715
150,-48.0,-38.0,-10.0,1.0,443.0,8929.0,9091.0,10288.0,-1.0,3.0,-1.0,-2.0,2.0,-3.0,2.0,0.0,0.363569974899292
151,-18.0,-40.0,-9.0,1.0,454.0,8931.0,9094.0,10283.0,-1.0,3.0,-1.0,-2.0,2.0,-3.0,2.0,0.0,0.3659086227416992
152,-18.0,-40.0,-9.0,1.0,454.0,8931.0,9094.0,10283.0,-4.0,-3.0,-8.0,-5.0,-15.0,-6.0,-2.0,-3.0,0.36883068084716797
153,-18.0,-40.0,-9.0,1.0,454.0,8931.0,9094.0,10283.0,3.0,5.0,-6.0,4.0,10.0,1.0,0.0,2.0,0.3715546131134033
154,-14.0,-35.0,-7.0,1.0,467.0,8932.0,9099.0,10278.0,3.0,5.0,-6.0,4.0,10.0,1.0,0.0,2.0,0.3738877773284912
155,-14.0,-35.0,-7.0,1.0,467.0,8932.0,9099.0,10278.0,2.0,6.0,9.0,3.0,21.0,17.0,2.0,2.0,0.37622618675231934
156,-14.0,-35.0,-7.0,1.0,467.0,8932.0,9099.0,10278.0,-8.0,-11.0,21.0,-5.0,-34.0,-6.0,-4.0,-5.0,0.37853193283081055
157,-37.0,-60.0,10.0,1.0,481.0,8937.0,9098.0,10273.0,-8.0,-11.0,21.0,-5.0,-34.0,-6.0,-4.0,-5.0,0.3808140754699707
158,-37.0,-60.0,10.0,1.0,481.0,8937.0,9098.0,10273.0,-2.0,-3.0,3.0,0.0,3.0,7.0,0.0,-2.0,0.38315820693969727
159,-37.0,-60.0,10.0,1.0,481.0,8937.0,9098.0,10273.0,2.0,5.0,16.0,2.0,13.0,9.0,0.0,3.0,0.38554978370666504
160,-97.0,-69.0,16.0,1.0,500.0,8945.0,9090.0,10272.0,2.0,5.0,16.0,2.0,13.0,9.0,0.0,3.0,0.3878655433654785
161,-97.0,-69.0,16.0,1.0,500.0,8945.0,9090.0,10272.0,0.0,5.0,15.0,4.0,10.0,-1.0,-3.0,-2.0,0.39026665687561035
162,-97.0,-69.0,16.0,1.0,500.0,8945.0,9090.0,10272.0,-5.0,-3.0,-12.0,-2.0,2.0,3.0,-3.0,-4.0,0.3925905227661133
163,-119.0,-45.0,17.0,1.0,515.0,8952.0,9077.0,10277.0,-5.0,-3.0,-12.0,-2.0,2.0,3.0,-3.0,-4.0,0.39494895935058594
164,-119.0,-45.0,17.0,1.0,515.0,8952.0,9077.0,10277.0,0.0,-1.0,-5.0,-4.0,-7.0,-5.0,0.0,-1.0,0.3974330425262451
