,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
20,-26.0,-65.0,56.0,0.0,-820.0,9415.0,9475.0,9450.0,0.0,-3.0,-6.0,4.0,2.0,2.0,-5.0,-2.0,0.044379472732543945
21,-26.0,-65.0,56.0,0.0,-820.0,9415.0,9475.0,9450.0,-2.0,-5.0,-6.0,-1.0,-10.0,-5.0,-4.0,-3.0,0.046216487884521484
22,-26.0,-65.0,56.0,0.0,-820.0,9415.0,9475.0,9450.0,-9.0,-3.0,2.0,4.0,1.0,-1.0,-8.0,-6.0,0.047991037368774414
23,-222.0,-52.0,3.0,0.0,-787.0,9426.0,9460.0,9457.0,-9.0,-3.0,2.0,4.0,1.0,-1.0,-8.0,-6.0,0.04976940155029297
24,-222.0,-52.0,3.0,0.0,-787.0,9426.0,9460.0,9457.0,0.0,2.0,-1.0,0.0,-7.0,-1.0,-5.0,0.0,0.051717281341552734
25,-222.0,-52.0,3.0,0.0,-787.0,9426.0,9460.0,9457.0,-4.0,-7.0,-7.0,-5.0,-4.0,-2.0,-5.0,-3.0,0.05407905578613281
26,-47.0,-62.0,18.0,0.0,-779.0,9441.0,9457.0,9446.0,-4.0,-7.0,-7.0,-5.0,-4.0,-2.0,-5.0,-3.0,0.05645036697387695
27,-47.0,-62.0,18.0,0.0,-779.0,9441.0,9457.0,9446.0,-4.0,-7.0,6.0,1.0,7.0,-8.0,2.0,-4.0,0.05837059020996094
28,-47.0,-62.0,18.0,0.0,-779.0,9441.0,9457.0,9446.0,0.0,1.0,-2.0,-4.0,-2.0,5.0,4.0,2.0,0.060533761978149414
29,33.0,-46.0,83.0,0.0,-792.0,9462.0,9455.0,9426.0,0.0,1.0,-2.0,-4.0,-2.0,5.0,4.0,2.0,0.06327176094055176
30,33.0,-46.0,83.0,0.0,-792.0,9462.0,9455.0,9426.0,-5.0,-4.0,3.0,0.0,-3.0,2.0,0.0,-2.0,0.06513857841491699
31,33.0,-46.0,83.0,0.0,-792.0,9462.0,9455.0,9426.0,6.0,20.0,-2.0,0.0,3.0,-4.0,-4.0,-1.0,0.06689929962158203
32,113.0,-67.0,12.0,0.0,-794.0,9471.0,9471.0,9401.0,6.0,20.0,-2.0,0.0,3.0,-4.0,-4.0,-1.0,0.06865477561950684
33,113.0,-67.0,12.0,0.0,-794.0,9471.0,9471.0,9401.0,-9.0,-19.0,-9.0,-7.0,-10.0,-2.0,1.0,-3.0,0.07049775123596191
34,113.0,-67.0,12.0,0.0,-794.0,9471.0,9471.0,9401.0,-6.0,5.0,-18.0,-2.0,1.0,2.0,-2.0,-2.0,0.07227134704589844
35,92.0,-104.0,7.0,0.0,-791.0,9485.0,9486.0,9371.0,-6.0,5.0,-18.0,-2.0,1.0,2.0,-2.0,-2.0,0.07439017295837402
36,92.0,-104.0,7.0,0.0,-791.0,9485.0,9486.0,9371.0,0.0,2.0,6.0,-8.0,-3.0,-3.0,-2.0,1.0,0.07623147964477539
37,92.0,-104.0,7.0,0.0,-791.0,9485.0,9486.0,9371.0,3.0,2.0,1.0,-8.0,-27.0,-7.0,-2.0,0.0,0.07800149917602539
38,-90.0,-115.0,13.0,0.0,-764.0,9501.0,9484.0,9360.0,3.0,2.0,1.0,-8.0,-27.0,-7.0,-2.0,0.0,0.07978224754333496
39,-90.0,-115.0,13.0,0.0,-764.0,9501.0,9484.0,9360.0,-3.0,2.0,7.0,6.0,10.0,1.0,2.0,0.0,0.08166813850402832
40,-90.0,-115.0,13.0,0.0,-764.0,9501.0,9484.0,9360.0,5.0,-4.0,0.0,3.0,11.0,4.0,0.0,0.0,0.08400654792785645
41,-290.0,-29.0,97.0,0.0,-736.0,9515.0,9449.0,9384.0,5.0,-4.0,0.0,3.0,11.0,4.0,0.0,0.0,0.08659863471984863
42,-290.0,-29.0,97.0,0.0,-736.0,9515.0,9449.0,9384.0,7.0,10.0,6.0,2.0,4.0,0.0,-3.0,0.0,0.08857583999633789
43,-290.0,-29.0,97.0,0.0,-736.0,9515.0,9449.0,9384.0,-16.0,-23.0,7.0,-6.0,-3.0,-5.0,-4.0,-2.0,0.09037494659423828
44,-272.0,-8.0,110.0,0.0,-721.0,9529.0,9407.0,9412.0,-16.0,-23.0,7.0,-6.0,-3.0,-5.0,-4.0,-2.0,0.0921332836151123
45,-272.0,-8.0,110.0,0.0,-721.0,9529.0,9407.0,9412.0,2.0,6.0,-3.0,0.0,3.0,0.0,-2.0,1.0,0.09465527534484863
46,-272.0,-8.0,110.0,0.0,-721.0,9529.0,9407.0,9412.0,1.0,-6.0,-24.0,-2.0,-1.0,3.0,-1.0,0.0,0.09712433815002441
47,-87.0,-112.0,102.0,0.0,-707.0,9550.0,9391.0,9409.0,1.0,-6.0,-24.0,-2.0,-1.0,3.0,-1.0,0.0,0.09890413284301758
48,-87.0,-112.0,102.0,0.0,-707.0,9550.0,9391.0,9409.0,-2.0,-7.0,-17.0,2.0,0.0,1.0,-1.0,0.0,0.10074281692504883
49,-87.0,-112.0,102.0,0.0,-707.0,9550.0,9391.0,9409.0,1.0,-2.0,29.0,5.0,-2.0,2.0,2.0,1.0,0.1025393009185791
50,-85.0,-183.0,53.0,0.0,-676.0,9572.0,9383.0,9396.0,1.0,-2.0,29.0,5.0,-2.0,2.0,2.0,1.0,0.10431265830993652
51,-85.0,-183.0,53.0,0.0,-676.0,9572.0,9383.0,9396.0,11.0,18.0,-1.0,-1.0,3.0,6.0,2.0,1.0,0.10636496543884277
52,-85.0,-183.0,53.0,0.0,-676.0,9572.0,9383.0,9396.0,-3.0,-19.0,-2.0,4.0,-10.0,-9.0,-2.0,0.0,0.10820317268371582
53,-197.0,-121.0,25.0,0.0,-643.0,9586.0,9362.0,9405.0,-3.0,-19.0,-2.0,4.0,-10.0,-9.0,-2.0,0.0,0.10998320579528809
54,-197.0,-121.0,25.0,0.0,-643.0,9586.0,9362.0,9405.0,4.0,-5.0,8.0,-1.0,-2.0,-4.0,0.0,-2.0,0.11182427406311035
55,-197.0,-121.0,25.0,0.0,-643.0,9586.0,9362.0,9405.0,3.0,6.0,6.0,-2.0,14.0,6.0,2.0,1.0,0.11413717269897461
56,-275.0,-58.0,38.0,0.0,-609.0,9598.0,9334.0,9423.0,3.0,6.0,6.0,-2.0,14.0,6.0,2.0,1.0,0.11667871475219727
57,-275.0,-58.0,38.0,0.0,-609.0,9598.0,9334.0,9423.0,2.0,8.0,1.0,-8.0,-11.0,0.0,-3.0,-1.0,0.11876392364501953
58,-275.0,-58.0,38.0,0.0,-609.0,9598.0,9334.0,9423.0,-2.0,-2.0,12.0,5.0,7.0,2.0,1.0,1.0,0.1205298900604248
59,-304.0,-59.0,27.0,0.0,-571.0,9612.0,9305.0,9439.0,-2.0,-2.0,12.0,5.0,7.0,2.0,1.0,1.0,0.12231016159057617
60,-304.0,-59.0,27.0,0.0,-571.0,9612.0,9305.0,9439.0,2.0,-3.0,-9.0,5.0,-8.0,2.0,1.0,-3.0,0.12417101860046387
61,-304.0,-59.0,27.0,0.0,-571.0,9612.0,9305.0,9439.0,-3.0,-4.0,-5.0,-3.0,-5.0,-1.0,-7.0,-3.0,0.12594151496887207
62,-299.0,-100.0,56.0,0.0,-538.0,9635.0,9272.0,9451.0,-3.0,-4.0,-5.0,-3.0,-5.0,-1.0,-7.0,-3.0,0.1286463737487793
63,-299.0,-100.0,56.0,0.0,-538.0,9635.0,9272.0,9451.0,-1.0,18.0,4.0,1.0,6.0,-1.0,6.0,-2.0,0.13112163543701172
64,-223.0,-99.0,3.0,0.0,-509.0,9651.0,9249.0,9458.0,-1.0,18.0,4.0,1.0,6.0,-1.0,6.0,-2.0,0.13289356231689453
65,-223.0,-99.0,3.0,0.0,-509.0,9651.0,9249.0,9458.0,0.0,-6.0,3.0,-2.0,2.0,1.0,2.0,0.0,0.13474106788635254
66,-223.0,-99.0,3.0,0.0,-509.0,9651.0,9249.0,9458.0,-17.0,-7.0,11.0,0.0,1.0,-2.0,-4.0,-1.0,0.13650870323181152
67,-150.0,-75.0,-65.0,0.0,-482.0,9656.0,9240.0,9463.0,-17.0,-7.0,11.0,0.0,1.0,-2.0,-4.0,-1.0,0.13828015327453613
68,-150.0,-75.0,-65.0,0.0,-482.0,9656.0,9240.0,9463.0,-4.0,-5.0,0.0,3.0,-2.0,-1.0,-2.0,1.0,0.14039039611816406
69,-150.0,-75.0,-65.0,0.0,-482.0,9656.0,9240.0,9463.0,-6.0,-26.0,-5.0,2.0,1.0,3.0,-1.0,-1.0,0.1421968936920166
70,-109.0,-77.0,-85.0,0.0,-460.0,9664.0,9239.0,9457.0,-6.0,-26.0,-5.0,2.0,1.0,3.0,-1.0,-1.0,0.1440744400024414
71,-109.0,-77.0,-85.0,0.0,-460.0,9664.0,9239.0,9457.0,-4.0,-24.0,-10.0,1.0,2.0,0.0,-2.0,-2.0,0.1471860408782959
72,-109.0,-77.0,-85.0,0.0,-460.0,9664.0,9239.0,9457.0,4.0,-4.0,-11.0,-3.0,-2.0,0.0,1.0,-1.0,0.1492905616760254
73,-96.0,-108.0,-72.0,0.0,-434.0,9672.0,9238.0,9451.0,4.0,-4.0,-11.0,-3.0,-2.0,0.0,1.0,-1.0,0.15103459358215332
74,-96.0,-108.0,-72.0,0.0,-434.0,9672.0,9238.0,9451.0,12.0,15.0,-15.0,0.0,8.0,4.0,1.0,2.0,0.1528785228729248
75,-96.0,-108.0,-72.0,0.0,-434.0,9672.0,9238.0,9451.0,-6.0,-5.0,-2.0,-4.0,-2.0,-1.0,-2.0,-6.0,0.15465950965881348
76,-90.0,-130.0,-47.0,0.0,-407.0,9684.0,9237.0,9442.0,-6.0,-5.0,-2.0,-4.0,-2.0,-1.0,-2.0,-6.0,0.1564481258392334
77,-90.0,-130.0,-47.0,0.0,-407.0,9684.0,9237.0,9442.0,3.0,14.0,-9.0,-8.0,-9.0,-8.0,-2.0,0.0,0.15828967094421387
78,-90.0,-130.0,-47.0,0.0,-407.0,9684.0,9237.0,9442.0,7.0,1.0,-23.0,8.0,22.0,8.0,2.0,3.0,0.16006898880004883
79,-103.0,-105.0,-36.0,0.0,-377.0,9692.0,9236.0,9436.0,7.0,1.0,-23.0,8.0,22.0,8.0,2.0,3.0,0.1630847454071045
80,-103.0,-105.0,-36.0,0.0,-377.0,9692.0,9236.0,9436.0,8.0,28.0,3.0,-3.0,-7.0,-3.0,-4.0,1.0,0.1650066375732422
81,-103.0,-105.0,-36.0,0.0,-377.0,9692.0,9236.0,9436.0,2.0,0.0,15.0,3.0,-3.0,-1.0,1.0,0.0,0.1667776107788086
82,-137.0,-77.0,-7.0,0.0,-350.0,9702.0,9229.0,9433.0,2.0,0.0,15.0,3.0,-3.0,-1.0,1.0,0.0,0.16854357719421387
83,-137.0,-77.0,-7.0,0.0,-350.0,9702.0,9229.0,9433.0,2.0,-12.0,-6.0,4.0,12.0,4.0,4.0,2.0,0.170393705368042
84,-137.0,-77.0,-7.0,0.0,-350.0,9702.0,9229.0,9433.0,8.0,-4.0,-12.0,-5.0,-11.0,-9.0,-3.0,-1.0,0.17215609550476074
85,-139.0,-89.0,6.0,0.0,-330.0,9717.0,9216.0,9430.0,8.0,-4.0,-12.0,-5.0,-11.0,-9.0,-3.0,-1.0,0.1742534637451172
86,-139.0,-89.0,6.0,0.0,-330.0,9717.0,9216.0,9430.0,1.0,12.0,-10.0,-4.0,3.0,-5.0,-2.0,-4.0,0.17747235298156738
87,-139.0,-89.0,6.0,0.0,-330.0,9717.0,9216.0,9430.0,1.0,19.0,-5.0,-2.0,3.0,-3.0,-3.0,-2.0,0.18045401573181152
88,-106.0,-85.0,13.0,0.0,-317.0,9734.0,9204.0,9425.0,1.0,19.0,-5.0,-2.0,3.0,-3.0,-3.0,-2.0,0.18227338790893555
89,-106.0,-85.0,13.0,0.0,-317.0,9734.0,9204.0,9425.0,-1.0,6.0,3.0,-4.0,-4.0,-1.0,-2.0,0.0,0.18410754203796387
90,-106.0,-85.0,13.0,0.0,-317.0,9734.0,9204.0,9425.0,-2.0,-2.0,3.0,-6.0,-8.0,-5.0,-1.0,0.0,0.18587470054626465
91,-67.0,-87.0,9.0,0.0,-302.0,9747.0,9200.0,9416.0,-2.0,-2.0,3.0,-6.0,-8.0,-5.0,-1.0,0.0,0.18763279914855957
92,-67.0,-87.0,9.0,0.0,-302.0,9747.0,9200.0,9416.0,-4.0,0.0,7.0,4.0,10.0,6.0,1.0,0.0,0.1896655559539795
93,-67.0,-87.0,9.0,0.0,-302.0,9747.0,9200.0,9416.0,-7.0,-7.0,8.0,-2.0,-13.0,-6.0,-1.0,2.0,0.19148826599121094
94,-87.0,-77.0,-8.0,0.0,-282.0,9756.0,9196.0,9412.0,-7.0,-7.0,8.0,-2.0,-13.0,-6.0,-1.0,2.0,0.1932659149169922
95,-87.0,-77.0,-8.0,0.0,-282.0,9756.0,9196.0,9412.0,-4.0,-12.0,-18.0,-4.0,-1.0,1.0,1.0,-4.0,0.19509315490722656
96,-87.0,-77.0,-8.0,0.0,-282.0,9756.0,9196.0,9412.0,5.0,-7.0,-26.0,0.0,9.0,4.0,1.0,1.0,0.196854829788208
97,-82.0,-60.0,-25.0,0.0,-266.0,9761.0,9190.0,9412.0,5.0,-7.0,-26.0,0.0,9.0,4.0,1.0,1.0,0.19865155220031738
98,-82.0,-60.0,-25.0,0.0,-266.0,9761.0,9190.0,9412.0,0.0,-8.0,-2.0,2.0,5.0,4.0,1.0,0.0,0.20050644874572754
99,-82.0,-60.0,-25.0,0.0,-266.0,9761.0,9190.0,9412.0,-1.0,0.0,-1.0,-5.0,-4.0,-3.0,-1.0,3.0,0.20228075981140137
100,-63.0,-68.0,-30.0,0.0,-253.0,9768.0,9185.0,9411.0,-1.0,0.0,-1.0,-5.0,-4.0,-3.0,-1.0,3.0,0.20416951179504395
101,-63.0,-68.0,-30.0,0.0,-253.0,9768.0,9185.0,9411.0,5.0,6.0,-5.0,3.0,-4.0,-3.0,-2.0,3.0,0.20615434646606445
102,-63.0,-68.0,-30.0,0.0,-253.0,9768.0,9185.0,9411.0,-7.0,-9.0,13.0,-8.0,-9.0,-2.0,-3.0,-2.0,0.20932221412658691
103,-34.0,-76.0,-21.0,0.0,-245.0,9776.0,9182.0,9406.0,-7.0,-9.0,13.0,-8.0,-9.0,-2.0,-3.0,-2.0,0.21212005615234375
104,-34.0,-76.0,-21.0,0.0,-245.0,9776.0,9182.0,9406.0,-9.0,-3.0,18.0,2.0,5.0,3.0,2.0,-2.0,0.21434545516967773
105,-34.0,-76.0,-21.0,0.0,-245.0,9776.0,9182.0,9406.0,-3.0,-6.0,0.0,0.0,4.0,3.0,-3.0,0.0,0.21611642837524414
106,-55.0,-61.0,-17.0,0.0,-230.0,9780.0,9179.0,9404.0,-3.0,-6.0,0.0,0.0,4.0,3.0,-3.0,0.0,0.21788573265075684
107,-55.0,-61.0,-17.0,0.0,-230.0,9780.0,9179.0,9404.0,8.0,12.0,-9.0,-1.0,-2.0,-2.0,0.0,-1.0,0.2197248935699463
108,-55.0,-61.0,-17.0,0.0,-230.0,9780.0,9179.0,9404.0,1.0,6.0,6.0,0.0,-2.0,0.0,1.0,-2.0,0.22151517868041992
109,-56.0,-64.0,-19.0,0.0,-215.0,9787.0,9178.0,9399.0,1.0,6.0,6.0,0.0,-2.0,0.0,1.0,-2.0,0.22353696823120117
110,-56.0,-64.0,-19.0,0.0,-215.0,9787.0,9178.0,9399.0,-17.0,-11.0,1.0,-4.0,-13.0,-4.0,-4.0,-6.0,0.22542548179626465
111,-56.0,-64.0,-19.0,0.0,-215.0,9787.0,9178.0,9399.0,5.0,7.0,-19.0,-4.0,3.0,0.0,1.0,3.0,0.22718429565429688
112,-42.0,-73.0,10.0,0.0,-205.0,9798.0,9175.0,9391.0,5.0,7.0,-19.0,-4.0,3.0,0.0,1.0,3.0,0.22896718978881836
113,-42.0,-73.0,10.0,0.0,-205.0,9798.0,9175.0,9391.0,-3.0,-3.0,-1.0,-2.0,-5.0,1.0,-6.0,1.0,0.2308344841003418
114,-42.0,-73.0,10.0,0.0,-205.0,9798.0,9175.0,9391.0,1.0,2.0,19.0,-1.0,-5.0,-2.0,-3.0,0.0,0.23259282112121582
115,-34.0,-57.0,8.0,0.0,-199.0,9808.0,9171.0,9384.0,1.0,2.0,19.0,-1.0,-5.0,-2.0,-3.0,0.0,0.2343595027923584
116,-34.0,-57.0,8.0,0.0,-199.0,9808.0,9171.0,9384.0,0.0,-6.0,19.0,3.0,1.0,-1.0,0.0,1.0,0.23619890213012695
117,-34.0,-57.0,8.0,0.0,-199.0,9808.0,9171.0,9384.0,-4.0,-5.0,-13.0,-2.0,2.0,-3.0,-1.0,-9.0,0.23851966857910156
118,-7.0,-33.0,33.0,0.0,-198.0,9817.0,9169.0,9377.0,-4.0,-5.0,-13.0,-2.0,2.0,-3.0,-1.0,-9.0,0.24097967147827148
119,-7.0,-33.0,33.0,0.0,-198.0,9817.0,9169.0,9377.0,7.0,18.0,22.0,1.0,2.0,-2.0,-4.0,-3.0,0.24291586875915527
120,-7.0,-33.0,33.0,0.0,-198.0,9817.0,9169.0,9377.0,0.0,2.0,17.0,1.0,-3.0,-1.0,-2.0,-2.0,0.24622154235839844
121,-4.0,-25.0,42.0,0.0,-197.0,9826.0,9168.0,9368.0,0.0,2.0,17.0,1.0,-3.0,-1.0,-2.0,-2.0,0.24805402755737305
122,-4.0,-25.0,42.0,0.0,-197.0,9826.0,9168.0,9368.0,-4.0,-5.0,-16.0,-8.0,-16.0,-5.0,-1.0,-5.0,0.24989724159240723
123,-4.0,-25.0,42.0,0.0,-197.0,9826.0,9168.0,9368.0,-5.0,-5.0,-4.0,-2.0,-5.0,-2.0,-1.0,-1.0,0.2516961097717285
124,-52.0,-31.0,58.0,0.0,-192.0,9837.0,9161.0,9363.0,-5.0,-5.0,-4.0,-2.0,-5.0,-2.0,-1.0,-1.0,0.25347232818603516
125,-52.0,-31.0,58.0,0.0,-192.0,9837.0,9161.0,9363.0,-4.0,-7.0,8.0,4.0,4.0,0.0,-1.0,0.0,0.255307674407959
126,-52.0,-31.0,58.0,0.0,-192.0,9837.0,9161.0,9363.0,-4.0,-15.0,-10.0,-3.0,0.0,-1.0,-3.0,0.0,0.257338285446167
127,-39.0,-27.0,33.0,0.0,-190.0,9847.0,9156.0,9359.0,-4.0,-15.0,-10.0,-3.0,0.0,-1.0,-3.0,0.0,0.259124755859375
128,-39.0,-27.0,33.0,0.0,-190.0,9847.0,9156.0,9359.0,-9.0,-10.0,-18.0,0.0,8.0,6.0,1.0,-3.0,0.26096630096435547
129,-39.0,-27.0,33.0,0.0,-190.0,9847.0,9156.0,9359.0,-4.0,-19.0,21.0,6.0,4.0,1.0,0.0,-1.0,0.26273107528686523
130,-15.0,-19.0,25.0,0.0,-190.0,9855.0,9154.0,9352.0,-4.0,-19.0,21.0,6.0,4.0,1.0,0.0,-1.0,0.2645134925842285
131,-15.0,-19.0,25.0,0.0,-190.0,9855.0,9154.0,9352.0,16.0,18.0,-7.0,-1.0,-1.0,-3.0,-2.0,0.0,0.26636195182800293
132,-15.0,-19.0,25.0,0.0,-190.0,9855.0,9154.0,9352.0,-3.0,-5.0,9.0,1.0,1.0,-2.0,2.0,0.0,0.26827168464660645
133,39.0,-17.0,34.0,0.0,-196.0,9862.0,9156.0,9342.0,-3.0,-5.0,9.0,1.0,1.0,-2.0,2.0,0.0,0.27069711685180664
134,39.0,-17.0,34.0,0.0,-196.0,9862.0,9156.0,9342.0,-7.0,-8.0,-3.0,2.0,13.0,5.0,5.0,1.0,0.2728581428527832
135,39.0,-17.0,34.0,0.0,-196.0,9862.0,9156.0,9342.0,7.0,24.0,1.0,0.0,-9.0,0.0,1.0,2.0,0.2746434211730957
136,32.0,2.0,23.0,0.0,-201.0,9866.0,9160.0,9334.0,7.0,24.0,1.0,0.0,-9.0,0.0,1.0,2.0,0.2765336036682129
137,32.0,2.0,23.0,0.0,-201.0,9866.0,9160.0,9334.0,9.0,14.0,-21.0,-5.0,-3.0,-4.0,-3.0,2.0,0.279677152633667
138,32.0,2.0,23.0,0.0,-201.0,9866.0,9160.0,9334.0,0.0,-8.0,-39.0,-6.0,-2.0,-3.0,-2.0,-2.0,0.2814981937408447
139,8.0,19.0,20.0,0.0,-201.0,9866.0,9162.0,9332.0,0.0,-8.0,-39.0,-6.0,-2.0,-3.0,-2.0,-2.0,0.2832827568054199
140,8.0,19.0,20.0,0.0,-201.0,9866.0,9162.0,9332.0,-1.0,-8.0,2.0,-2.0,-11.0,1.0,-1.0,0.0,0.28513479232788086
141,8.0,19.0,20.0,0.0,-201.0,9866.0,9162.0,9332.0,-8.0,4.0,18.0,-6.0,-11.0,-6.0,-2.0,-1.0,0.28690361976623535
142,-21.0,-7.0,-2.0,0.0,-199.0,9869.0,9162.0,9329.0,-8.0,4.0,18.0,-6.0,-11.0,-6.0,-2.0,-1.0,0.28867578506469727
143,-21.0,-7.0,-2.0,0.0,-199.0,9869.0,9162.0,9329.0,1.0,4.0,16.0,3.0,5.0,-1.0,0.0,-1.0,0.29079222679138184
144,-21.0,-7.0,-2.0,0.0,-199.0,9869.0,9162.0,9329.0,1.0,2.0,-15.0,3.0,7.0,4.0,2.0,1.0,0.2925748825073242
145,31.0,-29.0,-14.0,0.0,-202.0,9875.0,9167.0,9318.0,1.0,2.0,-15.0,3.0,7.0,4.0,2.0,1.0,0.29434967041015625
146,31.0,-29.0,-14.0,0.0,-202.0,9875.0,9167.0,9318.0,-13.0,-36.0,7.0,-1.0,-9.0,-5.0,-1.0,-2.0,0.2961862087249756
147,31.0,-29.0,-14.0,0.0,-202.0,9875.0,9167.0,9318.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,-2.0,0.29798197746276855
148,16.0,-8.0,-9.0,0.0,-205.0,9877.0,9169.0,9314.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,-2.0,0.3002941608428955
149,16.0,-8.0,-9.0,0.0,-205.0,9877.0,9169.0,9314.0,-5.0,1.0,-2.0,1.0,1.0,0.0,-7.0,-1.0,0.30268144607543945
150,16.0,-8.0,-9.0,0.0,-205.0,9877.0,9169.0,9314.0,2.0,11.0,-1.0,4.0,6.0,1.0,-8.0,-1.0,0.304492712020874
151,69.0,8.0,-20.0,0.0,-210.0,9873.0,9179.0,9307.0,2.0,11.0,-1.0,4.0,6.0,1.0,-8.0,-1.0,0.306293249130249
152,69.0,8.0,-20.0,0.0,-210.0,9873.0,9179.0,9307.0,10.0,9.0,-7.0,1.0,4.0,3.0,0.0,2.0,0.3081350326538086
153,69.0,8.0,-20.0,0.0,-210.0,9873.0,9179.0,9307.0,-8.0,-20.0,-5.0,1.0,-11.0,1.0,-2.0,-3.0,0.31003880500793457
154,86.0,27.0,-28.0,0.0,-213.0,9866.0,9195.0,9299.0,-8.0,-20.0,-5.0,1.0,-11.0,1.0,-2.0,-3.0,0.3131232261657715
155,86.0,27.0,-28.0,0.0,-213.0,9866.0,9195.0,9299.0,-1.0,-2.0,8.0,1.0,-6.0,-5.0,1.0,0.0,0.3150475025177002
156,86.0,27.0,-28.0,0.0,-213.0,9866.0,9195.0,9299.0,-6.0,16.0,8.0,6.0,5.0,1.0,-3.0,2.0,0.3168165683746338
157,-3.0,26.0,-16.0,0.0,-209.0,9860.0,9199.0,9302.0,-6.0,16.0,8.0,6.0,5.0,1.0,-3.0,2.0,0.3185896873474121
158,-3.0,26.0,-16.0,0.0,-209.0,9860.0,9199.0,9302.0,4.0,2.0,-2.0,-2.0,-9.0,-6.0,-7.0,-3.0,0.3204197883605957
159,-3.0,26.0,-16.0,0.0,-209.0,9860.0,9199.0,9302.0,-8.0,-15.0,2.0,1.0,12.0,3.0,-3.0,-3.0,0.3221933841705322
160,-94.0,10.0,2.0,0.0,-200.0,9858.0,9188.0,9315.0,-8.0,-15.0,2.0,1.0,12.0,3.0,-3.0,-3.0,0.324246883392334
