Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor Mean,Sensor Variance,Gyro Mean,Gyro Variance,Orientation Mean,Orientation Variance,Label
-27.69046303458946,28.55804904533528,-57.264921062764735,111.96433088793322,-126.25819525569196,90.09492089925058,15.949076891864422,-2.490196078431371,-20.367924528301884,-21.860655737704924,-2.1166666666666645,0.4980392156862763,10.458823529411767,-1.4941176470588218,-3.48627450980392,7.846587239133203,76.41315041856299,37.83781104756316,1900.687646173595,65.92910033201107,1795.4529645089492,1
-27.69046303458946,28.55804904533528,-57.264921062764735,111.96433088793322,-126.25819525569196,90.09492089925058,15.949076891864422,4.482352941176472,-5.990566037735846,-4.163934426229515,-22.224999999999998,-7.470588235294116,-1.4941176470588218,-0.49803921568627274,-3.48627450980392,6.2263591266231195,46.795884228694284,37.83781104756316,1900.687646173595,65.92910033201107,1795.4529645089492,1
-27.69046303458946,28.55804904533528,-57.264921062764735,111.96433088793322,-126.25819525569196,90.09492089925058,15.949076891864422,-5.478431372549018,-23.962264150943394,-35.39344262295083,-30.691666666666666,-0.49803921568627274,-6.474509803921567,-2.490196078431371,-0.49803921568627274,13.185823640854423,208.0809108791882,37.83781104756316,1900.687646173595,65.92910033201107,1795.4529645089492,1
-28.167642833462263,28.19029952040541,-57.46053138236427,111.57880091070069,-126.24305638335915,90.20066611157365,16.155203895313434,-5.478431372549018,-23.962264150943394,-35.39344262295083,-30.691666666666666,-0.49803921568627274,-6.474509803921567,-2.490196078431371,-0.49803921568627274,13.185823640854423,208.0809108791882,37.93949124541064,1895.0593033725188,65.74321060449013,1789.8626223522963,1
-28.167642833462263,28.19029952040541,-57.46053138236427,111.57880091070069,-126.24305638335915,90.20066611157365,16.155203895313434,-0.49803921568627274,2.3962264150943433,9.368852459016384,32.80833333333334,13.447058823529414,4.482352941176472,0.4980392156862763,-2.490196078431371,8.248637310244234,119.02799075102719,37.93949124541064,1895.0593033725188,65.74321060449013,1789.8626223522963,1
-28.167642833462263,28.19029952040541,-57.46053138236427,111.57880091070069,-126.24305638335915,90.20066611157365,16.155203895313434,-1.4941176470588218,-11.981132075471695,6.245901639344254,-1.0583333333333318,-9.462745098039214,-19.423529411764704,-9.462745098039214,-3.48627450980392,7.826847351606895,37.76423553020537,37.93949124541064,1895.0593033725188,65.74321060449013,1789.8626223522963,1
-27.52204663498729,28.052393448556707,-57.46053138236427,111.32178092587901,-126.25819525569196,90.20066611157365,16.41286264962463,-1.4941176470588218,-11.981132075471695,6.245901639344254,-1.0583333333333318,-9.462745098039214,-19.423529411764704,-9.462745098039214,-3.48627450980392,7.826847351606895,37.76423553020537,37.67832382196942,1882.8819287845145,65.6115685856,1783.2772783285097,1
-27.52204663498729,28.052393448556707,-57.46053138236427,111.32178092587901,-126.25819525569196,90.20066611157365,16.41286264962463,-1.4941176470588218,-5.990566037735846,-2.0819672131147615,-22.224999999999998,-19.423529411764704,2.4901960784313744,3.4862745098039234,33.3686274509804,11.320034793611228,145.76470841177368,37.67832382196942,1882.8819287845145,65.6115685856,1783.2772783285097,1
-27.52204663498729,28.052393448556707,-57.46053138236427,111.32178092587901,-126.25819525569196,90.20066611157365,16.41286264962463,2.4901960784313744,4.792452830188683,-5.2049180327868925,-15.874999999999998,-2.490196078431371,-2.490196078431371,0.4980392156862763,-0.49803921568627274,4.29237969120528,24.82536131395273,37.67832382196942,1882.8819287845145,65.6115685856,1783.2772783285097,1
-27.550116034920986,28.25925255632976,-57.81915030163009,110.9362509486466,-126.24305638335915,90.09492089925058,16.67052140393588,2.4901960784313744,4.792452830188683,-5.2049180327868925,-15.874999999999998,-2.490196078431371,-2.490196078431371,0.4980392156862763,-0.49803921568627274,4.29237969120528,24.82536131395273,37.87617296429361,1906.7319160950874,65.67155126886881,1755.1166665035096,1
-27.550116034920986,28.25925255632976,-57.81915030163009,110.9362509486466,-126.24305638335915,90.09492089925058,16.67052140393588,-1.4941176470588218,-8.386792452830186,-6.24590163934427,-25.4,-22.41176470588235,3.4862745098039234,-0.49803921568627274,-11.454901960784312,9.922224016423765,87.86312231468239,37.87617296429361,1906.7319160950874,65.67155126886881,1755.1166665035096,1
-27.550116034920986,28.25925255632976,-57.81915030163009,110.9362509486466,-126.24305638335915,90.09492089925058,16.67052140393588,1.4941176470588253,-1.1981132075471663,4.163934426229501,-4.233333333333332,17.43137254901961,-7.470588235294116,0.4980392156862763,-2.490196078431371,4.872461836575025,30.73025801725529,37.87617296429361,1906.7319160950874,65.67155126886881,1755.1166665035096,1
-28.055365233727485,28.581033390643398,-57.786548581696835,110.42221097900324,-126.1825008940279,89.98917568692752,16.825116656522596,1.4941176470588253,-1.1981132075471663,4.163934426229501,-4.233333333333332,17.43137254901961,-7.470588235294116,0.4980392156862763,-2.490196078431371,4.872461836575025,30.73025801725529,38.14098240202257,1925.1640213596866,65.59659765044783,1720.2422371045868,1
-28.055365233727485,28.581033390643398,-57.786548581696835,110.42221097900324,-126.1825008940279,89.98917568692752,16.825116656522596,-2.490196078431371,-11.981132075471695,-2.0819672131147615,-22.224999999999998,4.482352941176472,-0.49803921568627274,-1.4941176470588218,-3.48627450980392,6.0923849600929145,55.11751531861166,38.14098240202257,1925.1640213596866,65.59659765044783,1720.2422371045868,1
-28.055365233727485,28.581033390643398,-57.786548581696835,110.42221097900324,-126.1825008940279,89.98917568692752,16.825116656522596,4.482352941176472,10.783018867924532,52.04918032786884,22.225,-16.435294117647057,-3.48627450980392,2.4901960784313744,-0.49803921568627274,14.056169507317307,292.506813444496,38.14098240202257,1925.1640213596866,65.59659765044783,1720.2422371045868,1
-28.251851033263346,28.512080354719046,-57.884353741496604,109.90817100935999,-126.1068065323638,89.936303080766,16.979711909109312,4.482352941176472,10.783018867924532,52.04918032786884,22.225,-16.435294117647057,-3.48627450980392,2.4901960784313744,-0.49803921568627274,14.056169507317307,292.506813444496,38.21609504315967,1927.4288246524598,65.43486836852522,1699.0885968143614,1
-28.251851033263346,28.512080354719046,-57.884353741496604,109.90817100935999,-126.1068065323638,89.936303080766,16.979711909109312,1.4941176470588253,-17.971698113207545,-44.76229508196722,-19.049999999999997,-27.392156862745097,-11.454901960784312,-2.490196078431371,0.4980392156862763,15.63917561998508,231.87193216179296,38.21609504315967,1927.4288246524598,65.43486836852522,1699.0885968143614,1
-28.251851033263346,28.512080354719046,-57.884353741496604,109.90817100935999,-126.1068065323638,89.936303080766,16.979711909109312,-0.49803921568627274,1.1981132075471734,-11.450819672131153,-10.583333333333332,-0.49803921568627274,6.4745098039215705,0.4980392156862763,4.482352941176472,4.460405825646065,21.16526058599778,38.21609504315967,1927.4288246524598,65.43486836852522,1699.0885968143614,1
-28.111504033594873,28.305221246945994,-57.884353741496604,109.32987604351126,-126.04625104303253,89.98917568692752,17.185838912558268,-0.49803921568627274,1.1981132075471734,-11.450819672131153,-10.583333333333332,-0.49803921568627274,6.4745098039215705,0.4980392156862763,4.482352941176472,4.460405825646065,21.16526058599778,38.10035967401249,1916.3187179662823,65.17315034398462,1681.0935881599726,1
-28.111504033594873,28.305221246945994,-57.884353741496604,109.32987604351126,-126.04625104303253,89.98917568692752,17.185838912558268,0.4980392156862763,-14.377358490566035,-40.59836065573771,20.108333333333334,14.443137254901963,0.4980392156862763,-2.490196078431371,-6.474509803921567,12.435996756033067,182.75270365861414,38.10035967401249,1916.3187179662823,65.17315034398462,1681.0935881599726,1
-28.111504033594873,28.305221246945994,-57.884353741496604,109.32987604351126,-126.04625104303253,89.98917568692752,17.185838912558268,1.4941176470588253,-11.981132075471695,-16.65573770491804,-11.641666666666666,27.3921568627451,3.4862745098039234,3.4862745098039234,18.42745098039216,11.820601369607541,79.30262969371722,38.10035967401249,1916.3187179662823,65.17315034398462,1681.0935881599726,1
-27.52204663498729,28.144330829789176,-57.72134514183032,109.07285605868958,-126.06138991536534,89.936303080766,17.44349766686952,1.4941176470588253,-11.981132075471695,-16.65573770491804,-11.641666666666666,27.3921568627451,3.4862745098039234,3.4862745098039234,18.42745098039216,11.820601369607541,79.30262969371722,37.7959075355356,1897.2762534032563,64.97951067676969,1676.8672741306286,1
-27.52204663498729,28.144330829789176,-57.72134514183032,109.07285605868958,-126.06138991536534,89.936303080766,17.44349766686952,-3.48627450980392,-9.584905660377355,-7.286885245901646,-10.583333333333332,11.454901960784316,-0.49803921568627274,-2.490196078431371,-8.466666666666665,6.731400333873109,16.569215259072998,37.7959075355356,1897.2762534032563,64.97951067676969,1676.8672741306286,1
-27.52204663498729,28.144330829789176,-57.72134514183032,109.07285605868958,-126.06138991536534,89.936303080766,17.44349766686952,-1.4941176470588218,-14.377358490566035,-38.516393442622956,1.7763568394002505e-15,1.4941176470588253,6.4745098039215705,1.4941176470588253,-3.48627450980392,8.417111148511369,169.1727814415097,37.7959075355356,1897.2762534032563,64.97951067676969,1676.8672741306286,1
-28.22378163332965,28.144330829789176,-57.49313310229753,108.6230710852517,-126.03111217069971,90.09492089925058,17.649624670318474,-1.4941176470588218,-14.377358490566035,-38.516393442622956,1.7763568394002505e-15,1.4941176470588253,6.4745098039215705,1.4941176470588253,-3.48627450980392,8.417111148511369,169.1727814415097,37.95374852180545,1894.6390444647059,64.75351167244612,1658.7417310129556,1
-28.22378163332965,28.144330829789176,-57.49313310229753,108.6230710852517,-126.03111217069971,90.09492089925058,17.649624670318474,1.4941176470588253,4.792452830188683,19.778688524590155,-15.874999999999998,41.33725490196079,10.458823529411767,1.4941176470588253,0.4980392156862763,11.966061786994414,191.93644599384558,37.95374852180545,1894.6390444647059,64.75351167244612,1658.7417310129556,1
-28.22378163332965,28.144330829789176,-57.49313310229753,108.6230710852517,-126.03111217069971,90.09492089925058,17.649624670318474,-2.490196078431371,-32.34905660377358,-18.737704918032794,-15.874999999999998,22.411764705882355,6.4745098039215705,1.4941176470588253,-1.4941176470588218,12.665808425519915,131.58133931458545,37.95374852180545,1894.6390444647059,64.75351167244612,1658.7417310129556,1
-28.56061443253398,28.167315175097293,-57.10191246309845,108.30179610422465,-126.00083442603409,90.46502914238133,17.701156421180713,-2.490196078431371,-32.34905660377358,-18.737704918032794,-15.874999999999998,22.411764705882355,6.4745098039215705,1.4941176470588253,-1.4941176470588218,12.665808425519915,131.58133931458545,37.94328069024324,1883.9174788087198,64.5236745808068,1646.695673144057,1
-28.56061443253398,28.167315175097293,-57.10191246309845,108.30179610422465,-126.00083442603409,90.46502914238133,17.701156421180713,-3.48627450980392,-20.367924528301884,-31.229508196721316,-12.7,-0.49803921568627274,-7.470588235294116,-2.490196078431371,-5.478431372549018,10.465120267098488,111.38581751045005,37.94328069024324,1883.9174788087198,64.5236745808068,1646.695673144057,1
-28.56061443253398,28.167315175097293,-57.10191246309845,108.30179610422465,-126.00083442603409,90.46502914238133,17.701156421180713,2.4901960784313744,-3.594339622641506,-32.270491803278695,-7.408333333333331,35.36078431372549,9.462745098039218,1.4941176470588253,-0.49803921568627274,11.57238088902434,198.0624921408327,37.94328069024324,1883.9174788087198,64.5236745808068,1646.695673144057,1
-28.279920433197038,28.19029952040541,-57.10191246309845,107.98052112319749,-125.95541780903562,90.7822647793505,17.75268817204295,2.4901960784313744,-3.594339622641506,-32.270491803278695,-7.408333333333331,35.36078431372549,9.462745098039218,1.4941176470588253,-0.49803921568627274,11.57238088902434,198.0624921408327,37.85737747223363,1882.3923985364834,64.42424436890045,1631.8322742597115,1
-28.279920433197038,28.19029952040541,-57.10191246309845,107.98052112319749,-125.95541780903562,90.7822647793505,17.75268817204295,1.4941176470588253,-2.396226415094336,24.98360655737704,-4.233333333333332,11.454901960784316,1.4941176470588253,-2.490196078431371,-1.4941176470588218,6.255077160774608,68.42124350419144,37.85737747223363,1882.3923985364834,64.42424436890045,1631.8322742597115,1
-28.279920433197038,28.19029952040541,-57.10191246309845,107.98052112319749,-125.95541780903562,90.7822647793505,17.75268817204295,-1.4941176470588218,5.990566037735853,26.024590163934416,10.583333333333336,-36.35686274509804,-2.490196078431371,-2.490196078431371,-4.482352941176469,11.239026878149959,167.31354498170666,37.85737747223363,1882.3923985364834,64.42424436890045,1631.8322742597115,1
-27.802740634324234,28.167315175097293,-56.90630214349891,107.78775613458129,-125.94027893670281,90.99375520399664,17.855751673767486,-1.4941176470588218,5.990566037735853,26.024590163934416,10.583333333333336,-36.35686274509804,-2.490196078431371,-2.490196078431371,-4.482352941176469,11.239026878149959,167.31354498170666,37.62545265097348,1869.5308005831712,64.28712448439249,1625.7110584665445,1
-27.802740634324234,28.167315175097293,-56.90630214349891,107.78775613458129,-125.94027893670281,90.99375520399664,17.855751673767486,1.4941176470588253,3.594339622641513,24.98360655737704,10.583333333333336,-22.41176470588235,-9.462745098039214,1.4941176470588253,32.372549019607845,13.29957170387487,139.76505792354183,37.62545265097348,1869.5308005831712,64.28712448439249,1625.7110584665445,1
-27.802740634324234,28.167315175097293,-56.90630214349891,107.78775613458129,-125.94027893670281,90.99375520399664,17.855751673767486,2.4901960784313744,4.792452830188683,20.81967213114753,-9.524999999999999,-23.4078431372549,-1.4941176470588218,-1.4941176470588218,-8.466666666666665,9.061258267225849,74.36831172477574,37.62545265097348,1869.5308005831712,64.28712448439249,1625.7110584665445,1
-27.52204663498729,28.052393448556707,-56.35207290463356,107.78775613458129,-125.95541780903562,91.31099084096583,17.855751673767486,2.4901960784313744,4.792452830188683,20.81967213114753,-9.524999999999999,-23.4078431372549,-1.4941176470588218,-1.4941176470588218,-8.466666666666665,9.061258267225849,74.36831172477574,37.30883766272586,1840.6337909457907,64.06407416259052,1634.0382382200175,1
-27.52204663498729,28.052393448556707,-56.35207290463356,107.78775613458129,-125.95541780903562,91.31099084096583,17.855751673767486,0.4980392156862763,-10.783018867924525,-14.573770491803286,-19.049999999999997,10.458823529411767,3.4862745098039234,-0.49803921568627274,-13.44705882352941,9.099378081730682,47.43455816582788,37.30883766272586,1840.6337909457907,64.06407416259052,1634.0382382200175,1
-27.52204663498729,28.052393448556707,-56.35207290463356,107.78775613458129,-125.95541780903562,91.31099084096583,17.855751673767486,-0.49803921568627274,7.188679245283023,12.491803278688515,19.05,-38.34901960784313,-1.4941176470588218,0.4980392156862763,2.4901960784313744,10.257486786084677,172.6390474524499,37.30883766272586,1840.6337909457907,64.06407416259052,1634.0382382200175,1
-26.932589236379712,28.167315175097293,-56.645488384032866,107.85201113078676,-125.97055668136844,91.31099084096583,17.855751673767486,-0.49803921568627274,7.188679245283023,12.491803278688515,19.05,-38.34901960784313,-1.4941176470588218,0.4980392156862763,2.4901960784313744,10.257486786084677,172.6390474524499,37.24846426516996,1852.011248245352,64.22160489663896,1630.4608484471057,1
-26.932589236379712,28.167315175097293,-56.645488384032866,107.85201113078676,-125.97055668136844,91.31099084096583,17.855751673767486,-2.490196078431371,13.179245283018872,29.147540983606547,-39.15833333333333,-29.384313725490195,-10.458823529411763,0.4980392156862763,-2.490196078431371,15.850836028426215,218.87568249726377,37.24846426516996,1852.011248245352,64.22160489663896,1630.4608484471057,1
-26.932589236379712,28.167315175097293,-56.645488384032866,107.85201113078676,-125.97055668136844,91.31099084096583,17.855751673767486,1.4941176470588253,1.1981132075471734,-18.737704918032794,-13.758333333333331,-7.470588235294116,-5.478431372549018,3.4862745098039234,-0.49803921568627274,6.515200304913182,43.24336518653151,37.24846426516996,1852.011248245352,64.22160489663896,1630.4608484471057,1
-26.87645043651232,28.213283865713528,-56.38467462456681,107.85201113078676,-125.97055668136844,91.31099084096583,17.855751673767486,1.4941176470588253,1.1981132075471734,-18.737704918032794,-13.758333333333331,-7.470588235294116,-5.478431372549018,3.4862745098039234,-0.49803921568627274,6.515200304913182,43.24336518653151,37.158136308930885,1843.7381168242528,64.14998987368904,1630.8068107888676,1
-26.87645043651232,28.213283865713528,-56.38467462456681,107.85201113078676,-125.97055668136844,91.31099084096583,17.855751673767486,2.4901960784313744,-9.584905660377355,-16.65573770491804,-10.583333333333332,4.482352941176472,-1.4941176470588218,0.4980392156862763,2.4901960784313744,6.034859832426631,32.12982362749615,37.158136308930885,1843.7381168242528,64.14998987368904,1630.8068107888676,1
-26.87645043651232,28.213283865713528,-56.38467462456681,107.85201113078676,-125.97055668136844,91.31099084096583,17.855751673767486,-3.48627450980392,-5.990566037735846,52.04918032786884,-14.816666666666665,6.4745098039215705,-0.49803921568627274,-4.482352941176469,-6.474509803921567,11.784012413347643,281.4237531732342,37.158136308930885,1843.7381168242528,64.14998987368904,1630.8068107888676,1
-25.95016023870041,27.96045606732424,-56.645488384032866,108.17328611181381,-126.07652878769818,91.20524562864276,18.010346926354202,-3.48627450980392,-5.990566037735846,52.04918032786884,-14.816666666666665,6.4745098039215705,-0.49803921568627274,-4.482352941176469,-6.474509803921567,11.784012413347643,281.4237531732342,36.852034896685836,1834.4539261585292,64.25974352105696,1652.0071869053154,1
-25.95016023870041,27.96045606732424,-56.645488384032866,108.17328611181381,-126.07652878769818,91.20524562864276,18.010346926354202,-1.4941176470588218,4.792452830188683,-39.55737704918033,-19.049999999999997,17.43137254901961,-1.4941176470588218,-1.4941176470588218,-0.49803921568627274,10.72644932315642,191.5714881593562,36.852034896685836,1834.4539261585292,64.25974352105696,1652.0071869053154,1
-25.95016023870041,27.96045606732424,-56.645488384032866,108.17328611181381,-126.07652878769818,91.20524562864276,18.010346926354202,-4.482352941176469,-13.179245283018865,-5.2049180327868925,7.408333333333335,-24.40392156862745,-4.482352941176469,-7.470588235294116,-23.4078431372549,11.254944434083562,68.82115137817536,36.852034896685836,1834.4539261585292,64.25974352105696,1652.0071869053154,1
-26.174715438169965,27.914487376708006,-56.5476832242331,108.36605110043001,-126.1825008940279,91.0995004163197,18.216473929803158,-4.482352941176469,-13.179245283018865,-5.2049180327868925,7.408333333333335,-24.40392156862745,-4.482352941176469,-7.470588235294116,-23.4078431372549,11.254944434083562,68.82115137817536,36.87896201303702,1830.3362159841183,64.27607390045704,1662.9095432312845,1
-26.174715438169965,27.914487376708006,-56.5476832242331,108.36605110043001,-126.1825008940279,91.0995004163197,18.216473929803158,-0.49803921568627274,-13.179245283018865,-32.270491803278695,7.408333333333335,63.25098039215686,11.454901960784316,2.4901960784313744,3.4862745098039234,16.754807822061707,453.52519971810955,36.87896201303702,1830.3362159841183,64.27607390045704,1662.9095432312845,1
-26.174715438169965,27.914487376708006,-56.5476832242331,108.36605110043001,-126.1825008940279,91.0995004163197,18.216473929803158,2.4901960784313744,-8.386792452830186,-29.147540983606564,-48.68333333333333,8.466666666666669,0.4980392156862763,-0.49803921568627274,7.4705882352941195,13.20514952269185,289.88112597209215,36.87896201303702,1830.3362159841183,64.27607390045704,1662.9095432312845,1
-26.87645043651232,28.12134648448106,-56.841098703632404,108.36605110043001,-126.22791751102633,90.99375520399664,18.42260093325217,2.4901960784313744,-8.386792452830186,-29.147540983606564,-48.68333333333333,8.466666666666669,0.4980392156862763,-0.49803921568627274,7.4705882352941195,13.20514952269185,289.88112597209215,37.279631874875264,1856.8758173797062,64.44283209618116,1653.1429176537679,1
-26.87645043651232,28.12134648448106,-56.841098703632404,108.36605110043001,-126.22791751102633,90.99375520399664,18.42260093325217,1.4941176470588253,14.377358490566042,47.88524590163934,-29.633333333333333,-8.466666666666665,-3.48627450980392,-0.49803921568627274,2.4901960784313744,13.54140398039822,286.2003920147437,37.279631874875264,1856.8758173797062,64.44283209618116,1653.1429176537679,1
-26.87645043651232,28.12134648448106,-56.841098703632404,108.36605110043001,-126.22791751102633,90.99375520399664,18.42260093325217,-4.482352941176469,3.552713678800501e-15,-8.327868852459023,-6.349999999999998,-13.44705882352941,1.4941176470588253,0.4980392156862763,-4.482352941176469,4.885223802635809,20.319914884951736,37.279631874875264,1856.8758173797062,64.44283209618116,1653.1429176537679,1
-27.774671234390542,28.075377793864824,-57.10191246309845,108.17328611181381,-126.24305638335915,91.0995004163197,18.628727936701125,-4.482352941176469,3.552713678800501e-15,-8.327868852459023,-6.349999999999998,-13.44705882352941,1.4941176470588253,0.4980392156862763,-4.482352941176469,4.885223802635809,20.319914884951736,37.65065383045127,1872.4143050107207,64.45019212292569,1644.4166396969133,1
-27.774671234390542,28.075377793864824,-57.10191246309845,108.17328611181381,-126.24305638335915,91.0995004163197,18.628727936701125,-1.4941176470588218,-13.179245283018865,-11.450819672131153,-8.466666666666665,-28.388235294117646,7.4705882352941195,0.4980392156862763,0.4980392156862763,8.930718903707477,86.12376658589395,37.65065383045127,1872.4143050107207,64.45019212292569,1644.4166396969133,1
-27.774671234390542,28.075377793864824,-57.10191246309845,108.17328611181381,-126.24305638335915,91.0995004163197,18.628727936701125,1.4941176470588253,-14.377358490566035,-4.163934426229515,-10.583333333333332,14.443137254901963,1.4941176470588253,1.4941176470588253,3.4862745098039234,6.442048869501406,33.072752681669094,37.65065383045127,1872.4143050107207,64.45019212292569,1644.4166396969133,1
-27.241352635650347,28.052393448556707,-57.10191246309845,108.10903111560833,-126.28847300035761,91.2581182348043,18.78332318928784,1.4941176470588253,-14.377358490566035,-4.163934426229515,-10.583333333333332,14.443137254901963,1.4941176470588253,1.4941176470588253,3.4862745098039234,6.442048869501406,33.072752681669094,37.4652195157685,1866.7178674215197,64.42111234242115,1642.4443237935054,1
-27.241352635650347,28.052393448556707,-57.10191246309845,108.10903111560833,-126.28847300035761,91.2581182348043,18.78332318928784,1.4941176470588253,-7.188679245283016,15.614754098360649,-5.291666666666664,-17.431372549019606,2.4901960784313744,1.4941176470588253,-6.474509803921567,7.184926716975066,38.135984752551245,37.4652195157685,1866.7178674215197,64.42111234242115,1642.4443237935054,1
-27.241352635650347,28.052393448556707,-57.10191246309845,108.10903111560833,-126.28847300035761,91.2581182348043,18.78332318928784,3.4862745098039234,-4.792452830188676,-35.39344262295083,6.350000000000001,21.415686274509806,6.4745098039215705,-2.490196078431371,2.4901960784313744,10.361594774779693,140.31312477212055,37.4652195157685,1866.7178674215197,64.42111234242115,1642.4443237935054,1
-27.353630235385126,28.006424757940476,-57.03670902323194,107.98052112319749,-126.31875074502324,91.31099084096583,18.989450192736854,3.4862745098039234,-4.792452830188676,-35.39344262295083,6.350000000000001,21.415686274509806,6.4745098039215705,-2.490196078431371,2.4901960784313744,10.361594774779693,140.31312477212055,37.46558800551918,1863.025909751991,64.34121830145664,1638.9809142066067,1
-27.353630235385126,28.006424757940476,-57.03670902323194,107.98052112319749,-126.31875074502324,91.31099084096583,18.989450192736854,5.4784313725490215,-14.377358490566035,2.081967213114746,-2.1166666666666645,-7.470588235294116,-7.470588235294116,3.4862745098039234,32.372549019607845,9.356802967862059,102.41340509090807,37.46558800551918,1863.025909751991,64.34121830145664,1638.9809142066067,1
-27.353630235385126,28.006424757940476,-57.03670902323194,107.98052112319749,-126.31875074502324,91.31099084096583,18.989450192736854,3.4862745098039234,-10.783018867924525,-10.409836065573778,-31.75,3.4862745098039234,-9.462745098039214,-3.48627450980392,3.4862745098039234,9.543837258844151,91.7402900647174,37.46558800551918,1863.025909751991,64.34121830145664,1638.9809142066067,1
-27.353630235385126,27.914487376708006,-57.29752278269799,107.85201113078676,-126.34902848968886,91.46960865945042,19.247108947048048,3.4862745098039234,-10.783018867924525,-10.409836065573778,-31.75,3.4862745098039234,-9.462745098039214,-3.48627450980392,3.4862745098039234,9.543837258844151,91.7402900647174,37.521880131597044,1868.7147001126482,64.35467376339759,1634.8544609567684,1
-27.353630235385126,27.914487376708006,-57.29752278269799,107.85201113078676,-126.34902848968886,91.46960865945042,19.247108947048048,4.482352941176472,-14.377358490566035,-38.516393442622956,-14.816666666666665,16.43529411764706,9.462745098039218,5.4784313725490215,-8.466666666666665,14.004488599491761,117.45722639991565,37.521880131597044,1868.7147001126482,64.35467376339759,1634.8544609567684,1
-27.353630235385126,27.914487376708006,-57.29752278269799,107.85201113078676,-126.34902848968886,91.46960865945042,19.247108947048048,4.482352941176472,5.990566037735853,-3.1229508196721385,7.408333333333335,-0.49803921568627274,7.4705882352941195,4.482352941176472,-1.4941176470588218,4.3686626463916856,6.616356353142073,37.521880131597044,1868.7147001126482,64.35467376339759,1634.8544609567684,1
-27.71853243452315,27.75359695955119,-56.841098703632404,107.72350113837592,-126.39444510668733,91.73397169025809,19.401704199634764,4.482352941176472,5.990566037735853,-3.1229508196721385,7.408333333333335,-0.49803921568627274,7.4705882352941195,4.482352941176472,-1.4941176470588218,4.3686626463916856,6.616356353142073,37.43774269923558,1846.923923326373,64.10606560051984,1638.381201602255,1
-27.71853243452315,27.75359695955119,-56.841098703632404,107.72350113837592,-126.39444510668733,91.73397169025809,19.401704199634764,0.4980392156862763,-11.981132075471695,7.286885245901631,17.991666666666667,-11.454901960784312,-4.482352941176469,-8.466666666666665,-7.470588235294116,8.70402912595598,27.6162500777049,37.43774269923558,1846.923923326373,64.10606560051984,1638.381201602255,1
-27.71853243452315,27.75359695955119,-56.841098703632404,107.72350113837592,-126.39444510668733,91.73397169025809,19.401704199634764,5.4784313725490215,-2.396226415094336,-14.573770491803286,-21.166666666666664,1.4941176470588253,9.462745098039218,2.4901960784313744,13.447058823529414,8.813651574146517,50.50492039203273,37.43774269923558,1846.923923326373,64.10606560051984,1638.381201602255,1
-27.88694883412532,27.66165957831872,-56.3194711847003,107.65924614217045,-126.40958397902014,92.2626977518734,19.453235950497003,5.4784313725490215,-2.396226415094336,-14.573770491803286,-21.166666666666664,1.4941176470588253,9.462745098039218,2.4901960784313744,13.447058823529414,8.813651574146517,50.50492039203273,37.28935986571478,1824.4810913350484,63.88012563506316,1642.7760857985813,1
-27.88694883412532,27.66165957831872,-56.3194711847003,107.65924614217045,-126.40958397902014,92.2626977518734,19.453235950497003,0.4980392156862763,-2.396226415094336,-10.409836065573778,1.7763568394002505e-15,12.450980392156865,-0.49803921568627274,-3.48627450980392,-13.44705882352941,5.398306829691357,32.781907818906255,37.28935986571478,1824.4810913350484,63.88012563506316,1642.7760857985813,1
-27.88694883412532,27.66165957831872,-56.3194711847003,107.65924614217045,-126.40958397902014,92.2626977518734,19.453235950497003,0.4980392156862763,-10.783018867924525,-2.0819672131147615,-33.86666666666666,4.482352941176472,-14.44313725490196,-0.49803921568627274,14.443137254901963,10.137044828757361,126.18253902137015,37.28935986571478,1824.4810913350484,63.88012563506316,1642.7760857985813,1
-28.083434633661177,27.66165957831872,-56.286869464767044,107.5307361497596,-126.40958397902014,92.89716902581179,19.453235950497003,0.4980392156862763,-10.783018867924525,-2.0819672131147615,-33.86666666666666,4.482352941176472,-14.44313725490196,-0.49803921568627274,14.443137254901963,10.137044828757361,126.18253902137015,37.34398789224898,1825.0507989121274,63.82642173094846,1637.400984374533,1
-28.083434633661177,27.66165957831872,-56.286869464767044,107.5307361497596,-126.40958397902014,92.89716902581179,19.453235950497003,-0.49803921568627274,-5.990566037735846,9.368852459016384,-14.816666666666665,-36.35686274509804,6.4745098039215705,1.4941176470588253,-4.482352941176469,9.935245939545009,134.2622368983285,37.34398789224898,1825.0507989121274,63.82642173094846,1637.400984374533,1
-28.083434633661177,27.66165957831872,-56.286869464767044,107.5307361497596,-126.40958397902014,92.89716902581179,19.453235950497003,-3.48627450980392,-13.179245283018865,5.204918032786878,-37.041666666666664,-38.34901960784313,-0.49803921568627274,-0.49803921568627274,-14.44313725490196,14.087542473299246,239.58566266163902,37.34398789224898,1825.0507989121274,63.82642173094846,1637.400984374533,1
-28.92551663167201,27.66165957831872,-55.53702990630215,107.40222615734876,-126.36416736202167,93.79600333055784,19.350172448772526,-3.48627450980392,-13.179245283018865,5.204918032786878,-37.041666666666664,-38.34901960784313,-0.49803921568627274,-0.49803921568627274,-14.44313725490196,14.087542473299246,239.58566266163902,37.374735372097625,1805.38384702412,63.53363854732322,1637.5988019044205,1
