Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor Mean,Sensor Variance,Gyro Mean,Gyro Variance,Orientation Mean,Orientation Variance,Label
-42.34954989465619,55.525808936825875,-28.018063521958727,-122.75431148845848,113.87547641362075,118.07679738562092,-115.69192164481143,23.64827586206897,10.808510638297852,25.142131979695446,6.684210526315776,21.166666666666668,-28.964912280701753,3.3246073298429195,6.165048543689295,15.738045478409836,101.06235415964181,41.964474117813594,2794.0926655753096,68.7660613157477,2375.2173819856907,0
-42.34954989465619,55.525808936825875,-28.018063521958727,-122.75431148845848,113.87547641362075,118.07679738562092,-115.69192164481143,35.910344827586215,24.31914893617019,14.827411167512704,20.052631578947356,26.05128205128205,-31.93567251461988,8.64397905759161,6.165048543689295,20.988189834674913,112.88339978100973,41.964474117813594,2794.0926655753096,68.7660613157477,2375.2173819856907,0
-42.34954989465619,55.525808936825875,-28.018063521958727,-122.75431148845848,113.87547641362075,118.07679738562092,-115.69192164481143,21.896551724137936,9.457446808510618,-7.091370558375623,-13.368421052631593,17.91025641025641,-33.421052631578945,-0.6649214659686002,3.699029126213567,13.43863122220916,114.99985758348565,41.964474117813594,2794.0926655753096,68.7660613157477,2375.2173819856907,0
-44.392836621336905,55.91718027734976,-27.19176440373255,-122.73184752807995,114.06591690096845,116.62418300653593,-113.63590739841351,21.896551724137936,9.457446808510618,-7.091370558375623,-13.368421052631593,17.91025641025641,-33.421052631578945,-0.6649214659686002,3.699029126213567,13.43863122220916,114.99985758348565,42.50059376747307,2877.512176942207,68.61359740305409,2402.8761267242116,0
-44.392836621336905,55.91718027734976,-27.19176440373255,-122.73184752807995,114.06591690096845,116.62418300653593,-113.63590739841351,28.903448275862075,-6.75531914893619,-8.380710659898465,6.684210526315776,27.679487179487182,-28.964912280701753,17.95287958115182,6.165048543689295,16.43575202450532,114.33156377510643,42.50059376747307,2877.512176942207,68.61359740305409,2402.8761267242116,0
-44.392836621336905,55.91718027734976,-27.19176440373255,-122.73184752807995,114.06591690096845,116.62418300653593,-113.63590739841351,23.64827586206897,5.404255319148916,26.43147208121829,-6.684210526315802,8.141025641025642,-34.90643274853801,5.984293193717265,-1.2330097087378888,14.054121885096347,153.38128593435707,42.50059376747307,2877.512176942207,68.61359740305409,2402.8761267242116,0
-46.21719977015897,55.476887519260394,-25.80010273093056,-122.68691960732289,114.39918775382694,114.68736383442263,-111.12757001780801,23.64827586206897,5.404255319148916,26.43147208121829,-6.684210526315802,8.141025641025642,-34.90643274853801,5.984293193717265,-1.2330097087378888,14.054121885096347,153.38128593435707,42.498063340116644,2894.082397544492,67.98796995250461,2464.1592088484695,0
-46.21719977015897,55.476887519260394,-25.80010273093056,-122.68691960732289,114.39918775382694,114.68736383442263,-111.12757001780801,25.400000000000006,12.159574468085086,-16.11675126903552,6.684210526315776,27.679487179487182,-30.450292397660817,5.984293193717265,-1.2330097087378888,15.713452342879943,121.83561605856437,42.498063340116644,2894.082397544492,67.98796995250461,2464.1592088484695,0
-46.21719977015897,55.476887519260394,-25.80010273093056,-122.68691960732289,114.39918775382694,114.68736383442263,-111.12757001780801,41.16551724137932,24.31914893617019,-45.771573604060904,10.02631578947367,14.653846153846155,-33.421052631578945,5.984293193717265,1.233009708737839,22.071844657370537,279.0411720961348,42.498063340116644,2894.082397544492,67.98796995250461,2464.1592088484695,0
-47.287492817467914,56.993451463790436,-25.647889735467846,-122.64199168656585,114.74832864729773,112.61220043572985,-108.5369920673466,41.16551724137932,24.31914893617019,-45.771573604060904,10.02631578947367,14.653846153846155,-33.421052631578945,5.984293193717265,1.233009708737839,22.071844657370537,279.0411720961348,43.30961133890873,3028.729839491606,68.42777762860804,2450.021814457573,0
-47.287492817467914,56.993451463790436,-25.647889735467846,-122.64199168656585,114.74832864729773,112.61220043572985,-108.5369920673466,39.413793103448285,12.159574468085086,1.9340101522842765,13.368421052631565,-1.6282051282051277,-36.39181286549707,19.28272251308899,18.495145631067935,17.834210614288544,197.17053769793873,43.30961133890873,3028.729839491606,68.42777762860804,2450.021814457573,0
-47.287492817467914,56.993451463790436,-25.647889735467846,-122.64199168656585,114.74832864729773,112.61220043572985,-108.5369920673466,14.8896551724138,4.053191489361682,30.299492385786817,16.71052631578946,39.07692307692308,-24.50877192982456,9.973821989528783,-13.563106796116529,19.13443614446809,131.07696545223484,43.30961133890873,3028.729839491606,68.42777762860804,2450.021814457573,0
-47.65236544723233,55.08551617873651,-25.734868590017967,-122.61952772618731,115.19268978444236,110.50245098039215,-106.11089525659708,14.8896551724138,4.053191489361682,30.299492385786817,16.71052631578946,39.07692307692308,-24.50877192982456,9.973821989528783,-13.563106796116529,19.13443614446809,131.07696545223484,42.82425007199561,2927.8972639411845,67.8133041649806,2468.1567342500152,0
-47.65236544723233,55.08551617873651,-25.734868590017967,-122.61952772618731,115.19268978444236,110.50245098039215,-106.11089525659708,16.64137931034483,-14.861702127659594,4.512690355329962,20.052631578947356,19.53846153846154,-33.421052631578945,20.612565445026164,13.563106796116479,17.90044872293311,66.34622079833392,42.82425007199561,2927.8972639411845,67.8133041649806,2468.1567342500152,0
-47.65236544723233,55.08551617873651,-25.734868590017967,-122.61952772618731,115.19268978444236,110.50245098039215,-106.11089525659708,23.64827586206897,-13.510638297872358,35.45685279187819,23.39473684210525,30.935897435897438,-23.023391812865498,31.251308900523547,16.029126213592207,24.656278519600434,57.643910384592495,42.82425007199561,2927.8972639411845,67.8133041649806,2468.1567342500152,0
-45.97395135031603,53.22650231124807,-25.34346374454241,-122.88909525072964,115.77988128709778,108.3235294117647,-104.09600129512711,23.64827586206897,-13.510638297872358,35.45685279187819,23.39473684210525,30.935897435897438,-23.023391812865498,31.251308900523547,16.029126213592207,24.656278519600434,57.643910384592495,41.51463913536884,2739.9310985866955,67.15302043550672,2524.248486784195,0
-45.97395135031603,53.22650231124807,-25.34346374454241,-122.88909525072964,115.77988128709778,108.3235294117647,-104.09600129512711,14.8896551724138,-17.56382978723406,-5.80203045685278,3.3421052631578814,29.307692307692307,-18.567251461988302,35.24083769633506,8.631067961165023,16.668058763354903,124.64647719944722,41.51463913536884,2739.9310985866955,67.15302043550672,2524.248486784195,0
-45.97395135031603,53.22650231124807,-25.34346374454241,-122.88909525072964,115.77988128709778,108.3235294117647,-104.09600129512711,16.64137931034483,-16.212765957446827,3.2233502538071193,13.368421052631565,14.653846153846155,-27.47953216374269,9.973821989528783,-13.563106796116529,14.389527959683061,46.531531500186745,41.51463913536884,2739.9310985866955,67.15302043550672,2524.248486784195,0
-48.72265849454127,52.63944530046224,-26.16976286276859,-122.64199168656585,116.25598250546705,106.0062636165577,-101.42318277480979,16.64137931034483,-16.212765957446827,3.2233502538071193,13.368421052631565,14.653846153846155,-27.47953216374269,9.973821989528783,-13.563106796116529,14.389527959683061,46.531531500186745,42.51062221925737,2832.300079740358,67.15039994993222,2484.6485871870054,0
-48.72265849454127,52.63944530046224,-26.16976286276859,-122.64199168656585,116.25598250546705,106.0062636165577,-101.42318277480979,11.38620689655173,-1.9539925233402755e-14,17.40609137055839,10.02631578947367,19.53846153846154,-30.450292397660817,19.28272251308899,-3.699029126213617,13.973639954001097,95.07454492506557,42.51062221925737,2832.300079740358,67.15039994993222,2484.6485871870054,0
-48.72265849454127,52.63944530046224,-26.16976286276859,-122.64199168656585,116.25598250546705,106.0062636165577,-101.42318277480979,13.137931034482765,13.510638297872319,4.512690355329962,6.684210526315776,21.166666666666668,-21.538011695906434,32.58115183246072,8.631067961165023,15.220296046274958,87.8381206095459,42.51062221925737,2832.300079740358,67.15039994993222,2484.6485871870054,0
-45.41447998467726,47.551617873651765,-28.409468367434286,-122.64199168656585,116.82730396751016,104.2769607843137,-100.06621337218718,13.137931034482765,13.510638297872319,4.512690355329962,6.684210526315776,21.166666666666668,-21.538011695906434,32.58115183246072,8.631067961165023,15.220296046274958,87.8381206095459,40.458522075254436,2450.325399005448,66.20102597588397,2480.7924296953715,0
-45.41447998467726,47.551617873651765,-28.409468367434286,-122.64199168656585,116.82730396751016,104.2769607843137,-100.06621337218718,0.8758620689655245,-41.88297872340427,-16.11675126903552,-6.684210526315802,9.76923076923077,-37.87719298245614,7.3141361256544375,-6.165048543689345,15.835676376093977,239.2648916419098,40.458522075254436,2450.325399005448,66.20102597588397,2480.7924296953715,0
-45.41447998467726,47.551617873651765,-28.409468367434286,-122.64199168656585,116.82730396751016,104.2769607843137,-100.06621337218718,74.44827586206897,43.234042553191465,52.21827411167514,-3.342105263157908,19.53846153846154,-27.47953216374269,3.3246073298429195,20.961165048543663,30.568307983835535,608.7962900684312,40.458522075254436,2450.325399005448,66.20102597588397,2480.7924296953715,0
-41.91170273893889,44.7630970724191,-30.236024312986892,-122.46228000353763,117.22405498281788,103.30855119825708,-99.36716852841187,74.44827586206897,43.234042553191465,52.21827411167514,-3.342105263157908,19.53846153846154,-27.47953216374269,3.3246073298429195,20.961165048543663,30.568307983835535,608.7962900684312,38.970274708114964,2212.285099604681,65.82046712964787,2458.9801849700166,0
-41.91170273893889,44.7630970724191,-30.236024312986892,-122.46228000353763,117.22405498281788,103.30855119825708,-99.36716852841187,-23.648275862068957,-12.159574468085125,34.167512690355345,16.71052631578946,39.07692307692308,-15.596491228070175,39.23036649214659,18.495145631067935,24.885601970563332,121.53712214297771,38.970274708114964,2212.285099604681,65.82046712964787,2458.9801849700166,0
-41.91170273893889,44.7630970724191,-30.236024312986892,-122.46228000353763,117.22405498281788,103.30855119825708,-99.36716852841187,-16.641379310344817,-35.127659574468105,-43.19289340101522,-3.342105263157908,22.794871794871796,-23.023391812865498,32.58115183246072,8.631067961165023,23.166815118793636,182.82609115407624,38.970274708114964,2212.285099604681,65.82046712964787,2458.9801849700166,0
-41.54683010917448,41.14291217257318,-32.345261535827404,-121.83328911293889,117.54145579506405,102.85893246187362,-99.20268738870004,-16.641379310344817,-35.127659574468105,-43.19289340101522,-3.342105263157908,22.794871794871796,-23.023391812865498,32.58115183246072,8.631067961165023,23.166815118793636,182.82609115407624,38.345001272525025,2053.795669637986,65.10715427377983,2432.7404445244,0
-41.54683010917448,41.14291217257318,-32.345261535827404,-121.83328911293889,117.54145579506405,102.85893246187362,-99.20268738870004,-0.8758620689655103,-24.31914893617023,14.827411167512704,-30.07894736842107,14.653846153846155,-34.90643274853801,8.64397905759161,-20.961165048543712,18.658349068698627,125.57064068287487,38.345001272525025,2053.795669637986,65.10715427377983,2432.7404445244,0
-41.54683010917448,41.14291217257318,-32.345261535827404,-121.83328911293889,117.54145579506405,102.85893246187362,-99.20268738870004,37.66206896551725,12.159574468085086,21.274111675126917,13.368421052631565,16.282051282051285,-37.87719298245614,8.64397905759161,1.233009708737839,18.56255114902471,173.86691240067512,38.345001272525025,2053.795669637986,65.10715427377983,2432.7404445244,0
-37.65485539168741,38.35439137134051,-33.17156065405358,-121.13690634120456,117.79537644486099,103.2047930283224,-100.10733365711513,37.66206896551725,12.159574468085086,21.274111675126917,13.368421052631565,16.282051282051285,-37.87719298245614,8.64397905759161,1.233009708737839,18.56255114902471,173.86691240067512,36.393602472360506,1818.9112230543903,64.22095278886621,2436.2847601399653,0
-37.65485539168741,38.35439137134051,-33.17156065405358,-121.13690634120456,117.79537644486099,103.2047930283224,-100.10733365711513,41.16551724137932,12.159574468085086,43.19289340101524,16.71052631578946,4.884615384615387,-36.39181286549707,20.612565445026164,3.699029126213567,22.35206678095266,253.8839796930093,36.393602472360506,1818.9112230543903,64.22095278886621,2436.2847601399653,0
-37.65485539168741,38.35439137134051,-33.17156065405358,-121.13690634120456,117.79537644486099,103.2047930283224,-100.10733365711513,35.910344827586215,12.159574468085086,19.984771573604075,10.02631578947367,22.794871794871796,-23.023391812865498,13.963350785340301,8.631067961165023,18.31171112662396,81.98990785416065,36.393602472360506,1818.9112230543903,64.22095278886621,2436.2847601399653,0
-36.8521356062057,40.7515408320493,-32.649687526752835,-120.50791545060582,117.93820681037177,103.58523965141609,-100.8474987858184,35.910344827586215,12.159574468085086,19.984771573604075,10.02631578947367,22.794871794871796,-23.023391812865498,13.963350785340301,8.631067961165023,18.31171112662396,81.98990785416065,36.75112132166928,1904.6219151958153,64.63638126980265,2357.6312555326285,0
-36.8521356062057,40.7515408320493,-32.649687526752835,-120.50791545060582,117.93820681037177,103.58523965141609,-100.8474987858184,62.18620689655173,39.18085106382976,-26.43147208121826,13.368421052631565,39.07692307692308,-24.50877192982456,1.9947643979057474,13.563106796116479,27.538814661875147,361.1618688389239,36.75112132166928,1904.6219151958153,64.63638126980265,2357.6312555326285,0
-36.8521356062057,40.7515408320493,-32.649687526752835,-120.50791545060582,117.93820681037177,103.58523965141609,-100.8474987858184,-6.131034482758615,-1.351063829787254,21.274111675126917,16.71052631578946,21.166666666666668,-30.450292397660817,12.633507853403128,-8.631067961165073,14.793533897794742,89.97203612126403,36.75112132166928,1904.6219151958153,64.63638126980265,2357.6312555326285,0
-36.487262976441286,40.94722650231124,-33.17156065405358,-119.81153267887149,118.00168697282099,104.20778867102393,-101.79326533916145,-6.131034482758615,-1.351063829787254,21.274111675126917,16.71052631578946,21.166666666666668,-30.450292397660817,12.633507853403128,-8.631067961165073,14.793533897794742,89.97203612126403,36.86868337760203,1916.7814420427055,64.64343994507875,2297.7540867592047,0
-36.487262976441286,40.94722650231124,-33.17156065405358,-119.81153267887149,118.00168697282099,104.20778867102393,-101.79326533916145,60.434482758620696,58.09574468085104,-0.6446700507614089,-6.684210526315802,27.679487179487182,-17.08187134502924,35.24083769633506,25.89320388349512,28.969313515111942,475.58378713193395,36.86868337760203,1916.7814420427055,64.64343994507875,2297.7540867592047,0
-36.487262976441286,40.94722650231124,-33.17156065405358,-119.81153267887149,118.00168697282099,104.20778867102393,-101.79326533916145,9.634482758620695,-6.75531914893619,0.6446700507614338,16.71052631578946,17.91025641025641,-34.90643274853801,4.654450261780092,1.233009708737839,11.556143425427516,130.3114041704765,36.86868337760203,1916.7814420427055,64.64343994507875,2297.7540867592047,0
-37.41160697184447,41.583204930662546,-32.193048540364686,-119.02529406562306,118.14451733833178,104.69199346405225,-102.61567103772057,9.634482758620695,-6.75531914893619,0.6446700507614338,16.71052631578946,17.91025641025641,-34.90643274853801,4.654450261780092,1.233009708737839,11.556143425427516,130.3114041704765,37.0626201476239,1951.724872639415,64.26718251221676,2270.881844930029,0
-37.41160697184447,41.583204930662546,-32.193048540364686,-119.02529406562306,118.14451733833178,104.69199346405225,-102.61567103772057,6.131034482758626,-1.351063829787254,0.6446700507614338,-3.342105263157908,32.56410256410257,-24.50877192982456,27.26178010471203,-11.0970873786408,13.362576950468148,164.28331462689428,37.0626201476239,1951.724872639415,64.26718251221676,2270.881844930029,0
-37.41160697184447,41.583204930662546,-32.193048540364686,-119.02529406562306,118.14451733833178,104.69199346405225,-102.61567103772057,25.400000000000006,-4.053191489361721,12.248730964467018,-1.4210854715202004e-14,13.025641025641026,-33.421052631578945,4.654450261780092,-8.631067961165073,12.679266791749235,129.75752071425077,37.0626201476239,1951.724872639415,64.26718251221676,2270.881844930029,0
-40.74411032369277,44.86093990755007,-30.409982022087142,-118.32891129388875,118.3508278662918,104.41530501089323,-102.45118989800875,25.400000000000006,-4.053191489361721,12.248730964467018,-1.4210854715202004e-14,13.025641025641026,-33.421052631578945,4.654450261780092,-8.631067961165073,12.679266791749235,129.75752071425077,38.671677417776664,2183.455086830866,64.53327774117533,2222.685187955226,0
-40.74411032369277,44.86093990755007,-30.409982022087142,-118.32891129388875,118.3508278662918,104.41530501089323,-102.45118989800875,25.400000000000006,1.3510638297872148,17.40609137055839,36.76315789473683,24.423076923076923,-25.994152046783626,23.27225130890051,1.233009708737839,19.480350385322666,154.41648293350158,38.671677417776664,2183.455086830866,64.53327774117533,2222.685187955226,0
-40.74411032369277,44.86093990755007,-30.409982022087142,-118.32891129388875,118.3508278662918,104.41530501089323,-102.45118989800875,7.8827586206896605,4.053191489361682,-5.80203045685278,3.3421052631578814,26.05128205128205,-28.964912280701753,15.293193717277473,6.165048543689295,12.194315302876573,103.33055737863232,38.671677417776664,2183.455086830866,64.53327774117533,2222.685187955226,0
-39.04137138479218,47.7473035439137,-29.56193819022343,-118.30644733351022,118.66822867853797,104.06944444444446,-102.65679132264853,7.8827586206896605,4.053191489361682,-5.80203045685278,3.3421052631578814,26.05128205128205,-28.964912280701753,15.293193717277473,6.165048543689295,12.194315302876573,103.33055737863232,38.78353770630977,2266.4754345130204,65.20522968921578,2197.481364741845,0
-39.04137138479218,47.7473035439137,-29.56193819022343,-118.30644733351022,118.66822867853797,104.06944444444446,-102.65679132264853,14.8896551724138,-22.968085106382997,-12.248730964466993,10.02631578947367,17.91025641025641,-34.90643274853801,1.9947643979057474,-3.699029126213617,14.830408714456405,113.88046220629339,38.78353770630977,2266.4754345130204,65.20522968921578,2197.481364741845,0
-39.04137138479218,47.7473035439137,-29.56193819022343,-118.30644733351022,118.66822867853797,104.06944444444446,-102.65679132264853,46.42068965517242,-1.351063829787254,-18.695431472081207,-1.4210854715202004e-14,24.423076923076923,-27.47953216374269,17.95287958115182,18.495145631067935,19.352227407010034,218.020426579812,38.78353770630977,2266.4754345130204,65.20522968921578,2197.481364741845,0
-35.92779161080252,48.089753466872104,-29.192278058385405,-118.4636950561599,118.85866916588567,104.00027233115469,-103.06799417192815,46.42068965517242,-1.351063829787254,-18.695431472081207,-1.4210854715202004e-14,24.423076923076923,-27.47953216374269,17.95287958115182,18.495145631067935,19.352227407010034,218.020426579812,37.73660771202001,2179.471236727463,65.24857552713914,2213.1653540695656,0
-35.92779161080252,48.089753466872104,-29.192278058385405,-118.4636950561599,118.85866916588567,104.00027233115469,-103.06799417192815,18.393103448275866,9.457446808510618,17.40609137055839,20.052631578947356,19.53846153846154,-28.964912280701753,20.612565445026164,11.097087378640751,18.190287481140306,36.35399438530491,37.73660771202001,2179.471236727463,65.24857552713914,2213.1653540695656,0
-35.92779161080252,48.089753466872104,-29.192278058385405,-118.4636950561599,118.85866916588567,104.00027233115469,-103.06799417192815,11.38620689655173,-17.56382978723406,-1.9340101522842517,-16.710526315789487,4.884615384615387,-30.450292397660817,24.602094240837683,8.631067961165023,14.520330392017303,95.0334430718689,37.73660771202001,2179.471236727463,65.24857552713914,2213.1653540695656,0
-35.076422141352225,48.13867488443759,-30.60568444482492,-118.50862297691695,118.85866916588567,104.24237472766885,-103.43807673627975,11.38620689655173,-17.56382978723406,-1.9340101522842517,-16.710526315789487,4.884615384615387,-30.450292397660817,24.602094240837683,8.631067961165023,14.520330392017303,95.0334430718689,37.94026049020491,2190.9023324564623,65.75099410205983,2164.376991811757,0
-35.076422141352225,48.13867488443759,-30.60568444482492,-118.50862297691695,118.85866916588567,104.24237472766885,-103.43807673627975,28.903448275862075,-10.80851063829789,10.959390862944176,3.3421052631578814,16.282051282051285,-27.47953216374269,9.973821989528783,11.097087378640751,14.855743481778191,80.11694003097082,37.94026049020491,2190.9023324564623,65.75099410205983,2164.376991811757,0
-35.076422141352225,48.13867488443759,-30.60568444482492,-118.50862297691695,118.85866916588567,104.24237472766885,-103.43807673627975,27.15172413793104,12.159574468085086,-3.2233502538070944,6.684210526315776,22.794871794871796,-25.994152046783626,23.27225130890051,1.233009708737839,15.314143030679094,114.62519038795372,37.94026049020491,2190.9023324564623,65.75099410205983,2164.376991811757,0
-37.6791802336717,48.040832049306616,-31.105812858488136,-118.32891129388875,118.85866916588567,104.17320261437908,-103.31471588149589,27.15172413793104,12.159574468085086,-3.2233502538070944,6.684210526315776,22.794871794871796,-25.994152046783626,23.27225130890051,1.233009708737839,15.314143030679094,114.62519038795372,38.94194171382215,2275.8868441006057,65.82518540056117,2139.1796432596057,0
-37.6791802336717,48.040832049306616,-31.105812858488136,-118.32891129388875,118.85866916588567,104.17320261437908,-103.31471588149589,18.393103448275866,-6.75531914893619,4.512690355329962,10.02631578947367,24.423076923076923,-28.964912280701753,11.303664921465955,3.699029126213567,13.509763999184235,88.80438203709988,38.94194171382215,2275.8868441006057,65.82518540056117,2139.1796432596057,0
-37.6791802336717,48.040832049306616,-31.105812858488136,-118.32891129388875,118.85866916588567,104.17320261437908,-103.31471588149589,49.92413793103449,22.968085106382958,12.248730964467018,36.76315789473683,32.56410256410257,-27.47953216374269,9.973821989528783,18.495145631067935,26.302089280632906,177.74392382427916,38.94194171382215,2275.8868441006057,65.82518540056117,2139.1796432596057,0
-39.819766328289596,48.089753466872104,-31.127557572125664,-117.92456000707526,118.9062792877226,103.89651416122001,-102.82127246236041,49.92413793103449,22.968085106382958,12.248730964467018,36.76315789473683,32.56410256410257,-27.47953216374269,9.973821989528783,18.495145631067935,26.302089280632906,177.74392382427916,39.67902578909579,2346.503421987663,65.71395701535768,2116.389320962,0
-39.819766328289596,48.089753466872104,-31.127557572125664,-117.92456000707526,118.9062792877226,103.89651416122001,-102.82127246236041,37.66206896551725,-1.351063829787254,-14.827411167512679,3.3421052631578814,24.423076923076923,-27.47953216374269,16.623036649214647,11.097087378640751,17.10067279258126,151.84237030623368,39.67902578909579,2346.503421987663,65.71395701535768,2116.389320962,0
-39.819766328289596,48.089753466872104,-31.127557572125664,-117.92456000707526,118.9062792877226,103.89651416122001,-102.82127246236041,23.64827586206897,-21.617021276595764,-48.35025380710659,16.71052631578946,32.56410256410257,-27.47953216374269,20.612565445026164,3.699029126213567,24.33516332008072,165.71857671560448,39.67902578909579,2346.503421987663,65.71395701535768,2116.389320962,0
-38.84677264891783,48.33436055469953,-31.149302285763195,-117.76731228442557,118.98562949078412,103.72358387799562,-102.69791160757649,23.64827586206897,-21.617021276595764,-48.35025380710659,16.71052631578946,32.56410256410257,-27.47953216374269,20.612565445026164,3.699029126213567,24.33516332008072,165.71857671560448,39.44347849646018,2329.5756158658123,65.75032504162944,2103.1567782895963,0
-38.84677264891783,48.33436055469953,-31.149302285763195,-117.76731228442557,118.98562949078412,103.72358387799562,-102.69791160757649,27.15172413793104,-12.159574468085125,-22.563451776649735,-3.342105263157908,22.794871794871796,-27.47953216374269,9.973821989528783,-6.165048543689345,16.45376626720705,93.10783146786568,39.44347849646018,2329.5756158658123,65.75032504162944,2103.1567782895963,0
