Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor Mean,Sensor Variance,Gyro Mean,Gyro Variance,Orientation Mean,Orientation Variance,Label
-37.512022969254694,48.34561797752809,-23.801561782269175,-121.34623249960673,121.39977616116394,3.398591549295759,29.59139050222069,-15.874999999999995,50.29702970297031,12.828282828282832,20.05263157894737,0.658031088082903,2.309090909090914,7.679069767441855,-23.60176991150442,16.662613223290077,249.87354589448088,36.55306757635066,2127.454467033168,64.49780408646801,2574.4105334118262,1
-37.512022969254694,48.34561797752809,-23.801561782269175,-121.34623249960673,121.39977616116394,3.398591549295759,29.59139050222069,-23.812499999999996,-22.63366336633662,12.828282828282832,18.71578947368421,-4.6062176165803095,1.1545454545454592,10.041860465116274,-16.858407079646014,13.831408285523963,67.32795929875367,36.55306757635066,2127.454467033168,64.49780408646801,2574.4105334118262,1
-32.315946883598514,47.37528089887641,-23.684887459807072,-122.20528551203397,121.3571348628987,3.3538732394366093,29.808336180389517,-23.812499999999996,-22.63366336633662,12.828282828282832,18.71578947368421,-4.6062176165803095,1.1545454545454592,10.041860465116274,-16.858407079646014,13.831408285523963,67.32795929875367,34.458705080760666,1912.4557499032942,64.42181795690581,2644.5055273453854,1
-32.315946883598514,47.37528089887641,-23.684887459807072,-122.20528551203397,121.3571348628987,3.3538732394366093,29.808336180389517,-26.45833333333333,-21.376237623762364,-19.24242424242424,22.726315789473684,15.134715025906736,8.081818181818186,7.679069767441855,-12.362831858407077,16.632718227820934,48.106834390973255,34.458705080760666,1912.4557499032942,64.42181795690581,2644.5055273453854,1
-32.315946883598514,47.37528089887641,-23.684887459807072,-122.20528551203397,121.3571348628987,3.3538732394366093,29.808336180389517,-17.19791666666666,-5.029702970297017,7.696969696969701,5.347368421052634,-15.134715025906734,2.309090909090914,4.134883720930228,-30.34513274336283,10.89947251928459,90.11882513431782,34.458705080760666,1912.4557499032942,64.42181795690581,2644.5055273453854,1
-30.492762292140206,44.635505617977536,-24.229367631296892,-122.84458077709611,121.24342473419136,3.8457746478873105,29.76494704475573,-17.19791666666666,-5.029702970297017,7.696969696969701,5.347368421052634,-15.134715025906734,2.309090909090914,4.134883720930228,-30.34513274336283,10.89947251928459,90.11882513431782,33.11921184713821,1737.6429199150898,63.903151342123515,2709.6716947612535,1
-30.492762292140206,44.635505617977536,-24.229367631296892,-122.84458077709611,121.24342473419136,3.8457746478873105,29.76494704475573,-19.843749999999996,-3.7722772277227596,25.65656565656566,26.736842105263158,-1.9740932642487032,2.309090909090914,10.041860465116274,-21.35398230088495,13.961057741111553,112.55628247732828,33.11921184713821,1737.6429199150898,63.903151342123515,2709.6716947612535,1
-30.492762292140206,44.635505617977536,-24.229367631296892,-122.84458077709611,121.24342473419136,3.8457746478873105,29.76494704475573,-11.906249999999995,8.801980198019814,7.696969696969701,18.71578947368421,-16.450777202072537,1.1545454545454592,8.860465116279064,-10.115044247787607,10.462727673669798,29.398772513072156,33.11921184713821,1737.6429199150898,63.903151342123515,2709.6716947612535,1
-31.677832276588106,42.58067415730338,-24.598836319093554,-123.20418436369356,121.12971460548403,4.382394366197161,29.67816877348821,-11.906249999999995,8.801980198019814,7.696969696969701,18.71578947368421,-16.450777202072537,1.1545454545454592,8.860465116279064,-10.115044247787607,10.462727673669798,29.398772513072156,32.95244758432835,1679.587431567809,63.46123161336349,2757.751925506046,1
-31.677832276588106,42.58067415730338,-24.598836319093554,-123.20418436369356,121.12971460548403,4.382394366197161,29.67816877348821,-11.906249999999995,-7.544554455445532,15.393939393939398,22.726315789473684,-13.818652849740932,4.618181818181823,7.679069767441855,-16.858407079646014,12.568171394233655,34.84617207227355,32.95244758432835,1679.587431567809,63.46123161336349,2757.751925506046,1
-31.677832276588106,42.58067415730338,-24.598836319093554,-123.20418436369356,121.12971460548403,4.382394366197161,29.67816877348821,-21.16666666666666,-10.059405940594047,-3.848484848484844,16.042105263157897,0.658031088082903,5.772727272727277,6.497674418604646,-23.60176991150442,10.955858176227837,70.59335377452896,32.95244758432835,1679.587431567809,63.46123161336349,2757.751925506046,1
-34.35183634406029,42.23820224719102,-24.5016077170418,-123.32405222589271,121.04443200895355,4.605985915492965,29.76494704475573,-21.16666666666666,-10.059405940594047,-3.848484848484844,16.042105263157897,0.658031088082903,5.772727272727277,6.497674418604646,-23.60176991150442,10.955858176227837,70.59335377452896,33.6972154360977,1736.2105415793014,63.35462073004184,2775.8962318333924,1
-34.35183634406029,42.23820224719102,-24.5016077170418,-123.32405222589271,121.04443200895355,4.605985915492965,29.76494704475573,-21.16666666666666,-3.7722772277227596,2.5656565656565693,20.05263157894737,-4.6062176165803095,1.1545454545454592,1.7720930232558088,-21.35398230088495,9.555508804282486,88.88136882459891,33.6972154360977,1736.2105415793014,63.35462073004184,2775.8962318333924,1
-34.35183634406029,42.23820224719102,-24.5016077170418,-123.32405222589271,121.04443200895355,4.605985915492965,29.76494704475573,-29.104166666666664,-3.7722772277227596,33.35353535353536,16.042105263157897,-20.398963730569946,-1.1545454545454499,6.497674418604646,-14.610619469026545,15.616735947978658,136.16731313616762,33.6972154360977,1736.2105415793014,63.35462073004184,2775.8962318333924,1
-35.901543246799854,42.923146067415736,-23.704333180217425,-123.52383199622463,121.05864577504195,4.382394366197161,29.89511445165698,-29.104166666666664,-3.7722772277227596,33.35353535353536,16.042105263157897,-20.398963730569946,-1.1545454545454499,6.497674418604646,-14.610619469026545,15.616735947978658,136.16731313616762,34.17634083147767,1800.22076163079,63.383770414619256,2804.960947477749,1
-35.901543246799854,42.923146067415736,-23.704333180217425,-123.52383199622463,121.05864577504195,4.382394366197161,29.89511445165698,-26.45833333333333,-21.376237623762364,-14.111111111111107,14.705263157894738,-7.238341968911916,5.772727272727277,2.953488372093018,-19.106194690265482,13.965212191262404,67.37509863044811,34.17634083147767,1800.22076163079,63.383770414619256,2804.960947477749,1
-35.901543246799854,42.923146067415736,-23.704333180217425,-123.52383199622463,121.05864577504195,4.382394366197161,29.89511445165698,-30.42708333333333,-10.059405940594047,-2.565656565656562,20.05263157894737,-8.554404145077719,-3.4636363636363594,10.041860465116274,-14.610619469026545,12.471912232673525,84.397812427923,34.17634083147767,1800.22076163079,63.383770414619256,2804.960947477749,1
-36.35733939466443,43.037303370786525,-22.809830041341293,-123.72361176655654,121.15814213766086,4.069366197183058,29.85172531602325,-30.42708333333333,-10.059405940594047,-2.565656565656562,20.05263157894737,-8.554404145077719,-3.4636363636363594,10.041860465116274,-14.610619469026545,12.471912232673525,84.397812427923,34.06815760226408,1803.8148813544187,63.19024839289478,2850.5037303191857,1
-36.35733939466443,43.037303370786525,-22.809830041341293,-123.72361176655654,121.15814213766086,4.069366197183058,29.85172531602325,-15.874999999999995,6.2871287128713,7.696969696969701,14.705263157894738,-12.502590673575128,-1.1545454545454499,2.953488372093018,-32.592920353982294,11.720988302741453,99.52121209855747,34.06815760226408,1803.8148813544187,63.19024839289478,2850.5037303191857,1
-36.35733939466443,43.037303370786525,-22.809830041341293,-123.72361176655654,121.15814213766086,4.069366197183058,29.85172531602325,-22.48958333333333,-15.089108910891078,-10.26262626262626,20.05263157894737,16.45077720207254,5.772727272727277,1.7720930232558088,-25.849557522123888,14.717388138247195,69.05319669637845,34.06815760226408,1803.8148813544187,63.19024839289478,2850.5037303191857,1
-38.180523986122736,42.35235955056181,-22.05144694533762,-123.76356772062293,121.32870733072187,3.398591549295759,29.89511445165698,-22.48958333333333,-15.089108910891078,-10.26262626262626,20.05263157894737,16.45077720207254,5.772727272727277,1.7720930232558088,-25.849557522123888,14.717388138247195,69.05319669637845,34.194776827340725,1815.5904580136728,62.72245807217413,2897.5445634867,1
-38.180523986122736,42.35235955056181,-22.05144694533762,-123.76356772062293,121.32870733072187,3.398591549295759,29.89511445165698,-7.937499999999995,-1.2574257425742448,6.414141414141418,25.400000000000002,5.9222797927461155,10.390909090909096,5.316279069767437,-7.867256637168138,8.813223968413306,51.814834558741985,34.194776827340725,1815.5904580136728,62.72245807217413,2897.5445634867,1
-38.180523986122736,42.35235955056181,-22.05144694533762,-123.76356772062293,121.32870733072187,3.398591549295759,29.89511445165698,-17.19791666666666,5.029702970297042,-10.26262626262626,20.05263157894737,-5.922279792746113,3.4636363636363683,1.7720930232558088,-16.858407079646014,10.069911717227704,50.241026071070664,34.194776827340725,1815.5904580136728,62.72245807217413,2897.5445634867,1
-39.608685249431744,41.5532584269663,-21.779206859592712,-123.74358974358974,121.57034135422495,2.4147887323943564,29.9818927229245,-17.19791666666666,5.029702970297042,-10.26262626262626,20.05263157894737,-5.922279792746113,3.4636363636363683,1.7720930232558088,-16.858407079646014,10.069911717227704,50.241026071070664,34.31371684533025,1819.358760042958,62.358685010049584,2923.8331757066376,1
-39.608685249431744,41.5532584269663,-21.779206859592712,-123.74358974358974,121.57034135422495,2.4147887323943564,29.9818927229245,-23.812499999999996,8.801980198019814,3.552713678800501e-15,20.05263157894737,-5.922279792746113,-3.4636363636363594,8.860465116279064,-16.858407079646014,10.971487516159343,70.48766350033397,34.31371684533025,1819.358760042958,62.358685010049584,2923.8331757066376,1
-39.608685249431744,41.5532584269663,-21.779206859592712,-123.74358974358974,121.57034135422495,2.4147887323943564,29.9818927229245,-31.749999999999996,-36.465346534653456,-6.414141414141412,4.010526315789477,-13.818652849740932,-2.309090909090904,-0.5906976744186103,-34.84070796460176,16.27489545780457,240.9346678040274,34.31371684533025,1819.358760042958,62.358685010049584,2923.8331757066376,1
-40.61143677473382,41.324943820224725,-21.526412494258153,-123.74358974358974,121.85461667599327,1.1626760563380003,30.11206012982575,-31.749999999999996,-36.465346534653456,-6.414141414141412,4.010526315789477,-13.818652849740932,-2.309090909090904,-0.5906976744186103,-34.84070796460176,16.27489545780457,240.9346678040274,34.487597696405565,1838.016934559722,62.19831535269088,2938.8610605545937,1
-40.61143677473382,41.324943820224725,-21.526412494258153,-123.74358974358974,121.85461667599327,1.1626760563380003,30.11206012982575,-30.42708333333333,-36.465346534653456,-8.979797979797976,17.378947368421056,-8.554404145077719,3.4636363636363683,6.497674418604646,-12.362831858407077,15.516215250241451,141.7719982099949,34.487597696405565,1838.016934559722,62.19831535269088,2938.8610605545937,1
-40.61143677473382,41.324943820224725,-21.526412494258153,-123.74358974358974,121.85461667599327,1.1626760563380003,30.11206012982575,-10.583333333333329,2.5148514851485277,-8.979797979797976,20.05263157894737,-5.922279792746113,2.309090909090914,10.041860465116274,-10.115044247787607,8.814861223996013,31.860054393556116,34.487597696405565,1838.016934559722,62.19831535269088,2938.8610605545937,1
-41.52302907046297,42.52359550561798,-21.643086816720256,-123.82350165172251,122.16731952993842,-0.26830985915495376,30.32900580799452,-10.583333333333329,2.5148514851485277,-8.979797979797976,20.05263157894737,-5.922279792746113,2.309090909090914,10.041860465116274,-10.115044247787607,8.814861223996013,31.860054393556116,35.2299037976004,1929.401721150119,62.66339465802025,2914.4179263876144,1
-41.52302907046297,42.52359550561798,-21.643086816720256,-123.82350165172251,122.16731952993842,-0.26830985915495376,30.32900580799452,-23.812499999999996,13.831683168316845,7.696969696969701,21.38947368421053,5.9222797927461155,10.390909090909096,6.497674418604646,-19.106194690265482,13.580960567752802,49.98206586443949,35.2299037976004,1929.401721150119,62.66339465802025,2914.4179263876144,1
-37.60318219882761,44.121797752808995,-21.74031541877201,-124.44281893975145,122.48002238388358,-1.3862676056338046,30.242227536727057,-23.812499999999996,13.831683168316845,7.696969696969701,21.38947368421053,5.9222797927461155,10.390909090909096,6.497674418604646,-19.106194690265482,13.580960567752802,49.98206586443949,34.48843179013621,1878.0701403338899,63.43497737044415,2916.700237576477,1
-37.60318219882761,44.121797752808995,-21.74031541877201,-124.44281893975145,122.48002238388358,-1.3862676056338046,30.242227536727057,-13.22916666666666,1.2656542480726785e-14,2.5656565656565693,17.378947368421056,-12.502590673575128,4.440892098500626e-15,-5.316279069767447,-10.115044247787607,7.63846057398431,43.392047607500665,34.48843179013621,1878.0701403338899,63.43497737044415,2916.700237576477,1
-37.60318219882761,44.121797752808995,-21.74031541877201,-124.44281893975145,122.48002238388358,-1.3862676056338046,30.242227536727057,-35.71875,-13.831683168316818,17.959595959595966,26.736842105263158,-12.502590673575128,-1.1545454545454499,4.134883720930228,-19.106194690265482,16.393135721561528,127.78041014659092,34.48843179013621,1878.0701403338899,63.43497737044415,2916.700237576477,1
-28.578418471108982,42.35235955056181,-22.226458429030775,-125.58156363064337,122.72165640738666,-1.1179577464789077,29.11411001024942,-35.71875,-13.831683168316818,17.959595959595966,26.736842105263158,-12.502590673575128,-1.1545454545454499,4.134883720930228,-19.106194690265482,16.393135721561528,127.78041014659092,31.052412150233852,1540.324399796174,63.386793870078655,3002.405013165653,1
-28.578418471108982,42.35235955056181,-22.226458429030775,-125.58156363064337,122.72165640738666,-1.1179577464789077,29.11411001024942,-18.52083333333333,35.20792079207922,29.50505050505051,25.400000000000002,-8.554404145077719,4.618181818181823,2.953488372093018,-23.60176991150442,18.545206109665006,143.8859531530227,31.052412150233852,1540.324399796174,63.386793870078655,3002.405013165653,1
-28.578418471108982,42.35235955056181,-22.226458429030775,-125.58156363064337,122.72165640738666,-1.1179577464789077,29.11411001024942,-14.552083333333329,5.029702970297042,-1.2828282828282793,9.357894736842107,-9.870466321243523,-3.4636363636363594,-0.5906976744186103,-10.115044247787607,6.782794241298356,24.330346856569154,31.052412150233852,1540.324399796174,63.386793870078655,3002.405013165653,1
-22.926546237588227,40.35460674157304,-22.595927116827436,-126.62041843636935,122.86379406827083,0.5813380281690002,27.031431499829182,-14.552083333333329,5.029702970297042,-1.2828282828282793,9.357894736842107,-9.870466321243523,-3.4636363636363594,-0.5906976744186103,-10.115044247787607,6.782794241298356,24.330346856569154,28.625693365329568,1327.8972240721082,63.19031743158994,3096.3759606109766,1
-22.926546237588227,40.35460674157304,-22.595927116827436,-126.62041843636935,122.86379406827083,0.5813380281690002,27.031431499829182,-17.19791666666666,-16.346534653465334,-17.95959595959596,18.71578947368421,-11.186528497409325,4.440892098500626e-15,4.134883720930228,-19.106194690265482,13.080930457752151,53.45740301895267,28.625693365329568,1327.8972240721082,63.19031743158994,3096.3759606109766,1
-22.926546237588227,40.35460674157304,-22.595927116827436,-126.62041843636935,122.86379406827083,0.5813380281690002,27.031431499829182,-23.812499999999996,-30.178217821782166,-10.26262626262626,16.042105263157897,-12.502590673575128,-4.618181818181814,4.134883720930228,-28.097345132743357,16.206056336624606,103.36299629908204,28.625693365329568,1327.8972240721082,63.19031743158994,3096.3759606109766,1
-27.028711568369417,37.72898876404495,-22.557035676006738,-127.0,122.99171796306658,1.9676056338028047,25.252476938845234,-23.812499999999996,-30.178217821782166,-10.26262626262626,16.042105263157897,-12.502590673575128,-4.618181818181814,4.134883720930228,-28.097345132743357,16.206056336624606,103.36299629908204,29.104912002807037,1307.9933967359377,62.42867481335056,3184.639067396429,1
-27.028711568369417,37.72898876404495,-22.557035676006738,-127.0,122.99171796306658,1.9676056338028047,25.252476938845234,-31.749999999999996,1.25742574257427,10.262626262626267,18.71578947368421,-7.238341968911916,4.618181818181823,-2.9534883720930285,-12.362831858407077,11.144835687059825,100.98155655474802,29.104912002807037,1307.9933967359377,62.42867481335056,3184.639067396429,1
-27.028711568369417,37.72898876404495,-22.557035676006738,-127.0,122.99171796306658,1.9676056338028047,25.252476938845234,13.229166666666671,69.15841584158417,26.939393939393945,21.38947368421053,1.9740932642487063,10.390909090909096,10.041860465116274,-3.3716814159291992,19.561874296007325,471.98252686597937,29.104912002807037,1307.9933967359377,62.42867481335056,3184.639067396429,1
-35.233042229931804,36.87280898876405,-21.934772622875517,-126.90011011483404,123.24756575265806,1.8781690140845058,24.384694226170154,13.229166666666671,69.15841584158417,26.939393939393945,21.38947368421053,1.9740932642487063,10.390909090909096,10.041860465116274,-3.3716814159291992,19.561874296007325,471.98252686597937,31.34687461385712,1472.4049015873845,61.90256390882454,3224.2969922189072,1
-35.233042229931804,36.87280898876405,-21.934772622875517,-126.90011011483404,123.24756575265806,1.8781690140845058,24.384694226170154,-25.135416666666664,-12.574257425742562,3.552713678800501e-15,12.031578947368423,-4.6062176165803095,3.4636363636363683,4.134883720930228,-21.35398230088495,10.41249663022619,81.94330932424171,31.34687461385712,1472.4049015873845,61.90256390882454,3224.2969922189072,1
-35.233042229931804,36.87280898876405,-21.934772622875517,-126.90011011483404,123.24756575265806,1.8781690140845058,24.384694226170154,-23.812499999999996,6.2871287128713,16.676767676767682,10.694736842105264,-26.979274611398964,-1.1545454545454499,0.5906976744185997,-21.35398230088495,13.443704159124026,105.53505506250687,31.34687461385712,1472.4049015873845,61.90256390882454,3224.2969922189072,1
-39.48713961000119,37.215280898876415,-21.79865258000306,-126.64039641340254,123.54605484051481,1.0285211267605519,24.167748548001384,-23.812499999999996,6.2871287128713,16.676767676767682,10.694736842105264,-26.979274611398964,-1.1545454545454499,0.5906976744185997,-21.35398230088495,13.443704159124026,105.53505506250687,32.83369102962689,1613.131371663452,61.88477663076066,3204.385827256131,1
-39.48713961000119,37.215280898876415,-21.79865258000306,-126.64039641340254,123.54605484051481,1.0285211267605519,24.167748548001384,7.105427357601002e-15,55.32673267326734,11.54545454545455,18.71578947368421,-3.290155440414506,4.440892098500626e-15,0.5906976744185997,-10.115044247787607,12.447984256878353,345.49933068671953,32.83369102962689,1613.131371663452,61.88477663076066,3204.385827256131,1
-39.48713961000119,37.215280898876415,-21.79865258000306,-126.64039641340254,123.54605484051481,1.0285211267605519,24.167748548001384,-26.45833333333333,-3.7722772277227596,-3.848484848484844,21.38947368421053,4.606217616580313,6.927272727272732,0.5906976744185997,-16.858407079646014,10.55639552395864,92.69330969800387,32.83369102962689,1613.131371663452,61.88477663076066,3204.385827256131,1
-39.639071659289385,36.98696629213484,-21.915326902465164,-126.36070473493785,123.83033016228313,0.08943661971829897,23.994192005466346,-26.45833333333333,-3.7722772277227596,-3.848484848484844,21.38947368421053,4.606217616580313,6.927272727272732,0.5906976744185997,-16.858407079646014,10.55639552395864,92.69330969800387,32.84712161796313,1609.193493986797,61.75433264317928,3187.276064617131,1
-39.639071659289385,36.98696629213484,-21.915326902465164,-126.36070473493785,123.83033016228313,0.08943661971829897,23.994192005466346,-29.104166666666664,-20.118811881188105,-7.696969696969694,25.400000000000002,-4.6062176165803095,6.927272727272732,14.76744186046511,-19.106194690265482,15.965884392426013,81.32501410616767,32.84712161796313,1609.193493986797,61.75433264317928,3187.276064617131,1
-39.639071659289385,36.98696629213484,-21.915326902465164,-126.36070473493785,123.83033016228313,0.08943661971829897,23.994192005466346,-10.583333333333329,11.31683168316833,5.131313131313135,25.400000000000002,1.9740932642487063,6.927272727272732,17.130232558139532,-16.858407079646014,11.915185472140223,57.90424971002192,32.84712161796313,1609.193493986797,61.75433264317928,3187.276064617131,1
-40.459504725445626,36.24494382022473,-21.234726688102892,-126.08101305647317,124.15724678231672,-1.2073943661972066,23.994192005466346,-10.583333333333329,11.31683168316833,5.131313131313135,25.400000000000002,1.9740932642487063,6.927272727272732,17.130232558139532,-16.858407079646014,11.915185472140223,57.90424971002192,32.64639174459108,1592.8461731710654,61.18689452160026,3214.761619901963,1
-40.459504725445626,36.24494382022473,-21.234726688102892,-126.08101305647317,124.15724678231672,-1.2073943661972066,23.994192005466346,-31.749999999999996,-27.66336633663365,6.414141414141418,21.38947368421053,-3.290155440414506,4.618181818181823,7.679069767441855,-16.858407079646014,14.957849442583726,122.48625427872706,32.64639174459108,1592.8461731710654,61.18689452160026,3214.761619901963,1
-40.459504725445626,36.24494382022473,-21.234726688102892,-126.08101305647317,124.15724678231672,-1.2073943661972066,23.994192005466346,-21.16666666666666,-20.118811881188105,10.262626262626267,26.736842105263158,3.290155440414509,5.772727272727277,-1.7720930232558185,-16.858407079646014,13.247291216473476,85.79207174251418,32.64639174459108,1592.8461731710654,61.18689452160026,3214.761619901963,1
-43.650077760497666,38.185617977528096,-21.584749655489205,-125.58156363064337,124.3988808058198,-2.861971830985908,24.645029039972655,-21.16666666666666,-20.118811881188105,10.262626262626267,26.736842105263158,3.290155440414509,5.772727272727277,-1.7720930232558185,-16.858407079646014,13.247291216473476,85.79207174251418,34.473481797838325,1792.742774715741,61.78397708788689,3121.496243771796,1
-43.650077760497666,38.185617977528096,-21.584749655489205,-125.58156363064337,124.3988808058198,-2.861971830985908,24.645029039972655,-10.583333333333329,15.089108910891103,11.54545454545455,28.073684210526316,9.870466321243525,4.618181818181823,4.134883720930228,-16.858407079646014,12.59668999252586,58.823069884791494,34.473481797838325,1792.742774715741,61.78397708788689,3121.496243771796,1
-43.650077760497666,38.185617977528096,-21.584749655489205,-125.58156363064337,124.3988808058198,-2.861971830985908,24.645029039972655,-18.52083333333333,-15.089108910891078,-1.2828282828282793,14.705263157894738,-17.76683937823834,2.309090909090914,2.953488372093018,-23.60176991150442,12.028652781984265,73.97772926770752,34.473481797838325,1792.742774715741,61.78397708788689,3121.496243771796,1
-47.53953822227539,39.897977528089896,-22.732047159699892,-124.84237848041529,124.58365976496921,-4.874295774647919,25.859924837717813,-18.52083333333333,-15.089108910891078,-1.2828282828282793,14.705263157894738,-17.76683937823834,2.309090909090914,2.953488372093018,-23.60176991150442,12.028652781984265,73.97772926770752,36.723187636688394,2030.5417943013833,62.49080105606836,2989.456696831351,1
-47.53953822227539,39.897977528089896,-22.732047159699892,-124.84237848041529,124.58365976496921,-4.874295774647919,25.859924837717813,-9.26041666666666,31.435643564356447,-1.2828282828282793,22.726315789473684,-16.450777202072537,-1.1545454545454499,12.404651162790692,-5.6194690265486695,12.541830893660304,113.01725027999673,36.723187636688394,2030.5417943013833,62.49080105606836,2989.456696831351,1
-47.53953822227539,39.897977528089896,-22.732047159699892,-124.84237848041529,124.58365976496921,-4.874295774647919,25.859924837717813,-10.583333333333329,3.772277227722785,1.2828282828282864,18.71578947368421,-0.6580310880829003,6.927272727272732,6.497674418604646,-12.362831858407077,7.600004801241996,37.08033669755091,36.723187636688394,2030.5417943013833,62.49080105606836,2989.456696831351,1
-36.78274913267137,42.12404494382023,-24.89052212524881,-119.86786219915054,124.54101846670395,-9.659154929577483,30.242227536727057,-10.583333333333329,3.772277227722785,1.2828282828282864,18.71578947368421,-0.6580310880829003,6.927272727272732,6.497674418604646,-12.362831858407077,7.600004801241996,37.08033669755091,34.599105400580136,1809.7765690134456,62.29414308940653,2560.298426280333,1
-36.78274913267137,42.12404494382023,-24.89052212524881,-119.86786219915054,124.54101846670395,-9.659154929577483,30.242227536727057,-22.48958333333333,2.5148514851485277,-1.2828282828282793,16.042105263157897,-8.554404145077719,-2.309090909090904,7.679069767441855,-10.115044247787607,8.873372179233264,54.42838846556328,34.599105400580136,1809.7765690134456,62.29414308940653,2560.298426280333,1
-36.78274913267137,42.12404494382023,-24.89052212524881,-119.86786219915054,124.54101846670395,-9.659154929577483,30.242227536727057,-15.874999999999995,-6.287128712871274,3.552713678800501e-15,28.073684210526316,-1.9740932642487032,1.1545454545454592,5.316279069767437,-19.106194690265482,9.723365675278083,103.12345075367094,34.599105400580136,1809.7765690134456,62.29414308940653,2560.298426280333,1
-38.302069625553294,41.838651685393266,-25.06553360894197,-119.58817052068585,124.51259093452714,-9.569718309859184,30.242227536727057,-15.874999999999995,-6.287128712871274,3.552713678800501e-15,28.073684210526316,-1.9740932642487032,1.1545454545454592,5.316279069767437,-19.106194690265482,9.723365675278083,103.12345075367094,35.06875163996284,1845.651851309433,62.164118605007026,2543.475676312577,1
-38.302069625553294,41.838651685393266,-25.06553360894197,-119.58817052068585,124.51259093452714,-9.569718309859184,30.242227536727057,-27.781249999999996,-20.118811881188105,1.2828282828282864,22.726315789473684,0.658031088082903,-1.1545454545454499,1.7720930232558088,-23.60176991150442,12.386955678859831,147.0217128110143,35.06875163996284,1845.651851309433,62.164118605007026,2543.475676312577,1
-38.302069625553294,41.838651685393266,-25.06553360894197,-119.58817052068585,124.51259093452714,-9.569718309859184,30.242227536727057,-22.48958333333333,-40.237623762376224,8.979797979797983,32.084210526315786,9.870466321243525,9.236363636363642,5.316279069767437,-21.35398230088495,18.69603836626036,157.93402264844119,35.06875163996284,1845.651851309433,62.164118605007026,2543.475676312577,1
-38.36284244526857,42.80898876404495,-24.89052212524881,-119.30847884222116,124.46994963626187,-9.525000000000034,30.32900580799452,-22.48958333333333,-40.237623762376224,8.979797979797983,32.084210526315786,9.870466321243525,9.236363636363642,5.316279069767437,-21.35398230088495,18.69603836626036,157.93402264844119,35.354117778187444,1892.2655618880176,62.33599657717164,2514.6656632524496,1
-38.36284244526857,42.80898876404495,-24.89052212524881,-119.30847884222116,124.46994963626187,-9.525000000000034,30.32900580799452,-19.843749999999996,-51.55445544554454,-1.2828282828282793,13.36842105263158,-19.082901554404145,2.309090909090914,1.7720930232558088,-14.610619469026545,15.478019967097724,271.64905012729906,35.354117778187444,1892.2655618880176,62.33599657717164,2514.6656632524496,1
-38.36284244526857,42.80898876404495,-24.89052212524881,-119.30847884222116,124.46994963626187,-9.525000000000034,30.32900580799452,-11.906249999999995,6.2871287128713,-23.090909090909086,18.71578947368421,-9.870466321243523,2.309090909090914,5.316279069767437,-23.60176991150442,12.63721043613386,67.88990089343633,35.354117778187444,1892.2655618880176,62.33599657717164,2514.6656632524496,1
-38.66670654384495,44.23595505617978,-24.52105343745215,-119.08872109485606,124.4130945719082,-9.569718309859184,30.545951486163347,-11.906249999999995,6.2871287128713,-23.090909090909086,18.71578947368421,-9.870466321243523,2.309090909090914,5.316279069767437,-23.60176991150442,12.63721043613386,67.88990089343633,35.8079050124923,1966.746169861332,62.61524319616266,2489.1096159396857,1
-38.66670654384495,44.23595505617978,-24.52105343745215,-119.08872109485606,124.4130945719082,-9.569718309859184,30.545951486163347,-10.583333333333329,1.25742574257427,24.373737373737377,24.063157894736843,-0.6580310880829003,4.618181818181823,6.497674418604646,-1.1238938053097307,9.146929434320114,97.51652558807271,35.8079050124923,1966.746169861332,62.61524319616266,2489.1096159396857,1
-38.66670654384495,44.23595505617978,-24.52105343745215,-119.08872109485606,124.4130945719082,-9.569718309859184,30.545951486163347,-26.45833333333333,-8.80198019801979,32.07070707070707,18.71578947368421,-4.6062176165803095,4.440892098500626e-15,8.860465116279064,-16.858407079646014,14.546487486031225,121.0654103490753,35.8079050124923,1966.746169861332,62.61524319616266,2489.1096159396857,1
-39.76061729871994,42.923146067415736,-24.44327055581075,-118.769073462325,124.3988808058198,-9.793309859154931,30.762897164332117,-26.45833333333333,-8.80198019801979,32.07070707070707,18.71578947368421,-4.6062176165803095,4.440892098500626e-15,8.860465116279064,-16.858407079646014,14.546487486031225,121.0654103490753,35.70901130731548,1934.909987380626,62.04516336185049,2498.5779325461394,1
-39.76061729871994,42.923146067415736,-24.44327055581075,-118.769073462325,124.3988808058198,-9.793309859154931,30.762897164332117,-9.26041666666666,1.25742574257427,-5.131313131313128,14.705263157894738,-7.238341968911916,1.1545454545454592,5.316279069767437,-12.362831858407077,7.053302131260086,23.821144580942846,35.70901130731548,1934.909987380626,62.04516336185049,2498.5779325461394,1
-39.76061729871994,42.923146067415736,-24.44327055581075,-118.769073462325,124.3988808058198,-9.793309859154931,30.762897164332117,-29.104166666666664,-1.2574257425742448,2.5656565656565693,16.042105263157897,-3.290155440414506,4.618181818181823,18.31162790697674,-32.592920353982294,13.472779969701342,155.7436958261322,35.70901130731548,1934.909987380626,62.04516336185049,2498.5779325461394,1
