,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
47,4.0,7.0,18.0,1.0,345.0,10982.0,7438.0,9611.0,2.0,18.0,-2.0,0.0,5.0,1.0,4.0,1.0,0.10484027862548828
48,4.0,7.0,18.0,1.0,345.0,10982.0,7438.0,9611.0,-3.0,2.0,20.0,12.0,10.0,-2.0,-6.0,-1.0,0.10674619674682617
49,4.0,7.0,18.0,1.0,345.0,10982.0,7438.0,9611.0,10.0,1.0,7.0,-3.0,-1.0,0.0,-2.0,4.0,0.10857462882995605
50,-14.0,16.0,31.0,1.0,349.0,10980.0,7437.0,9614.0,10.0,1.0,7.0,-3.0,-1.0,0.0,-2.0,4.0,0.11043834686279297
51,-14.0,16.0,31.0,1.0,349.0,10980.0,7437.0,9614.0,7.0,27.0,0.0,-12.0,-10.0,-1.0,3.0,-2.0,0.11270809173583984
52,-14.0,16.0,31.0,1.0,349.0,10980.0,7437.0,9614.0,2.0,-17.0,-3.0,0.0,5.0,1.0,-4.0,-4.0,0.11554503440856934
53,-4.0,3.0,40.0,1.0,349.0,10980.0,7434.0,9616.0,2.0,-17.0,-3.0,0.0,5.0,1.0,-4.0,-4.0,0.11956286430358887
54,-4.0,3.0,40.0,1.0,349.0,10980.0,7434.0,9616.0,-5.0,-7.0,-4.0,-2.0,-2.0,-5.0,-8.0,-2.0,0.12157344818115234
55,-4.0,3.0,40.0,1.0,349.0,10980.0,7434.0,9616.0,5.0,-30.0,-23.0,-8.0,1.0,0.0,1.0,-1.0,0.1234292984008789
56,-24.0,-11.0,20.0,1.0,353.0,10982.0,7431.0,9615.0,5.0,-30.0,-23.0,-8.0,1.0,0.0,1.0,-1.0,0.12532496452331543
57,-24.0,-11.0,20.0,1.0,353.0,10982.0,7431.0,9615.0,-9.0,-16.0,-17.0,15.0,21.0,10.0,5.0,-3.0,0.12725830078125
58,-24.0,-11.0,20.0,1.0,353.0,10982.0,7431.0,9615.0,-13.0,-20.0,1.0,-2.0,-6.0,-5.0,-6.0,-5.0,0.12937617301940918
59,9.0,-26.0,-2.0,1.0,354.0,10985.0,7432.0,9611.0,-13.0,-20.0,1.0,-2.0,-6.0,-5.0,-6.0,-5.0,0.13121390342712402
60,9.0,-26.0,-2.0,1.0,354.0,10985.0,7432.0,9611.0,17.0,57.0,-5.0,-6.0,5.0,-5.0,2.0,0.0,0.13315606117248535
61,9.0,-26.0,-2.0,1.0,354.0,10985.0,7432.0,9611.0,3.0,2.0,9.0,4.0,0.0,3.0,0.0,2.0,0.13497042655944824
62,10.0,-12.0,7.0,1.0,355.0,10985.0,7433.0,9611.0,3.0,2.0,9.0,4.0,0.0,3.0,0.0,2.0,0.13681268692016602
63,10.0,-12.0,7.0,1.0,355.0,10985.0,7433.0,9611.0,-9.0,-17.0,20.0,6.0,7.0,1.0,-4.0,-2.0,0.1387016773223877
64,10.0,-12.0,7.0,1.0,355.0,10985.0,7433.0,9611.0,2.0,8.0,-10.0,-3.0,-3.0,0.0,3.0,0.0,0.1405506134033203
65,-37.0,-6.0,19.0,1.0,358.0,10986.0,7427.0,9614.0,2.0,8.0,-10.0,-3.0,-3.0,0.0,3.0,0.0,0.14238858222961426
66,-37.0,-6.0,19.0,1.0,358.0,10986.0,7427.0,9614.0,-8.0,-19.0,7.0,-9.0,-8.0,-7.0,-5.0,0.0,0.14443016052246094
67,-37.0,-6.0,19.0,1.0,358.0,10986.0,7427.0,9614.0,-9.0,0.0,4.0,7.0,12.0,-1.0,-3.0,-2.0,0.14781451225280762
68,-37.0,-2.0,24.0,1.0,360.0,10989.0,7421.0,9615.0,-9.0,0.0,4.0,7.0,12.0,-1.0,-3.0,-2.0,0.1510910987854004
69,-37.0,-2.0,24.0,1.0,360.0,10989.0,7421.0,9615.0,6.0,26.0,15.0,-17.0,-18.0,-1.0,10.0,0.0,0.15312838554382324
70,-37.0,-2.0,24.0,1.0,360.0,10989.0,7421.0,9615.0,5.0,17.0,1.0,1.0,3.0,2.0,0.0,1.0,0.15498876571655273
71,4.0,-11.0,0.0,1.0,361.0,10989.0,7421.0,9615.0,5.0,17.0,1.0,1.0,3.0,2.0,0.0,1.0,0.15683960914611816
72,4.0,-11.0,0.0,1.0,361.0,10989.0,7421.0,9615.0,-7.0,-33.0,-27.0,-10.0,-11.0,-5.0,-8.0,-1.0,0.15874361991882324
73,4.0,-11.0,0.0,1.0,361.0,10989.0,7421.0,9615.0,-6.0,2.0,33.0,2.0,-5.0,3.0,4.0,-1.0,0.1605691909790039
74,22.0,-31.0,-20.0,1.0,365.0,10991.0,7428.0,9607.0,-6.0,2.0,33.0,2.0,-5.0,3.0,4.0,-1.0,0.16269564628601074
75,22.0,-31.0,-20.0,1.0,365.0,10991.0,7428.0,9607.0,5.0,7.0,-18.0,-5.0,-9.0,-9.0,-7.0,-2.0,0.16464996337890625
76,22.0,-31.0,-20.0,1.0,365.0,10991.0,7428.0,9607.0,8.0,51.0,19.0,2.0,8.0,2.0,2.0,0.0,0.16646242141723633
77,28.0,-18.0,-19.0,1.0,367.0,10992.0,7436.0,9600.0,8.0,51.0,19.0,2.0,8.0,2.0,2.0,0.0,0.16828417778015137
78,28.0,-18.0,-19.0,1.0,367.0,10992.0,7436.0,9600.0,-4.0,-33.0,1.0,-4.0,-6.0,-4.0,-2.0,0.0,0.1702585220336914
79,28.0,-18.0,-19.0,1.0,367.0,10992.0,7436.0,9600.0,-10.0,-40.0,-26.0,-11.0,-10.0,-4.0,-5.0,-1.0,0.17208361625671387
80,19.0,-1.0,-10.0,1.0,369.0,10992.0,7442.0,9595.0,-10.0,-40.0,-26.0,-11.0,-10.0,-4.0,-5.0,-1.0,0.1739490032196045
81,19.0,-1.0,-10.0,1.0,369.0,10992.0,7442.0,9595.0,-10.0,-3.0,-13.0,-3.0,-1.0,3.0,-2.0,-3.0,0.17674040794372559
82,19.0,-1.0,-10.0,1.0,369.0,10992.0,7442.0,9595.0,14.0,12.0,-6.0,-5.0,-2.0,-2.0,-4.0,0.0,0.17919111251831055
83,-7.0,8.0,3.0,1.0,369.0,10992.0,7442.0,9595.0,14.0,12.0,-6.0,-5.0,-2.0,-2.0,-4.0,0.0,0.18109607696533203
84,-7.0,8.0,3.0,1.0,369.0,10992.0,7442.0,9595.0,-16.0,-29.0,-3.0,4.0,4.0,1.0,-4.0,-8.0,0.18435454368591309
85,-7.0,8.0,3.0,1.0,369.0,10992.0,7442.0,9595.0,-10.0,10.0,12.0,12.0,6.0,4.0,-2.0,-2.0,0.18633794784545898
86,1.0,11.0,-2.0,1.0,370.0,10992.0,7443.0,9594.0,-10.0,10.0,12.0,12.0,6.0,4.0,-2.0,-2.0,0.18820858001708984
87,1.0,11.0,-2.0,1.0,370.0,10992.0,7443.0,9594.0,-6.0,1.0,9.0,8.0,5.0,2.0,0.0,2.0,0.19011378288269043
88,1.0,11.0,-2.0,1.0,370.0,10992.0,7443.0,9594.0,-6.0,-32.0,-10.0,2.0,3.0,-6.0,-1.0,-3.0,0.1919419765472412
89,-23.0,13.0,-10.0,1.0,374.0,10990.0,7443.0,9596.0,-6.0,-32.0,-10.0,2.0,3.0,-6.0,-1.0,-3.0,0.1938304901123047
90,-23.0,13.0,-10.0,1.0,374.0,10990.0,7443.0,9596.0,15.0,10.0,-34.0,3.0,2.0,3.0,3.0,4.0,0.19601845741271973
91,-23.0,13.0,-10.0,1.0,374.0,10990.0,7443.0,9596.0,2.0,13.0,-1.0,-3.0,-5.0,1.0,-3.0,-2.0,0.19784951210021973
92,0.0,0.0,-9.0,1.0,374.0,10990.0,7443.0,9596.0,2.0,13.0,-1.0,-3.0,-5.0,1.0,-3.0,-2.0,0.19967913627624512
93,0.0,0.0,-9.0,1.0,374.0,10990.0,7443.0,9596.0,-2.0,-5.0,6.0,1.0,4.0,-2.0,-2.0,-1.0,0.2016305923461914
94,0.0,0.0,-9.0,1.0,374.0,10990.0,7443.0,9596.0,3.0,-30.0,-13.0,-7.0,-8.0,-5.0,-4.0,1.0,0.20345830917358398
95,14.0,-2.0,-12.0,1.0,374.0,10990.0,7443.0,9596.0,3.0,-30.0,-13.0,-7.0,-8.0,-5.0,-4.0,1.0,0.2054142951965332
96,14.0,-2.0,-12.0,1.0,374.0,10990.0,7443.0,9596.0,10.0,0.0,18.0,6.0,11.0,-1.0,2.0,-2.0,0.20865869522094727
97,14.0,-2.0,-12.0,1.0,374.0,10990.0,7443.0,9596.0,-15.0,-29.0,-14.0,1.0,0.0,-1.0,-2.0,-3.0,0.2106153964996338
98,39.0,-2.0,-4.0,1.0,370.0,10990.0,7449.0,9592.0,-15.0,-29.0,-14.0,1.0,0.0,-1.0,-2.0,-3.0,0.21251225471496582
99,39.0,-2.0,-4.0,1.0,370.0,10990.0,7449.0,9592.0,0.0,-14.0,-25.0,-9.0,-1.0,4.0,0.0,2.0,0.2145392894744873
100,39.0,-2.0,-4.0,1.0,370.0,10990.0,7449.0,9592.0,11.0,-17.0,-1.0,-2.0,-7.0,-5.0,2.0,1.0,0.21771526336669922
101,-13.0,2.0,16.0,1.0,374.0,10991.0,7449.0,9591.0,11.0,-17.0,-1.0,-2.0,-7.0,-5.0,2.0,1.0,0.21965861320495605
102,-13.0,2.0,16.0,1.0,374.0,10991.0,7449.0,9591.0,2.0,29.0,22.0,3.0,-2.0,-2.0,-1.0,-3.0,0.22159099578857422
103,-13.0,2.0,16.0,1.0,374.0,10991.0,7449.0,9591.0,7.0,28.0,8.0,5.0,7.0,4.0,0.0,3.0,0.22351741790771484
104,-37.0,-4.0,17.0,1.0,377.0,10993.0,7444.0,9592.0,7.0,28.0,8.0,5.0,7.0,4.0,0.0,3.0,0.22534418106079102
105,-37.0,-4.0,17.0,1.0,377.0,10993.0,7444.0,9592.0,6.0,18.0,0.0,-10.0,-13.0,0.0,-1.0,-1.0,0.2272355556488037
106,-37.0,-4.0,17.0,1.0,377.0,10993.0,7444.0,9592.0,-7.0,25.0,-1.0,-8.0,-5.0,-1.0,0.0,-8.0,0.22936654090881348
107,-35.0,-12.0,13.0,1.0,383.0,10996.0,7441.0,9591.0,-7.0,25.0,-1.0,-8.0,-5.0,-1.0,0.0,-8.0,0.23119854927062988
108,-35.0,-12.0,13.0,1.0,383.0,10996.0,7441.0,9591.0,16.0,17.0,-5.0,4.0,7.0,0.0,-5.0,2.0,0.2331101894378662
109,-35.0,-12.0,13.0,1.0,383.0,10996.0,7441.0,9591.0,-6.0,-10.0,-4.0,1.0,1.0,-4.0,-4.0,-3.0,0.2349245548248291
110,-21.0,-16.0,6.0,1.0,385.0,11000.0,7439.0,9587.0,-6.0,-10.0,-4.0,1.0,1.0,-4.0,-4.0,-3.0,0.23759818077087402
111,-21.0,-16.0,6.0,1.0,385.0,11000.0,7439.0,9587.0,-12.0,-15.0,3.0,0.0,-3.0,0.0,-4.0,-1.0,0.24010896682739258
112,-21.0,-16.0,6.0,1.0,385.0,11000.0,7439.0,9587.0,0.0,-6.0,4.0,1.0,-1.0,-2.0,0.0,4.0,0.24199295043945312
113,6.0,-16.0,6.0,1.0,385.0,11001.0,7439.0,9587.0,0.0,-6.0,4.0,1.0,-1.0,-2.0,0.0,4.0,0.2438497543334961
114,6.0,-16.0,6.0,1.0,385.0,11001.0,7439.0,9587.0,-5.0,15.0,1.0,-1.0,0.0,2.0,5.0,0.0,0.24583196640014648
115,6.0,-16.0,6.0,1.0,385.0,11001.0,7439.0,9587.0,-2.0,-3.0,-1.0,-4.0,-8.0,-5.0,-4.0,-3.0,0.24773597717285156
116,42.0,-4.0,1.0,1.0,381.0,11002.0,7444.0,9581.0,-2.0,-3.0,-1.0,-4.0,-8.0,-5.0,-4.0,-3.0,0.25092172622680664
117,42.0,-4.0,1.0,1.0,381.0,11002.0,7444.0,9581.0,-6.0,5.0,19.0,4.0,-2.0,-1.0,2.0,0.0,0.25301051139831543
118,42.0,-4.0,1.0,1.0,381.0,11002.0,7444.0,9581.0,-2.0,13.0,8.0,2.0,0.0,3.0,-2.0,4.0,0.2548651695251465
119,14.0,-3.0,0.0,1.0,382.0,11002.0,7445.0,9581.0,-2.0,13.0,8.0,2.0,0.0,3.0,-2.0,4.0,0.25670599937438965
120,14.0,-3.0,0.0,1.0,382.0,11002.0,7445.0,9581.0,8.0,17.0,5.0,2.0,4.0,-1.0,-3.0,-1.0,0.2586405277252197
121,14.0,-3.0,0.0,1.0,382.0,11002.0,7445.0,9581.0,-5.0,4.0,24.0,1.0,-3.0,-6.0,0.0,-2.0,0.2604949474334717
122,5.0,-6.0,13.0,1.0,383.0,11002.0,7446.0,9580.0,-5.0,4.0,24.0,1.0,-3.0,-6.0,0.0,-2.0,0.2626175880432129
123,5.0,-6.0,13.0,1.0,383.0,11002.0,7446.0,9580.0,8.0,-14.0,-30.0,-8.0,-5.0,0.0,-1.0,6.0,0.26456308364868164
124,5.0,-6.0,13.0,1.0,383.0,11002.0,7446.0,9580.0,9.0,16.0,-1.0,-3.0,0.0,0.0,-3.0,-3.0,0.2665061950683594
125,-37.0,-2.0,23.0,1.0,383.0,11004.0,7438.0,9584.0,9.0,16.0,-1.0,-3.0,0.0,0.0,-3.0,-3.0,0.2696950435638428
126,-37.0,-2.0,23.0,1.0,383.0,11004.0,7438.0,9584.0,-5.0,1.0,10.0,1.0,-5.0,-7.0,-2.0,-4.0,0.2717311382293701
127,-37.0,-2.0,23.0,1.0,383.0,11004.0,7438.0,9584.0,-2.0,-2.0,-2.0,3.0,0.0,2.0,4.0,-2.0,0.2858541011810303
128,-20.0,-2.0,16.0,1.0,381.0,11006.0,7432.0,9586.0,-2.0,-2.0,-2.0,3.0,0.0,2.0,4.0,-2.0,0.28771328926086426
129,-20.0,-2.0,16.0,1.0,381.0,11006.0,7432.0,9586.0,8.0,21.0,13.0,-1.0,3.0,-2.0,-3.0,-2.0,0.29227209091186523
130,-20.0,-2.0,16.0,1.0,381.0,11006.0,7432.0,9586.0,0.0,0.0,-13.0,2.0,2.0,-2.0,2.0,-1.0,0.30941128730773926
131,36.0,-16.0,9.0,1.0,377.0,11009.0,7435.0,9580.0,0.0,0.0,-13.0,2.0,2.0,-2.0,2.0,-1.0,0.3130011558532715
132,36.0,-16.0,9.0,1.0,377.0,11009.0,7435.0,9580.0,-15.0,-48.0,0.0,5.0,-2.0,0.0,-2.0,-2.0,0.3171389102935791
133,36.0,-16.0,9.0,1.0,377.0,11009.0,7435.0,9580.0,3.0,-32.0,6.0,-3.0,-7.0,-1.0,-1.0,1.0,0.32174181938171387
134,15.0,-18.0,-6.0,1.0,379.0,11011.0,7440.0,9574.0,3.0,-32.0,6.0,-3.0,-7.0,-1.0,-1.0,1.0,0.3305842876434326
135,15.0,-18.0,-6.0,1.0,379.0,11011.0,7440.0,9574.0,4.0,-18.0,-26.0,-4.0,5.0,6.0,5.0,-2.0,0.3348979949951172
136,15.0,-18.0,-6.0,1.0,379.0,11011.0,7440.0,9574.0,6.0,20.0,-16.0,-4.0,-2.0,1.0,1.0,5.0,0.3455240726470947
137,27.0,-13.0,9.0,1.0,377.0,11015.0,7444.0,9566.0,6.0,20.0,-16.0,-4.0,-2.0,1.0,1.0,5.0,0.3473694324493408
138,27.0,-13.0,9.0,1.0,377.0,11015.0,7444.0,9566.0,-5.0,1.0,23.0,5.0,1.0,0.0,-4.0,-1.0,0.3521690368652344
139,27.0,-13.0,9.0,1.0,377.0,11015.0,7444.0,9566.0,-6.0,6.0,9.0,3.0,5.0,1.0,-4.0,-3.0,0.36887645721435547
140,41.0,-3.0,13.0,1.0,373.0,11018.0,7449.0,9560.0,-6.0,6.0,9.0,3.0,5.0,1.0,-4.0,-3.0,0.37087011337280273
141,41.0,-3.0,13.0,1.0,373.0,11018.0,7449.0,9560.0,-15.0,-2.0,-6.0,-9.0,-4.0,-7.0,-3.0,-5.0,0.37435054779052734
142,41.0,-3.0,13.0,1.0,373.0,11018.0,7449.0,9560.0,-4.0,-18.0,4.0,-8.0,-10.0,-4.0,0.0,-4.0,0.3831899166107178
143,8.0,15.0,13.0,1.0,374.0,11018.0,7450.0,9559.0,-4.0,-18.0,4.0,-8.0,-10.0,-4.0,0.0,-4.0,0.3911867141723633
144,8.0,15.0,13.0,1.0,374.0,11018.0,7450.0,9559.0,7.0,19.0,-14.0,6.0,4.0,3.0,5.0,2.0,0.39373040199279785
145,8.0,15.0,13.0,1.0,374.0,11018.0,7450.0,9559.0,14.0,-4.0,-10.0,0.0,0.0,2.0,1.0,5.0,0.40525221824645996
146,29.0,11.0,7.0,1.0,369.0,11019.0,7454.0,9554.0,14.0,-4.0,-10.0,0.0,0.0,2.0,1.0,5.0,0.40706753730773926
147,29.0,11.0,7.0,1.0,369.0,11019.0,7454.0,9554.0,-12.0,-34.0,-17.0,-14.0,-10.0,-3.0,-9.0,-1.0,0.4127838611602783
148,29.0,11.0,7.0,1.0,369.0,11019.0,7454.0,9554.0,-3.0,5.0,-16.0,-6.0,1.0,-3.0,-8.0,-8.0,0.4285120964050293
149,36.0,7.0,9.0,1.0,363.0,11020.0,7456.0,9552.0,-3.0,5.0,-16.0,-6.0,1.0,-3.0,-8.0,-8.0,0.43326520919799805
150,36.0,7.0,9.0,1.0,363.0,11020.0,7456.0,9552.0,7.0,41.0,25.0,5.0,3.0,1.0,-4.0,2.0,0.4365532398223877
151,36.0,7.0,9.0,1.0,363.0,11020.0,7456.0,9552.0,13.0,21.0,-13.0,2.0,4.0,1.0,-5.0,2.0,0.4531986713409424
152,31.0,12.0,14.0,1.0,360.0,11019.0,7460.0,9551.0,13.0,21.0,-13.0,2.0,4.0,1.0,-5.0,2.0,0.45670413970947266
153,31.0,12.0,14.0,1.0,360.0,11019.0,7460.0,9551.0,2.0,-14.0,-3.0,2.0,5.0,-2.0,-2.0,-1.0,0.4598703384399414
154,31.0,12.0,14.0,1.0,360.0,11019.0,7460.0,9551.0,-7.0,-15.0,-22.0,0.0,2.0,0.0,-3.0,2.0,0.47342705726623535
155,24.0,7.0,22.0,1.0,356.0,11020.0,7461.0,9549.0,-7.0,-15.0,-22.0,0.0,2.0,0.0,-3.0,2.0,0.47523975372314453
156,24.0,7.0,22.0,1.0,356.0,11020.0,7461.0,9549.0,-2.0,-6.0,6.0,4.0,-1.0,2.0,-4.0,-3.0,0.47713351249694824
157,24.0,7.0,22.0,1.0,356.0,11020.0,7461.0,9549.0,-3.0,-11.0,0.0,4.0,5.0,3.0,-2.0,-3.0,0.48859167098999023
158,29.0,11.0,17.0,1.0,352.0,11020.0,7464.0,9547.0,-3.0,-11.0,0.0,4.0,5.0,3.0,-2.0,-3.0,0.49066901206970215
159,29.0,11.0,17.0,1.0,352.0,11020.0,7464.0,9547.0,-2.0,-6.0,10.0,-6.0,-3.0,-5.0,-5.0,-3.0,0.49442481994628906
160,29.0,11.0,17.0,1.0,352.0,11020.0,7464.0,9547.0,2.0,-9.0,3.0,-1.0,-8.0,-4.0,-3.0,-2.0,0.510683536529541
161,22.0,7.0,25.0,1.0,349.0,11021.0,7465.0,9545.0,2.0,-9.0,3.0,-1.0,-8.0,-4.0,-3.0,-2.0,0.5129554271697998
162,22.0,7.0,25.0,1.0,349.0,11021.0,7465.0,9545.0,2.0,13.0,1.0,-2.0,4.0,-3.0,0.0,-1.0,0.5161013603210449
163,22.0,7.0,25.0,1.0,349.0,11021.0,7465.0,9545.0,-9.0,-2.0,13.0,2.0,-3.0,0.0,0.0,-1.0,0.5332174301147461
164,25.0,-9.0,26.0,1.0,346.0,11022.0,7466.0,9542.0,-9.0,-2.0,13.0,2.0,-3.0,0.0,0.0,-1.0,0.5350341796875
