,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
28,-18.0,-23.0,26.0,1.0,-2836.0,-10006.0,-8276.0,-9582.0,-8.0,7.0,24.0,21.0,25.0,-14.0,56.0,6.0,0.05930495262145996
29,-18.0,-21.0,36.0,1.0,-2837.0,-10012.0,-8272.0,-9578.0,-8.0,7.0,24.0,21.0,25.0,-14.0,56.0,6.0,0.062268972396850586
30,-18.0,-21.0,36.0,1.0,-2837.0,-10012.0,-8272.0,-9578.0,-2.0,2.0,-5.0,-5.0,-30.0,-22.0,-2.0,3.0,0.06416106224060059
31,-18.0,-21.0,36.0,1.0,-2837.0,-10012.0,-8272.0,-9578.0,-2.0,4.0,6.0,-9.0,-13.0,-2.0,-28.0,-5.0,0.06592845916748047
32,-52.0,-2.0,34.0,1.0,-2841.0,-10013.0,-8264.0,-9583.0,-2.0,4.0,6.0,-9.0,-13.0,-2.0,-28.0,-5.0,0.06777286529541016
33,-52.0,-2.0,34.0,1.0,-2841.0,-10013.0,-8264.0,-9583.0,-3.0,-12.0,18.0,-22.0,-5.0,0.0,-3.0,0.0,0.069610595703125
34,-52.0,-2.0,34.0,1.0,-2841.0,-10013.0,-8264.0,-9583.0,3.0,-6.0,2.0,-2.0,9.0,13.0,-39.0,-8.0,0.07141304016113281
35,1.0,18.0,49.0,1.0,-2835.0,-10015.0,-8259.0,-9587.0,3.0,-6.0,2.0,-2.0,9.0,13.0,-39.0,-8.0,0.07347679138183594
36,1.0,18.0,49.0,1.0,-2835.0,-10015.0,-8259.0,-9587.0,-5.0,-3.0,2.0,-3.0,25.0,0.0,0.0,1.0,0.07547521591186523
37,1.0,18.0,49.0,1.0,-2835.0,-10015.0,-8259.0,-9587.0,-5.0,-11.0,-7.0,1.0,9.0,-7.0,-2.0,-5.0,0.07749676704406738
38,57.0,8.0,42.0,1.0,-2827.0,-10017.0,-8261.0,-9587.0,-5.0,-11.0,-7.0,1.0,9.0,-7.0,-2.0,-5.0,0.08005523681640625
39,57.0,8.0,42.0,1.0,-2827.0,-10017.0,-8261.0,-9587.0,-9.0,-6.0,-3.0,-18.0,33.0,4.0,-31.0,-7.0,0.08263754844665527
40,57.0,8.0,42.0,1.0,-2827.0,-10017.0,-8261.0,-9587.0,4.0,3.0,-2.0,-10.0,-30.0,3.0,-4.0,2.0,0.08442568778991699
41,29.0,16.0,33.0,1.0,-2822.0,-10015.0,-8261.0,-9589.0,4.0,3.0,-2.0,-10.0,-30.0,3.0,-4.0,2.0,0.08619284629821777
42,29.0,16.0,33.0,1.0,-2822.0,-10015.0,-8261.0,-9589.0,-2.0,4.0,-13.0,-5.0,-22.0,-8.0,1.0,1.0,0.08804655075073242
43,29.0,16.0,33.0,1.0,-2822.0,-10015.0,-8261.0,-9589.0,0.0,-3.0,-21.0,-12.0,4.0,-3.0,4.0,4.0,0.08982968330383301
44,32.0,31.0,34.0,1.0,-2815.0,-10014.0,-8262.0,-9592.0,0.0,-3.0,-21.0,-12.0,4.0,-3.0,4.0,4.0,0.09160137176513672
45,32.0,31.0,34.0,1.0,-2815.0,-10014.0,-8262.0,-9592.0,-2.0,-9.0,28.0,0.0,-10.0,7.0,-7.0,-3.0,0.09413361549377441
46,32.0,31.0,34.0,1.0,-2815.0,-10014.0,-8262.0,-9592.0,9.0,4.0,6.0,-3.0,4.0,-2.0,13.0,2.0,0.09606242179870605
47,75.0,31.0,34.0,1.0,-2803.0,-10014.0,-8269.0,-9589.0,9.0,4.0,6.0,-3.0,4.0,-2.0,13.0,2.0,0.09791159629821777
48,75.0,31.0,34.0,1.0,-2803.0,-10014.0,-8269.0,-9589.0,-3.0,9.0,8.0,-6.0,-50.0,-15.0,2.0,-3.0,0.09978723526000977
49,75.0,31.0,34.0,1.0,-2803.0,-10014.0,-8269.0,-9589.0,-15.0,6.0,2.0,10.0,24.0,8.0,11.0,-1.0,0.10156035423278809
50,51.0,45.0,29.0,1.0,-2793.0,-10012.0,-8273.0,-9591.0,-15.0,6.0,2.0,10.0,24.0,8.0,11.0,-1.0,0.10336017608642578
51,51.0,45.0,29.0,1.0,-2793.0,-10012.0,-8273.0,-9591.0,6.0,9.0,2.0,-5.0,11.0,-1.0,2.0,1.0,0.10523009300231934
52,51.0,45.0,29.0,1.0,-2793.0,-10012.0,-8273.0,-9591.0,8.0,3.0,-1.0,-13.0,-20.0,-4.0,2.0,1.0,0.10727715492248535
53,28.0,39.0,17.0,1.0,-2788.0,-10009.0,-8278.0,-9591.0,8.0,3.0,-1.0,-13.0,-20.0,-4.0,2.0,1.0,0.10916876792907715
54,28.0,39.0,17.0,1.0,-2788.0,-10009.0,-8278.0,-9591.0,5.0,15.0,17.0,8.0,-18.0,-11.0,2.0,-2.0,0.11216855049133301
55,28.0,39.0,17.0,1.0,-2788.0,-10009.0,-8278.0,-9591.0,0.0,-4.0,-10.0,-4.0,16.0,-8.0,-5.0,-4.0,0.1143946647644043
56,-4.0,46.0,24.0,1.0,-2784.0,-10005.0,-8280.0,-9594.0,0.0,-4.0,-10.0,-4.0,16.0,-8.0,-5.0,-4.0,0.1163487434387207
57,-4.0,46.0,24.0,1.0,-2784.0,-10005.0,-8280.0,-9594.0,2.0,-5.0,-9.0,2.0,-20.0,9.0,-4.0,-4.0,0.11827540397644043
58,-4.0,46.0,24.0,1.0,-2784.0,-10005.0,-8280.0,-9594.0,-4.0,-5.0,18.0,-15.0,-28.0,-11.0,-8.0,-1.0,0.12004327774047852
59,-10.0,25.0,22.0,1.0,-2784.0,-10004.0,-8280.0,-9596.0,-4.0,-5.0,18.0,-15.0,-28.0,-11.0,-8.0,-1.0,0.12179780006408691
60,-10.0,25.0,22.0,1.0,-2784.0,-10004.0,-8280.0,-9596.0,-8.0,-5.0,-17.0,3.0,-7.0,-23.0,-1.0,-3.0,0.12365341186523438
61,-10.0,25.0,22.0,1.0,-2784.0,-10004.0,-8280.0,-9596.0,-8.0,-12.0,-11.0,-3.0,-27.0,0.0,22.0,4.0,0.12541437149047852
62,-2.0,15.0,15.0,1.0,-2785.0,-10003.0,-8281.0,-9596.0,-8.0,-12.0,-11.0,-3.0,-27.0,0.0,22.0,4.0,0.12804126739501953
63,-2.0,15.0,15.0,1.0,-2785.0,-10003.0,-8281.0,-9596.0,5.0,8.0,-1.0,-10.0,-23.0,-23.0,7.0,-1.0,0.1299600601196289
64,-2.0,15.0,15.0,1.0,-2785.0,-10003.0,-8281.0,-9596.0,1.0,0.0,-2.0,18.0,-19.0,-9.0,-21.0,-6.0,0.13173890113830566
65,-19.0,29.0,11.0,1.0,-2786.0,-10000.0,-8280.0,-9600.0,1.0,0.0,-2.0,18.0,-19.0,-9.0,-21.0,-6.0,0.13353204727172852
66,-19.0,29.0,11.0,1.0,-2786.0,-10000.0,-8280.0,-9600.0,3.0,13.0,10.0,17.0,24.0,25.0,-9.0,1.0,0.135453462600708
67,-19.0,29.0,11.0,1.0,-2786.0,-10000.0,-8280.0,-9600.0,3.0,-11.0,-11.0,-4.0,8.0,5.0,-8.0,-4.0,0.13721704483032227
68,-2.0,22.0,12.0,1.0,-2786.0,-9997.0,-8282.0,-9600.0,3.0,-11.0,-11.0,-4.0,8.0,5.0,-8.0,-4.0,0.13925385475158691
69,-2.0,22.0,12.0,1.0,-2786.0,-9997.0,-8282.0,-9600.0,-1.0,-11.0,9.0,-10.0,22.0,28.0,12.0,-2.0,0.14171576499938965
70,-2.0,22.0,12.0,1.0,-2786.0,-9997.0,-8282.0,-9600.0,-5.0,-3.0,11.0,11.0,-6.0,-15.0,-4.0,-4.0,0.14500808715820312
71,5.0,7.0,22.0,1.0,-2783.0,-10000.0,-8283.0,-9598.0,-5.0,-3.0,11.0,11.0,-6.0,-15.0,-4.0,-4.0,0.14701294898986816
72,5.0,7.0,22.0,1.0,-2783.0,-10000.0,-8283.0,-9598.0,-7.0,2.0,6.0,-17.0,-2.0,-6.0,17.0,3.0,0.1488795280456543
73,5.0,7.0,22.0,1.0,-2783.0,-10000.0,-8283.0,-9598.0,1.0,8.0,-11.0,20.0,37.0,22.0,-33.0,-4.0,0.15069842338562012
74,-22.0,11.0,24.0,1.0,-2782.0,-10001.0,-8280.0,-9600.0,1.0,8.0,-11.0,20.0,37.0,22.0,-33.0,-4.0,0.15247416496276855
75,-22.0,11.0,24.0,1.0,-2782.0,-10001.0,-8280.0,-9600.0,-2.0,-8.0,-15.0,-2.0,4.0,-2.0,-6.0,-1.0,0.1544027328491211
76,-22.0,11.0,24.0,1.0,-2782.0,-10001.0,-8280.0,-9600.0,2.0,-1.0,25.0,-7.0,8.0,-9.0,0.0,0.0,0.15651559829711914
77,-45.0,43.0,18.0,1.0,-2784.0,-9995.0,-8277.0,-9608.0,2.0,-1.0,25.0,-7.0,8.0,-9.0,0.0,0.0,0.15839934349060059
78,-45.0,43.0,18.0,1.0,-2784.0,-9995.0,-8277.0,-9608.0,-5.0,-5.0,-24.0,5.0,-10.0,0.0,-4.0,2.0,0.16026091575622559
79,-45.0,43.0,18.0,1.0,-2784.0,-9995.0,-8277.0,-9608.0,0.0,5.0,-27.0,2.0,-9.0,-7.0,8.0,-2.0,0.16203546524047852
80,-44.0,24.0,8.0,1.0,-2787.0,-9993.0,-8275.0,-9610.0,0.0,5.0,-27.0,2.0,-9.0,-7.0,8.0,-2.0,0.16388964653015137
81,-44.0,24.0,8.0,1.0,-2787.0,-9993.0,-8275.0,-9610.0,-6.0,-13.0,-20.0,10.0,-26.0,-20.0,27.0,-3.0,0.16575002670288086
82,-44.0,24.0,8.0,1.0,-2787.0,-9993.0,-8275.0,-9610.0,1.0,2.0,11.0,-26.0,-24.0,8.0,-22.0,-1.0,0.1675412654876709
83,-78.0,-28.0,7.0,1.0,-2796.0,-9997.0,-8268.0,-9610.0,1.0,2.0,11.0,-26.0,-24.0,8.0,-22.0,-1.0,0.16932010650634766
84,-78.0,-28.0,7.0,1.0,-2796.0,-9997.0,-8268.0,-9610.0,8.0,5.0,13.0,5.0,15.0,4.0,-11.0,0.0,0.17208647727966309
85,-78.0,-28.0,7.0,1.0,-2796.0,-9997.0,-8268.0,-9610.0,0.0,4.0,-3.0,-10.0,7.0,20.0,2.0,-2.0,0.1746823787689209
86,-93.0,-20.0,9.0,1.0,-2809.0,-9997.0,-8259.0,-9614.0,0.0,4.0,-3.0,-10.0,7.0,20.0,2.0,-2.0,0.17682099342346191
87,-93.0,-20.0,9.0,1.0,-2809.0,-9997.0,-8259.0,-9614.0,0.0,-3.0,-45.0,-11.0,-2.0,-19.0,-7.0,7.0,0.17919564247131348
88,-93.0,-20.0,9.0,1.0,-2809.0,-9997.0,-8259.0,-9614.0,-6.0,-12.0,-38.0,-6.0,15.0,-5.0,0.0,6.0,0.18097949028015137
89,-107.0,-1.0,-13.0,1.0,-2826.0,-9990.0,-8251.0,-9623.0,-6.0,-12.0,-38.0,-6.0,15.0,-5.0,0.0,6.0,0.18275737762451172
90,-107.0,-1.0,-13.0,1.0,-2826.0,-9990.0,-8251.0,-9623.0,1.0,4.0,58.0,24.0,60.0,29.0,-22.0,-10.0,0.1846010684967041
91,-107.0,-1.0,-13.0,1.0,-2826.0,-9990.0,-8251.0,-9623.0,-6.0,-17.0,-63.0,-8.0,-46.0,-15.0,55.0,-2.0,0.18637633323669434
92,-135.0,21.0,-9.0,1.0,-2843.0,-9981.0,-8241.0,-9636.0,-6.0,-17.0,-63.0,-8.0,-46.0,-15.0,55.0,-2.0,0.18813562393188477
93,-135.0,21.0,-9.0,1.0,-2843.0,-9981.0,-8241.0,-9636.0,-1.0,-2.0,-14.0,8.0,25.0,21.0,16.0,5.0,0.19030547142028809
94,-135.0,21.0,-9.0,1.0,-2843.0,-9981.0,-8241.0,-9636.0,-2.0,-3.0,4.0,-34.0,3.0,-47.0,-30.0,-5.0,0.19206714630126953
95,-169.0,-17.0,-19.0,1.0,-2867.0,-9976.0,-8228.0,-9646.0,-2.0,-3.0,4.0,-34.0,3.0,-47.0,-30.0,-5.0,0.19383478164672852
96,-169.0,-17.0,-19.0,1.0,-2867.0,-9976.0,-8228.0,-9646.0,1.0,-10.0,9.0,10.0,-25.0,-15.0,-2.0,2.0,0.19572067260742188
97,-169.0,-17.0,-19.0,1.0,-2867.0,-9976.0,-8228.0,-9646.0,3.0,-1.0,-8.0,13.0,22.0,14.0,9.0,0.0,0.19750523567199707
98,-149.0,-5.0,-7.0,1.0,-2885.0,-9973.0,-8216.0,-9654.0,3.0,-1.0,-8.0,13.0,22.0,14.0,9.0,0.0,0.19927263259887695
99,-149.0,-5.0,-7.0,1.0,-2885.0,-9973.0,-8216.0,-9654.0,7.0,12.0,-10.0,-8.0,-40.0,-27.0,3.0,2.0,0.20123529434204102
100,-149.0,-5.0,-7.0,1.0,-2885.0,-9973.0,-8216.0,-9654.0,-3.0,3.0,25.0,-18.0,-2.0,10.0,16.0,-1.0,0.20403742790222168
101,-151.0,-2.0,-23.0,1.0,-2904.0,-9968.0,-8206.0,-9661.0,-3.0,3.0,25.0,-18.0,-2.0,10.0,16.0,-1.0,0.20612740516662598
102,-151.0,-2.0,-23.0,1.0,-2904.0,-9968.0,-8206.0,-9661.0,-7.0,-5.0,-2.0,15.0,-25.0,19.0,-5.0,-4.0,0.20799803733825684
103,-151.0,-2.0,-23.0,1.0,-2904.0,-9968.0,-8206.0,-9661.0,-4.0,-8.0,9.0,-1.0,6.0,14.0,2.0,0.0,0.2105240821838379
104,-142.0,29.0,-19.0,1.0,-2919.0,-9959.0,-8194.0,-9676.0,-4.0,-8.0,9.0,-1.0,6.0,14.0,2.0,0.0,0.21265959739685059
105,-142.0,29.0,-19.0,1.0,-2919.0,-9959.0,-8194.0,-9676.0,3.0,-1.0,25.0,-3.0,-10.0,-8.0,-8.0,-4.0,0.21451735496520996
106,-142.0,29.0,-19.0,1.0,-2919.0,-9959.0,-8194.0,-9676.0,8.0,19.0,36.0,29.0,50.0,13.0,-24.0,5.0,0.21629738807678223
107,-98.0,53.0,-21.0,1.0,-2930.0,-9947.0,-8190.0,-9688.0,8.0,19.0,36.0,29.0,50.0,13.0,-24.0,5.0,0.2180776596069336
108,-98.0,53.0,-21.0,1.0,-2930.0,-9947.0,-8190.0,-9688.0,1.0,3.0,11.0,14.0,20.0,8.0,-9.0,2.0,0.21993088722229004
109,-98.0,53.0,-21.0,1.0,-2930.0,-9947.0,-8190.0,-9688.0,0.0,-14.0,-3.0,22.0,-34.0,0.0,5.0,2.0,0.2216944694519043
110,-5.0,14.0,-19.0,1.0,-2931.0,-9944.0,-8192.0,-9689.0,0.0,-14.0,-3.0,22.0,-34.0,0.0,5.0,2.0,0.22378110885620117
111,-5.0,14.0,-19.0,1.0,-2931.0,-9944.0,-8192.0,-9689.0,-6.0,7.0,-8.0,-25.0,-5.0,-13.0,-2.0,-1.0,0.225630521774292
112,-5.0,14.0,-19.0,1.0,-2931.0,-9944.0,-8192.0,-9689.0,-7.0,-13.0,-17.0,-6.0,13.0,-5.0,-1.0,-5.0,0.2274003028869629
113,84.0,37.0,-22.0,1.0,-2921.0,-9941.0,-8205.0,-9684.0,-7.0,-13.0,-17.0,-6.0,13.0,-5.0,-1.0,-5.0,0.22916054725646973
114,84.0,37.0,-22.0,1.0,-2921.0,-9941.0,-8205.0,-9684.0,5.0,7.0,9.0,-1.0,-5.0,-2.0,-16.0,-1.0,0.23104524612426758
115,84.0,37.0,-22.0,1.0,-2921.0,-9941.0,-8205.0,-9684.0,6.0,27.0,1.0,29.0,-20.0,-5.0,3.0,4.0,0.23348736763000488
116,142.0,20.0,-16.0,1.0,-2906.0,-9942.0,-8223.0,-9673.0,6.0,27.0,1.0,29.0,-20.0,-5.0,3.0,4.0,0.23594999313354492
117,142.0,20.0,-16.0,1.0,-2906.0,-9942.0,-8223.0,-9673.0,-5.0,-16.0,-3.0,-27.0,-5.0,-9.0,15.0,-3.0,0.23783636093139648
118,142.0,20.0,-16.0,1.0,-2906.0,-9942.0,-8223.0,-9673.0,-3.0,13.0,27.0,5.0,19.0,15.0,-1.0,-4.0,0.23964571952819824
119,78.0,-18.0,-18.0,1.0,-2901.0,-9946.0,-8234.0,-9661.0,-3.0,13.0,27.0,5.0,19.0,15.0,-1.0,-4.0,0.24141621589660645
120,78.0,-18.0,-18.0,1.0,-2901.0,-9946.0,-8234.0,-9661.0,2.0,4.0,2.0,4.0,7.0,11.0,-1.0,4.0,0.24384546279907227
121,78.0,-18.0,-18.0,1.0,-2901.0,-9946.0,-8234.0,-9661.0,-4.0,-8.0,2.0,2.0,13.0,-24.0,-16.0,-1.0,0.246077299118042
122,-7.0,-23.0,14.0,1.0,-2899.0,-9951.0,-8230.0,-9660.0,-4.0,-8.0,2.0,2.0,13.0,-24.0,-16.0,-1.0,0.2478494644165039
123,-7.0,-23.0,14.0,1.0,-2899.0,-9951.0,-8230.0,-9660.0,-2.0,0.0,-12.0,-11.0,-18.0,-15.0,6.0,-2.0,0.24969124794006348
124,-7.0,-23.0,14.0,1.0,-2899.0,-9951.0,-8230.0,-9660.0,-4.0,-1.0,23.0,6.0,31.0,-6.0,-25.0,-9.0,0.2514622211456299
125,5.0,-7.0,35.0,1.0,-2894.0,-9955.0,-8224.0,-9662.0,-4.0,-1.0,23.0,6.0,31.0,-6.0,-25.0,-9.0,0.2532217502593994
126,5.0,-7.0,35.0,1.0,-2894.0,-9955.0,-8224.0,-9662.0,5.0,10.0,9.0,8.0,-17.0,-3.0,3.0,5.0,0.25508713722229004
127,5.0,-7.0,35.0,1.0,-2894.0,-9955.0,-8224.0,-9662.0,2.0,5.0,-1.0,-14.0,-44.0,-19.0,3.0,2.0,0.25711798667907715
128,89.0,-11.0,29.0,1.0,-2884.0,-9961.0,-8232.0,-9652.0,2.0,5.0,-1.0,-14.0,-44.0,-19.0,3.0,2.0,0.25890374183654785
129,89.0,-11.0,29.0,1.0,-2884.0,-9961.0,-8232.0,-9652.0,-4.0,-11.0,-26.0,-1.0,-36.0,-8.0,0.0,-5.0,0.26074695587158203
130,89.0,-11.0,29.0,1.0,-2884.0,-9961.0,-8232.0,-9652.0,0.0,8.0,24.0,-11.0,-7.0,3.0,1.0,-1.0,0.26264476776123047
131,100.0,-11.0,27.0,1.0,-2872.0,-9967.0,-8239.0,-9644.0,0.0,8.0,24.0,-11.0,-7.0,3.0,1.0,-1.0,0.26538944244384766
132,100.0,-11.0,27.0,1.0,-2872.0,-9967.0,-8239.0,-9644.0,-4.0,-1.0,1.0,5.0,23.0,8.0,-7.0,-2.0,0.2675027847290039
133,100.0,-11.0,27.0,1.0,-2872.0,-9967.0,-8239.0,-9644.0,-3.0,-13.0,-19.0,-9.0,-44.0,-6.0,-2.0,-2.0,0.2692704200744629
134,140.0,-13.0,43.0,1.0,-2853.0,-9978.0,-8249.0,-9630.0,-3.0,-13.0,-19.0,-9.0,-44.0,-6.0,-2.0,-2.0,0.2710447311401367
135,140.0,-13.0,43.0,1.0,-2853.0,-9978.0,-8249.0,-9630.0,-3.0,-8.0,4.0,-3.0,14.0,-5.0,-10.0,-2.0,0.27292323112487793
136,140.0,-13.0,43.0,1.0,-2853.0,-9978.0,-8249.0,-9630.0,-1.0,3.0,-3.0,6.0,14.0,1.0,7.0,1.0,0.27469658851623535
137,101.0,2.0,58.0,1.0,-2835.0,-9986.0,-8253.0,-9623.0,-1.0,3.0,-3.0,6.0,14.0,1.0,7.0,1.0,0.27755236625671387
138,101.0,2.0,58.0,1.0,-2835.0,-9986.0,-8253.0,-9623.0,-6.0,0.0,2.0,8.0,-2.0,-1.0,5.0,-2.0,0.28534984588623047
139,101.0,2.0,58.0,1.0,-2835.0,-9986.0,-8253.0,-9623.0,0.0,-5.0,-16.0,0.0,3.0,6.0,5.0,1.0,0.2871856689453125
140,29.0,20.0,54.0,1.0,-2825.0,-9989.0,-8251.0,-9624.0,0.0,-5.0,-16.0,0.0,3.0,6.0,5.0,1.0,0.2929821014404297
141,29.0,20.0,54.0,1.0,-2825.0,-9989.0,-8251.0,-9624.0,-3.0,-4.0,-36.0,-21.0,23.0,15.0,3.0,1.0,0.29566478729248047
142,29.0,20.0,54.0,1.0,-2825.0,-9989.0,-8251.0,-9624.0,9.0,2.0,7.0,-2.0,-12.0,-16.0,10.0,2.0,0.29980921745300293
143,34.0,23.0,59.0,1.0,-2816.0,-9991.0,-8251.0,-9625.0,9.0,2.0,7.0,-2.0,-12.0,-16.0,10.0,2.0,0.3159658908843994
144,34.0,23.0,59.0,1.0,-2816.0,-9991.0,-8251.0,-9625.0,2.0,8.0,10.0,-10.0,-10.0,10.0,22.0,0.0,0.3178110122680664
145,34.0,23.0,59.0,1.0,-2816.0,-9991.0,-8251.0,-9625.0,-4.0,-10.0,-20.0,2.0,-4.0,13.0,-8.0,-2.0,0.31958913803100586
146,30.0,26.0,57.0,1.0,-2808.0,-9994.0,-8252.0,-9623.0,-4.0,-10.0,-20.0,2.0,-4.0,13.0,-8.0,-2.0,0.33889079093933105
147,30.0,26.0,57.0,1.0,-2808.0,-9994.0,-8252.0,-9623.0,-1.0,7.0,14.0,-8.0,-1.0,-11.0,-11.0,-4.0,0.34204554557800293
148,30.0,26.0,57.0,1.0,-2808.0,-9994.0,-8252.0,-9623.0,1.0,1.0,4.0,7.0,8.0,6.0,-1.0,1.0,0.34499073028564453
149,-45.0,22.0,58.0,1.0,-2808.0,-9994.0,-8245.0,-9630.0,1.0,1.0,4.0,7.0,8.0,6.0,-1.0,1.0,0.3620281219482422
150,-45.0,22.0,58.0,1.0,-2808.0,-9994.0,-8245.0,-9630.0,-3.0,-12.0,-8.0,-1.0,-7.0,-3.0,-30.0,-3.0,0.36405301094055176
151,-45.0,22.0,58.0,1.0,-2808.0,-9994.0,-8245.0,-9630.0,-4.0,2.0,-1.0,-4.0,13.0,6.0,-29.0,0.0,0.3658139705657959
152,-88.0,27.0,72.0,1.0,-2808.0,-9995.0,-8229.0,-9642.0,-4.0,2.0,-1.0,-4.0,13.0,6.0,-29.0,0.0,0.38360142707824707
153,-88.0,27.0,72.0,1.0,-2808.0,-9995.0,-8229.0,-9642.0,2.0,1.0,-4.0,14.0,9.0,-7.0,-2.0,1.0,0.386002779006958
154,-88.0,27.0,72.0,1.0,-2808.0,-9995.0,-8229.0,-9642.0,1.0,3.0,2.0,-10.0,2.0,4.0,-4.0,-3.0,0.3882734775543213
