,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
37,-7.0,55.0,33.0,0.0,7918.0,3222.0,-12288.0,-6662.0,-4.0,-2.0,-2.0,12.0,10.0,0.0,-3.0,1.0,0.0904228687286377
38,29.0,55.0,28.0,0.0,7925.0,3227.0,-12286.0,-6655.0,-4.0,-2.0,-2.0,12.0,10.0,0.0,-3.0,1.0,0.09271788597106934
39,29.0,55.0,28.0,0.0,7925.0,3227.0,-12286.0,-6655.0,0.0,4.0,19.0,-1.0,0.0,2.0,-2.0,0.0,0.09503960609436035
40,29.0,55.0,28.0,0.0,7925.0,3227.0,-12286.0,-6655.0,1.0,4.0,-6.0,-3.0,-10.0,-3.0,-2.0,-1.0,0.09727358818054199
41,51.0,45.0,15.0,0.0,7928.0,3234.0,-12287.0,-6645.0,1.0,4.0,-6.0,-3.0,-10.0,-3.0,-2.0,-1.0,0.09955668449401855
42,51.0,45.0,15.0,0.0,7928.0,3234.0,-12287.0,-6645.0,-3.0,-3.0,-1.0,-3.0,12.0,-14.0,-2.0,-1.0,0.10189962387084961
43,51.0,45.0,15.0,0.0,7928.0,3234.0,-12287.0,-6645.0,-2.0,-3.0,13.0,9.0,30.0,18.0,2.0,0.0,0.10419869422912598
44,12.0,27.0,19.0,0.0,7928.0,3238.0,-12288.0,-6641.0,-2.0,-3.0,13.0,9.0,30.0,18.0,2.0,0.0,0.1064920425415039
45,12.0,27.0,19.0,0.0,7928.0,3238.0,-12288.0,-6641.0,1.0,-5.0,-9.0,-5.0,-13.0,-3.0,1.0,-2.0,0.1088104248046875
46,12.0,27.0,19.0,0.0,7928.0,3238.0,-12288.0,-6641.0,-5.0,-3.0,-3.0,4.0,-6.0,2.0,5.0,1.0,0.11105465888977051
47,-42.0,25.0,17.0,0.0,7931.0,3236.0,-12284.0,-6646.0,-5.0,-3.0,-3.0,4.0,-6.0,2.0,5.0,1.0,0.11335635185241699
48,-42.0,25.0,17.0,0.0,7931.0,3236.0,-12284.0,-6646.0,-5.0,-1.0,0.0,-7.0,-9.0,-6.0,1.0,2.0,0.11568808555603027
49,-42.0,25.0,17.0,0.0,7931.0,3236.0,-12284.0,-6646.0,12.0,2.0,4.0,-6.0,-7.0,4.0,3.0,1.0,0.1181483268737793
50,-53.0,24.0,21.0,0.0,7935.0,3232.0,-12281.0,-6649.0,12.0,2.0,4.0,-6.0,-7.0,4.0,3.0,1.0,0.12089896202087402
51,-53.0,24.0,21.0,0.0,7935.0,3232.0,-12281.0,-6649.0,0.0,-9.0,-25.0,13.0,13.0,4.0,6.0,0.0,0.12335014343261719
52,-53.0,24.0,21.0,0.0,7935.0,3232.0,-12281.0,-6649.0,1.0,-9.0,-20.0,-8.0,15.0,8.0,-3.0,-3.0,0.12559127807617188
53,-11.0,6.0,3.0,0.0,7934.0,3232.0,-12281.0,-6649.0,1.0,-9.0,-20.0,-8.0,15.0,8.0,-3.0,-3.0,0.12788152694702148
54,-11.0,6.0,3.0,0.0,7934.0,3232.0,-12281.0,-6649.0,1.0,-1.0,-1.0,-1.0,-1.0,9.0,3.0,5.0,0.13022780418395996
55,-11.0,6.0,3.0,0.0,7934.0,3232.0,-12281.0,-6649.0,-8.0,-3.0,10.0,-6.0,-21.0,-12.0,-3.0,-1.0,0.13246417045593262
56,-4.0,11.0,-8.0,0.0,7933.0,3233.0,-12282.0,-6650.0,-8.0,-3.0,10.0,-6.0,-21.0,-12.0,-3.0,-1.0,0.13472747802734375
57,-4.0,11.0,-8.0,0.0,7933.0,3233.0,-12282.0,-6650.0,0.0,-2.0,-15.0,-8.0,-3.0,-3.0,5.0,1.0,0.13705921173095703
58,-4.0,11.0,-8.0,0.0,7933.0,3233.0,-12282.0,-6650.0,-3.0,-2.0,-3.0,2.0,21.0,1.0,-3.0,-3.0,0.13930535316467285
59,-7.0,-17.0,-6.0,0.0,7927.0,3234.0,-12285.0,-6651.0,-3.0,-2.0,-3.0,2.0,21.0,1.0,-3.0,-3.0,0.14167070388793945
60,-7.0,-17.0,-6.0,0.0,7927.0,3234.0,-12285.0,-6651.0,3.0,17.0,30.0,-3.0,-3.0,11.0,0.0,-1.0,0.14400148391723633
61,-7.0,-17.0,-6.0,0.0,7927.0,3234.0,-12285.0,-6651.0,-1.0,5.0,-2.0,13.0,20.0,5.0,-11.0,-6.0,0.14650440216064453
62,-8.0,3.0,2.0,0.0,7926.0,3235.0,-12285.0,-6651.0,-1.0,5.0,-2.0,13.0,20.0,5.0,-11.0,-6.0,0.15004873275756836
63,-8.0,3.0,2.0,0.0,7926.0,3235.0,-12285.0,-6651.0,-2.0,-5.0,-6.0,-9.0,-19.0,-12.0,-13.0,-5.0,0.1530933380126953
64,-8.0,3.0,2.0,0.0,7926.0,3235.0,-12285.0,-6651.0,-6.0,-3.0,7.0,5.0,8.0,4.0,-3.0,-4.0,0.15563273429870605
65,-30.0,5.0,16.0,0.0,7927.0,3232.0,-12284.0,-6653.0,-6.0,-3.0,7.0,5.0,8.0,4.0,-3.0,-4.0,0.1578810214996338
66,-30.0,5.0,16.0,0.0,7927.0,3232.0,-12284.0,-6653.0,3.0,-1.0,-3.0,-1.0,-11.0,-4.0,3.0,2.0,0.16020798683166504
67,-30.0,5.0,16.0,0.0,7927.0,3232.0,-12284.0,-6653.0,0.0,2.0,-29.0,2.0,11.0,-3.0,2.0,0.0,0.16263389587402344
68,-2.0,-11.0,22.0,0.0,7926.0,3229.0,-12286.0,-6652.0,0.0,2.0,-29.0,2.0,11.0,-3.0,2.0,0.0,0.16493916511535645
69,-2.0,-11.0,22.0,0.0,7926.0,3229.0,-12286.0,-6652.0,-2.0,6.0,17.0,4.0,9.0,-6.0,-3.0,-2.0,0.16727328300476074
70,-2.0,-11.0,22.0,0.0,7926.0,3229.0,-12286.0,-6652.0,0.0,3.0,1.0,-5.0,-17.0,-6.0,-1.0,0.0,0.16953301429748535
71,24.0,-4.0,8.0,0.0,7922.0,3232.0,-12290.0,-6648.0,0.0,3.0,1.0,-5.0,-17.0,-6.0,-1.0,0.0,0.1718902587890625
72,24.0,-4.0,8.0,0.0,7922.0,3232.0,-12290.0,-6648.0,-3.0,-4.0,-17.0,5.0,18.0,13.0,0.0,0.0,0.1742708683013916
73,24.0,-4.0,8.0,0.0,7922.0,3232.0,-12290.0,-6648.0,1.0,-6.0,10.0,2.0,2.0,-6.0,-12.0,-8.0,0.17661380767822266
74,32.0,1.0,1.0,0.0,7921.0,3234.0,-12292.0,-6643.0,1.0,-6.0,10.0,2.0,2.0,-6.0,-12.0,-8.0,0.17885994911193848
75,32.0,1.0,1.0,0.0,7921.0,3234.0,-12292.0,-6643.0,-1.0,-15.0,-22.0,7.0,12.0,-15.0,-8.0,-1.0,0.18155241012573242
76,32.0,1.0,1.0,0.0,7921.0,3234.0,-12292.0,-6643.0,-2.0,-4.0,5.0,-4.0,-4.0,-16.0,14.0,7.0,0.1841564178466797
77,51.0,6.0,5.0,0.0,7920.0,3240.0,-12295.0,-6637.0,-2.0,-4.0,5.0,-4.0,-4.0,-16.0,14.0,7.0,0.18662428855895996
78,51.0,6.0,5.0,0.0,7920.0,3240.0,-12295.0,-6637.0,2.0,3.0,-6.0,-10.0,-10.0,2.0,0.0,-1.0,0.18897128105163574
79,51.0,6.0,5.0,0.0,7920.0,3240.0,-12295.0,-6637.0,-4.0,-4.0,-1.0,1.0,3.0,12.0,3.0,3.0,0.19121336936950684
80,55.0,31.0,5.0,0.0,7921.0,3248.0,-12297.0,-6628.0,-4.0,-4.0,-1.0,1.0,3.0,12.0,3.0,3.0,0.1935136318206787
81,55.0,31.0,5.0,0.0,7921.0,3248.0,-12297.0,-6628.0,-1.0,0.0,5.0,13.0,-4.0,-6.0,-1.0,1.0,0.19582843780517578
82,55.0,31.0,5.0,0.0,7921.0,3248.0,-12297.0,-6628.0,-2.0,-4.0,16.0,15.0,9.0,13.0,1.0,-3.0,0.1980578899383545
83,44.0,28.0,9.0,0.0,7924.0,3252.0,-12298.0,-6620.0,-2.0,-4.0,16.0,15.0,9.0,13.0,1.0,-3.0,0.20032334327697754
84,44.0,28.0,9.0,0.0,7924.0,3252.0,-12298.0,-6620.0,-3.0,-5.0,12.0,-13.0,-19.0,-13.0,-7.0,-2.0,0.20264601707458496
85,44.0,28.0,9.0,0.0,7924.0,3252.0,-12298.0,-6620.0,0.0,-4.0,-6.0,6.0,-14.0,-2.0,1.0,5.0,0.20487499237060547
86,30.0,35.0,-2.0,0.0,7927.0,3258.0,-12297.0,-6616.0,0.0,-4.0,-6.0,6.0,-14.0,-2.0,1.0,5.0,0.2071242332458496
87,30.0,35.0,-2.0,0.0,7927.0,3258.0,-12297.0,-6616.0,2.0,14.0,26.0,3.0,-33.0,-20.0,2.0,-2.0,0.20948481559753418
88,30.0,35.0,-2.0,0.0,7927.0,3258.0,-12297.0,-6616.0,1.0,0.0,5.0,2.0,0.0,-5.0,3.0,1.0,0.2118394374847412
89,7.0,45.0,-10.0,0.0,7932.0,3264.0,-12293.0,-6615.0,1.0,0.0,5.0,2.0,0.0,-5.0,3.0,1.0,0.21465635299682617
90,7.0,45.0,-10.0,0.0,7932.0,3264.0,-12293.0,-6615.0,-5.0,-1.0,-2.0,-1.0,3.0,-3.0,-4.0,-6.0,0.21730518341064453
91,7.0,45.0,-10.0,0.0,7932.0,3264.0,-12293.0,-6615.0,4.0,5.0,0.0,0.0,23.0,10.0,2.0,2.0,0.2195577621459961
92,36.0,53.0,-2.0,0.0,7936.0,3271.0,-12292.0,-6607.0,4.0,5.0,0.0,0.0,23.0,10.0,2.0,2.0,0.22181200981140137
93,36.0,53.0,-2.0,0.0,7936.0,3271.0,-12292.0,-6607.0,-9.0,-4.0,9.0,1.0,-8.0,9.0,-5.0,-5.0,0.22415423393249512
94,36.0,53.0,-2.0,0.0,7936.0,3271.0,-12292.0,-6607.0,4.0,8.0,7.0,-1.0,8.0,7.0,5.0,2.0,0.2264096736907959
95,36.0,70.0,9.0,0.0,7943.0,3280.0,-12290.0,-6599.0,4.0,8.0,7.0,-1.0,8.0,7.0,5.0,2.0,0.2287440299987793
96,36.0,70.0,9.0,0.0,7943.0,3280.0,-12290.0,-6599.0,-2.0,-10.0,-1.0,-5.0,11.0,2.0,-6.0,-6.0,0.23117876052856445
97,36.0,70.0,9.0,0.0,7943.0,3280.0,-12290.0,-6599.0,-2.0,-6.0,2.0,-1.0,-10.0,-4.0,-2.0,-3.0,0.23355984687805176
98,16.0,69.0,19.0,0.0,7952.0,3284.0,-12287.0,-6592.0,-2.0,-6.0,2.0,-1.0,-10.0,-4.0,-2.0,-3.0,0.23581862449645996
99,16.0,69.0,19.0,0.0,7952.0,3284.0,-12287.0,-6592.0,-2.0,1.0,-10.0,0.0,-12.0,2.0,-5.0,4.0,0.23827695846557617
100,16.0,69.0,19.0,0.0,7952.0,3284.0,-12287.0,-6592.0,-3.0,-2.0,-11.0,1.0,-7.0,8.0,1.0,-5.0,0.24051499366760254
101,18.0,77.0,24.0,0.0,7962.0,3288.0,-12284.0,-6583.0,-3.0,-2.0,-11.0,1.0,-7.0,8.0,1.0,-5.0,0.24277281761169434
102,18.0,77.0,24.0,0.0,7962.0,3288.0,-12284.0,-6583.0,2.0,0.0,-6.0,-6.0,-11.0,-20.0,7.0,2.0,0.24567174911499023
103,18.0,77.0,24.0,0.0,7962.0,3288.0,-12284.0,-6583.0,-2.0,5.0,-32.0,-20.0,-13.0,-18.0,-10.0,-7.0,0.24834322929382324
104,16.0,68.0,16.0,0.0,7972.0,3293.0,-12279.0,-6579.0,-2.0,5.0,-32.0,-20.0,-13.0,-18.0,-10.0,-7.0,0.25096917152404785
105,16.0,68.0,16.0,0.0,7972.0,3293.0,-12279.0,-6579.0,0.0,0.0,-18.0,11.0,4.0,3.0,3.0,1.0,0.25336766242980957
106,16.0,68.0,16.0,0.0,7972.0,3293.0,-12279.0,-6579.0,-1.0,2.0,3.0,-2.0,-2.0,-5.0,1.0,2.0,0.2556612491607666
107,4.0,73.0,16.0,0.0,7977.0,3301.0,-12275.0,-6575.0,-1.0,2.0,3.0,-2.0,-2.0,-5.0,1.0,2.0,0.25789785385131836
108,4.0,73.0,16.0,0.0,7977.0,3301.0,-12275.0,-6575.0,1.0,-5.0,-5.0,0.0,10.0,14.0,5.0,2.0,0.2602252960205078
109,4.0,73.0,16.0,0.0,7977.0,3301.0,-12275.0,-6575.0,-4.0,-8.0,-2.0,-7.0,-7.0,-6.0,-4.0,0.0,0.26250457763671875
110,2.0,72.0,28.0,0.0,7985.0,3305.0,-12272.0,-6570.0,-4.0,-8.0,-2.0,-7.0,-7.0,-6.0,-4.0,0.0,0.2647430896759033
111,2.0,72.0,28.0,0.0,7985.0,3305.0,-12272.0,-6570.0,-6.0,1.0,24.0,-5.0,-19.0,-17.0,-1.0,0.0,0.26708436012268066
112,2.0,72.0,28.0,0.0,7985.0,3305.0,-12272.0,-6570.0,3.0,-4.0,1.0,7.0,7.0,11.0,6.0,5.0,0.26937341690063477
113,-15.0,73.0,32.0,0.0,7993.0,3308.0,-12267.0,-6567.0,3.0,-4.0,1.0,7.0,7.0,11.0,6.0,5.0,0.2716822624206543
114,-15.0,73.0,32.0,0.0,7993.0,3308.0,-12267.0,-6567.0,1.0,3.0,-16.0,-12.0,0.0,3.0,-1.0,-5.0,0.27402830123901367
115,-15.0,73.0,32.0,0.0,7993.0,3308.0,-12267.0,-6567.0,-3.0,-1.0,-11.0,-9.0,-37.0,-7.0,-1.0,-3.0,0.2768557071685791
116,0.0,83.0,36.0,0.0,8002.0,3313.0,-12262.0,-6563.0,-3.0,-1.0,-11.0,-9.0,-37.0,-7.0,-1.0,-3.0,0.2794520854949951
117,0.0,83.0,36.0,0.0,8002.0,3313.0,-12262.0,-6563.0,1.0,14.0,-13.0,-9.0,8.0,16.0,3.0,4.0,0.2817723751068115
118,0.0,83.0,36.0,0.0,8002.0,3313.0,-12262.0,-6563.0,-3.0,2.0,10.0,5.0,8.0,1.0,-4.0,-4.0,0.28403544425964355
119,20.0,63.0,27.0,0.0,8009.0,3317.0,-12260.0,-6556.0,-3.0,2.0,10.0,5.0,8.0,1.0,-4.0,-4.0,0.2863481044769287
120,20.0,63.0,27.0,0.0,8009.0,3317.0,-12260.0,-6556.0,0.0,-6.0,-5.0,0.0,-19.0,1.0,-3.0,-1.0,0.28866124153137207
121,20.0,63.0,27.0,0.0,8009.0,3317.0,-12260.0,-6556.0,6.0,2.0,8.0,-6.0,2.0,6.0,0.0,-2.0,0.2909669876098633
122,-1.0,42.0,17.0,0.0,8015.0,3319.0,-12258.0,-6552.0,6.0,2.0,8.0,-6.0,2.0,6.0,0.0,-2.0,0.29329705238342285
123,-1.0,42.0,17.0,0.0,8015.0,3319.0,-12258.0,-6552.0,2.0,2.0,27.0,-3.0,6.0,-1.0,0.0,2.0,0.29564809799194336
124,-1.0,42.0,17.0,0.0,8015.0,3319.0,-12258.0,-6552.0,-1.0,-5.0,8.0,17.0,9.0,2.0,-3.0,0.0,0.2978813648223877
125,11.0,46.0,10.0,0.0,8019.0,3323.0,-12256.0,-6548.0,-1.0,-5.0,8.0,17.0,9.0,2.0,-3.0,0.0,0.3001284599304199
126,11.0,46.0,10.0,0.0,8019.0,3323.0,-12256.0,-6548.0,1.0,0.0,0.0,18.0,27.0,12.0,9.0,3.0,0.3024880886077881
127,11.0,46.0,10.0,0.0,8019.0,3323.0,-12256.0,-6548.0,-3.0,-3.0,3.0,-6.0,16.0,-5.0,-5.0,-4.0,0.30472898483276367
128,6.0,39.0,6.0,0.0,8020.0,3330.0,-12254.0,-6547.0,-3.0,-3.0,3.0,-6.0,16.0,-5.0,-5.0,-4.0,0.30766940116882324
129,6.0,39.0,6.0,0.0,8020.0,3330.0,-12254.0,-6547.0,-2.0,-4.0,8.0,1.0,4.0,-2.0,-1.0,2.0,0.3103349208831787
130,6.0,39.0,6.0,0.0,8020.0,3330.0,-12254.0,-6547.0,-1.0,-2.0,-3.0,-1.0,-7.0,-13.0,-3.0,-2.0,0.3125896453857422
131,12.0,23.0,0.0,0.0,8017.0,3337.0,-12255.0,-6546.0,-1.0,-2.0,-3.0,-1.0,-7.0,-13.0,-3.0,-2.0,0.3148672580718994
132,12.0,23.0,0.0,0.0,8017.0,3337.0,-12255.0,-6546.0,-1.0,-2.0,5.0,2.0,6.0,11.0,0.0,-3.0,0.3172013759613037
133,12.0,23.0,0.0,0.0,8017.0,3337.0,-12255.0,-6546.0,-3.0,-3.0,-14.0,-18.0,-16.0,10.0,0.0,1.0,0.31945133209228516
134,-6.0,8.0,-7.0,0.0,8016.0,3338.0,-12255.0,-6546.0,-3.0,-3.0,-14.0,-18.0,-16.0,10.0,0.0,1.0,0.33228182792663574
135,-6.0,8.0,-7.0,0.0,8016.0,3338.0,-12255.0,-6546.0,1.0,3.0,15.0,-4.0,0.0,1.0,-4.0,-3.0,0.3346281051635742
136,-6.0,8.0,-7.0,0.0,8016.0,3338.0,-12255.0,-6546.0,8.0,0.0,-4.0,12.0,-10.0,-8.0,-1.0,-1.0,0.33740687370300293
137,-30.0,3.0,0.0,0.0,8012.0,3340.0,-12254.0,-6552.0,8.0,0.0,-4.0,12.0,-10.0,-8.0,-1.0,-1.0,0.35487866401672363
138,-30.0,3.0,0.0,0.0,8012.0,3340.0,-12254.0,-6552.0,-4.0,-4.0,-27.0,2.0,15.0,5.0,4.0,1.0,0.3572056293487549
139,-30.0,3.0,0.0,0.0,8012.0,3340.0,-12254.0,-6552.0,-5.0,-1.0,4.0,2.0,13.0,-18.0,0.0,-1.0,0.35945963859558105
140,-48.0,-4.0,6.0,0.0,8012.0,3337.0,-12252.0,-6559.0,-5.0,-1.0,4.0,2.0,13.0,-18.0,0.0,-1.0,0.36887168884277344
141,-48.0,-4.0,6.0,0.0,8012.0,3337.0,-12252.0,-6559.0,3.0,2.0,-24.0,-3.0,1.0,0.0,0.0,-1.0,0.3846571445465088
142,-48.0,-4.0,6.0,0.0,8012.0,3337.0,-12252.0,-6559.0,-4.0,-1.0,-31.0,-4.0,21.0,19.0,-3.0,2.0,0.3869447708129883
143,-20.0,-9.0,1.0,0.0,8011.0,3335.0,-12251.0,-6562.0,-4.0,-1.0,-31.0,-4.0,21.0,19.0,-3.0,2.0,0.3931081295013428
144,-20.0,-9.0,1.0,0.0,8011.0,3335.0,-12251.0,-6562.0,-5.0,-5.0,16.0,-17.0,-12.0,7.0,-5.0,-4.0,0.39567089080810547
145,-20.0,-9.0,1.0,0.0,8011.0,3335.0,-12251.0,-6562.0,1.0,3.0,10.0,5.0,8.0,3.0,-1.0,1.0,0.39794278144836426
146,-19.0,-14.0,6.0,0.0,8006.0,3335.0,-12252.0,-6566.0,1.0,3.0,10.0,5.0,8.0,3.0,-1.0,1.0,0.4159126281738281
147,-19.0,-14.0,6.0,0.0,8006.0,3335.0,-12252.0,-6566.0,0.0,-1.0,0.0,17.0,20.0,14.0,-1.0,1.0,0.420025110244751
148,-55.0,-19.0,10.0,0.0,8001.0,3332.0,-12251.0,-6575.0,0.0,-1.0,0.0,17.0,20.0,14.0,-1.0,1.0,0.4239840507507324
149,-55.0,-19.0,10.0,0.0,8001.0,3332.0,-12251.0,-6575.0,-2.0,2.0,9.0,-19.0,-18.0,-4.0,-3.0,-2.0,0.4276094436645508
150,-55.0,-19.0,10.0,0.0,8001.0,3332.0,-12251.0,-6575.0,0.0,-6.0,-34.0,-7.0,-20.0,-7.0,0.0,-1.0,0.4372594356536865
151,-72.0,-21.0,15.0,0.0,7998.0,3325.0,-12250.0,-6585.0,0.0,-6.0,-34.0,-7.0,-20.0,-7.0,0.0,-1.0,0.4395484924316406
152,-72.0,-21.0,15.0,0.0,7998.0,3325.0,-12250.0,-6585.0,-5.0,-3.0,-7.0,6.0,-37.0,-14.0,-6.0,-8.0,0.4447169303894043
153,-72.0,-21.0,15.0,0.0,7998.0,3325.0,-12250.0,-6585.0,0.0,2.0,11.0,-6.0,2.0,-6.0,-12.0,-9.0,0.46015119552612305
154,-84.0,-12.0,31.0,0.0,8000.0,3313.0,-12247.0,-6593.0,0.0,2.0,11.0,-6.0,2.0,-6.0,-12.0,-9.0,0.46477460861206055
155,-84.0,-12.0,31.0,0.0,8000.0,3313.0,-12247.0,-6593.0,-2.0,-2.0,7.0,6.0,1.0,-4.0,5.0,4.0,0.4696540832519531
156,-84.0,-12.0,31.0,0.0,8000.0,3313.0,-12247.0,-6593.0,-1.0,-2.0,5.0,-7.0,-19.0,-11.0,9.0,5.0,0.4735875129699707
157,-96.0,-7.0,42.0,0.0,8006.0,3298.0,-12243.0,-6601.0,-1.0,-2.0,5.0,-7.0,-19.0,-11.0,9.0,5.0,0.4821140766143799
158,-96.0,-7.0,42.0,0.0,8006.0,3298.0,-12243.0,-6601.0,1.0,5.0,18.0,-8.0,-15.0,-5.0,-2.0,1.0,0.4845130443572998
159,-96.0,-7.0,42.0,0.0,8006.0,3298.0,-12243.0,-6601.0,-2.0,-3.0,-22.0,-1.0,4.0,7.0,-2.0,-1.0,0.49719786643981934
