Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor Mean,Sensor Variance,Gyro Mean,Gyro Variance,Orientation Mean,Orientation Variance,Label
1.0861253647248357,3.1528079055194027,-9.329915859435776,-102.41497326203205,110.7327281896117,-125.38771105750921,94.28984832976644,-23.215053763440874,10.079365079365076,60.41747572815533,-35.12765957446809,0.4980392156862763,17.952879581151834,-1.3322676295501878e-14,3.944099378881985,18.904321540143684,429.1255753236579,4.522949709893338,44.76391401666919,38.29923234232908,3092.66034093044,1
1.0861253647248357,3.1528079055194027,-9.329915859435776,-102.41497326203205,110.7327281896117,-125.38771105750921,94.28984832976644,-23.215053763440874,10.079365079365076,40.68932038834951,-40.53191489361703,1.4941176470588253,20.612565445026178,5.462365591397836,7.099378881987576,18.64801021128036,237.764545952064,4.522949709893338,44.76391401666919,38.29923234232908,3092.66034093044,1
0.5494516550961004,2.295733911785973,-9.38379410308988,-102.61871657754011,110.93401051797422,-125.01688460073632,94.6680003721969,-23.215053763440874,10.079365079365076,40.68932038834951,-40.53191489361703,1.4941176470588253,20.612565445026178,5.462365591397836,7.099378881987576,18.64801021128036,237.764545952064,4.0763265566573175,39.68837461046992,38.09941486413866,3134.615369507583,1
0.5494516550961004,2.295733911785973,-9.38379410308988,-102.61871657754011,110.93401051797422,-125.01688460073632,94.6680003721969,-28.677419354838726,-7.391534391534396,16.029126213592228,-40.53191489361703,-1.4941176470588218,19.282722513089006,10.924731182795686,8.67701863354037,16.626073103758284,162.0119853800398,4.0763265566573175,39.68837461046992,38.09941486413866,3134.615369507583,1
0.5494516550961004,2.295733911785973,-9.38379410308988,-102.61871657754011,110.93401051797422,-125.01688460073632,94.6680003721969,-23.215053763440874,-3.3597883597883635,40.68932038834951,-39.18085106382979,-2.490196078431371,11.303664921465968,5.462365591397836,7.099378881987576,16.600077381086415,250.09982369703525,4.0763265566573175,39.68837461046992,38.09941486413866,3134.615369507583,1
0.4216722004225919,1.4386599180525428,-9.258078201230303,-102.75454545454545,111.13529284633672,-124.67830392281326,94.92797990136782,-23.215053763440874,-3.3597883597883635,40.68932038834951,-39.18085106382979,-2.490196078431371,11.303664921465968,5.462365591397836,7.099378881987576,16.600077381086415,250.09982369703525,3.706136773235146,34.858673041438045,37.81709452460943,3177.9402255302102,1
0.4216722004225919,1.4386599180525428,-9.258078201230303,-102.75454545454545,111.13529284633672,-124.67830392281326,94.92797990136782,-17.752688172043026,-2.0158730158730194,20.961165048543684,-41.882978723404264,1.4941176470588253,19.282722513089006,2.7311827956989108,7.099378881987576,14.152513349712288,191.76332434437768,3.706136773235146,34.858673041438045,37.81709452460943,3177.9402255302102,1
0.4216722004225919,1.4386599180525428,-9.258078201230303,-102.75454545454545,111.13529284633672,-124.67830392281326,94.92797990136782,-20.48387096774195,-2.0158730158730194,35.75728155339805,-40.53191489361703,-1.4941176470588218,20.612565445026178,4.096774193548374,2.3664596273291902,15.919857167949075,252.43301951683813,3.706136773235146,34.858673041438045,37.81709452460943,3177.9402255302102,1
-0.5238957641613704,1.1325620631477467,-8.737255179240625,-102.68663101604272,111.22678481377422,-124.38809191316491,95.18795943053877,-20.48387096774195,-2.0158730158730194,35.75728155339805,-40.53191489361703,-1.4941176470588218,20.612565445026178,4.096774193548374,2.3664596273291902,15.919857167949075,252.43301951683813,3.464571002183247,27.93606963551191,37.518816086143694,3199.5909164006657,1
-0.5238957641613704,1.1325620631477467,-8.737255179240625,-102.68663101604272,111.22678481377422,-124.38809191316491,95.18795943053877,-23.215053763440874,-3.3597883597883635,25.89320388349514,-40.53191489361703,0.4980392156862763,19.282722513089006,5.462365591397836,5.5217391304347805,15.470603418868665,197.314705951744,3.464571002183247,27.93606963551191,37.518816086143694,3199.5909164006657,1
-0.5238957641613704,1.1325620631477467,-8.737255179240625,-102.68663101604272,111.22678481377422,-124.38809191316491,95.18795943053877,-28.677419354838726,0.6719576719576683,20.961165048543684,-44.58510638297873,-2.490196078431371,19.282722513089006,5.462365591397836,5.5217391304347805,15.956583971458974,235.92842684838797,3.464571002183247,27.93606963551191,37.518816086143694,3199.5909164006657,1
-2.696146493611013,-0.09182935647143875,-8.378066888213262,-101.93957219251331,111.0986960593617,-124.24298590834074,95.37703545175398,-28.677419354838726,0.6719576719576683,20.961165048543684,-44.58510638297873,-2.490196078431371,19.282722513089006,5.462365591397836,5.5217391304347805,15.956583971458974,235.92842684838797,3.722014246098571,17.95473659230711,36.803156145732665,3199.2299546725894,1
-2.696146493611013,-0.09182935647143875,-8.378066888213262,-101.93957219251331,111.0986960593617,-124.24298590834074,95.37703545175398,-25.9462365591398,-11.423280423280428,16.029126213592228,-45.936170212765965,-2.490196078431371,16.62303664921466,6.827956989247298,7.099378881987576,16.546922750957414,194.27236129959928,3.722014246098571,17.95473659230711,36.803156145732665,3199.2299546725894,1
-2.696146493611013,-0.09182935647143875,-8.378066888213262,-101.93957219251331,111.0986960593617,-124.24298590834074,95.37703545175398,-23.215053763440874,4.703703703703701,48.08737864077669,-39.18085106382979,2.4901960784313744,19.282722513089006,1.3655913978494487,8.67701863354037,18.375314474332658,308.93730348752604,3.722014246098571,17.95473659230711,36.803156145732665,3199.2299546725894,1
-2.696146493611013,-1.071342492166787,-8.252350986353685,-101.26042780748662,110.95230891146171,-124.13012568236638,95.58974597562111,-23.215053763440874,4.703703703703701,48.08737864077669,-39.18085106382979,2.4901960784313744,19.282722513089006,1.3655913978494487,8.67701863354037,18.375314474332658,308.93730348752604,4.006613324043829,14.179713233644566,36.861373762002366,3123.3203422132988,1
-2.696146493611013,-1.071342492166787,-8.252350986353685,-101.26042780748662,110.95230891146171,-124.13012568236638,95.58974597562111,-25.9462365591398,0.6719576719576683,28.359223300970868,-43.23404255319149,0.4980392156862763,19.282722513089006,5.462365591397836,8.67701863354037,16.516450754871663,234.5630081306408,4.006613324043829,14.179713233644566,36.861373762002366,3123.3203422132988,1
-2.696146493611013,-1.071342492166787,-8.252350986353685,-101.26042780748662,110.95230891146171,-124.13012568236638,95.58974597562111,-17.752688172043026,-3.3597883597883635,11.097087378640772,-41.882978723404264,0.4980392156862763,21.94240837696335,9.559139784946222,11.83229813664596,14.74055351851478,168.37168385678726,4.006613324043829,14.179713233644566,36.861373762002366,3123.3203422132988,1
-2.057249220243471,-2.5406121957098096,-7.839284451672217,-100.92085561497322,110.8608169440242,-124.08175701409166,95.77882199683634,-17.752688172043026,-3.3597883597883635,11.097087378640772,-41.882978723404264,0.4980392156862763,21.94240837696335,9.559139784946222,11.83229813664596,14.74055351851478,168.37168385678726,4.145715289208499,10.290249809940116,37.10025075411841,3061.8211855230493,1
-2.057249220243471,-2.5406121957098096,-7.839284451672217,-100.92085561497322,110.8608169440242,-124.08175701409166,95.77882199683634,-17.752688172043026,10.079365079365076,48.08737864077669,-40.53191489361703,-0.49803921568627274,17.952879581151834,5.462365591397836,8.67701863354037,18.630206225947266,288.99842765539427,4.145715289208499,10.290249809940116,37.10025075411841,3061.8211855230493,1
-2.057249220243471,-2.5406121957098096,-7.839284451672217,-100.92085561497322,110.8608169440242,-124.08175701409166,95.77882199683634,-25.9462365591398,0.6719576719576683,28.359223300970868,-41.882978723404264,1.4941176470588253,17.952879581151834,4.096774193548374,5.5217391304347805,15.740738350958301,231.67612223209463,4.145715289208499,10.290249809940116,37.10025075411841,3061.8211855230493,1
-1.520575510614736,-3.826223186309954,-7.965000353531795,-101.05668449197856,110.8608169440242,-124.09787990351657,95.92062901274775,-25.9462365591398,0.6719576719576683,28.359223300970868,-41.882978723404264,1.4941176470588253,17.952879581151834,4.096774193548374,5.5217391304347805,15.740738350958301,231.67612223209463,4.437266350152162,10.66268320006036,37.6159693439401,3022.8256229808962,1
-1.520575510614736,-3.826223186309954,-7.965000353531795,-101.05668449197856,110.8608169440242,-124.09787990351657,95.92062901274775,-28.677419354838726,-0.6719576719576756,28.359223300970868,-43.23404255319149,2.4901960784313744,20.612565445026178,8.19354838709676,8.67701863354037,17.61449642813168,226.8019760901998,4.437266350152162,10.66268320006036,37.6159693439401,3022.8256229808962,1
-1.520575510614736,-3.826223186309954,-7.965000353531795,-101.05668449197856,110.8608169440242,-124.09787990351657,95.92062901274775,-28.677419354838726,-3.3597883597883635,35.75728155339805,-40.53191489361703,0.4980392156862763,20.612565445026178,1.3655913978494487,5.5217391304347805,17.040542418829858,269.93450292300406,4.437266350152162,10.66268320006036,37.6159693439401,3022.8256229808962,1
-1.0861253647248075,-4.071101470233791,-8.252350986353685,-101.1925133689839,110.89741373099919,-124.09787990351657,96.08607053131107,-28.677419354838726,-3.3597883597883635,35.75728155339805,-40.53191489361703,0.4980392156862763,20.612565445026178,1.3655913978494487,5.5217391304347805,17.040542418829858,269.93450292300406,4.469859273770761,12.957953254433768,37.838655275190455,3014.6542134054007,1
-1.0861253647248075,-4.071101470233791,-8.252350986353685,-101.1925133689839,110.89741373099919,-124.09787990351657,96.08607053131107,-23.215053763440874,3.3597883597883564,33.291262135922324,-41.882978723404264,-1.4941176470588218,19.282722513089006,1.3655913978494487,10.254658385093165,16.768271615705782,234.9140157294371,4.469859273770761,12.957953254433768,37.838655275190455,3014.6542134054007,1
-1.0861253647248075,-4.071101470233791,-8.252350986353685,-101.1925133689839,110.89741373099919,-124.09787990351657,96.08607053131107,-25.9462365591398,-2.0158730158730194,30.825242718446596,-39.18085106382979,-3.48627450980392,15.293193717277486,-50.52688172043012,5.5217391304347805,21.599536554404438,322.82529183749864,4.469859273770761,12.957953254433768,37.838655275190455,3014.6542134054007,1
-1.3161283831371224,-4.744516751024343,-8.557661033726944,-101.32834224598923,110.91571212448672,-124.06563412466676,96.15697403926677,-25.9462365591398,-2.0158730158730194,30.825242718446596,-39.18085106382979,-3.48627450980392,15.293193717277486,-50.52688172043012,5.5217391304347805,21.599536554404438,322.82529183749864,4.87276872262947,13.122285208555065,38.21017334358017,2991.5624515249556,1
-1.3161283831371224,-4.744516751024343,-8.557661033726944,-101.32834224598923,110.91571212448672,-124.06563412466676,96.15697403926677,-15.021505376344102,11.42328042328042,60.41747572815533,-32.425531914893625,4.482352941176472,19.282722513089006,-51.89247311827958,7.099378881987576,25.255590112150767,441.4585170957377,4.87276872262947,13.122285208555065,38.21017334358017,2991.5624515249556,1
-1.3161283831371224,-4.744516751024343,-8.557661033726944,-101.32834224598923,110.91571212448672,-124.06563412466676,96.15697403926677,-23.215053763440874,-2.0158730158730194,16.029126213592228,-44.58510638297873,-0.49803921568627274,17.952879581151834,64.1827956989247,11.83229813664596,22.538896501036703,472.2486701389861,4.87276872262947,13.122285208555065,38.21017334358017,2991.5624515249556,1
-0.012777945467336682,-6.030127741624487,-8.467863960970103,-102.07540106951865,111.11699445284923,-124.04951123524185,96.13333953661487,-23.215053763440874,-2.0158730158730194,16.029126213592228,-44.58510638297873,-0.49803921568627274,17.952879581151834,64.1827956989247,11.83229813664596,22.538896501036703,472.2486701389861,4.836923216020643,18.939922662328733,38.857797590704415,2998.8346816722164,1
-0.012777945467336682,-6.030127741624487,-8.467863960970103,-102.07540106951865,111.11699445284923,-124.04951123524185,96.13333953661487,-28.677419354838726,-4.703703703703708,30.825242718446596,-36.47872340425533,3.4862745098039234,20.612565445026178,53.25806451612902,7.099378881987576,23.142671566773885,309.22866599395405,4.836923216020643,18.939922662328733,38.857797590704415,2998.8346816722164,1
-0.012777945467336682,-6.030127741624487,-8.467863960970103,-102.07540106951865,111.11699445284923,-124.04951123524185,96.13333953661487,-20.48387096774195,8.735449735449732,33.291262135922324,-49.98936170212767,-13.44705882352941,20.612565445026178,28.677419354838694,5.5217391304347805,22.594840911883843,211.07314461894202,4.836923216020643,18.939922662328733,38.857797590704415,2998.8346816722164,1
-1.597243183418841,-8.4176910098819,-8.50378279007284,-102.41497326203205,111.22678481377422,-124.09787990351657,95.92062901274775,-20.48387096774195,8.735449735449732,33.291262135922324,-49.98936170212767,-13.44705882352941,20.612565445026178,28.677419354838694,5.5217391304347805,22.594840911883843,211.07314461894202,6.172905661124527,15.704368281066914,39.77881568732894,2942.468029740933,1
-1.597243183418841,-8.4176910098819,-8.50378279007284,-102.41497326203205,111.22678481377422,-124.09787990351657,95.92062901274775,-12.290322580645176,16.798941798941797,62.88349514563106,-49.98936170212767,-3.48627450980392,20.612565445026178,12.290322580645146,10.254658385093165,23.575742768489263,447.606222149141,6.172905661124527,15.704368281066914,39.77881568732894,2942.468029740933,1
-1.597243183418841,-8.4176910098819,-8.50378279007284,-102.41497326203205,111.22678481377422,-124.09787990351657,95.92062901274775,-9.559139784946252,8.735449735449732,33.291262135922324,-39.18085106382979,4.482352941176472,19.282722513089006,1.3655913978494487,10.254658385093165,15.769003494669525,188.68263204930372,6.172905661124527,15.704368281066914,39.77881568732894,2942.468029740933,1
-1.9294697655699629,-7.49939744516751,-8.773174008343362,-102.61871657754011,111.26338160074921,-124.13012568236638,95.73155299153252,-9.559139784946252,8.735449735449732,33.291262135922324,-39.18085106382979,4.482352941176472,19.282722513089006,1.3655913978494487,10.254658385093165,15.769003494669525,188.68263204930372,6.067347073026944,13.247148141899604,39.630429343683666,2976.0488731743267,1
-1.9294697655699629,-7.49939744516751,-8.773174008343362,-102.61871657754011,111.26338160074921,-124.13012568236638,95.73155299153252,-23.215053763440874,-0.6719576719576756,23.427184466019412,-40.53191489361703,-3.48627450980392,19.282722513089006,12.290322580645146,5.5217391304347805,16.05339619112598,176.41232011171311,6.067347073026944,13.247148141899604,39.630429343683666,2976.0488731743267,1
-1.9294697655699629,-7.49939744516751,-8.773174008343362,-102.61871657754011,111.26338160074921,-124.13012568236638,95.73155299153252,-25.9462365591398,-2.0158730158730194,23.427184466019412,-40.53191489361703,4.482352941176472,19.282722513089006,-5.462365591397862,5.5217391304347805,15.833798638843422,187.92978773549845,6.067347073026944,13.247148141899604,39.630429343683666,2976.0488731743267,1
-3.2583760941744506,-8.723788864786695,-8.791133422894731,-102.34705882352944,111.17188963331172,-124.25910879776565,95.5188424676654,-25.9462365591398,-2.0158730158730194,23.427184466019412,-40.53191489361703,4.482352941176472,19.282722513089006,-5.462365591397862,5.5217391304347805,15.833798638843422,187.92978773549845,6.924432793951959,10.081112616864358,39.953993703736955,2919.6720651043756,1
-3.2583760941744506,-8.723788864786695,-8.791133422894731,-102.34705882352944,111.17188963331172,-124.25910879776565,95.5188424676654,-23.215053763440874,-6.047619047619051,18.495145631067956,-40.53191489361703,2.4901960784313744,20.612565445026178,13.65591397849461,3.944099378881985,16.124063527072384,159.09348492499115,6.924432793951959,10.081112616864358,39.953993703736955,2919.6720651043756,1
-3.2583760941744506,-8.723788864786695,-8.791133422894731,-102.34705882352944,111.17188963331172,-124.25910879776565,95.5188424676654,-23.215053763440874,-0.6719576719576756,30.825242718446596,-47.287234042553195,-3.48627450980392,9.973821989528796,-4.0967741935484,10.254658385093165,16.226377159296575,264.69694672816695,6.924432793951959,10.081112616864358,39.953993703736955,2919.6720651043756,1
-2.7472582754804167,-10.009399855386839,-9.168281128473462,-102.27914438502671,111.0986960593617,-124.42033769201473,95.30613194379828,-23.215053763440874,-0.6719576719576756,30.825242718446596,-47.287234042553195,-3.48627450980392,9.973821989528796,-4.0967741935484,10.254658385093165,16.226377159296575,264.69694672816695,7.308313086446906,15.77928591967151,40.48560845629567,2864.007682109722,1
-2.7472582754804167,-10.009399855386839,-9.168281128473462,-102.27914438502671,111.0986960593617,-124.42033769201473,95.30613194379828,-17.752688172043026,7.391534391534388,40.68932038834951,-47.287234042553195,-3.48627450980392,16.62303664921466,-4.0967741935484,8.67701863354037,18.250485122573433,282.486860848624,7.308313086446906,15.77928591967151,40.48560845629567,2864.007682109722,1
-2.7472582754804167,-10.009399855386839,-9.168281128473462,-102.27914438502671,111.0986960593617,-124.42033769201473,95.30613194379828,-25.9462365591398,-2.0158730158730194,28.359223300970868,-41.882978723404264,2.4901960784313744,25.93193717277487,5.462365591397836,7.099378881987576,17.39852366549745,224.70520615332978,7.308313086446906,15.77928591967151,40.48560845629567,2864.007682109722,1
-1.2139048193983157,-8.662569293805737,-8.791133422894731,-102.75454545454545,111.17188963331172,-124.53319791798909,95.21159393319067,-25.9462365591398,-2.0158730158730194,28.359223300970868,-41.882978723404264,2.4901960784313744,25.93193717277487,5.462365591397836,7.099378881987576,17.39852366549745,224.70520615332978,6.222535845366262,18.818920749538638,40.06941605708197,2947.073217866377,1
-1.2139048193983157,-8.662569293805737,-8.791133422894731,-102.75454545454545,111.17188963331172,-124.53319791798909,95.21159393319067,-36.8709677419355,-15.45502645502646,8.631067961165044,-40.53191489361703,-0.49803921568627274,15.293193717277486,-6.827956989247324,5.5217391304347805,16.203738263048738,218.05841589615497,6.222535845366262,18.818920749538638,40.06941605708197,2947.073217866377,1
-1.2139048193983157,-8.662569293805737,-8.791133422894731,-102.75454545454545,111.17188963331172,-124.53319791798909,95.21159393319067,-12.290322580645176,6.047619047619044,25.89320388349514,-36.47872340425533,3.4862745098039234,23.272251308900522,5.462365591397836,11.83229813664596,15.595382307845366,138.0922724579854,6.222535845366262,18.818920749538638,40.06941605708197,2947.073217866377,1
-2.696146493611013,-7.989154013015185,-8.30622923000779,-102.55080213903739,111.0803976658742,-124.61381236511363,95.04615241462734,-12.290322580645176,6.047619047619044,25.89320388349514,-36.47872340425533,3.4862745098039234,23.272251308900522,5.462365591397836,11.83229813664596,15.595382307845366,138.0922724579854,6.33050991221133,9.93158226715286,39.61539512735345,2970.674225968044,1
-2.696146493611013,-7.989154013015185,-8.30622923000779,-102.55080213903739,111.0803976658742,-124.61381236511363,95.04615241462734,-17.752688172043026,-3.3597883597883635,11.097087378640772,-41.882978723404264,-1.4941176470588218,20.612565445026178,5.462365591397836,8.67701863354037,13.792326243862455,173.45537092046087,6.33050991221133,9.93158226715286,39.61539512735345,2970.674225968044,1
-2.696146493611013,-7.989154013015185,-8.30622923000779,-102.55080213903739,111.0803976658742,-124.61381236511363,95.04615241462734,-23.215053763440874,-0.6719576719576756,35.75728155339805,-40.53191489361703,-2.490196078431371,25.93193717277487,4.096774193548374,5.5217391304347805,17.27710680720038,256.9659720321067,6.33050991221133,9.93158226715286,39.61539512735345,2970.674225968044,1
-3.1305966395009417,-8.662569293805737,-8.234391571802318,-102.48288770053477,110.98890569843671,-124.80728703821252,94.92797990136782,-23.215053763440874,-0.6719576719576756,35.75728155339805,-40.53191489361703,-2.490196078431371,25.93193717277487,4.096774193548374,5.5217391304347805,17.27710680720038,256.9659720321067,6.675852501702998,9.472463386763547,39.793282855380944,2947.535750771556,1
-3.1305966395009417,-8.662569293805737,-8.234391571802318,-102.48288770053477,110.98890569843671,-124.80728703821252,94.92797990136782,-25.9462365591398,8.735449735449732,38.22330097087378,-39.18085106382979,-1.4941176470588218,17.952879581151834,8.19354838709676,2.3664596273291902,17.761605446491213,231.3072451004113,6.675852501702998,9.472463386763547,39.793282855380944,2947.535750771556,1
-3.1305966395009417,-8.662569293805737,-8.234391571802318,-102.48288770053477,110.98890569843671,-124.80728703821252,94.92797990136782,-28.677419354838726,-0.6719576719576756,38.22330097087378,-41.882978723404264,-0.49803921568627274,16.62303664921466,-1.3322676295501878e-14,0.7888198757763956,15.920694057718974,326.7854549833322,6.675852501702998,9.472463386763547,39.793282855380944,2947.535750771556,1
-2.593922929872207,-9.213545432634369,-8.324188644559158,-102.48288770053477,110.89741373099919,-125.00076171131141,94.83344189076021,-28.677419354838726,-0.6719576719576756,38.22330097087378,-41.882978723404264,-0.49803921568627274,16.62303664921466,-1.3322676295501878e-14,0.7888198757763956,15.920694057718974,326.7854549833322,6.710552335688578,12.907717122747899,40.00687392590943,2927.6369617495056,1
-2.593922929872207,-9.213545432634369,-8.324188644559158,-102.48288770053477,110.89741373099919,-125.00076171131141,94.83344189076021,-20.48387096774195,-0.6719576719576756,33.291262135922324,-39.18085106382979,1.4941176470588253,23.272251308900522,4.096774193548374,10.254658385093165,16.593217921756576,218.0829027927489,6.710552335688578,12.907717122747899,40.00687392590943,2927.6369617495056,1
-2.593922929872207,-9.213545432634369,-8.324188644559158,-102.48288770053477,110.89741373099919,-125.00076171131141,94.83344189076021,-28.677419354838726,-3.3597883597883635,33.291262135922324,-41.882978723404264,1.4941176470588253,17.952879581151834,9.559139784946222,8.67701863354037,18.111825527581367,223.29641244069043,6.710552335688578,12.907717122747899,40.00687392590943,2927.6369617495056,1
-2.7472582754804167,-9.15232586165341,-8.485823375521472,-102.41497326203205,110.7876233700742,-125.19423638441032,94.7152693775007,-28.677419354838726,-3.3597883597883635,33.291262135922324,-41.882978723404264,1.4941176470588253,17.952879581151834,9.559139784946222,8.67701863354037,18.111825527581367,223.29641244069043,6.795135837551766,12.40004095914553,40.01770749973564,2920.1751373489906,1
-2.7472582754804167,-9.15232586165341,-8.485823375521472,-102.41497326203205,110.7876233700742,-125.19423638441032,94.7152693775007,9.559139784946218,30.238095238095234,55.485436893203875,-40.53191489361703,-2.490196078431371,19.282722513089006,10.924731182795686,14.987577639751551,22.937476777991247,320.02405152171934,6.795135837551766,12.40004095914553,40.01770749973564,2920.1751373489906,1
-2.7472582754804167,-9.15232586165341,-8.485823375521472,-102.41497326203205,110.7876233700742,-125.19423638441032,94.7152693775007,-20.48387096774195,-0.6719576719576756,35.75728155339805,-43.23404255319149,2.4901960784313744,20.612565445026178,2.7311827956989108,7.099378881987576,16.63505949342915,263.27770748925633,6.795135837551766,12.40004095914553,40.01770749973564,2920.1751373489906,1
-3.4117114397826604,-7.621836587129429,-8.431945131867367,-102.14331550802137,110.65953461566168,-125.32321949980958,94.57346236158929,-20.48387096774195,-0.6719576719576756,35.75728155339805,-43.23404255319149,2.4901960784313744,20.612565445026178,2.7311827956989108,7.099378881987576,16.63505949342915,263.27770748925633,6.488497719593153,7.26402932228692,39.399032409006054,2952.7978651705985,1
-3.4117114397826604,-7.621836587129429,-8.431945131867367,-102.14331550802137,110.65953461566168,-125.32321949980958,94.57346236158929,-31.408602150537646,-3.3597883597883635,23.427184466019412,-41.882978723404264,0.4980392156862763,20.612565445026178,1.3655913978494487,7.099378881987576,16.206766080037394,239.56044701438537,6.488497719593153,7.26402932228692,39.399032409006054,2952.7978651705985,1
-3.4117114397826604,-7.621836587129429,-8.431945131867367,-102.14331550802137,110.65953461566168,-125.32321949980958,94.57346236158929,-17.752688172043026,0.6719576719576683,28.359223300970868,-44.58510638297873,0.4980392156862763,19.282722513089006,4.096774193548374,8.67701863354037,15.490441260476791,236.0288857207409,6.488497719593153,7.26402932228692,39.399032409006054,2952.7978651705985,1
-4.791729550256552,-9.580862858520124,-8.575620448278313,-101.5320855614973,110.42165550032418,-125.53281706233338,94.28984832976644,-17.752688172043026,0.6719576719576683,28.359223300970868,-44.58510638297873,0.4980392156862763,19.282722513089006,4.096774193548374,8.67701863354037,15.490441260476791,236.0288857207409,7.649404285684997,6.377356745966715,39.89618962276524,2849.490379203492,1
-4.791729550256552,-9.580862858520124,-8.575620448278313,-101.5320855614973,110.42165550032418,-125.53281706233338,94.28984832976644,-28.677419354838726,-8.73544973544974,25.89320388349514,-40.53191489361703,5.4784313725490215,23.272251308900522,1.3655913978494487,7.099378881987576,17.6317051035859,192.6939011450308,7.649404285684997,6.377356745966715,39.89618962276524,2849.490379203492,1
-4.791729550256552,-9.580862858520124,-8.575620448278313,-101.5320855614973,110.42165550032418,-125.53281706233338,94.28984832976644,-31.408602150537646,-11.423280423280428,13.5631067961165,-41.882978723404264,-1.4941176470588218,19.282722513089006,5.462365591397836,7.099378881987576,16.45206909085901,192.00902454980127,7.649404285684997,6.377356745966715,39.89618962276524,2849.490379203492,1
-4.076164604084904,-8.785008435767654,-8.557661033726944,-101.26042780748662,110.23867156544917,-125.7585375142821,94.12440681120313,-31.408602150537646,-11.423280423280428,13.5631067961165,-41.882978723404264,-1.4941176470588218,19.282722513089006,5.462365591397836,7.099378881987576,16.45206909085901,192.00902454980127,7.139611357859835,7.0514512202142825,39.53436575899374,2857.5929737210986,1
-4.076164604084904,-8.785008435767654,-8.557661033726944,-101.26042780748662,110.23867156544917,-125.7585375142821,94.12440681120313,-25.9462365591398,0.6719576719576683,28.359223300970868,-47.287234042553195,-3.48627450980392,17.952879581151834,9.559139784946222,5.5217391304347805,17.348085572619787,251.8092765302185,7.139611357859835,7.0514512202142825,39.53436575899374,2857.5929737210986,1
-4.076164604084904,-8.785008435767654,-8.557661033726944,-101.26042780748662,110.23867156544917,-125.7585375142821,94.12440681120313,-9.559139784946252,12.767195767195764,28.359223300970868,-40.53191489361703,3.4862745098039234,23.272251308900522,5.462365591397836,16.565217391304344,17.500447818517067,158.47576822746655,7.139611357859835,7.0514512202142825,39.53436575899374,2857.5929737210986,1
-2.6705906026763118,-7.0096408773198355,-8.270310400905053,-101.12459893048128,110.12888120452418,-125.88752062968135,94.12440681120313,-9.559139784946252,12.767195767195764,28.359223300970868,-40.53191489361703,3.4862745098039234,23.272251308900522,5.462365591397836,16.565217391304344,17.500447818517067,158.47576822746655,5.9835139603003995,8.628917792042593,38.80151673623539,2913.522252554971,1
-2.6705906026763118,-7.0096408773198355,-8.270310400905053,-101.12459893048128,110.12888120452418,-125.88752062968135,94.12440681120313,-23.215053763440874,-4.703703703703708,40.68932038834951,-41.882978723404264,-3.48627450980392,20.612565445026178,2.7311827956989108,7.099378881987576,18.052557276426867,265.514594369989,5.9835139603003995,8.628917792042593,38.80151673623539,2913.522252554971,1
-2.6705906026763118,-7.0096408773198355,-8.270310400905053,-101.12459893048128,110.12888120452418,-125.88752062968135,94.12440681120313,-28.677419354838726,-3.3597883597883635,28.359223300970868,-40.53191489361703,-2.490196078431371,23.272251308900522,8.19354838709676,8.67701863354037,17.945170039648,199.25069326724412,5.9835139603003995,8.628917792042593,38.80151673623539,2913.522252554971,1
-1.3927960559412276,-6.397445167510243,-8.611539277381048,-101.39625668449196,110.16547799149917,-125.9681350768059,94.17167581650693,-28.677419354838726,-3.3597883597883635,28.359223300970868,-40.53191489361703,-2.490196078431371,23.272251308900522,8.19354838709676,8.67701863354037,17.945170039648,199.25069326724412,5.467260166944173,13.676496525729416,38.801747043127754,2939.7800311139686,1
-1.3927960559412276,-6.397445167510243,-8.611539277381048,-101.39625668449196,110.16547799149917,-125.9681350768059,94.17167581650693,-28.677419354838726,-2.0158730158730194,25.89320388349514,-45.936170212765965,-6.474509803921567,16.62303664921466,-1.3322676295501878e-14,7.099378881987576,16.589948975262082,253.4117735965264,5.467260166944173,13.676496525729416,38.801747043127754,2939.7800311139686,1
-1.3927960559412276,-6.397445167510243,-8.611539277381048,-101.39625668449196,110.16547799149917,-125.9681350768059,94.17167581650693,-15.021505376344102,10.079365079365076,40.68932038834951,-44.58510638297873,1.4941176470588253,20.612565445026178,8.19354838709676,10.254658385093165,18.866273386414044,246.0862932328605,5.467260166944173,13.676496525729416,38.801747043127754,2939.7800311139686,1
-1.6227990743535428,-6.703543022415039,-8.827052251997467,-101.46417112299457,110.16547799149917,-125.9842579662308,94.19531031915884,-15.021505376344102,10.079365079365076,40.68932038834951,-44.58510638297873,1.4941176470588253,20.612565445026178,8.19354838709676,10.254658385093165,18.866273386414044,246.0862932328605,5.7177981162553495,13.704085726912975,38.99825546580236,2927.620287030619,1
-1.6227990743535428,-6.703543022415039,-8.827052251997467,-101.46417112299457,110.16547799149917,-125.9842579662308,94.19531031915884,-17.752688172043026,2.0158730158730123,28.359223300970868,-40.53191489361703,6.4745098039215705,21.94240837696335,9.559139784946222,10.254658385093165,17.111301966678532,163.407692453489,5.7177981162553495,13.704085726912975,38.99825546580236,2927.620287030619,1
