,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
18,-16.0,-4.0,6.0,1.0,-9079.0,-9647.0,-500.0,-9629.0,-5.0,2.0,21.0,39.0,9.0,-19.0,-3.0,-24.0,0.04152822494506836
19,-16.0,-4.0,6.0,1.0,-9079.0,-9647.0,-500.0,-9629.0,11.0,8.0,-15.0,-9.0,12.0,-10.0,6.0,21.0,0.04335498809814453
20,-16.0,-4.0,6.0,1.0,-9079.0,-9647.0,-500.0,-9629.0,4.0,9.0,-47.0,-44.0,-8.0,6.0,-8.0,-24.0,0.045134782791137695
21,-15.0,-21.0,0.0,1.0,-9080.0,-9645.0,-492.0,-9631.0,4.0,9.0,-47.0,-44.0,-8.0,6.0,-8.0,-24.0,0.04710745811462402
22,-15.0,-21.0,0.0,1.0,-9080.0,-9645.0,-492.0,-9631.0,1.0,-4.0,-36.0,-6.0,17.0,20.0,15.0,9.0,0.04898333549499512
23,-15.0,-21.0,0.0,1.0,-9080.0,-9645.0,-492.0,-9631.0,-7.0,-9.0,-75.0,9.0,-29.0,2.0,8.0,36.0,0.05074048042297363
24,25.0,-35.0,-20.0,1.0,-9079.0,-9650.0,-491.0,-9627.0,-7.0,-9.0,-75.0,9.0,-29.0,2.0,8.0,36.0,0.053826093673706055
25,25.0,-35.0,-20.0,1.0,-9079.0,-9650.0,-491.0,-9627.0,-1.0,-4.0,5.0,31.0,111.0,33.0,-4.0,11.0,0.0563051700592041
26,25.0,-35.0,-20.0,1.0,-9079.0,-9650.0,-491.0,-9627.0,-1.0,2.0,17.0,-17.0,14.0,-19.0,-3.0,5.0,0.05811786651611328
27,7.0,-44.0,-13.0,1.0,-9079.0,-9655.0,-487.0,-9622.0,-1.0,2.0,17.0,-17.0,14.0,-19.0,-3.0,5.0,0.05986785888671875
28,7.0,-44.0,-13.0,1.0,-9079.0,-9655.0,-487.0,-9622.0,-4.0,7.0,69.0,-35.0,-9.0,-27.0,0.0,17.0,0.06172037124633789
29,7.0,-44.0,-13.0,1.0,-9079.0,-9655.0,-487.0,-9622.0,3.0,11.0,-36.0,-35.0,19.0,-9.0,9.0,80.0,0.0637204647064209
30,-21.0,-11.0,-34.0,1.0,-9085.0,-9654.0,-490.0,-9616.0,3.0,11.0,-36.0,-35.0,19.0,-9.0,9.0,80.0,0.06551003456115723
31,-21.0,-11.0,-34.0,1.0,-9085.0,-9654.0,-490.0,-9616.0,0.0,-10.0,-1.0,44.0,-9.0,14.0,-14.0,-32.0,0.06784749031066895
32,-21.0,-11.0,-34.0,1.0,-9085.0,-9654.0,-490.0,-9616.0,0.0,-9.0,-33.0,-20.0,-8.0,40.0,17.0,50.0,0.07006478309631348
33,-104.0,-11.0,-47.0,1.0,-9100.0,-9645.0,-481.0,-9612.0,0.0,-9.0,-33.0,-20.0,-8.0,40.0,17.0,50.0,0.07183551788330078
34,-104.0,-11.0,-47.0,1.0,-9100.0,-9645.0,-481.0,-9612.0,8.0,10.0,55.0,-17.0,-47.0,12.0,-9.0,-11.0,0.07366657257080078
35,-104.0,-11.0,-47.0,1.0,-9100.0,-9645.0,-481.0,-9612.0,0.0,-1.0,48.0,15.0,32.0,-12.0,-15.0,17.0,0.0754249095916748
36,-104.0,-7.0,-42.0,1.0,-9114.0,-9635.0,-471.0,-9609.0,0.0,-1.0,48.0,15.0,32.0,-12.0,-15.0,17.0,0.07720136642456055
37,-104.0,-7.0,-42.0,1.0,-9114.0,-9635.0,-471.0,-9609.0,0.0,-14.0,-86.0,-18.0,-93.0,0.0,-11.0,-50.0,0.07903242111206055
38,-104.0,-7.0,-42.0,1.0,-9114.0,-9635.0,-471.0,-9609.0,7.0,13.0,24.0,50.0,-16.0,61.0,18.0,-40.0,0.08097577095031738
39,-114.0,34.0,-32.0,1.0,-9129.0,-9619.0,-463.0,-9612.0,7.0,13.0,24.0,50.0,-16.0,61.0,18.0,-40.0,0.08295798301696777
40,-114.0,34.0,-32.0,1.0,-9129.0,-9619.0,-463.0,-9612.0,-6.0,-8.0,-43.0,25.0,50.0,38.0,-7.0,-14.0,0.08566689491271973
41,-114.0,34.0,-32.0,1.0,-9129.0,-9619.0,-463.0,-9612.0,-10.0,-18.0,-20.0,31.0,-16.0,20.0,-23.0,-65.0,0.08776450157165527
42,-79.0,49.0,-53.0,1.0,-9141.0,-9606.0,-464.0,-9613.0,-10.0,-18.0,-20.0,31.0,-16.0,20.0,-23.0,-65.0,0.08954167366027832
43,-79.0,49.0,-53.0,1.0,-9141.0,-9606.0,-464.0,-9613.0,5.0,18.0,78.0,39.0,3.0,37.0,22.0,38.0,0.09139323234558105
44,-79.0,49.0,-53.0,1.0,-9141.0,-9606.0,-464.0,-9613.0,-7.0,-10.0,-43.0,-39.0,-4.0,-5.0,-19.0,-63.0,0.09314155578613281
45,-21.0,67.0,-72.0,1.0,-9152.0,-9597.0,-479.0,-9611.0,-7.0,-10.0,-43.0,-39.0,-4.0,-5.0,-19.0,-63.0,0.09488105773925781
46,-21.0,67.0,-72.0,1.0,-9152.0,-9597.0,-479.0,-9611.0,5.0,14.0,26.0,-48.0,1.0,-45.0,7.0,69.0,0.09671711921691895
47,-21.0,67.0,-72.0,1.0,-9152.0,-9597.0,-479.0,-9611.0,4.0,28.0,96.0,60.0,2.0,-103.0,-10.0,-25.0,0.098480224609375
48,-59.0,72.0,-81.0,1.0,-9169.0,-9584.0,-495.0,-9608.0,4.0,28.0,96.0,60.0,2.0,-103.0,-10.0,-25.0,0.10037922859191895
49,-59.0,72.0,-81.0,1.0,-9169.0,-9584.0,-495.0,-9608.0,-6.0,7.0,52.0,-8.0,12.0,-90.0,-5.0,9.0,0.10303306579589844
50,-59.0,72.0,-81.0,1.0,-9169.0,-9584.0,-495.0,-9608.0,6.0,-1.0,12.0,-18.0,3.0,-75.0,-4.0,-4.0,0.1048121452331543
51,-77.0,59.0,-49.0,1.0,-9182.0,-9570.0,-500.0,-9609.0,6.0,-1.0,12.0,-18.0,3.0,-75.0,-4.0,-4.0,0.10660386085510254
52,-77.0,59.0,-49.0,1.0,-9182.0,-9570.0,-500.0,-9609.0,-4.0,10.0,-31.0,-19.0,-20.0,-56.0,-8.0,-29.0,0.10848236083984375
53,-77.0,59.0,-49.0,1.0,-9182.0,-9570.0,-500.0,-9609.0,14.0,17.0,21.0,-20.0,-21.0,21.0,3.0,-9.0,0.11023473739624023
54,-46.0,49.0,-22.0,1.0,-9189.0,-9562.0,-504.0,-9610.0,14.0,17.0,21.0,-20.0,-21.0,21.0,3.0,-9.0,0.11197853088378906
55,-46.0,49.0,-22.0,1.0,-9189.0,-9562.0,-504.0,-9610.0,5.0,-15.0,-44.0,8.0,-5.0,27.0,21.0,51.0,0.11415767669677734
56,-46.0,49.0,-22.0,1.0,-9189.0,-9562.0,-504.0,-9610.0,-6.0,-11.0,-66.0,22.0,15.0,3.0,-3.0,1.0,0.11668682098388672
57,-14.0,52.0,-14.0,1.0,-9191.0,-9559.0,-513.0,-9610.0,-6.0,-11.0,-66.0,22.0,15.0,3.0,-3.0,1.0,0.11996054649353027
58,-14.0,52.0,-14.0,1.0,-9191.0,-9559.0,-513.0,-9610.0,-6.0,4.0,-4.0,7.0,19.0,31.0,-1.0,-23.0,0.12191462516784668
59,-14.0,52.0,-14.0,1.0,-9191.0,-9559.0,-513.0,-9610.0,-3.0,-26.0,-45.0,-19.0,33.0,32.0,6.0,53.0,0.12366557121276855
60,9.0,35.0,-24.0,1.0,-9192.0,-9558.0,-521.0,-9610.0,-3.0,-26.0,-45.0,-19.0,33.0,32.0,6.0,53.0,0.12542390823364258
61,9.0,35.0,-24.0,1.0,-9192.0,-9558.0,-521.0,-9610.0,-7.0,-10.0,-59.0,-15.0,-5.0,10.0,-15.0,-52.0,0.1272425651550293
62,9.0,35.0,-24.0,1.0,-9192.0,-9558.0,-521.0,-9610.0,-7.0,-3.0,6.0,29.0,-22.0,16.0,10.0,40.0,0.1290287971496582
63,-3.0,-2.0,-33.0,1.0,-9193.0,-9559.0,-521.0,-9608.0,-7.0,-3.0,6.0,29.0,-22.0,16.0,10.0,40.0,0.13104510307312012
64,-3.0,-2.0,-33.0,1.0,-9193.0,-9559.0,-521.0,-9608.0,2.0,-7.0,-36.0,-76.0,-38.0,-17.0,4.0,11.0,0.132889986038208
65,-3.0,-2.0,-33.0,1.0,-9193.0,-9559.0,-521.0,-9608.0,0.0,9.0,18.0,-23.0,-100.0,14.0,-14.0,-53.0,0.1346421241760254
66,102.0,-15.0,-29.0,1.0,-9183.0,-9571.0,-529.0,-9604.0,0.0,9.0,18.0,-23.0,-100.0,14.0,-14.0,-53.0,0.13639020919799805
67,102.0,-15.0,-29.0,1.0,-9183.0,-9571.0,-529.0,-9604.0,-6.0,-18.0,-55.0,26.0,-18.0,15.0,-11.0,-33.0,0.13824462890625
68,102.0,-15.0,-29.0,1.0,-9183.0,-9571.0,-529.0,-9604.0,-2.0,7.0,42.0,-42.0,1.0,15.0,0.0,-18.0,0.13998746871948242
69,39.0,-13.0,-7.0,1.0,-9179.0,-9572.0,-528.0,-9607.0,-2.0,7.0,42.0,-42.0,1.0,15.0,0.0,-18.0,0.141737699508667
70,39.0,-13.0,-7.0,1.0,-9179.0,-9572.0,-528.0,-9607.0,0.0,7.0,28.0,10.0,-26.0,55.0,11.0,9.0,0.14355683326721191
71,39.0,-13.0,-7.0,1.0,-9179.0,-9572.0,-528.0,-9607.0,-5.0,-20.0,-74.0,3.0,13.0,-10.0,0.0,0.0,0.14601516723632812
72,100.0,36.0,-18.0,1.0,-9174.0,-9574.0,-545.0,-9610.0,-5.0,-20.0,-74.0,3.0,13.0,-10.0,0.0,0.0,0.14847302436828613
73,100.0,36.0,-18.0,1.0,-9174.0,-9574.0,-545.0,-9610.0,-2.0,0.0,46.0,29.0,-2.0,-7.0,-6.0,-7.0,0.15042901039123535
74,100.0,36.0,-18.0,1.0,-9174.0,-9574.0,-545.0,-9610.0,-4.0,15.0,48.0,13.0,25.0,-28.0,1.0,-20.0,0.15320110321044922
75,78.0,72.0,3.0,1.0,-9165.0,-9568.0,-554.0,-9624.0,-4.0,15.0,48.0,13.0,25.0,-28.0,1.0,-20.0,0.15500426292419434
76,78.0,72.0,3.0,1.0,-9165.0,-9568.0,-554.0,-9624.0,1.0,-1.0,22.0,21.0,-36.0,-46.0,-6.0,37.0,0.15682005882263184
77,78.0,72.0,3.0,1.0,-9165.0,-9568.0,-554.0,-9624.0,-2.0,8.0,95.0,28.0,23.0,22.0,-1.0,-16.0,0.15857243537902832
78,80.0,67.0,24.0,1.0,-9155.0,-9569.0,-570.0,-9631.0,-2.0,8.0,95.0,28.0,23.0,22.0,-1.0,-16.0,0.16031503677368164
79,80.0,67.0,24.0,1.0,-9155.0,-9569.0,-570.0,-9631.0,5.0,17.0,22.0,-31.0,31.0,23.0,18.0,23.0,0.16219067573547363
80,80.0,67.0,24.0,1.0,-9155.0,-9569.0,-570.0,-9631.0,0.0,6.0,22.0,5.0,18.0,-3.0,-6.0,-5.0,0.16422224044799805
81,24.0,41.0,17.0,1.0,-9150.0,-9569.0,-576.0,-9635.0,0.0,6.0,22.0,5.0,18.0,-3.0,-6.0,-5.0,0.16602230072021484
82,24.0,41.0,17.0,1.0,-9150.0,-9569.0,-576.0,-9635.0,-7.0,-7.0,-19.0,-8.0,8.0,3.0,-4.0,-19.0,0.16794323921203613
83,24.0,41.0,17.0,1.0,-9150.0,-9569.0,-576.0,-9635.0,4.0,-6.0,16.0,0.0,-17.0,16.0,0.0,-4.0,0.16977310180664062
84,58.0,38.0,17.0,1.0,-9141.0,-9576.0,-587.0,-9637.0,4.0,-6.0,16.0,0.0,-17.0,16.0,0.0,-4.0,0.171583890914917
85,58.0,38.0,17.0,1.0,-9141.0,-9576.0,-587.0,-9637.0,1.0,2.0,-14.0,-9.0,-11.0,1.0,-7.0,6.0,0.17345285415649414
86,58.0,38.0,17.0,1.0,-9141.0,-9576.0,-587.0,-9637.0,0.0,-6.0,-20.0,-44.0,-29.0,4.0,-13.0,-25.0,0.1756272315979004
87,70.0,35.0,3.0,1.0,-9131.0,-9580.0,-594.0,-9642.0,0.0,-6.0,-20.0,-44.0,-29.0,4.0,-13.0,-25.0,0.1785571575164795
88,70.0,35.0,3.0,1.0,-9131.0,-9580.0,-594.0,-9642.0,-4.0,-9.0,-45.0,1.0,-2.0,-36.0,-4.0,-17.0,0.18077731132507324
89,70.0,35.0,3.0,1.0,-9131.0,-9580.0,-594.0,-9642.0,0.0,-8.0,-39.0,-28.0,-54.0,-19.0,11.0,21.0,0.18261027336120605
90,114.0,20.0,7.0,1.0,-9118.0,-9589.0,-607.0,-9644.0,0.0,-8.0,-39.0,-28.0,-54.0,-19.0,11.0,21.0,0.18489718437194824
91,114.0,20.0,7.0,1.0,-9118.0,-9589.0,-607.0,-9644.0,3.0,-11.0,-6.0,8.0,44.0,3.0,-7.0,-5.0,0.18706369400024414
92,114.0,20.0,7.0,1.0,-9118.0,-9589.0,-607.0,-9644.0,0.0,-6.0,-90.0,23.0,11.0,0.0,-7.0,-30.0,0.1888742446899414
93,157.0,17.0,9.0,1.0,-9099.0,-9604.0,-623.0,-9646.0,0.0,-6.0,-90.0,23.0,11.0,0.0,-7.0,-30.0,0.1906871795654297
94,157.0,17.0,9.0,1.0,-9099.0,-9604.0,-623.0,-9646.0,3.0,11.0,49.0,22.0,-11.0,-29.0,6.0,42.0,0.1925966739654541
95,157.0,17.0,9.0,1.0,-9099.0,-9604.0,-623.0,-9646.0,0.0,4.0,-12.0,-50.0,28.0,13.0,7.0,15.0,0.19436264038085938
96,104.0,8.0,5.0,1.0,-9087.0,-9613.0,-633.0,-9648.0,0.0,4.0,-12.0,-50.0,28.0,13.0,7.0,15.0,0.1961526870727539
97,104.0,8.0,5.0,1.0,-9087.0,-9613.0,-633.0,-9648.0,-1.0,-6.0,9.0,-2.0,9.0,-9.0,-17.0,-24.0,0.19817781448364258
98,104.0,8.0,5.0,1.0,-9087.0,-9613.0,-633.0,-9648.0,3.0,2.0,80.0,57.0,39.0,1.0,10.0,49.0,0.19994473457336426
99,128.0,-6.0,22.0,1.0,-9072.0,-9625.0,-643.0,-9649.0,3.0,2.0,80.0,57.0,39.0,1.0,10.0,49.0,0.20171833038330078
100,128.0,-6.0,22.0,1.0,-9072.0,-9625.0,-643.0,-9649.0,3.0,10.0,1.0,1.0,-39.0,5.0,0.0,-6.0,0.20355510711669922
101,128.0,-6.0,22.0,1.0,-9072.0,-9625.0,-643.0,-9649.0,-6.0,-6.0,10.0,-12.0,-9.0,-22.0,-7.0,-20.0,0.20537281036376953
102,124.0,-25.0,26.0,1.0,-9057.0,-9640.0,-652.0,-9648.0,-6.0,-6.0,10.0,-12.0,-9.0,-22.0,-7.0,-20.0,0.20824551582336426
103,124.0,-25.0,26.0,1.0,-9057.0,-9640.0,-652.0,-9648.0,1.0,0.0,7.0,-15.0,28.0,28.0,6.0,27.0,0.2106931209564209
104,124.0,-25.0,26.0,1.0,-9057.0,-9640.0,-652.0,-9648.0,-7.0,-12.0,-29.0,-22.0,16.0,-6.0,-4.0,-3.0,0.21248650550842285
105,100.0,-42.0,39.0,1.0,-9044.0,-9652.0,-654.0,-9649.0,-7.0,-12.0,-29.0,-22.0,16.0,-6.0,-4.0,-3.0,0.2142655849456787
106,100.0,-42.0,39.0,1.0,-9044.0,-9652.0,-654.0,-9649.0,-3.0,-11.0,-4.0,5.0,-10.0,-11.0,-12.0,-30.0,0.21612095832824707
107,100.0,-42.0,39.0,1.0,-9044.0,-9652.0,-654.0,-9649.0,3.0,3.0,-6.0,-13.0,6.0,6.0,0.0,6.0,0.21878767013549805
108,79.0,-37.0,44.0,1.0,-9032.0,-9661.0,-654.0,-9650.0,3.0,3.0,-6.0,-13.0,6.0,6.0,0.0,6.0,0.2206103801727295
109,79.0,-37.0,44.0,1.0,-9032.0,-9661.0,-654.0,-9650.0,-5.0,-4.0,-5.0,-1.0,49.0,19.0,0.0,-23.0,0.22245383262634277
110,79.0,-37.0,44.0,1.0,-9032.0,-9661.0,-654.0,-9650.0,1.0,-2.0,-12.0,14.0,21.0,15.0,10.0,14.0,0.22422003746032715
111,65.0,-39.0,58.0,1.0,-9020.0,-9670.0,-650.0,-9652.0,1.0,-2.0,-12.0,14.0,21.0,15.0,10.0,14.0,0.22598814964294434
112,65.0,-39.0,58.0,1.0,-9020.0,-9670.0,-650.0,-9652.0,-6.0,-6.0,-13.0,28.0,-18.0,0.0,-10.0,-26.0,0.22787261009216309
113,65.0,-39.0,58.0,1.0,-9020.0,-9670.0,-650.0,-9652.0,2.0,12.0,13.0,-71.0,36.0,3.0,16.0,63.0,0.22963976860046387
114,53.0,-27.0,56.0,1.0,-9008.0,-9680.0,-647.0,-9654.0,2.0,12.0,13.0,-71.0,36.0,3.0,16.0,63.0,0.23157763481140137
115,53.0,-27.0,56.0,1.0,-9008.0,-9680.0,-647.0,-9654.0,-12.0,-8.0,-10.0,-1.0,3.0,18.0,6.0,20.0,0.23345446586608887
116,53.0,-27.0,56.0,1.0,-9008.0,-9680.0,-647.0,-9654.0,-4.0,-8.0,-34.0,8.0,-14.0,3.0,-10.0,-19.0,0.23522186279296875
117,43.0,-30.0,46.0,1.0,-8998.0,-9689.0,-644.0,-9655.0,-4.0,-8.0,-34.0,8.0,-14.0,3.0,-10.0,-19.0,0.2374122142791748
118,43.0,-30.0,46.0,1.0,-8998.0,-9689.0,-644.0,-9655.0,3.0,-9.0,-53.0,-65.0,15.0,15.0,-3.0,-10.0,0.24041986465454102
119,43.0,-30.0,46.0,1.0,-8998.0,-9689.0,-644.0,-9655.0,0.0,17.0,65.0,25.0,-79.0,-4.0,9.0,13.0,0.24257946014404297
120,57.0,-15.0,36.0,1.0,-8988.0,-9695.0,-643.0,-9658.0,0.0,17.0,65.0,25.0,-79.0,-4.0,9.0,13.0,0.24435853958129883
121,57.0,-15.0,36.0,1.0,-8988.0,-9695.0,-643.0,-9658.0,5.0,10.0,50.0,29.0,8.0,-24.0,0.0,-22.0,0.24620342254638672
122,42.0,-6.0,39.0,1.0,-8980.0,-9698.0,-642.0,-9662.0,5.0,10.0,50.0,29.0,8.0,-24.0,0.0,-22.0,0.2479724884033203
123,42.0,-6.0,39.0,1.0,-8980.0,-9698.0,-642.0,-9662.0,0.0,-12.0,-51.0,5.0,29.0,-5.0,-5.0,-9.0,0.24982023239135742
124,42.0,-6.0,39.0,1.0,-8980.0,-9698.0,-642.0,-9662.0,7.0,6.0,19.0,-22.0,6.0,11.0,-7.0,13.0,0.2521781921386719
125,25.0,-14.0,26.0,1.0,-8977.0,-9701.0,-644.0,-9662.0,7.0,6.0,19.0,-22.0,6.0,11.0,-7.0,13.0,0.25820040702819824
126,25.0,-14.0,26.0,1.0,-8977.0,-9701.0,-644.0,-9662.0,-5.0,-8.0,3.0,16.0,-33.0,1.0,1.0,7.0,0.26640844345092773
127,25.0,-14.0,26.0,1.0,-8977.0,-9701.0,-644.0,-9662.0,3.0,7.0,1.0,13.0,4.0,-10.0,2.0,2.0,0.2685883045196533
128,3.0,-20.0,29.0,1.0,-8975.0,-9702.0,-641.0,-9663.0,3.0,7.0,1.0,13.0,4.0,-10.0,2.0,2.0,0.27324533462524414
129,3.0,-20.0,29.0,1.0,-8975.0,-9702.0,-641.0,-9663.0,-4.0,3.0,-38.0,5.0,-36.0,10.0,-13.0,-45.0,0.2889370918273926
130,3.0,-20.0,29.0,1.0,-8975.0,-9702.0,-641.0,-9663.0,1.0,5.0,-39.0,44.0,37.0,29.0,9.0,30.0,0.29071950912475586
131,-18.0,-27.0,26.0,1.0,-8975.0,-9703.0,-636.0,-9662.0,1.0,5.0,-39.0,44.0,37.0,29.0,9.0,30.0,0.2953531742095947
132,-18.0,-27.0,26.0,1.0,-8975.0,-9703.0,-636.0,-9662.0,1.0,-1.0,-6.0,-31.0,-60.0,52.0,-3.0,-8.0,0.30443239212036133
133,-18.0,-27.0,26.0,1.0,-8975.0,-9703.0,-636.0,-9662.0,-3.0,2.0,4.0,0.0,-8.0,38.0,-5.0,-2.0,0.3062446117401123
134,-25.0,-28.0,16.0,1.0,-8976.0,-9704.0,-628.0,-9661.0,-3.0,2.0,4.0,0.0,-8.0,38.0,-5.0,-2.0,0.31879734992980957
135,-25.0,-28.0,16.0,1.0,-8976.0,-9704.0,-628.0,-9661.0,4.0,7.0,49.0,40.0,50.0,24.0,0.0,12.0,0.3282737731933594
136,-25.0,-28.0,16.0,1.0,-8976.0,-9704.0,-628.0,-9661.0,-2.0,-4.0,9.0,14.0,-13.0,-9.0,-2.0,-13.0,0.3314473628997803
137,-1.0,-25.0,0.0,1.0,-8974.0,-9710.0,-625.0,-9657.0,-2.0,-4.0,9.0,14.0,-13.0,-9.0,-2.0,-13.0,0.33381223678588867
138,-1.0,-25.0,0.0,1.0,-8974.0,-9710.0,-625.0,-9657.0,-2.0,-3.0,-11.0,13.0,-14.0,-41.0,1.0,3.0,0.3489513397216797
139,-1.0,-25.0,0.0,1.0,-8974.0,-9710.0,-625.0,-9657.0,0.0,11.0,33.0,-2.0,-27.0,-55.0,13.0,46.0,0.35233187675476074
140,20.0,-18.0,-19.0,1.0,-8973.0,-9714.0,-626.0,-9654.0,0.0,11.0,33.0,-2.0,-27.0,-55.0,13.0,46.0,0.3567619323730469
141,20.0,-18.0,-19.0,1.0,-8973.0,-9714.0,-626.0,-9654.0,-4.0,-15.0,-30.0,-18.0,6.0,-60.0,-8.0,-4.0,0.3647501468658447
142,20.0,-18.0,-19.0,1.0,-8973.0,-9714.0,-626.0,-9654.0,-1.0,6.0,34.0,-9.0,-20.0,-68.0,-7.0,-8.0,0.36663818359375
143,38.0,-22.0,-25.0,1.0,-8971.0,-9721.0,-631.0,-9649.0,-1.0,6.0,34.0,-9.0,-20.0,-68.0,-7.0,-8.0,0.378143310546875
144,38.0,-22.0,-25.0,1.0,-8971.0,-9721.0,-631.0,-9649.0,2.0,3.0,-11.0,-32.0,7.0,-57.0,-3.0,5.0,0.3876760005950928
145,38.0,-22.0,-25.0,1.0,-8971.0,-9721.0,-631.0,-9649.0,-5.0,-6.0,-38.0,-31.0,-19.0,-1.0,5.0,-7.0,0.3918125629425049
146,18.0,-30.0,-13.0,1.0,-8970.0,-9725.0,-629.0,-9645.0,-5.0,-6.0,-38.0,-31.0,-19.0,-1.0,5.0,-7.0,0.3954472541809082
147,18.0,-30.0,-13.0,1.0,-8970.0,-9725.0,-629.0,-9645.0,1.0,-12.0,-31.0,-8.0,14.0,11.0,-3.0,-2.0,0.4094884395599365
148,18.0,-30.0,-13.0,1.0,-8970.0,-9725.0,-629.0,-9645.0,0.0,-15.0,-6.0,5.0,41.0,2.0,-1.0,29.0,0.4112696647644043
149,15.0,-28.0,-11.0,1.0,-8970.0,-9728.0,-629.0,-9642.0,0.0,-15.0,-6.0,5.0,41.0,2.0,-1.0,29.0,0.4157071113586426
150,15.0,-28.0,-11.0,1.0,-8970.0,-9728.0,-629.0,-9642.0,-3.0,-1.0,66.0,12.0,14.0,23.0,1.0,-13.0,0.4243454933166504
151,15.0,-28.0,-11.0,1.0,-8970.0,-9728.0,-629.0,-9642.0,-3.0,-6.0,14.0,-13.0,-66.0,20.0,-10.0,-32.0,0.4306333065032959
152,14.0,-39.0,-10.0,1.0,-8970.0,-9733.0,-627.0,-9638.0,-3.0,-6.0,14.0,-13.0,-66.0,20.0,-10.0,-32.0,0.4382014274597168
153,14.0,-39.0,-10.0,1.0,-8970.0,-9733.0,-627.0,-9638.0,-5.0,-1.0,-29.0,-12.0,-12.0,30.0,-9.0,-10.0,0.44579076766967773
154,14.0,-39.0,-10.0,1.0,-8970.0,-9733.0,-627.0,-9638.0,-4.0,-1.0,-17.0,15.0,9.0,30.0,-1.0,-16.0,0.4554126262664795
155,6.0,-34.0,-10.0,1.0,-8970.0,-9737.0,-625.0,-9634.0,-4.0,-1.0,-17.0,15.0,9.0,30.0,-1.0,-16.0,0.4583876132965088
156,6.0,-34.0,-10.0,1.0,-8970.0,-9737.0,-625.0,-9634.0,4.0,16.0,33.0,37.0,32.0,0.0,4.0,11.0,0.4694390296936035
