,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
144,-6.0,-21.0,2.0,1.0,-8656.0,-10070.0,-1317.0,-9508.0,0.0,-8.0,-54.0,-36.0,-1.0,-32.0,-4.0,0.0,0.33644533157348633
145,-6.0,-21.0,2.0,1.0,-8656.0,-10070.0,-1317.0,-9508.0,-1.0,7.0,-29.0,7.0,-9.0,-8.0,1.0,4.0,0.3403933048248291
146,4.0,-18.0,-3.0,1.0,-8657.0,-10071.0,-1317.0,-9506.0,-1.0,7.0,-29.0,7.0,-9.0,-8.0,1.0,4.0,0.3422250747680664
147,4.0,-18.0,-3.0,1.0,-8657.0,-10071.0,-1317.0,-9506.0,-3.0,-4.0,14.0,0.0,-13.0,-4.0,-1.0,-1.0,0.35001230239868164
148,4.0,-18.0,-3.0,1.0,-8657.0,-10071.0,-1317.0,-9506.0,-3.0,-9.0,-27.0,-13.0,2.0,9.0,4.0,-8.0,0.36525845527648926
149,14.0,-19.0,-4.0,1.0,-8656.0,-10075.0,-1318.0,-9502.0,-3.0,-9.0,-27.0,-13.0,2.0,9.0,4.0,-8.0,0.36704206466674805
150,14.0,-19.0,-4.0,1.0,-8656.0,-10075.0,-1318.0,-9502.0,1.0,3.0,13.0,7.0,3.0,-2.0,-7.0,-1.0,0.3816406726837158
151,14.0,-19.0,-4.0,1.0,-8656.0,-10075.0,-1318.0,-9502.0,-8.0,-11.0,-28.0,-7.0,12.0,-4.0,-10.0,-2.0,0.385204553604126
152,-41.0,-10.0,-15.0,1.0,-8662.0,-10073.0,-1316.0,-9500.0,-8.0,-11.0,-28.0,-7.0,12.0,-4.0,-10.0,-2.0,0.3885509967803955
153,-41.0,-10.0,-15.0,1.0,-8662.0,-10073.0,-1316.0,-9500.0,-1.0,12.0,67.0,16.0,-13.0,-12.0,-7.0,-17.0,0.3966398239135742
