,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
65,-43.0,-8.0,-4.0,0.0,-9555.0,-11542.0,6081.0,-2635.0,6.0,-1.0,-18.0,-2.0,6.0,-1.0,4.0,3.0,0.15920305252075195
66,-43.0,-8.0,-4.0,0.0,-9555.0,-11542.0,6081.0,-2635.0,-4.0,-2.0,22.0,4.0,-11.0,-3.0,-2.0,-3.0,0.1615002155303955
67,-40.0,-11.0,-8.0,0.0,-9556.0,-11542.0,6083.0,-2629.0,-4.0,-2.0,22.0,4.0,-11.0,-3.0,-2.0,-3.0,0.16394829750061035
68,-40.0,-11.0,-8.0,0.0,-9556.0,-11542.0,6083.0,-2629.0,-3.0,-6.0,-10.0,-3.0,0.0,2.0,0.0,-2.0,0.16629552841186523
69,-40.0,-11.0,-8.0,0.0,-9556.0,-11542.0,6083.0,-2629.0,0.0,10.0,33.0,-1.0,-4.0,0.0,-10.0,1.0,0.1685948371887207
70,-37.0,-5.0,-5.0,0.0,-9559.0,-11540.0,6084.0,-2624.0,0.0,10.0,33.0,-1.0,-4.0,0.0,-10.0,1.0,0.17087173461914062
71,-37.0,-5.0,-5.0,0.0,-9559.0,-11540.0,6084.0,-2624.0,-9.0,-10.0,12.0,3.0,-3.0,1.0,7.0,-3.0,0.17322492599487305
72,-37.0,-5.0,-5.0,0.0,-9559.0,-11540.0,6084.0,-2624.0,-1.0,4.0,1.0,2.0,7.0,2.0,4.0,-1.0,0.17556238174438477
73,-24.0,-11.0,1.0,0.0,-9559.0,-11540.0,6086.0,-2619.0,-1.0,4.0,1.0,2.0,7.0,2.0,4.0,-1.0,0.17823338508605957
74,-24.0,-11.0,1.0,0.0,-9559.0,-11540.0,6086.0,-2619.0,-2.0,-4.0,9.0,-2.0,-13.0,-6.0,-5.0,-1.0,0.1810152530670166
75,-24.0,-11.0,1.0,0.0,-9559.0,-11540.0,6086.0,-2619.0,-4.0,-10.0,-22.0,-3.0,5.0,-5.0,-3.0,1.0,0.18345904350280762
76,-20.0,-7.0,5.0,0.0,-9560.0,-11539.0,6088.0,-2616.0,-4.0,-10.0,-22.0,-3.0,5.0,-5.0,-3.0,1.0,0.18577051162719727
77,-20.0,-7.0,5.0,0.0,-9560.0,-11539.0,6088.0,-2616.0,0.0,23.0,6.0,-5.0,-7.0,-2.0,2.0,-1.0,0.18813776969909668
78,-20.0,-7.0,5.0,0.0,-9560.0,-11539.0,6088.0,-2616.0,-2.0,5.0,8.0,1.0,13.0,2.0,-3.0,0.0,0.19040632247924805
79,-33.0,-3.0,3.0,0.0,-9562.0,-11538.0,6090.0,-2612.0,-2.0,5.0,8.0,1.0,13.0,2.0,-3.0,0.0,0.19275140762329102
80,-33.0,-3.0,3.0,0.0,-9562.0,-11538.0,6090.0,-2612.0,7.0,4.0,-7.0,0.0,-2.0,-2.0,1.0,2.0,0.19514751434326172
81,-33.0,-3.0,3.0,0.0,-9562.0,-11538.0,6090.0,-2612.0,-4.0,-5.0,-3.0,2.0,0.0,0.0,2.0,-2.0,0.1975841522216797
82,-23.0,-8.0,5.0,0.0,-9562.0,-11537.0,6092.0,-2609.0,-4.0,-5.0,-3.0,2.0,0.0,0.0,2.0,-2.0,0.19989991188049316
83,-23.0,-8.0,5.0,0.0,-9562.0,-11537.0,6092.0,-2609.0,6.0,-8.0,-28.0,-1.0,5.0,3.0,1.0,3.0,0.20227980613708496
84,-23.0,-8.0,5.0,0.0,-9562.0,-11537.0,6092.0,-2609.0,-3.0,-7.0,-8.0,-3.0,-13.0,-3.0,-3.0,-3.0,0.20455026626586914
85,-3.0,-5.0,1.0,0.0,-9561.0,-11538.0,6092.0,-2608.0,-3.0,-7.0,-8.0,-3.0,-13.0,-3.0,-3.0,-3.0,0.20684456825256348
86,-3.0,-5.0,1.0,0.0,-9561.0,-11538.0,6092.0,-2608.0,-8.0,-5.0,2.0,-1.0,3.0,6.0,12.0,-3.0,0.20966029167175293
87,-3.0,-5.0,1.0,0.0,-9561.0,-11538.0,6092.0,-2608.0,3.0,13.0,8.0,3.0,-2.0,-3.0,-4.0,-1.0,0.21227455139160156
88,-8.0,-4.0,-1.0,0.0,-9561.0,-11538.0,6091.0,-2607.0,3.0,13.0,8.0,3.0,-2.0,-3.0,-4.0,-1.0,0.21467852592468262
89,-8.0,-4.0,-1.0,0.0,-9561.0,-11538.0,6091.0,-2607.0,4.0,7.0,-2.0,1.0,15.0,2.0,-2.0,3.0,0.21706175804138184
90,-8.0,-4.0,-1.0,0.0,-9561.0,-11538.0,6091.0,-2607.0,-3.0,-14.0,-14.0,-2.0,-6.0,-11.0,0.0,-5.0,0.21935200691223145
91,-28.0,-5.0,-2.0,0.0,-9563.0,-11537.0,6092.0,-2603.0,-3.0,-14.0,-14.0,-2.0,-6.0,-11.0,0.0,-5.0,0.22168207168579102
92,-28.0,-5.0,-2.0,0.0,-9563.0,-11537.0,6092.0,-2603.0,-2.0,-7.0,11.0,0.0,-9.0,-8.0,-11.0,-5.0,0.22408652305603027
93,-28.0,-5.0,-2.0,0.0,-9563.0,-11537.0,6092.0,-2603.0,7.0,7.0,0.0,-2.0,5.0,6.0,-2.0,3.0,0.22642922401428223
94,-12.0,-2.0,0.0,0.0,-9563.0,-11538.0,6092.0,-2602.0,7.0,7.0,0.0,-2.0,5.0,6.0,-2.0,3.0,0.22874116897583008
95,-12.0,-2.0,0.0,0.0,-9563.0,-11538.0,6092.0,-2602.0,-8.0,-12.0,-1.0,-1.0,-1.0,-5.0,-2.0,-2.0,0.23113346099853516
96,-12.0,-2.0,0.0,0.0,-9563.0,-11538.0,6092.0,-2602.0,-1.0,-2.0,12.0,4.0,8.0,3.0,6.0,-2.0,0.2334141731262207
97,-13.0,2.0,1.0,0.0,-9563.0,-11538.0,6092.0,-2602.0,-1.0,-2.0,12.0,4.0,8.0,3.0,6.0,-2.0,0.23572993278503418
98,-13.0,2.0,1.0,0.0,-9563.0,-11538.0,6092.0,-2602.0,-3.0,-15.0,-7.0,-6.0,-11.0,-4.0,-5.0,-2.0,0.2381119728088379
99,-13.0,2.0,1.0,0.0,-9563.0,-11538.0,6092.0,-2602.0,-2.0,-15.0,-13.0,-3.0,3.0,10.0,4.0,0.0,0.24109387397766113
100,-7.0,4.0,-1.0,0.0,-9563.0,-11538.0,6092.0,-2602.0,-2.0,-15.0,-13.0,-3.0,3.0,10.0,4.0,0.0,0.24372124671936035
101,-7.0,4.0,-1.0,0.0,-9563.0,-11538.0,6092.0,-2602.0,6.0,8.0,9.0,3.0,1.0,-5.0,-13.0,-3.0,0.2560141086578369
102,-7.0,4.0,-1.0,0.0,-9563.0,-11538.0,6092.0,-2602.0,-1.0,-4.0,10.0,2.0,5.0,0.0,-6.0,1.0,0.2641925811767578
103,-4.0,6.0,2.0,0.0,-9562.0,-11539.0,6091.0,-2601.0,-1.0,-4.0,10.0,2.0,5.0,0.0,-6.0,1.0,0.26648521423339844
104,-4.0,6.0,2.0,0.0,-9562.0,-11539.0,6091.0,-2601.0,-2.0,-7.0,-12.0,1.0,-18.0,0.0,6.0,-3.0,0.2714226245880127
105,-4.0,6.0,2.0,0.0,-9562.0,-11539.0,6091.0,-2601.0,-3.0,4.0,-5.0,-2.0,-13.0,-6.0,-4.0,-3.0,0.2788584232330322
106,-1.0,14.0,1.0,0.0,-9562.0,-11539.0,6091.0,-2601.0,-3.0,4.0,-5.0,-2.0,-13.0,-6.0,-4.0,-3.0,0.28118205070495605
107,-1.0,14.0,1.0,0.0,-9562.0,-11539.0,6091.0,-2601.0,10.0,18.0,15.0,0.0,5.0,7.0,3.0,4.0,0.2948455810546875
108,-1.0,14.0,1.0,0.0,-9562.0,-11539.0,6091.0,-2601.0,-4.0,-10.0,-15.0,3.0,6.0,7.0,4.0,1.0,0.3032844066619873
109,-7.0,7.0,5.0,0.0,-9561.0,-11540.0,6091.0,-2600.0,-4.0,-10.0,-15.0,3.0,6.0,7.0,4.0,1.0,0.30657410621643066
110,-7.0,7.0,5.0,0.0,-9561.0,-11540.0,6091.0,-2600.0,-9.0,-13.0,-4.0,-6.0,-13.0,-9.0,-4.0,-3.0,0.30912160873413086
111,-7.0,7.0,5.0,0.0,-9561.0,-11540.0,6091.0,-2600.0,0.0,-7.0,-10.0,-4.0,-4.0,-1.0,2.0,0.0,0.31611037254333496
112,2.0,0.0,3.0,0.0,-9561.0,-11540.0,6091.0,-2600.0,0.0,-7.0,-10.0,-4.0,-4.0,-1.0,2.0,0.0,0.33214235305786133
113,2.0,0.0,3.0,0.0,-9561.0,-11540.0,6091.0,-2600.0,-12.0,-9.0,13.0,5.0,2.0,-3.0,1.0,-1.0,0.33653855323791504
114,2.0,0.0,3.0,0.0,-9561.0,-11540.0,6091.0,-2600.0,2.0,0.0,3.0,-1.0,5.0,5.0,3.0,1.0,0.34127211570739746
115,11.0,6.0,0.0,0.0,-9561.0,-11541.0,6091.0,-2599.0,2.0,0.0,3.0,-1.0,5.0,5.0,3.0,1.0,0.34502482414245605
116,11.0,6.0,0.0,0.0,-9561.0,-11541.0,6091.0,-2599.0,-1.0,1.0,2.0,-3.0,-1.0,-2.0,-3.0,0.0,0.3541374206542969
117,11.0,6.0,0.0,0.0,-9561.0,-11541.0,6091.0,-2599.0,-6.0,-5.0,-6.0,-3.0,-12.0,-12.0,0.0,-5.0,0.3616783618927002
118,9.0,0.0,6.0,0.0,-9560.0,-11541.0,6091.0,-2599.0,-6.0,-5.0,-6.0,-3.0,-12.0,-12.0,0.0,-5.0,0.37098073959350586
119,9.0,0.0,6.0,0.0,-9560.0,-11541.0,6091.0,-2599.0,-3.0,3.0,2.0,-1.0,15.0,2.0,-1.0,0.0,0.37530016899108887
120,9.0,0.0,6.0,0.0,-9560.0,-11541.0,6091.0,-2599.0,6.0,18.0,13.0,-5.0,-23.0,-5.0,1.0,2.0,0.38491177558898926
121,7.0,6.0,6.0,0.0,-9560.0,-11542.0,6091.0,-2598.0,6.0,18.0,13.0,-5.0,-23.0,-5.0,1.0,2.0,0.3872106075286865
122,7.0,6.0,6.0,0.0,-9560.0,-11542.0,6091.0,-2598.0,3.0,6.0,-12.0,-2.0,8.0,3.0,-4.0,0.0,0.3912339210510254
123,7.0,6.0,6.0,0.0,-9560.0,-11542.0,6091.0,-2598.0,-9.0,-10.0,-11.0,0.0,2.0,-2.0,-5.0,-4.0,0.3995063304901123
124,11.0,4.0,16.0,0.0,-9557.0,-11544.0,6091.0,-2598.0,-9.0,-10.0,-11.0,0.0,2.0,-2.0,-5.0,-4.0,0.40215110778808594
125,11.0,4.0,16.0,0.0,-9557.0,-11544.0,6091.0,-2598.0,3.0,10.0,-11.0,3.0,-16.0,-3.0,3.0,0.0,0.4135754108428955
126,11.0,4.0,16.0,0.0,-9557.0,-11544.0,6091.0,-2598.0,-2.0,-6.0,-3.0,-1.0,-4.0,-2.0,0.0,-2.0,0.42188024520874023
127,10.0,-1.0,15.0,0.0,-9557.0,-11545.0,6091.0,-2597.0,-2.0,-6.0,-3.0,-1.0,-4.0,-2.0,0.0,-2.0,0.42418789863586426
128,10.0,-1.0,15.0,0.0,-9557.0,-11545.0,6091.0,-2597.0,1.0,2.0,5.0,3.0,12.0,1.0,9.0,1.0,0.4289889335632324
129,10.0,-1.0,15.0,0.0,-9557.0,-11545.0,6091.0,-2597.0,11.0,18.0,-2.0,-6.0,2.0,6.0,-1.0,2.0,0.44576215744018555
130,23.0,-4.0,17.0,0.0,-9551.0,-11548.0,6092.0,-2598.0,11.0,18.0,-2.0,-6.0,2.0,6.0,-1.0,2.0,0.44976043701171875
131,23.0,-4.0,17.0,0.0,-9551.0,-11548.0,6092.0,-2598.0,-1.0,6.0,5.0,2.0,2.0,-8.0,-2.0,-2.0,0.4538893699645996
132,23.0,-4.0,17.0,0.0,-9551.0,-11548.0,6092.0,-2598.0,-2.0,2.0,14.0,0.0,6.0,0.0,0.0,0.0,0.4590921401977539
133,18.0,-5.0,21.0,0.0,-9546.0,-11551.0,6094.0,-2597.0,-2.0,2.0,14.0,0.0,6.0,0.0,0.0,0.0,0.4615771770477295
134,18.0,-5.0,21.0,0.0,-9546.0,-11551.0,6094.0,-2597.0,-3.0,-5.0,6.0,2.0,5.0,4.0,1.0,-3.0,0.47361040115356445
135,18.0,-5.0,21.0,0.0,-9546.0,-11551.0,6094.0,-2597.0,9.0,2.0,14.0,1.0,1.0,1.0,-3.0,5.0,0.48206448554992676
136,11.0,-2.0,23.0,0.0,-9545.0,-11552.0,6095.0,-2598.0,9.0,2.0,14.0,1.0,1.0,1.0,-3.0,5.0,0.48434925079345703
137,11.0,-2.0,23.0,0.0,-9545.0,-11552.0,6095.0,-2598.0,3.0,3.0,3.0,-5.0,-23.0,-14.0,-7.0,0.0,0.4882388114929199
138,11.0,-2.0,23.0,0.0,-9545.0,-11552.0,6095.0,-2598.0,-7.0,-10.0,-6.0,1.0,-14.0,-2.0,-3.0,-5.0,0.5049235820770264
139,9.0,-3.0,24.0,0.0,-9544.0,-11552.0,6096.0,-2598.0,-7.0,-10.0,-6.0,1.0,-14.0,-2.0,-3.0,-5.0,0.5090603828430176
140,9.0,-3.0,24.0,0.0,-9544.0,-11552.0,6096.0,-2598.0,-6.0,-11.0,0.0,1.0,8.0,2.0,-1.0,-4.0,0.5132236480712891
141,9.0,-3.0,24.0,0.0,-9544.0,-11552.0,6096.0,-2598.0,-2.0,2.0,-5.0,1.0,8.0,1.0,8.0,2.0,0.5195658206939697
142,11.0,-2.0,19.0,0.0,-9541.0,-11554.0,6097.0,-2598.0,-2.0,2.0,-5.0,1.0,8.0,1.0,8.0,2.0,0.5219478607177734
143,11.0,-2.0,19.0,0.0,-9541.0,-11554.0,6097.0,-2598.0,4.0,4.0,4.0,-1.0,-17.0,1.0,-9.0,2.0,0.5337426662445068
144,11.0,-2.0,19.0,0.0,-9541.0,-11554.0,6097.0,-2598.0,-4.0,-4.0,-4.0,0.0,4.0,1.0,0.0,-4.0,0.5419228076934814
145,-10.0,-1.0,20.0,0.0,-9541.0,-11554.0,6099.0,-2597.0,-4.0,-4.0,-4.0,0.0,4.0,1.0,0.0,-4.0,0.5442252159118652
146,-10.0,-1.0,20.0,0.0,-9541.0,-11554.0,6099.0,-2597.0,1.0,2.0,-4.0,0.0,4.0,0.0,3.0,-1.0,0.5488111972808838
147,-10.0,-1.0,20.0,0.0,-9541.0,-11554.0,6099.0,-2597.0,-2.0,-4.0,-2.0,-4.0,-5.0,-3.0,0.0,-5.0,0.5641894340515137
148,-11.0,2.0,18.0,0.0,-9541.0,-11553.0,6100.0,-2595.0,-2.0,-4.0,-2.0,-4.0,-5.0,-3.0,0.0,-5.0,0.5664570331573486
149,-11.0,2.0,18.0,0.0,-9541.0,-11553.0,6100.0,-2595.0,10.0,15.0,-5.0,-4.0,12.0,9.0,8.0,5.0,0.5713732242584229
150,-11.0,2.0,18.0,0.0,-9541.0,-11553.0,6100.0,-2595.0,-6.0,-4.0,11.0,1.0,-28.0,-12.0,-1.0,-5.0,0.5869500637054443
151,-11.0,5.0,17.0,0.0,-9540.0,-11553.0,6101.0,-2594.0,-6.0,-4.0,11.0,1.0,-28.0,-12.0,-1.0,-5.0,0.5895133018493652
152,-11.0,5.0,17.0,0.0,-9540.0,-11553.0,6101.0,-2594.0,-2.0,-1.0,-3.0,1.0,10.0,4.0,2.0,0.0,0.5936300754547119
153,-11.0,5.0,17.0,0.0,-9540.0,-11553.0,6101.0,-2594.0,2.0,-2.0,-15.0,0.0,6.0,1.0,-2.0,-1.0,0.6012823581695557
154,15.0,6.0,14.0,0.0,-9540.0,-11554.0,6101.0,-2594.0,2.0,-2.0,-15.0,0.0,6.0,1.0,-2.0,-1.0,0.6091086864471436
155,15.0,6.0,14.0,0.0,-9540.0,-11554.0,6101.0,-2594.0,-2.0,-9.0,-7.0,1.0,-11.0,2.0,1.0,0.0,0.6115202903747559
156,15.0,6.0,14.0,0.0,-9540.0,-11554.0,6101.0,-2594.0,-6.0,-10.0,-2.0,0.0,6.0,-5.0,-8.0,-4.0,0.6250488758087158
