Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor Mean,Sensor Variance,Gyro Mean,Gyro Variance,Orientation Mean,Orientation Variance,Label
-45.88614625115706,27.419694576092677,-29.214672148885526,110.9477445288075,-86.86437378325763,-120.9910800853209,126.36462625073574,1.0241935483870943,2.4901960784313744,10.458823529411767,5.4784313725490215,8.466666666666669,-2.35185185185186,1.7720930232558088,-24.93607305936073,7.12229114123929,63.285386419206475,34.173504325378424,1476.5226404120172,55.860703751261894,2276.7420323419365,0
-45.10243751928418,26.082148499210106,-29.379571521315736,111.34479678427874,-86.6995457495133,-120.94182664339735,126.6262507357269,1.0241935483870943,2.4901960784313744,10.458823529411767,5.4784313725490215,8.466666666666669,-2.35185185185186,1.7720930232558088,-24.93607305936073,7.12229114123929,63.285386419206475,33.521385846603344,1398.4093649082804,55.6021722682682,2333.148390596383,0
-45.10243751928418,26.082148499210106,-29.379571521315736,111.34479678427874,-86.6995457495133,-120.94182664339735,126.6262507357269,4.096774193548384,-5.478431372549018,-4.482352941176469,0.4980392156862763,-18.427450980392155,-2.35185185185186,2.953488372093018,-21.456621004566212,7.468126241482924,62.16640840599666,33.521385846603344,1398.4093649082804,55.6021722682682,2333.148390596383,0
-45.10243751928418,26.082148499210106,-29.379571521315736,111.34479678427874,-86.6995457495133,-120.94182664339735,126.6262507357269,10.241935483870964,2.4901960784313744,8.466666666666669,-5.478431372549018,2.4901960784313744,3.5277777777777697,6.497674418604646,-22.616438356164384,7.726164529062025,43.94519662838352,33.521385846603344,1398.4093649082804,55.6021722682682,2333.148390596383,0
-45.9253316877507,24.67772511848341,-29.56279304623819,111.68512728896832,-86.61713173264113,-120.89257320147374,126.77575044143614,10.241935483870964,2.4901960784313744,8.466666666666669,-5.478431372549018,2.4901960784313744,3.5277777777777697,6.497674418604646,-22.616438356164384,7.726164529062025,43.94519662838352,33.38861661749076,1365.7596853261343,55.30854848456331,2389.704950431661,0
-45.9253316877507,24.67772511848341,-29.56279304623819,111.68512728896832,-86.61713173264113,-120.89257320147374,126.77575044143614,6.145161290322578,2.4901960784313744,27.3921568627451,-2.490196078431371,6.4745098039215705,-4.703703703703711,6.497674418604646,-17.97716894977169,9.271345898241506,77.46786597268614,33.38861661749076,1365.7596853261343,55.30854848456331,2389.704950431661,0
-45.9253316877507,24.67772511848341,-29.56279304623819,111.68512728896832,-86.61713173264113,-120.89257320147374,126.77575044143614,3.0725806451612874,-4.482352941176469,8.466666666666669,17.43137254901961,9.462745098039218,-1.175925925925934,2.953488372093018,-20.296803652968038,8.41774198138128,49.97315303450523,33.38861661749076,1365.7596853261343,55.30854848456331,2389.704950431661,0
-45.45510644862698,24.945234333859922,-29.69104811368391,111.91201429209474,-86.45230369889683,-120.84331975955013,126.92525014714539,3.0725806451612874,-4.482352941176469,8.466666666666669,17.43137254901961,9.462745098039218,-1.175925925925934,2.953488372093018,-20.296803652968038,8.41774198138128,49.97315303450523,33.3637962987236,1364.9728128609272,55.51609891321286,2391.0051406746966,0
-45.45510644862698,24.945234333859922,-29.69104811368391,111.91201429209474,-86.45230369889683,-120.84331975955013,126.92525014714539,5.120967741935481,0.4980392156862763,0.4980392156862763,18.42745098039216,27.3921568627451,10.583333333333325,17.130232558139532,-16.817351598173516,12.058446438261457,91.66395523489567,33.3637962987236,1364.9728128609272,55.51609891321286,2391.0051406746966,0
-45.45510644862698,24.945234333859922,-29.69104811368391,111.91201429209474,-86.45230369889683,-120.84331975955013,126.92525014714539,1.0241935483870943,-2.490196078431371,3.4862745098039234,-5.478431372549018,16.43529411764706,-9.407407407407415,0.5906976744185997,-24.93607305936073,7.981070971000652,74.37318409552628,33.3637962987236,1364.9728128609272,55.51609891321286,2391.0051406746966,0
-45.6510336315952,24.477093206951025,-29.764336723652892,111.96873604287629,-86.16385463984426,-120.79406631762652,126.9626250735727,1.0241935483870943,-2.490196078431371,3.4862745098039234,-5.478431372549018,16.43529411764706,-9.407407407407415,0.5906976744185997,-24.93607305936073,7.981070971000652,74.37318409552628,33.29748785406637,1352.0790055741106,55.40338865782673,2406.7176295947256,0
-45.6510336315952,24.477093206951025,-29.764336723652892,111.96873604287629,-86.16385463984426,-120.79406631762652,126.9626250735727,2.048387096774191,-3.48627450980392,8.466666666666669,1.4941176470588253,4.482352941176472,-5.879629629629637,5.316279069767437,-17.97716894977169,6.143859563831104,27.77052971288286,33.29748785406637,1352.0790055741106,55.40338865782673,2406.7176295947256,0
-45.6510336315952,24.477093206951025,-29.764336723652892,111.96873604287629,-86.16385463984426,-120.79406631762652,126.9626250735727,3.0725806451612874,-1.4941176470588218,-2.490196078431371,-0.49803921568627274,-6.474509803921567,-18.814814814814824,2.953488372093018,-22.616438356164384,7.301773116666443,72.53400642208722,33.29748785406637,1352.0790055741106,55.40338865782673,2406.7176295947256,0
-45.41592101203333,23.407056345444968,-29.874269638606364,111.79857079053153,-85.87540558079169,-120.81869303858832,127.0,3.0725806451612874,-1.4941176470588218,-2.490196078431371,-0.49803921568627274,-6.474509803921567,-18.814814814814824,2.953488372093018,-22.616438356164384,7.301773116666443,72.53400642208722,32.89908233202822,1302.840806396643,55.02663225819429,2427.7459654844192,0
-45.41592101203333,23.407056345444968,-29.874269638606364,111.79857079053153,-85.87540558079169,-120.81869303858832,127.0,3.0725806451612874,-1.4941176470588218,5.4784313725490215,2.4901960784313744,6.4745098039215705,9.407407407407398,6.497674418604646,-23.77625570776256,7.336396635112084,50.75062873381233,32.89908233202822,1302.840806396643,55.02663225819429,2427.7459654844192,0
-45.41592101203333,23.407056345444968,-29.874269638606364,111.79857079053153,-85.87540558079169,-120.81869303858832,127.0,1.0241935483870943,-2.490196078431371,-13.44705882352941,-17.431372549019606,-15.439215686274508,8.231481481481472,6.497674418604646,-19.136986301369863,10.462272360887248,47.260533026995695,32.89908233202822,1302.840806396643,55.02663225819429,2427.7459654844192,0
-46.12125887071892,22.40389678778304,-30.002524706052082,111.74184903974992,-85.8341985723556,-120.81869303858832,127.0,1.0241935483870943,-2.490196078431371,-13.44705882352941,-17.431372549019606,-15.439215686274508,8.231481481481472,6.497674418604646,-19.136986301369863,10.462272360887248,47.260533026995695,32.84256012151801,1283.6572604804376,54.71609017786167,2453.3876668907433,0
-46.12125887071892,22.40389678778304,-30.002524706052082,111.74184903974992,-85.8341985723556,-120.81869303858832,127.0,5.120967741935481,3.4862745098039234,15.439215686274512,-3.48627450980392,0.4980392156862763,-2.35185185185186,1.7720930232558088,-23.77625570776256,6.991371530796792,67.44251483442612,32.84256012151801,1283.6572604804376,54.71609017786167,2453.3876668907433,0
-46.12125887071892,22.40389678778304,-30.002524706052082,111.74184903974992,-85.8341985723556,-120.81869303858832,127.0,12.290322580645158,0.4980392156862763,-3.48627450980392,12.450980392156865,-9.462745098039214,-12.935185185185192,5.316279069767437,-21.456621004566212,9.737055881981284,43.64442936234132,32.84256012151801,1283.6572604804376,54.71609017786167,2453.3876668907433,0
-47.061709348966374,22.0695102685624,-29.874269638606364,111.5149620366235,-85.75178455548345,-120.79406631762652,126.77575044143614,12.290322580645158,0.4980392156862763,-3.48627450980392,12.450980392156865,-9.462745098039214,-12.935185185185192,5.316279069767437,-21.456621004566212,9.737055881981284,43.64442936234132,33.00182975204505,1295.4483134414406,54.48624731459742,2454.4342943407482,0
-47.061709348966374,22.0695102685624,-29.874269638606364,111.5149620366235,-85.75178455548345,-120.79406631762652,126.77575044143614,-2.6645352591003757e-15,-3.48627450980392,-26.396078431372548,2.4901960784313744,15.439215686274512,2.351851851851843,11.223255813953482,-19.136986301369863,10.065482334132193,91.5261385681027,33.00182975204505,1295.4483134414406,54.48624731459742,2454.4342943407482,0
-47.061709348966374,22.0695102685624,-29.874269638606364,111.5149620366235,-85.75178455548345,-120.79406631762652,126.77575044143614,-1.0241935483870996,-0.49803921568627274,4.482352941176472,2.4901960784313744,13.447058823529414,-24.69444444444445,6.497674418604646,-21.456621004566212,9.323822559353243,89.33793973482668,33.00182975204505,1295.4483134414406,54.48624731459742,2454.4342943407482,0
-47.76704720765197,21.6013691416535,-29.764336723652892,111.5149620366235,-85.87540558079169,-120.7448128757029,126.51412595644499,-1.0241935483870996,-0.49803921568627274,4.482352941176472,2.4901960784313744,13.447058823529414,-24.69444444444445,6.497674418604646,-21.456621004566212,9.323822559353243,89.33793973482668,33.04425102431946,1295.7517517704089,54.29355596730996,2472.375494348147,0
-47.76704720765197,21.6013691416535,-29.764336723652892,111.5149620366235,-85.87540558079169,-120.7448128757029,126.51412595644499,7.169354838709674,2.4901960784313744,-23.4078431372549,-2.490196078431371,1.4941176470588253,-3.5277777777777857,6.497674418604646,-21.456621004566212,8.566722622604349,77.41471308500266,33.04425102431946,1295.7517517704089,54.29355596730996,2472.375494348147,0
-47.76704720765197,21.6013691416535,-29.764336723652892,111.5149620366235,-85.87540558079169,-120.7448128757029,126.51412595644499,-2.6645352591003757e-15,-0.49803921568627274,-30.380392156862744,-3.48627450980392,21.415686274509806,18.814814814814806,2.953488372093018,-17.97716894977169,11.940733036692782,134.17887273300462,33.04425102431946,1295.7517517704089,54.29355596730996,2472.375494348147,0
-46.669854983029936,21.266982622432856,-29.85594748611412,111.4582402858419,-85.95781959766384,-120.72018615474116,126.40200117716304,-2.6645352591003757e-15,-0.49803921568627274,-30.380392156862744,-3.48627450980392,21.415686274509806,18.814814814814806,2.953488372093018,-17.97716894977169,11.940733036692782,134.17887273300462,32.59759503052563,1251.9458953382073,54.1937234647963,2477.861244418249,0
-46.669854983029936,21.266982622432856,-29.85594748611412,111.4582402858419,-85.95781959766384,-120.72018615474116,126.40200117716304,-1.0241935483870996,-4.482352941176469,16.43529411764706,-16.435294117647057,-11.454901960784312,4.703703703703695,0.5906976744185997,-24.93607305936073,10.00781389039063,76.51768652730713,32.59759503052563,1251.9458953382073,54.1937234647963,2477.861244418249,0
-46.669854983029936,21.266982622432856,-29.85594748611412,111.4582402858419,-85.95781959766384,-120.72018615474116,126.40200117716304,5.120967741935481,3.4862745098039234,10.458823529411767,5.4784313725490215,8.466666666666669,-7.993605777301127e-15,5.316279069767437,-19.136986301369863,7.183053648938021,33.025722142499134,32.59759503052563,1251.9458953382073,54.1937234647963,2477.861244418249,0
-46.630669546436295,20.932596103212216,-29.764336723652892,111.17463153193393,-85.95781959766384,-120.7448128757029,126.2525014714538,5.120967741935481,3.4862745098039234,10.458823529411767,5.4784313725490215,8.466666666666669,-7.993605777301127e-15,5.316279069767437,-19.136986301369863,7.183053648938021,33.025722142499134,32.4425341244338,1236.5745076975913,53.95718811959967,2474.8767835794397,0
-46.630669546436295,20.932596103212216,-29.764336723652892,111.17463153193393,-85.95781959766384,-120.7448128757029,126.2525014714538,4.096774193548384,-0.49803921568627274,0.4980392156862763,17.43137254901961,20.419607843137257,12.935185185185176,5.316279069767437,-19.136986301369863,10.041535446675034,70.46276984724621,32.4425341244338,1236.5745076975913,53.95718811959967,2474.8767835794397,0
-48.04134526380747,20.598209583991572,-29.69104811368391,110.89102277802596,-86.08144062297208,-120.72018615474116,125.916127133608,4.096774193548384,-0.49803921568627274,0.4980392156862763,17.43137254901961,20.419607843137257,12.935185185185176,5.316279069767437,-19.136986301369863,10.041535446675034,70.46276984724621,32.77686765382765,1262.8552224975099,53.726760158567146,2471.484618751606,0
-48.04134526380747,20.598209583991572,-29.69104811368391,110.89102277802596,-86.08144062297208,-120.72018615474116,125.916127133608,2.048387096774191,2.4901960784313744,9.462745098039218,-18.427450980392155,-17.431372549019606,-8.231481481481488,2.953488372093018,-22.616438356164384,10.457695001549428,65.20582806771299,32.77686765382765,1262.8552224975099,53.726760158567146,2471.484618751606,0
-48.04134526380747,20.598209583991572,-29.69104811368391,110.89102277802596,-86.08144062297208,-120.72018615474116,125.916127133608,4.096774193548384,-5.478431372549018,-33.36862745098039,-6.474509803921567,-19.423529411764704,-11.759259259259267,6.497674418604646,-21.456621004566212,13.569428364399275,106.75804086964115,32.77686765382765,1262.8552224975099,53.726760158567146,2471.484618751606,0
-48.70749768589942,20.464454976303315,-29.59943735122268,110.72085752568114,-86.36988968202465,-120.69555943377935,125.5423778693349,4.096774193548384,-5.478431372549018,-33.36862745098039,-6.474509803921567,-19.423529411764704,-11.759259259259267,6.497674418604646,-21.456621004566212,13.569428364399275,106.75804086964115,32.9237966711418,1276.0450533062963,53.59491661773572,2468.3918192110764,0
-48.70749768589942,20.464454976303315,-29.59943735122268,110.72085752568114,-86.36988968202465,-120.69555943377935,125.5423778693349,-1.0241935483870996,-2.490196078431371,-6.474509803921567,6.4745098039215705,-36.35686274509804,-19.990740740740748,-0.5906976744186103,-29.575342465753426,12.872131607584056,194.57934515580018,32.9237966711418,1276.0450533062963,53.59491661773572,2468.3918192110764,0
-48.70749768589942,20.464454976303315,-29.59943735122268,110.72085752568114,-86.36988968202465,-120.69555943377935,125.5423778693349,4.096774193548384,2.4901960784313744,11.454901960784316,-5.478431372549018,2.4901960784313744,-10.583333333333341,-7.679069767441867,-30.7351598173516,9.37600782523391,86.10894643870748,32.9237966711418,1276.0450533062963,53.59491661773572,2468.3918192110764,0
-49.17772292502315,21.066350710900473,-29.306282911346752,110.83430102724435,-86.86437378325763,-120.62167927089394,125.24337845791644,4.096774193548384,2.4901960784313744,11.454901960784316,-5.478431372549018,2.4901960784313744,-10.583333333333341,-7.679069767441867,-30.7351598173516,9.37600782523391,86.10894643870748,33.18345218242346,1311.0843712045585,53.735644883163864,2462.1665207619435,0
-49.17772292502315,21.066350710900473,-29.306282911346752,110.83430102724435,-86.86437378325763,-120.62167927089394,125.24337845791644,2.048387096774191,-1.4941176470588218,7.4705882352941195,6.4745098039215705,1.4941176470588253,-8.231481481481488,12.404651162790692,-15.657534246575343,6.909423415119381,27.322801666443524,33.18345218242346,1311.0843712045585,53.735644883163864,2462.1665207619435,0
-49.17772292502315,21.066350710900473,-29.306282911346752,110.83430102724435,-86.86437378325763,-120.62167927089394,125.24337845791644,3.0725806451612874,-1.4941176470588218,5.4784313725490215,-6.474509803921567,-18.427450980392155,-16.46296296296297,17.130232558139532,-14.49771689497717,10.379750358145316,47.98866410103317,33.18345218242346,1311.0843712045585,53.735644883163864,2462.1665207619435,0
-49.647948164146875,21.400737230121113,-29.10473923393205,111.17463153193393,-87.48247890979883,-120.52317238704671,124.94437904649794,3.0725806451612874,-1.4941176470588218,5.4784313725490215,-6.474509803921567,-18.427450980392155,-16.46296296296297,17.130232558139532,-14.49771689497717,10.379750358145316,47.98866410103317,33.38447487606668,1336.7903803775257,53.8933693319957,2475.695161132235,0
-49.647948164146875,21.400737230121113,-29.10473923393205,111.17463153193393,-87.48247890979883,-120.52317238704671,124.94437904649794,5.120967741935481,5.4784313725490215,18.42745098039216,-7.470588235294116,-14.44313725490196,-9.407407407407415,4.134883720930228,-19.136986301369863,10.452481626847531,36.85831683348211,33.38447487606668,1336.7903803775257,53.8933693319957,2475.695161132235,0
-49.647948164146875,21.400737230121113,-29.10473923393205,111.17463153193393,-87.48247890979883,-120.52317238704671,124.94437904649794,2.048387096774191,-2.490196078431371,-21.415686274509802,-0.49803921568627274,4.482352941176472,4.703703703703695,4.134883720930228,-21.456621004566212,7.653733754472281,74.33423850596901,33.38447487606668,1336.7903803775257,53.8933693319957,2475.695161132235,0
-50.00061709348967,21.668246445497626,-29.013128471470825,111.62840553818671,-88.22420506164829,-120.40003878223774,124.64537963507948,2.048387096774191,-2.490196078431371,-21.415686274509802,-0.49803921568627274,4.482352941176472,4.703703703703695,4.134883720930228,-21.456621004566212,7.653733754472281,74.33423850596901,33.56066400348604,1357.5837405172788,54.10326015171839,2495.3435867946046,0
-50.00061709348967,21.668246445497626,-29.013128471470825,111.62840553818671,-88.22420506164829,-120.40003878223774,124.64537963507948,2.048387096774191,-5.478431372549018,-18.427450980392155,-4.482352941176469,11.454901960784316,15.287037037037027,8.860465116279064,-20.296803652968038,10.791978769745036,45.35906461426087,33.56066400348604,1357.5837405172788,54.10326015171839,2495.3435867946046,0
-50.00061709348967,21.668246445497626,-29.013128471470825,111.62840553818671,-88.22420506164829,-120.40003878223774,124.64537963507948,2.048387096774191,-6.474509803921567,2.4901960784313744,-4.482352941176469,-4.482352941176469,-15.287037037037043,2.953488372093018,-21.456621004566212,7.459368159397043,50.02357319384295,33.56066400348604,1357.5837405172788,54.10326015171839,2495.3435867946046,0
-49.216908361616795,22.203264876250657,-29.031450623963067,112.02545779365789,-88.75989617131734,-120.30153189839052,124.4211300765156,2.048387096774191,-6.474509803921567,2.4901960784313744,-4.482352941176469,-4.482352941176469,-15.287037037037043,2.953488372093018,-21.456621004566212,7.459368159397043,50.02357319384295,33.48387462061017,1355.5483202989071,54.42005776462387,2500.4426145300904,0
-49.216908361616795,22.203264876250657,-29.031450623963067,112.02545779365789,-88.75989617131734,-120.30153189839052,124.4211300765156,5.120967741935481,7.4705882352941195,17.43137254901961,1.4941176470588253,9.462745098039218,-23.518518518518526,-1.7720930232558185,-28.41552511415525,11.835740990909606,102.95537950609517,33.48387462061017,1355.5483202989071,54.42005776462387,2500.4426145300904,0
-49.216908361616795,22.203264876250657,-29.031450623963067,112.02545779365789,-88.75989617131734,-120.30153189839052,124.4211300765156,-1.0241935483870996,-3.48627450980392,0.4980392156862763,23.407843137254904,15.439215686274512,12.935185185185176,1.7720930232558088,-24.93607305936073,10.437364670651053,102.92943510327257,33.48387462061017,1355.5483202989071,54.42005776462387,2500.4426145300904,0
-47.64949089787103,22.671406003159554,-29.416215826300224,112.25234479678431,-88.96593121349773,-120.22765173550516,124.27163037080638,-1.0241935483870996,-3.48627450980392,0.4980392156862763,23.407843137254904,15.439215686274512,12.935185185185176,1.7720930232558088,-24.93607305936073,10.437364670651053,102.92943510327257,33.2457042424436,1331.7668681082923,54.779988875414695,2488.6768862520257,0
-47.64949089787103,22.671406003159554,-29.416215826300224,112.25234479678431,-88.96593121349773,-120.22765173550516,124.27163037080638,7.169354838709674,5.4784313725490215,20.419607843137257,-6.474509803921567,-8.466666666666665,8.231481481481472,23.037209302325575,-12.178082191780822,11.431917937571505,44.74899557971956,33.2457042424436,1331.7668681082923,54.779988875414695,2488.6768862520257,0
-47.64949089787103,22.671406003159554,-29.416215826300224,112.25234479678431,-88.96593121349773,-120.22765173550516,124.27163037080638,5.120967741935481,4.482352941176472,2.4901960784313744,-7.470588235294116,-11.454901960784312,1.1759259259259176,10.041860465116274,-17.97716894977169,7.526745287304455,30.246650342547728,33.2457042424436,1331.7668681082923,54.779988875414695,2488.6768862520257,0
-46.591484109842646,22.671406003159554,-29.672725961191663,112.19562304600271,-88.92472420506164,-120.20302501454336,124.19688051795174,5.120967741935481,4.482352941176472,2.4901960784313744,-7.470588235294116,-11.454901960784312,1.1759259259259176,10.041860465116274,-17.97716894977169,7.526745287304455,30.246650342547728,32.97853869139795,1303.9167458666295,54.84658500345131,2478.9387435931903,0
-46.591484109842646,22.671406003159554,-29.672725961191663,112.19562304600271,-88.92472420506164,-120.20302501454336,124.19688051795174,2.048387096774191,3.4862745098039234,-1.4941176470588218,9.462745098039218,11.454901960784316,5.879629629629621,1.7720930232558088,-16.817351598173516,6.551937570439928,30.921613792368504,32.97853869139795,1303.9167458666295,54.84658500345131,2478.9387435931903,0
-46.591484109842646,22.671406003159554,-29.672725961191663,112.19562304600271,-88.92472420506164,-120.20302501454336,124.19688051795174,4.096774193548384,7.4705882352941195,19.423529411764708,-5.478431372549018,-18.427450980392155,9.407407407407398,7.679069767441855,-20.296803652968038,11.53500687767071,44.91821398977827,32.97853869139795,1303.9167458666295,54.84658500345131,2478.9387435931903,0
-47.140080222153664,22.80516061084781,-29.7276924186684,112.30906654756592,-89.00713822193381,-120.12914485165794,124.08475573866983,4.096774193548384,7.4705882352941195,19.423529411764708,-5.478431372549018,-18.427450980392155,9.407407407407398,7.679069767441855,-20.296803652968038,11.53500687767071,44.91821398977827,33.22431108388996,1325.8714352710483,54.947306525694046,2479.758996262686,0
-47.140080222153664,22.80516061084781,-29.7276924186684,112.30906654756592,-89.00713822193381,-120.12914485165794,124.08475573866983,3.0725806451612874,-5.478431372549018,-27.392156862745097,-2.490196078431371,-1.4941176470588218,1.1759259259259176,7.679069767441855,-22.616438356164384,8.924864581934719,104.69231707399648,33.22431108388996,1325.8714352710483,54.947306525694046,2479.758996262686,0
-47.140080222153664,22.80516061084781,-29.7276924186684,112.30906654756592,-89.00713822193381,-120.12914485165794,124.08475573866983,6.145161290322578,7.4705882352941195,-1.4941176470588218,-4.482352941176469,5.4784313725490215,-31.750000000000007,1.7720930232558088,-23.77625570776256,10.296125027177421,124.90591516621127,33.22431108388996,1325.8714352710483,54.947306525694046,2479.758996262686,0
-47.49274915149646,22.738283307003684,-29.69104811368391,112.53595355069228,-89.17196625567814,-120.05526468877252,123.93525603296058,6.145161290322578,7.4705882352941195,-1.4941176470588218,-4.482352941176469,5.4784313725490215,-31.750000000000007,1.7720930232558088,-23.77625570776256,10.296125027177421,124.90591516621127,33.30736019072802,1333.0222122078096,54.98842832379329,2495.873479419685,0
-47.49274915149646,22.738283307003684,-29.69104811368391,112.53595355069228,-89.17196625567814,-120.05526468877252,123.93525603296058,1.0241935483870943,-6.474509803921567,-1.4941176470588218,-0.49803921568627274,4.482352941176472,-5.879629629629637,4.134883720930228,-17.97716894977169,5.245611932070224,31.464931885624228,33.30736019072802,1333.0222122078096,54.98842832379329,2495.873479419685,0
-47.49274915149646,22.738283307003684,-29.69104811368391,112.53595355069228,-89.17196625567814,-120.05526468877252,123.93525603296058,5.120967741935481,0.4980392156862763,9.462745098039218,9.462745098039218,2.4901960784313744,-9.407407407407415,4.134883720930228,-20.296803652968038,7.609223501679656,38.016439631121855,33.30736019072802,1333.0222122078096,54.98842832379329,2495.873479419685,0
-46.356371490280786,22.938915218536067,-29.36124936882349,112.59267530147389,-89.17196625567814,-120.03063796781078,123.93525603296058,5.120967741935481,0.4980392156862763,9.462745098039218,9.462745098039218,2.4901960784313744,-9.407407407407415,4.134883720930228,-20.296803652968038,7.609223501679656,38.016439631121855,32.88551202588012,1304.3296919742127,54.96427996294448,2501.0855559548654,0
-46.356371490280786,22.938915218536067,-29.36124936882349,112.59267530147389,-89.17196625567814,-120.03063796781078,123.93525603296058,-2.6645352591003757e-15,-7.470588235294116,-4.482352941176469,4.482352941176472,20.419607843137257,5.879629629629621,7.679069767441855,-27.25570776255708,9.708663640051608,85.04280201926645,32.88551202588012,1304.3296919742127,54.96427996294448,2501.0855559548654,0
-46.356371490280786,22.938915218536067,-29.36124936882349,112.59267530147389,-89.17196625567814,-120.03063796781078,123.93525603296058,5.120967741935481,-9.462745098039214,-9.462745098039214,-5.478431372549018,14.443137254901963,-1.175925925925934,4.134883720930228,-21.456621004566212,8.841932152110909,42.47962298639284,32.88551202588012,1304.3296919742127,54.96427996294448,2501.0855559548654,0
-46.513113236655364,23.072669826224327,-29.19634999639328,112.7061188030371,-89.25438027255029,-120.03063796781078,123.97263095938789,5.120967741935481,-9.462745098039214,-9.462745098039214,-5.478431372549018,14.443137254901963,-1.175925925925934,4.134883720930228,-21.456621004566212,8.841932152110909,42.47962298639284,32.92737768642433,1312.3503211351062,54.99171287521824,2507.5893534074203,0
-46.513113236655364,23.072669826224327,-29.19634999639328,112.7061188030371,-89.25438027255029,-120.03063796781078,123.97263095938789,4.096774193548384,1.4941176470588253,-1.4941176470588218,2.4901960784313744,11.454901960784316,-3.5277777777777857,8.860465116279064,-13.337899543378995,5.844531245539697,22.035492547768115,32.92737768642433,1312.3503211351062,54.99171287521824,2507.5893534074203,0
-46.513113236655364,23.072669826224327,-29.19634999639328,112.7061188030371,-89.25438027255029,-120.03063796781078,123.97263095938789,1.0241935483870943,-2.490196078431371,2.4901960784313744,-11.454901960784312,3.4862745098039234,-14.111111111111118,2.953488372093018,-21.456621004566212,7.4333728329510524,54.71612803286897,32.92737768642433,1312.3503211351062,54.99171287521824,2507.5893534074203,0
-46.826596729404514,24.07582938388625,-29.416215826300224,112.93300580616352,-89.29558728098638,-119.98138452588717,123.97263095938789,1.0241935483870943,-2.490196078431371,2.4901960784313744,-11.454901960784312,3.4862745098039234,-14.111111111111118,2.953488372093018,-21.456621004566212,7.4333728329510524,54.71612803286897,33.439547313197004,1365.2790487850782,55.475017005450006,2483.19528960577,0
-46.826596729404514,24.07582938388625,-29.416215826300224,112.93300580616352,-89.29558728098638,-119.98138452588717,123.97263095938789,2.048387096774191,-1.4941176470588218,9.462745098039218,3.4862745098039234,-7.470588235294116,-12.935185185185192,1.7720930232558088,-27.25570776255708,8.240637319746043,76.28624688318041,33.439547313197004,1365.2790487850782,55.475017005450006,2483.19528960577,0
-46.826596729404514,24.07582938388625,-29.416215826300224,112.93300580616352,-89.29558728098638,-119.98138452588717,123.97263095938789,2.048387096774191,-7.470588235294116,-24.40392156862745,8.466666666666669,10.458823529411767,-3.5277777777777857,8.860465116279064,-21.456621004566212,10.836656374424656,64.07186747314174,33.439547313197004,1365.2790487850782,55.475017005450006,2483.19528960577,0
-46.434742363468075,24.34333859926277,-29.654403808699417,113.10317105850828,-89.2131732641142,-119.90750436300175,124.01000588581519,2.048387096774191,-7.470588235294116,-24.40392156862745,8.466666666666669,10.458823529411767,-3.5277777777777857,8.860465116279064,-21.456621004566212,10.836656374424656,64.07186747314174,33.477494923810085,1367.8121153226957,55.70030448882349,2478.368671227499,0
-46.434742363468075,24.34333859926277,-29.654403808699417,113.10317105850828,-89.2131732641142,-119.90750436300175,124.01000588581519,5.120967741935481,2.4901960784313744,-3.48627450980392,-5.478431372549018,1.4941176470588253,-14.111111111111118,10.041860465116274,-19.136986301369863,7.669993153421984,38.91162831845072,33.477494923810085,1367.8121153226957,55.70030448882349,2478.368671227499,0
-46.434742363468075,24.34333859926277,-29.654403808699417,113.10317105850828,-89.2131732641142,-119.90750436300175,124.01000588581519,7.169354838709674,9.462745098039218,25.400000000000002,-7.470588235294116,-12.450980392156861,5.879629629629621,2.953488372093018,-22.616438356164384,11.675403115260863,65.88798767630445,33.477494923810085,1367.8121153226957,55.70030448882349,2478.368671227499,0
-45.72940450478248,23.942074776197998,-29.452860131284716,113.21661456007149,-89.13075924724205,-119.90750436300175,124.12213066509713,7.169354838709674,9.462745098039218,25.400000000000002,-7.470588235294116,-12.450980392156861,5.879629629629621,2.953488372093018,-22.616438356164384,11.675403115260863,65.88798767630445,33.04144647075506,1328.343332619475,55.53718315585141,2502.779794143057,0
-45.72940450478248,23.942074776197998,-29.452860131284716,113.21661456007149,-89.13075924724205,-119.90750436300175,124.12213066509713,6.145161290322578,3.4862745098039234,3.4862745098039234,8.466666666666669,5.4784313725490215,-3.5277777777777857,14.76744186046511,-16.817351598173516,7.771922448195316,27.698931935680175,33.04144647075506,1328.343332619475,55.53718315585141,2502.779794143057,0
-45.72940450478248,23.942074776197998,-29.452860131284716,113.21661456007149,-89.13075924724205,-119.90750436300175,124.12213066509713,9.217741935483868,-1.4941176470588218,-9.462745098039214,-0.49803921568627274,-0.49803921568627274,9.407407407407398,2.953488372093018,-22.616438356164384,7.0185021559524055,55.9842137642808,33.04144647075506,1328.343332619475,55.53718315585141,2502.779794143057,0
-46.238815180499856,23.67456556082148,-29.764336723652892,113.3300580616347,-89.04834523036988,-119.85825092107814,124.12213066509713,9.217741935483868,-1.4941176470588218,-9.462745098039214,-0.49803921568627274,-0.49803921568627274,9.407407407407398,2.953488372093018,-22.616438356164384,7.0185021559524055,55.9842137642808,33.225905821658074,1335.8342540792794,55.589653448703025,2509.7370718527095,0
