Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor Mean,Sensor Variance,Gyro Mean,Gyro Variance,Orientation Mean,Orientation Variance,Label
-37.47642197374819,-77.41719520789289,44.082042455536445,115.53948013732224,12.090479937057808,106.7342915054358,-89.68977841315223,-4.558974358974353,-3.48627450980392,-2.373831775700932,1.8768472906403826,-0.49803921568627274,0.4980392156862763,0.4980392156862763,0.5313807531380619,1.7901782919145592,2.497796909479786,52.99188654572584,3834.8522065664574,79.01290593358387,1278.4510695516392,0
-37.47642197374819,-77.41719520789289,44.082042455536445,115.53948013732224,12.090479937057808,106.7342915054358,-89.68977841315223,-4.558974358974353,1.4941176470588253,20.17757009345795,5.630541871921171,0.4980392156862763,2.4901960784313744,2.4901960784313744,3.7196652719665138,5.13241257699098,39.65811518959543,52.99188654572584,3834.8522065664574,79.01290593358387,1278.4510695516392,0
-37.47642197374819,-77.41719520789289,44.082042455536445,115.53948013732224,12.090479937057808,106.7342915054358,-89.68977841315223,-3.256410256410251,-0.49803921568627274,-1.1869158878504642,0.6256157635467865,0.4980392156862763,-2.490196078431371,-2.490196078431371,-1.5941422594142391,1.5799443444321288,1.124872542357499,52.99188654572584,3834.8522065664574,79.01290593358387,1278.4510695516392,0
-35.99465240641712,-68.01973220577872,54.137119908204255,111.55321235899964,21.283241542093037,109.4020637552976,-84.78770550393136,-3.256410256410251,-0.49803921568627274,-1.1869158878504642,0.6256157635467865,0.4980392156862763,-2.490196078431371,-2.490196078431371,-1.5941422594142391,1.5799443444321288,1.124872542357499,52.717168173466696,4011.9397725212893,77.90335482432754,897.4164151289881,0
-35.99465240641712,-68.01973220577872,54.137119908204255,111.55321235899964,21.283241542093037,109.4020637552976,-84.78770550393136,-8.466666666666661,-1.4941176470588218,30.859813084112155,14.389162561576343,0.4980392156862763,-1.4941176470588218,-0.49803921568627274,0.5313807531380619,7.278917098872927,116.06323727259579,52.717168173466696,4011.9397725212893,77.90335482432754,897.4164151289881,0
-35.99465240641712,-68.01973220577872,54.137119908204255,111.55321235899964,21.283241542093037,109.4020637552976,-84.78770550393136,-7.164102564102558,-5.478431372549018,-8.308411214953267,-1.8768472906404057,1.4941176470588253,-2.490196078431371,-0.49803921568627274,-0.5313807531380887,3.480190767069976,9.422839848245335,52.717168173466696,4011.9397725212893,77.90335482432754,897.4164151289881,0
-18.7073407875547,-57.99577167019027,60.76764199655767,108.43894065718496,29.87647521636518,111.69541182974018,-82.69978556111505,-7.164102564102558,-5.478431372549018,-8.308411214953267,-1.8768472906404057,1.4941176470588253,-2.490196078431371,-0.49803921568627274,-0.5313807531380887,3.480190767069976,9.422839848245335,45.823584818100876,3660.7670192556134,75.73411810797764,804.124879757904,0
-18.7073407875547,-57.99577167019027,60.76764199655767,108.43894065718496,29.87647521636518,111.69541182974018,-82.69978556111505,-0.6512820512820454,-1.4941176470588218,3.560747663551405,3.1280788177339787,-0.49803921568627274,-2.490196078431371,-1.4941176470588218,0.5313807531380619,1.7309949842425971,1.4447829143839768,45.823584818100876,3660.7670192556134,75.73411810797764,804.124879757904,0
-18.7073407875547,-57.99577167019027,60.76764199655767,108.43894065718496,29.87647521636518,111.69541182974018,-82.69978556111505,-7.164102564102558,-0.49803921568627274,9.495327102803742,5.630541871921171,-0.49803921568627274,2.4901960784313744,-0.49803921568627274,0.5313807531380619,3.3507082521819656,12.942601282097128,45.823584818100876,3660.7670192556134,75.73411810797764,804.124879757904,0
-2.2843947496354033,-44.66032417195208,61.64199655765922,105.82295242766054,37.0708103855236,113.19310853141701,-83.3352394567548,-7.164102564102558,-0.49803921568627274,9.495327102803742,5.630541871921171,-0.49803921568627274,2.4901960784313744,-0.49803921568627274,0.5313807531380619,3.3507082521819656,12.942601282097128,36.195571826415566,2863.7477154132775,70.70842438575728,996.86685895808,0
-2.2843947496354033,-44.66032417195208,61.64199655765922,105.82295242766054,37.0708103855236,113.19310853141701,-83.3352394567548,-7.164102564102558,-1.4941176470588218,7.121495327102807,6.881773399014767,1.4941176470588253,-0.49803921568627274,-1.4941176470588218,1.5941422594142125,3.4677382133121357,8.954813580451814,36.195571826415566,2863.7477154132775,70.70842438575728,996.86685895808,0
-2.2843947496354033,-44.66032417195208,61.64199655765922,105.82295242766054,37.0708103855236,113.19310853141701,-83.3352394567548,-1.9538461538461482,0.4980392156862763,18.99065420560748,1.8768472906403826,-1.4941176470588218,-1.4941176470588218,1.4941176470588253,2.6569037656903634,3.8073304465808895,38.003319996686386,36.195571826415566,2863.7477154132775,70.70842438575728,996.86685895808,0
15.743801652892552,-28.908386187455953,60.11187607573151,103.33153506620897,41.86703383162876,113.38032061912662,-86.24017155110792,-1.9538461538461482,0.4980392156862763,18.99065420560748,1.8768472906403826,-1.4941176470588218,-1.4941176470588218,1.4941176470588253,2.6569037656903634,3.8073304465808895,38.003319996686386,34.92135463869334,1981.1585000545035,64.11726577646549,1396.7336322483184,0
15.743801652892552,-28.908386187455953,60.11187607573151,103.33153506620897,41.86703383162876,113.38032061912662,-86.24017155110792,-8.466666666666661,-1.4941176470588218,4.747663551401873,6.881773399014767,1.4941176470588253,0.4980392156862763,-0.49803921568627274,-0.5313807531380887,3.076474761963948,10.158458540166569,34.92135463869334,1981.1585000545035,64.11726577646549,1396.7336322483184,0
15.743801652892552,-28.908386187455953,60.11187607573151,103.33153506620897,41.86703383162876,113.38032061912662,-86.24017155110792,-4.558974358974353,0.4980392156862763,9.495327102803742,6.881773399014767,0.4980392156862763,0.4980392156862763,-0.49803921568627274,1.5941422594142125,3.0652967478690223,12.381342525019546,34.92135463869334,1981.1585000545035,64.11726577646549,1396.7336322483184,0
33.27807486631015,-16.02043692741367,59.60183591508894,101.21383030897505,44.66483084185711,112.44426018057857,-91.32380271622586,-4.558974358974353,0.4980392156862763,9.495327102803742,6.881773399014767,0.4980392156862763,0.4980392156862763,-0.49803921568627274,1.5941422594142125,3.0652967478690223,12.381342525019546,36.300115902937584,1473.6686351158396,58.94536771715922,1814.8017818375365,0
33.27807486631015,-16.02043692741367,59.60183591508894,101.21383030897505,44.66483084185711,112.44426018057857,-91.32380271622586,-5.861538461538456,-0.49803921568627274,7.121495327102807,1.8768472906403826,-2.490196078431371,-1.4941176470588218,0.4980392156862763,-1.5941422594142391,2.679301936944828,6.091064763450872,36.300115902937584,1473.6686351158396,58.94536771715922,1814.8017818375365,0
33.27807486631015,-16.02043692741367,59.60183591508894,101.21383030897505,44.66483084185711,112.44426018057857,-91.32380271622586,-4.558974358974353,1.4941176470588253,14.242990654205611,8.133004926108363,0.4980392156862763,0.4980392156862763,-0.49803921568627274,0.5313807531380619,3.8068232483180053,25.302350769620528,36.300115902937584,1473.6686351158396,58.94536771715922,1814.8017818375365,0
52.788040836169166,-10.38195912614517,55.37578886976479,100.34183423246691,43.66561762391848,110.4785332596278,-97.31522516082913,-4.558974358974353,1.4941176470588253,14.242990654205611,8.133004926108363,0.4980392156862763,0.4980392156862763,-0.49803921568627274,0.5313807531380619,3.8068232483180053,25.302350769620528,39.515262944026375,1386.871126102962,55.36652740945896,2023.1948466172366,0
52.788040836169166,-10.38195912614517,55.37578886976479,100.34183423246691,43.66561762391848,110.4785332596278,-97.31522516082913,-5.861538461538456,1.4941176470588253,1.1869158878504713,-13.137931034482769,-3.48627450980392,-1.4941176470588218,-2.490196078431371,2.6569037656903634,3.9759993789893744,15.968880715335596,39.515262944026375,1386.871126102962,55.36652740945896,2023.1948466172366,0
52.788040836169166,-10.38195912614517,55.37578886976479,100.34183423246691,43.66561762391848,110.4785332596278,-97.31522516082913,-8.466666666666661,-0.49803921568627274,16.616822429906545,10.635467980295555,-1.4941176470588218,-1.4941176470588218,-1.4941176470588218,0.5313807531380619,5.153841248358695,36.52104936571975,39.515262944026375,1386.871126102962,55.36652740945896,2023.1948466172366,0
64.02479338842974,-11.18745595489781,50.42111302352268,99.96812162824926,39.66876475216395,107.62354892205639,-102.21729807005002,-8.466666666666661,-0.49803921568627274,16.616822429906545,10.635467980295555,-1.4941176470588218,-1.4941176470588218,-1.4941176470588218,0.5313807531380619,5.153841248358695,36.52104936571975,41.87778745561675,1606.2597237203715,53.85889686888992,1979.3654176764526,0
64.02479338842974,-11.18745595489781,50.42111302352268,99.96812162824926,39.66876475216395,107.62354892205639,-102.21729807005002,-7.164102564102558,-1.4941176470588218,8.308411214953274,-5.630541871921194,-1.4941176470588218,-0.49803921568627274,-3.48627450980392,2.6569037656903634,3.841563554534403,8.274606516242686,41.87778745561675,1606.2597237203715,53.85889686888992,1979.3654176764526,0
64.02479338842974,-11.18745595489781,50.42111302352268,99.96812162824926,39.66876475216395,107.62354892205639,-102.21729807005002,-3.256410256410251,0.4980392156862763,9.495327102803742,-3.1280788177340018,-1.4941176470588218,0.4980392156862763,0.4980392156862763,0.5313807531380619,2.4249290280254634,9.538136791243934,41.87778745561675,1606.2597237203715,53.85889686888992,1979.3654176764526,0
66.12396694214874,-18.436927413671597,51.58691910499141,100.09269249632166,34.87254130605834,105.002579694122,-105.93924231593994,-3.256410256410251,0.4980392156862763,9.495327102803742,-3.1280788177340018,-1.4941176470588218,0.4980392156862763,0.4980392156862763,0.5313807531380619,2.4249290280254634,9.538136791243934,45.38260448693725,2044.2016158908802,56.705513004994884,1686.5659954430978,0
66.12396694214874,-18.436927413671597,51.58691910499141,100.09269249632166,34.87254130605834,105.002579694122,-105.93924231593994,-5.861538461538456,-1.4941176470588218,7.121495327102807,1.8768472906403826,0.4980392156862763,0.4980392156862763,1.4941176470588253,-2.65690376569039,2.6876373213077795,6.118389777528856,45.38260448693725,2044.2016158908802,56.705513004994884,1686.5659954430978,0
66.12396694214874,-18.436927413671597,51.58691910499141,100.09269249632166,34.87254130605834,105.002579694122,-105.93924231593994,-1.9538461538461482,-0.49803921568627274,7.121495327102807,4.379310344827575,-0.49803921568627274,0.4980392156862763,-0.49803921568627274,1.5941422594142125,2.13011886849198,5.849397173801679,45.38260448693725,2044.2016158908802,56.705513004994884,1686.5659954430978,0
61.184735051045195,-27.47639182522903,56.760183591508905,100.84011770475718,30.675845790716266,103.13045881702601,-108.11794138670476,-1.9538461538461482,-0.49803921568627274,7.121495327102807,4.379310344827575,-0.49803921568627274,0.4980392156862763,-0.49803921568627274,1.5941422594142125,2.13011886849198,5.849397173801679,48.47377015592772,2496.028785421443,61.69223104049837,1363.8028877609497,0
61.184735051045195,-27.47639182522903,56.760183591508905,100.84011770475718,30.675845790716266,103.13045881702601,-108.11794138670476,-5.861538461538456,0.4980392156862763,11.869158878504678,1.8768472906403826,0.4980392156862763,-1.4941176470588218,-0.49803921568627274,1.5941422594142125,3.023740273026922,15.87584081849326,48.47377015592772,2496.028785421443,61.69223104049837,1363.8028877609497,0
61.184735051045195,-27.47639182522903,56.760183591508905,100.84011770475718,30.675845790716266,103.13045881702601,-108.11794138670476,-8.466666666666661,-0.49803921568627274,9.495327102803742,0.6256157635467865,3.4862745098039234,1.4941176470588253,1.4941176470588253,-0.5313807531380887,3.261442413220391,13.470045286948558,48.47377015592772,2496.028785421443,61.69223104049837,1363.8028877609497,0
57.48031113271754,-36.06835799859056,61.787722317842814,102.70868072584608,26.67899291896174,102.19439837847796,-109.47962830593278,-8.466666666666661,-0.49803921568627274,9.495327102803742,0.6256157635467865,3.4862745098039234,1.4941176470588253,1.4941176470588253,-0.5313807531380887,3.261442413220391,13.470045286948558,51.77879714971697,3057.619957042159,66.85492034742649,1129.4905252014548,0
57.48031113271754,-36.06835799859056,61.787722317842814,102.70868072584608,26.67899291896174,102.19439837847796,-109.47962830593278,-5.861538461538456,1.4941176470588253,8.308411214953274,3.1280788177339787,1.4941176470588253,0.4980392156862763,3.4862745098039234,0.5313807531380619,3.1002447833714526,7.6327655739453535,51.77879714971697,3057.619957042159,66.85492034742649,1129.4905252014548,0
57.48031113271754,-36.06835799859056,61.787722317842814,102.70868072584608,26.67899291896174,102.19439837847796,-109.47962830593278,-3.256410256410251,0.4980392156862763,13.056074766355144,3.1280788177339787,2.4901960784313744,2.4901960784313744,-1.4941176470588218,2.6569037656903634,3.633752078224698,15.308380152352935,51.77879714971697,3057.619957042159,66.85492034742649,1129.4905252014548,0
46.737481769567324,-43.85482734319943,68.12679288582905,104.82638548308,24.88040912667202,102.42841348811498,-110.11508220157253,-3.256410256410251,0.4980392156862763,13.056074766355144,3.1280788177339787,2.4901960784313744,2.4901960784313744,-1.4941176470588218,2.6569037656903634,3.633752078224698,15.308380152352935,52.90636733286527,3534.0587282549463,72.26933523736949,942.2532183519389,0
46.737481769567324,-43.85482734319943,68.12679288582905,104.82638548308,24.88040912667202,102.42841348811498,-110.11508220157253,-4.558974358974353,0.4980392156862763,13.056074766355144,3.1280788177339787,4.482352941176472,-22.41176470588235,-5.478431372549018,0.5313807531380619,6.768137116436957,55.35586805360973,52.90636733286527,3534.0587282549463,72.26933523736949,942.2532183519389,0
46.737481769567324,-43.85482734319943,68.12679288582905,104.82638548308,24.88040912667202,102.42841348811498,-110.11508220157253,-5.861538461538456,-2.490196078431371,5.9345794392523405,-9.384236453201982,-17.431372549019606,5.4784313725490215,2.4901960784313744,2.6569037656903634,6.465931774764314,25.21454574627072,52.90636733286527,3534.0587282549463,72.26933523736949,942.2532183519389,0
36.48857559552746,-48.95630725863284,71.18703384968447,106.94409024031393,24.081038552321388,103.31767090473556,-109.47962830593278,-5.861538461538456,-2.490196078431371,5.9345794392523405,-9.384236453201982,-17.431372549019606,5.4784313725490215,2.4901960784313744,2.6569037656903634,6.465931774764314,25.21454574627072,52.210638901281584,3823.205570641023,75.69581044954374,855.8925436032146,0
36.48857559552746,-48.95630725863284,71.18703384968447,106.94409024031393,24.081038552321388,103.31767090473556,-109.47962830593278,-1.9538461538461482,-1.4941176470588218,5.9345794392523405,0.6256157635467865,6.4745098039215705,10.458823529411767,12.450980392156865,4.782426778242664,5.52186243842962,18.133942523515497,52.210638901281584,3823.205570641023,75.69581044954374,855.8925436032146,0
36.48857559552746,-48.95630725863284,71.18703384968447,106.94409024031393,24.081038552321388,103.31767090473556,-109.47962830593278,-5.861538461538456,-1.4941176470588218,5.9345794392523405,-9.384236453201982,11.454901960784316,-27.392156862745097,-14.44313725490196,-1.5941422594142391,9.69485129236215,71.52036497046014,52.210638901281584,3823.205570641023,75.69581044954374,855.8925436032146,0
14.755955274671841,-45.913319238900634,77.01606425702812,106.32123589995103,26.878835562549284,104.534549474848,-107.84560400285915,-5.861538461538456,-1.4941176470588218,5.9345794392523405,-9.384236453201982,11.454901960784316,-27.392156862745097,-14.44313725490196,-1.5941422594142391,9.69485129236215,71.52036497046014,45.89511292353353,3778.119227864536,76.41687313195993,912.548371335373,0
14.755955274671841,-45.913319238900634,77.01606425702812,106.32123589995103,26.878835562549284,104.534549474848,-107.84560400285915,-5.861538461538456,-1.4941176470588218,9.495327102803742,1.8768472906403826,-11.454901960784312,6.4745098039215705,13.447058823529414,2.6569037656903634,6.595150606995883,20.474615106451722,45.89511292353353,3778.119227864536,76.41687313195993,912.548371335373,0
14.755955274671841,-45.913319238900634,77.01606425702812,106.32123589995103,26.878835562549284,104.534549474848,-107.84560400285915,-4.558974358974353,0.4980392156862763,10.68224299065421,13.137931034482747,18.42745098039216,8.466666666666669,24.403921568627453,2.6569037656903634,10.354016322646778,66.28121785633225,45.89511292353353,3778.119227864536,76.41687313195993,912.548371335373,0
-8.952357802625194,-40.632840028188866,78.91049913941481,102.8332515939187,34.27301337529525,106.0790491984522,-106.30235882773408,-4.558974358974353,0.4980392156862763,10.68224299065421,13.137931034482747,18.42745098039216,8.466666666666669,24.403921568627453,2.6569037656903634,10.354016322646778,66.28121785633225,42.83189899007629,3835.690753900395,74.1255302538408,984.3947451634781,0
-8.952357802625194,-40.632840028188866,78.91049913941481,102.8332515939187,34.27301337529525,106.0790491984522,-106.30235882773408,-8.466666666666661,-2.490196078431371,7.121495327102807,3.1280788177339787,-0.49803921568627274,10.458823529411767,-1.4941176470588218,-5.845188284518842,4.937825695826315,12.766108460421274,42.83189899007629,3835.690753900395,74.1255302538408,984.3947451634781,0
-8.952357802625194,-40.632840028188866,78.91049913941481,102.8332515939187,34.27301337529525,106.0790491984522,-106.30235882773408,-3.256410256410251,5.4784313725490215,11.869158878504678,3.1280788177339787,-8.466666666666665,8.466666666666669,9.462745098039218,1.5941422594142125,6.465287501998087,13.190487284226966,42.83189899007629,3835.690753900395,74.1255302538408,984.3947451634781,0
-8.087992221682072,-40.27484143763213,83.35513482501436,100.09269249632166,42.2667191188043,108.04477611940297,-105.57612580414579,-3.256410256410251,5.4784313725490215,11.869158878504678,3.1280788177339787,-8.466666666666665,8.466666666666669,9.462745098039218,1.5941422594142125,6.465287501998087,13.190487284226966,43.905989494776186,4113.7016295385165,74.57422291965605,952.3721367371384,0
-8.087992221682072,-40.27484143763213,83.35513482501436,100.09269249632166,42.2667191188043,108.04477611940297,-105.57612580414579,-1.9538461538461482,-3.48627450980392,4.747663551401873,3.1280788177339787,4.482352941176472,-0.49803921568627274,-1.4941176470588218,3.7196652719665138,2.9387547635842504,2.230628968903129,43.905989494776186,4113.7016295385165,74.57422291965605,952.3721367371384,0
-8.087992221682072,-40.27484143763213,83.35513482501436,100.09269249632166,42.2667191188043,108.04477611940297,-105.57612580414579,-0.6512820512820454,3.4862745098039234,8.308411214953274,-3.1280788177340018,-23.4078431372549,-0.49803921568627274,0.4980392156862763,-2.65690376569039,5.329358991011386,59.951236901907286,43.905989494776186,4113.7016295385165,74.57422291965605,952.3721367371384,0
14.385512882839075,-42.06483439041578,86.41537578886978,100.84011770475718,46.86309992132192,110.24451814999077,-106.21157969978555,-0.6512820512820454,3.4862745098039234,8.308411214953274,-3.1280788177340018,-23.4078431372549,-0.49803921568627274,0.4980392156862763,-2.65690376569039,5.329358991011386,59.951236901907286,47.62190768737488,4147.017877541008,76.44010929468091,938.2629383928397,0
14.385512882839075,-42.06483439041578,86.41537578886978,100.84011770475718,46.86309992132192,110.24451814999077,-106.21157969978555,-4.558974358974353,0.4980392156862763,9.495327102803742,6.881773399014767,20.419607843137257,4.482352941176472,-6.474509803921567,3.7196652719665138,7.066281242085119,35.98582096087967,47.62190768737488,4147.017877541008,76.44010929468091,938.2629383928397,0
14.385512882839075,-42.06483439041578,86.41537578886978,100.84011770475718,46.86309992132192,110.24451814999077,-106.21157969978555,-11.071794871794866,-7.470588235294116,5.9345794392523405,4.379310344827575,7.4705882352941195,-16.435294117647057,-3.48627450980392,0.5313807531380619,7.097476313381507,24.023374158118433,47.62190768737488,4147.017877541008,76.44010929468091,938.2629383928397,0
30.808458920758376,-34.54686398872445,87.6540447504303,102.70868072584608,49.86073957513781,111.83582089552237,-108.75339528234451,-11.071794871794866,-7.470588235294116,5.9345794392523405,4.379310344827575,7.4705882352941195,-16.435294117647057,-3.48627450980392,0.5313807531380619,7.097476313381507,24.023374158118433,51.00312255330437,3739.300159599433,74.96986315500028,1282.1746622856226,0
30.808458920758376,-34.54686398872445,87.6540447504303,102.70868072584608,49.86073957513781,111.83582089552237,-108.75339528234451,-4.558974358974353,4.482352941176472,21.364485981308416,-1.8768472906404057,-15.439215686274508,6.4745098039215705,-2.490196078431371,-1.5941422594142391,7.285090550017666,52.18431739685428,51.00312255330437,3739.300159599433,74.96986315500028,1282.1746622856226,0
30.808458920758376,-34.54686398872445,87.6540447504303,102.70868072584608,49.86073957513781,111.83582089552237,-108.75339528234451,-9.769230769230763,-11.454901960784312,-11.86915887850467,4.379310344827575,16.43529411764706,-9.462745098039214,-3.48627450980392,-1.5941422594142391,8.556382242281469,25.053194392845178,51.00312255330437,3739.300159599433,74.96986315500028,1282.1746622856226,0
49.57754010695186,-31.32487667371388,89.76706827309238,106.32123589995103,50.4602675059009,113.1463055094896,-112.74767691208004,-9.769230769230763,-11.454901960784312,-11.86915887850467,4.379310344827575,16.43529411764706,-9.462745098039214,-3.48627450980392,-1.5941422594142391,8.556382242281469,25.053194392845178,56.8898283512527,3803.943057694984,75.80439361558577,1552.3306869912349,0
49.57754010695186,-31.32487667371388,89.76706827309238,106.32123589995103,50.4602675059009,113.1463055094896,-112.74767691208004,-3.256410256410251,4.482352941176472,29.672897196261687,4.379310344827575,25.400000000000002,0.4980392156862763,-3.48627450980392,1.5941422594142125,9.09617834044755,132.647806016437,56.8898283512527,3803.943057694984,75.80439361558577,1552.3306869912349,0
49.57754010695186,-31.32487667371388,89.76706827309238,106.32123589995103,50.4602675059009,113.1463055094896,-112.74767691208004,-8.466666666666661,-13.44705882352941,11.869158878504678,5.630541871921171,20.419607843137257,8.466666666666669,-2.490196078431371,1.5941422594142125,9.048004886033928,38.22054647503428,56.8898283512527,3803.943057694984,75.80439361558577,1552.3306869912349,0
55.38113757899853,-34.009866102889355,88.09122203098109,110.93035801863653,49.261211644374725,114.2695780357472,-116.01572551822727,-8.466666666666661,-13.44705882352941,11.869158878504678,5.630541871921171,20.419607843137257,8.466666666666669,-2.490196078431371,1.5941422594142125,9.048004886033928,38.22054647503428,59.16074190428966,3994.896147931054,77.67714871750233,1560.5302113740145,0
55.38113757899853,-34.009866102889355,88.09122203098109,110.93035801863653,49.261211644374725,114.2695780357472,-116.01572551822727,-9.769230769230763,-5.478431372549018,4.747663551401873,5.630541871921171,9.462745098039218,10.458823529411767,-1.4941176470588218,0.5313807531380619,5.946616824093836,14.03452361887364,59.16074190428966,3994.896147931054,77.67714871750233,1560.5302113740145,0
55.38113757899853,-34.009866102889355,88.09122203098109,110.93035801863653,49.261211644374725,114.2695780357472,-116.01572551822727,-11.071794871794866,-12.450980392156861,-10.682242990654203,1.8768472906403826,-20.419607843137253,-0.49803921568627274,-6.474509803921567,0.5313807531380619,8.000675395141183,48.938291639879765,59.16074190428966,3994.896147931054,77.67714871750233,1560.5302113740145,0
35.9946524064171,-41.348837209302324,87.50831899024672,112.92349190779805,51.059795436664444,115.76727473742397,-117.28663330950675,-11.071794871794866,-12.450980392156861,-10.682242990654203,1.8768472906403826,-20.419607843137253,-0.49803921568627274,-6.474509803921567,0.5313807531380619,8.000675395141183,48.938291639879765,54.95060286865538,4206.639989113641,80.5935493691157,1316.5933279872113,0
35.9946524064171,-41.348837209302324,87.50831899024672,112.92349190779805,51.059795436664444,115.76727473742397,-117.28663330950675,-7.164102564102558,6.4745098039215705,8.308411214953274,5.630541871921171,-8.466666666666665,-7.470588235294116,-9.462745098039214,-3.719665271966541,7.087153840858139,3.289704639721787,54.95060286865538,4206.639989113641,80.5935493691157,1316.5933279872113,0
35.9946524064171,-41.348837209302324,87.50831899024672,112.92349190779805,51.059795436664444,115.76727473742397,-117.28663330950675,4.558974358974364,12.450980392156865,9.495327102803742,-5.630541871921194,24.403921568627453,10.458823529411767,-9.462745098039214,2.6569037656903634,9.88977721095312,45.250701741679755,54.95060286865538,4206.639989113641,80.5935493691157,1316.5933279872113,0
